time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-31 15:13:32.912092,18a8cc7b-3fdd-49f2-908d-e751ed3a40ac,KXHIGHNY-25JUN01-B66.5,117927.088,47,-3.0,67.379,67.7,35,65,1,0.879,1.2,69.3,0.321,9.448,35.0,34.02,1.801,0.0,0.0,-266.702,64.0,65,1
2025-05-31 15:13:32.912092,32236701-f19b-4e5e-bdde-6882645aeb85,KXHIGHNY-25JUN01-B66.5,117927.088,20,-3.0,67.398,67.7,37,63,1,0.898,1.2,69.3,0.302,10.498,37.0,37.8,2.001,0.0,0.0,-296.975,62.0,63,1
2025-05-31 15:13:46.433364,881b78c8-c1bc-4066-9608-b011b15f0bb6,KXHIGHNY-25JUN01-B68.5,117913.567,20,-1.0,67.531,67.7,42,58,1,-0.969,-0.8,71.3,0.169,8.503,31.5,42.0,1.621,0.0,0.0,-284.64,-40.446,-42,0
2025-05-31 15:17:16.392433,7e1794e6-35c7-494c-9aaa-b4ffb1979122,KXHIGHNY-25JUN01-B68.5,117703.608,12,-1.0,67.571,67.7,41,59,1,-0.929,-0.8,71.3,0.129,7.653,28.35,41.0,1.459,0.0,0.0,-263.202,-37.505,-41,0
2025-05-31 15:18:55.863380,5ac68578-ed03-42e5-b3e0-39054851bc81,KXHIGHNY-25JUN01-B68.5,117604.137,50,-1.0,67.622,67.7,41,59,1,-0.878,-0.8,71.3,0.078,6.887,25.515,41.0,1.313,0.0,0.0,-248.555,-37.329,-41,0
2025-05-31 15:18:55.863380,504e3ce1-f0d4-446b-95f8-1a4fb6c58498,KXHIGHNY-25JUN01-B68.5,117604.137,1,-1.0,67.672,67.7,41,59,1,-0.828,-0.8,71.3,0.028,6.199,22.964,41.0,1.182,0.0,0.0,-235.728,-37.498,-41,0
2025-05-31 15:19:08.519598,e93cb753-6c2c-400b-bf09-8442022c3279,KXHIGHNY-25JUN01-B68.5,117591.48,99,-1.0,67.733,67.7,42,58,1,-0.767,-0.8,71.3,-0.033,5.579,20.667,42.0,1.064,0.0,0.0,-229.229,-38.288,-42,0
2025-05-31 15:19:46.618239,e805aa2b-e7a3-413a-ba59-e40f39965755,KXHIGHNY-25JUN01-B70.5,117553.382,39,1.0,68.271,67.7,16,84,1,-2.229,-2.8,73.3,-0.571,5.021,18.6,37.8,16.0,0.0,0.0,-244.137,-15.0,-16,0
2025-05-31 15:19:53.343271,74e26be1-b16e-46e7-a0b1-c14a0a40f91e,KXHIGHNY-25JUN01-B70.5,117546.657,99,1.0,68.351,67.7,17,83,1,-2.149,-2.8,73.3,-0.651,4.519,16.74,34.02,17.0,0.0,0.0,-222.139,-16.0,-17,0
2025-05-31 15:20:18.129046,878a60a7-3214-41f8-ba81-8d8f9a56593a,KXHIGHNY-25JUN01-B72.5,117521.871,54,3.0,68.647,67.7,5,95,1,-3.853,-4.8,75.3,-0.947,4.067,15.066,30.618,15.3,5.0,0.0,-201.118,-2.0,-5,0
2025-05-31 15:20:29.786776,2db34fc7-a27e-43b7-b69e-038e34415f17,KXHIGHNY-25JUN01-B72.5,117510.213,99,3.0,68.737,67.7,6,94,1,-3.763,-4.8,75.3,-1.037,3.66,13.56,27.556,13.77,6.0,0.0,-178.346,-2.006,-6,0
2025-05-31 15:22:18.511546,9a6b11af-1bf8-4015-9b1b-5d70a4ea4e3f,KXHIGHNY-25JUN01-B66.5,117401.488,8,-3.0,68.126,67.7,34,66,1,1.626,1.2,69.3,-0.426,3.294,34.0,24.801,12.393,5.4,0.0,-243.756,65.0,66,1
2025-05-31 15:48:34.360824,3f0e9c19-3dce-4578-b9ae-39c6e3021ddf,KXHIGHNY-25JUN01-B70.5,115825.639,2,1.0,68.247,67.7,15,85,0,-2.253,-2.8,73.3,-0.547,2.965,30.6,22.321,15.0,4.86,0.0,-225.526,1.12,15,0
2025-05-31 16:01:06.375131,e3b0079e-e966-4e66-bbb0-1b3fa8f4fb9d,KXHIGHNY-25JUN01-T66,115073.625,50,-3.5,67.75,67.7,22,78,1,1.75,1.7,67.3,-0.05,22.0,27.54,20.088,13.5,4.374,0.0,-261.175,-21.0,-22,0
2025-05-31 16:01:06.610389,544a8952-cd6f-4d9d-98de-c44dd281c6f9,KXHIGHNY-25JUN01-T66,115073.39,1,-3.5,67.703,67.7,22,78,1,1.703,1.7,67.3,-0.003,22.0,24.786,18.08,12.15,3.937,0.0,-235.646,-21.0,-22,0
2025-05-31 16:01:06.610389,2da0353c-8eef-444d-975c-996c1ce0ab74,KXHIGHNY-25JUN01-T66,115073.39,19,-3.5,67.653,67.7,22,78,1,1.653,1.7,67.3,0.047,22.0,22.307,16.272,10.935,3.543,0.0,-213.292,-21.0,-22,0
2025-05-31 16:01:08.214932,bebfe005-8e85-4f63-985a-0c4949de332e,KXHIGHNY-25JUN01-B68.5,115071.785,7,-1.0,67.826,67.7,32,68,0,-0.674,-0.8,71.3,-0.126,19.8,20.077,32.0,9.842,3.189,0.0,-256.442,28.261,32,0
2025-05-31 16:01:09.300503,872d722c-46e8-4a8f-b3d5-2cce67d582c2,KXHIGHNY-25JUN01-B68.5,115070.699,8,-1.0,67.853,67.7,32,68,1,-0.647,-0.8,71.3,-0.153,17.82,18.069,32.0,8.857,2.87,0.0,-236.872,-28.37,-32,0
2025-05-31 16:03:19.627497,e650f37d-47df-47ac-a015-996981480ee0,KXHIGHNY-25JUN01-T66,114940.373,20,-3.5,67.711,67.7,22,78,0,1.711,1.7,67.3,-0.011,22.0,16.262,28.8,7.972,2.583,0.0,-229.133,21.0,22,0
2025-05-31 16:03:46.781224,e52627e5-f06e-4c58-802a-9a4fc19d1cdf,KXHIGHNY-25JUN01-T66,114913.219,2,-3.5,67.659,67.7,22,78,0,1.659,1.7,67.3,0.041,22.0,14.636,25.92,7.174,2.325,0.0,-207.746,21.0,22,0
2025-05-31 16:03:46.901675,9f81a68e-a15c-4352-a3a4-9d3422bafc82,KXHIGHNY-25JUN01-B68.5,114913.098,10,-1.0,67.758,67.7,32,68,1,-0.742,-0.8,71.3,-0.058,19.8,13.172,32.0,6.457,2.092,0.0,-217.567,-29.089,-32,0
2025-05-31 16:03:46.901675,70a103d3-34f7-4b40-a932-376482ed40ba,KXHIGHNY-25JUN01-B68.5,114913.098,3,-1.0,67.792,67.7,32,68,1,-0.708,-0.8,71.3,-0.092,17.82,11.855,32.0,5.811,1.883,0.0,-202.964,-29.137,-32,0
2025-05-31 16:06:48.597337,95146dfd-4d21-4c72-bc86-3c72a721faf5,KXHIGHNY-25JUN01-T66,114731.403,8,-3.5,67.636,67.7,22,78,0,1.636,1.7,67.3,0.064,22.0,10.67,28.8,5.23,1.695,0.0,-199.588,21.0,22,0
2025-05-31 16:26:54.237645,699f95c8-0605-4567-a01b-51303f6441c2,KXHIGHNY-25JUN01-B70.5,113525.762,7,1.0,67.781,67.7,8,92,0,-2.719,-2.8,73.3,-0.081,19.8,9.603,25.92,8.0,1.525,0.0,-182.487,-13.209,8,0
2025-05-31 16:26:54.237645,37f11470-33bf-43cf-8a72-3959fd09a153,KXHIGHNY-25JUN01-B70.5,113525.762,41,1.0,67.772,67.7,7,93,0,-2.728,-2.8,73.3,-0.072,17.82,8.642,23.328,7.0,1.373,0.0,-157.497,-12.816,7,0
2025-05-31 16:26:56.831552,de227914-fdd3-4895-9f69-685c29571b5e,KXHIGHNY-25JUN01-B68.5,113523.168,15,-1.0,67.898,67.7,32,68,1,-0.602,-0.8,71.3,-0.198,16.038,7.778,32.0,6.3,1.235,0.0,-183.22,-29.156,-32,0
2025-05-31 16:36:23.393483,1450a04a-1af4-4827-8a7b-636a69c0afbf,KXHIGHNY-25JUN01-B68.5,112956.607,13,-1.0,67.93,67.7,32,68,1,-0.57,-0.8,71.3,-0.23,14.434,7.0,32.0,5.67,1.112,0.0,-173.016,-29.261,-32,0
2025-05-31 16:39:29.790781,a49e336d-7999-45f5-9e19-9dfab7c9e12f,KXHIGHNY-25JUN01-T66,112770.209,2,-3.5,67.655,67.7,22,78,1,1.655,1.7,67.3,0.045,22.0,6.3,28.8,5.103,1.001,0.0,-184.696,-21.0,-22,0
2025-05-31 16:39:29.790781,685fa119-650b-4a1d-ba18-4ef8fc93805b,KXHIGHNY-25JUN01-T66,112770.209,84,-3.5,67.567,67.7,23,77,1,1.567,1.7,67.3,0.133,23.0,5.67,25.92,4.593,0.901,0.0,-173.233,-22.0,-23,0
2025-05-31 16:39:29.790781,4f557f22-130a-4dd3-a395-a2c07f67314f,KXHIGHNY-25JUN01-T66,112770.209,34,-3.5,67.452,67.7,25,75,1,1.452,1.7,67.3,0.248,25.0,5.103,23.328,4.133,0.811,0.0,-167.96,-24.0,-25,0
2025-05-31 16:47:46.731845,5f5fe262-7995-4c5a-95db-b5ea8b95e751,KXHIGHNY-25JUN01-B66.5,112273.268,2,-3.0,67.082,67.7,38,62,1,0.582,1.2,69.3,0.618,22.5,38.0,20.995,3.72,0.729,0.0,-276.855,61.0,62,1
2025-05-31 16:57:29.457875,bf9c8996-5d5c-4211-b79e-74c1c77a7b7f,KXHIGHNY-25JUN01-B66.5,111690.542,71,-3.0,67.054,67.7,38,62,1,0.554,1.2,69.3,0.646,20.25,38.0,18.896,3.348,0.657,0.0,-258.446,61.0,62,1
2025-05-31 16:57:29.457875,b2316945-787a-4e36-922a-5d698d0d4a1f,KXHIGHNY-25JUN01-B66.5,111690.542,28,-3.0,67.014,67.7,40,60,1,0.514,1.2,69.3,0.686,18.225,40.0,17.006,3.013,0.591,0.0,-251.659,59.0,60,1
2025-05-31 17:01:10.865315,928555e7-f99e-4e58-a7b2-b255f68afb33,KXHIGHNY-25JUN01-T66,111469.135,32,-3.5,66.916,67.7,24,76,1,0.916,1.7,67.3,0.784,24.0,36.0,15.306,2.712,0.532,0.0,-249.406,-22.996,-24,0
2025-05-31 17:26:54.447471,41c2d1db-ab81-4040-ae0d-2c4ee50e2cf0,KXHIGHNY-25JUN01-B66.5,109925.553,53,-3.0,66.872,67.7,33,67,0,0.372,1.2,69.3,0.828,17.496,33.0,11.158,1.977,0.388,0.0,-193.352,-66.0,-67,1
2025-05-31 17:26:54.447471,17dc2ad8-e09c-4330-82d5-2330f51c8a1e,KXHIGHNY-25JUN01-B66.5,109925.553,6,-3.0,66.852,67.7,33,67,0,0.352,1.2,69.3,0.848,15.746,33.0,10.042,1.779,0.349,0.0,-182.614,-66.0,-67,1
2025-05-31 17:26:54.447471,bd845b1c-b87c-491a-a595-90c0ba556fc1,KXHIGHNY-25JUN01-B66.5,109925.553,7,-3.0,66.906,67.7,34,66,0,0.406,1.2,69.3,0.794,21.6,34.0,13.775,2.441,0.479,0.0,-224.221,-65.0,-66,1
2025-05-31 17:26:54.447471,7967cd53-86e8-4463-9669-d68e05e74e60,KXHIGHNY-25JUN01-B66.5,109925.553,6,-3.0,66.904,67.7,31,69,0,0.404,1.2,69.3,0.796,19.44,31.0,12.397,2.197,0.431,0.0,-196.715,-68.0,-69,1
2025-05-31 17:34:06.210405,e7f17f26-98a7-412a-917a-13e6959eb1e7,KXHIGHNY-25JUN01-T66,109493.79,31,-3.5,66.722,67.7,24,76,1,0.722,1.7,67.3,0.978,24.0,29.7,9.038,1.601,0.314,0.0,-197.276,-22.52,-24,0
2025-05-31 17:41:06.776435,f1fdbef6-6eaf-477c-bcfc-e1ba4f913d68,KXHIGHNY-25JUN01-B70.5,109073.224,3,1.0,66.997,67.7,6,94,0,-3.503,-2.8,73.3,0.703,21.6,26.73,8.134,6.0,0.283,0.0,-181.642,-12.983,6,0
2025-05-31 17:42:18.590421,7bde647a-702f-46e4-8293-931bc6aa21ab,KXHIGHNY-25JUN01-B68.5,109001.41,87,-1.0,67.441,67.7,31,69,0,-1.059,-0.8,71.3,0.259,19.44,24.057,31.0,5.4,0.254,0.0,-249.408,28.263,31,0
2025-05-31 17:58:13.277798,a625f1f4-c080-4d43-9a26-0aa4ae5c3af1,KXHIGHNY-25JUN01-T66,108046.722,22,-3.5,67.289,67.7,26,74,1,1.289,1.7,67.3,0.411,26.0,21.651,27.9,4.86,0.229,0.0,-251.505,-24.538,-26,0
2025-05-31 17:58:13.277798,4854f7e6-2ec9-42f2-a6b7-8285981e2b4c,KXHIGHNY-25JUN01-T66,108046.722,1,-3.5,67.278,67.7,24,76,1,1.278,1.7,67.3,0.422,24.0,19.486,25.11,4.374,0.206,0.0,-221.207,-22.536,-24,0
2025-05-31 17:58:13.277798,087efbdb-7e16-49b5-97b1-d2a7c261f5f2,KXHIGHNY-25JUN01-T66,108046.722,22,-3.5,67.233,67.7,24,76,1,1.233,1.7,67.3,0.467,24.0,17.538,22.599,3.937,0.185,0.0,-202.05,-22.539,-24,0
2025-05-31 17:58:13.430704,e1d99e45-31d4-4069-b614-a83dfaf7e454,KXHIGHNY-25JUN01-B68.5,108046.569,9,-1.0,67.421,67.7,31,69,0,-1.079,-0.8,71.3,0.279,21.6,15.784,31.0,3.543,0.167,0.0,-220.554,28.266,31,0
2025-05-31 17:58:13.533204,2b5c0a3b-a324-47ec-a291-0b9375737e6f,KXHIGHNY-25JUN01-B66.5,108046.467,7,-3.0,67.223,67.7,32,68,0,0.723,1.2,69.3,0.477,19.44,32.0,27.9,3.189,0.15,0.0,-264.87,-67.0,-68,1
2025-05-31 18:07:50.763581,d1d6a1b7-aed1-4aa3-9a8d-8f5fcfa7e675,KXHIGHNY-25JUN01-B66.5,107469.236,65,-3.0,67.112,67.7,38,62,1,0.612,1.2,69.3,0.588,15.746,38.0,22.599,2.583,0.122,0.0,-254.291,61.0,62,1
2025-05-31 18:07:50.763581,db669522-bd4b-491c-90b5-513efed0950c,KXHIGHNY-25JUN01-B66.5,107469.236,7,-3.0,67.151,67.7,37,63,1,0.651,1.2,69.3,0.549,17.496,37.0,25.11,2.87,0.135,0.0,-267.368,62.0,63,1
2025-05-31 18:07:50.763581,0de6ae13-1bd2-40b0-9cc6-d6d26096e4fc,KXHIGHNY-25JUN01-B66.5,107469.236,166,-3.0,67.066,67.7,40,60,1,0.566,1.2,69.3,0.634,14.172,40.0,20.339,2.325,0.109,0.0,-248.119,59.0,60,1
2025-05-31 18:16:37.058304,79819519-2545-4bb8-9064-1bbe85a8d6f4,KXHIGHNY-25JUN01-B68.5,106942.942,7,-1.0,67.395,67.7,35,65,1,-1.105,-0.8,71.3,0.305,11.479,32.4,35.0,1.883,0.089,0.0,-266.121,-32.28,-35,0
2025-05-31 18:16:37.058304,95810201-5b04-44d7-8ff6-81bd96386e8a,KXHIGHNY-25JUN01-B68.5,106942.942,15,-1.0,67.345,67.7,35,65,1,-1.155,-0.8,71.3,0.355,12.755,36.0,35.0,2.092,0.099,0.0,-287.232,-32.235,-35,0
2025-05-31 18:16:48.335968,53941227-ed0d-4983-8bc2-1df7bfda4bc5,KXHIGHNY-25JUN01-B68.5,106931.664,38,-1.0,67.459,67.7,36,64,1,-1.041,-0.8,71.3,0.241,10.331,29.16,36.0,1.695,0.08,0.0,-252.175,-33.293,-36,0
2025-05-31 18:20:18.228829,13eadad6-1103-4e9d-8413-0682f1959d5d,KXHIGHNY-25JUN01-B66.5,106721.771,15,-3.0,67.301,67.7,40,60,1,0.801,1.2,69.3,0.399,9.298,40.0,32.4,1.525,0.072,0.0,-281.435,58.973,60,1
2025-05-31 18:28:22.727568,732596c0-6b47-4bdd-be8f-7f3e857621c1,KXHIGHNY-25JUN01-B66.5,106237.272,7,-3.0,67.311,67.7,35,65,0,0.811,1.2,69.3,0.389,8.368,35.0,29.16,1.373,0.065,0.0,-240.824,-63.957,-65,1
2025-05-31 18:28:22.727568,36b7f94e-5227-422e-80ef-2241ad76d319,KXHIGHNY-25JUN01-B66.5,106237.272,7,-3.0,67.282,67.7,34,66,0,0.782,1.2,69.3,0.418,7.531,34.0,26.244,1.235,0.058,0.0,-220.949,-64.971,-66,1
2025-05-31 18:32:40.532299,1a299c1c-c9e5-4d5d-b649-9b99da1fab82,KXHIGHNY-25JUN01-B66.5,105979.468,7,-3.0,67.241,67.7,34,66,0,0.741,1.2,69.3,0.459,6.778,34.0,23.62,1.112,0.052,0.0,-207.518,-64.773,-66,1
2025-05-31 18:34:02.329739,c24fb5c2-46f1-4153-811b-482840193176,KXHIGHNY-25JUN01-B66.5,105897.67,14,-3.0,67.14,67.7,40,60,1,0.64,1.2,69.3,0.56,6.1,40.0,21.258,1.001,0.047,0.0,-223.422,58.782,60,1
2025-05-31 18:34:02.329739,a17d04c4-3583-4141-8e2d-2e2526c23934,KXHIGHNY-25JUN01-B66.5,105897.67,7,-3.0,67.11,67.7,39,61,1,0.61,1.2,69.3,0.59,5.49,39.0,19.132,0.901,0.042,0.0,-208.466,59.779,61,1
2025-05-31 18:42:15.613991,86d809d4-90dc-4f1b-8788-bb4190ef6980,KXHIGHNY-25JUN01-B68.5,105404.386,11,-1.0,67.583,67.7,31,69,0,-0.917,-0.8,71.3,0.117,3.242,23.029,31.0,0.532,0.025,0.0,-182.075,28.295,31,0
2025-05-31 18:42:15.613991,91518c33-e62e-412c-9803-2e2c36534d1c,KXHIGHNY-25JUN01-B68.5,105404.386,7,-1.0,67.463,67.7,30,70,0,-1.037,-0.8,71.3,0.237,4.003,28.431,30.0,0.657,0.031,0.0,-202.376,27.132,30,0
2025-05-31 18:42:15.613991,8736a022-0b48-44b7-8bcd-006029c39539,KXHIGHNY-25JUN01-B68.5,105404.386,26,-1.0,67.499,67.7,29,71,0,-1.001,-0.8,71.3,0.201,3.602,25.588,29.0,0.591,0.028,0.0,-184.817,26.121,29,0
2025-05-31 18:42:15.613991,f74dd981-d67c-4bea-83c6-9ee229fcdcc7,KXHIGHNY-25JUN01-B68.5,105404.386,2,-1.0,67.376,67.7,31,69,0,-1.124,-0.8,71.3,0.324,4.941,35.1,31.0,0.811,0.038,0.0,-238.946,27.973,31,0
2025-05-31 18:42:15.613991,c4262473-388b-480a-af1c-2ee4b619e883,KXHIGHNY-25JUN01-B68.5,105404.386,4,-1.0,67.428,67.7,31,69,0,-1.072,-0.8,71.3,0.272,4.447,31.59,31.0,0.729,0.034,0.0,-221.819,28.062,31,0
2025-05-31 18:48:07.680409,2839425b-2932-4c2a-b0b8-5e9b89ee9639,KXHIGHNY-25JUN01-B66.5,105052.32,23,-3.0,67.291,67.7,40,60,1,0.791,1.2,69.3,0.409,2.918,40.0,27.9,0.479,0.023,0.0,-243.11,58.741,60,1
2025-05-31 18:51:30.121018,d5226570-aaf5-4017-bbd3-b4a889b6f069,KXHIGHNY-25JUN01-B68.5,104849.879,7,-1.0,67.452,67.7,35,65,1,-1.048,-0.8,71.3,0.248,2.626,36.0,35.0,0.431,0.02,0.0,-255.537,-32.054,-35,0
2025-05-31 18:51:30.121018,a7f8fd84-7051-4aa9-a5c5-e50ea0e9f82f,KXHIGHNY-25JUN01-B68.5,104849.879,33,-1.0,67.518,67.7,36,64,1,-0.982,-0.8,71.3,0.182,2.363,32.4,36.0,0.388,0.018,0.0,-243.291,-33.024,-36,0
2025-05-31 18:52:07.711085,9e3c1f10-67c7-4ab5-b6ce-5e44a84bd9cf,KXHIGHNY-25JUN01-B66.5,104812.289,13,-3.0,67.371,67.7,40,60,1,0.871,1.2,69.3,0.329,2.127,40.0,32.4,0.349,0.016,0.0,-261.418,58.742,60,1
2025-05-31 18:52:07.711085,8808a53f-f53b-47b8-ae5c-dfd7c5c36668,KXHIGHNY-25JUN01-B66.5,104812.289,32,-3.0,67.3,67.7,42,58,1,0.8,1.2,69.3,0.4,1.914,42.0,29.16,0.314,0.015,0.0,-256.15,56.741,58,1
2025-05-31 18:54:37.571493,586076fa-ba77-4a4a-8c57-97d96bfdad3e,KXHIGHNY-25JUN01-T66,104662.429,9,-3.5,66.983,67.7,23,77,0,0.983,1.7,67.3,0.717,23.0,37.8,26.244,0.283,0.013,0.0,-294.754,21.534,23,0
2025-05-31 18:57:41.040676,0af85b16-5b33-4b66-85d9-c925e30bb585,KXHIGHNY-25JUN01-T66,104478.959,1,-3.5,66.955,67.7,23,77,0,0.955,1.7,67.3,0.745,23.0,34.02,23.62,0.254,0.012,0.0,-266.389,20.943,23,0
2025-05-31 18:58:10.023302,4c5dae2d-edf7-42e9-9ed7-680f5156cc70,KXHIGHNY-25JUN01-B68.5,104449.977,26,-1.0,67.215,67.7,36,64,1,-1.285,-0.8,71.3,0.485,20.7,30.618,36.0,0.229,0.011,0.0,-296.106,-33.058,-36,0
