time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-03-27 19:31:10.023108,43627717-adbc-4323-9928-e19b0aeb271d,KXHIGHNY-25MAR28-B63.5,102469.977,2,1.0,61.388,19,81,1,63.2,-0.3,-14.4,-5.4,-18.9,-13.3,13.0,46.1,19.0,100,0,35091.97,33.5,13.7,0,0,-2.112,1.812,26.0,0.4,0.0,0,37,45,19,6,0,-371.599,80.0,81,1
2025-03-27 19:32:04.192055,8c5d0d57-0fd1-4716-acd0-40ffaf11d38f,KXHIGHNY-25MAR28-B59.5,102415.808,1,-3.0,61.257,45,55,1,63.2,3.7,-10.4,-1.4,-14.9,-9.3,13.0,46.1,19.0,100,0,35091.97,33.5,13.7,0,0,1.757,1.943,26.0,0.4,0.0,0,45,45,19,6,0,-409.295,-44.0,-45,0
2025-03-27 20:05:46.487474,63166940-dde6-44ac-94fd-ee73a36ababb,KXHIGHNY-25MAR28-T59,100393.513,36,-5.0,60.929,11,89,0,63.2,5.7,-8.4,0.6,-12.9,-9.5,15.2,46.1,19.0,100,0,35091.97,28.1,11.3,16,0,3.429,2.271,26.0,0.4,0.0,11,45,45,19,6,0,-435.671,10.0,11,0
2025-03-27 20:06:50.931440,eac16ef8-29cc-4895-ab1e-48fd8554aed8,KXHIGHNY-25MAR28-B63.5,100329.069,13,1.0,60.949,20,80,1,63.2,-0.3,-14.4,-5.4,-18.9,-15.5,15.2,46.1,19.0,100,0,35091.97,28.1,11.3,16,0,-2.551,2.251,26.0,0.4,0.0,11,45,45,20,6,0,-439.642,79.0,80,1
2025-03-27 20:06:50.931440,02eaab86-70ce-40dd-b12e-1d12ba7f1dcb,KXHIGHNY-25MAR28-B63.5,100329.069,10,1.0,60.949,20,80,1,63.2,-0.3,-14.4,-5.4,-18.9,-15.5,15.2,46.1,19.0,100,0,35091.97,28.1,11.3,16,0,-2.551,2.251,26.0,0.4,0.0,11,45,45,20,6,0,-439.642,79.0,80,1
2025-03-27 21:10:51.874108,becf1a6a-5341-4266-ab24-4921aa3bc5ff,KXHIGHNY-25MAR28-B61.5,96488.126,13,-1.0,60.953,46,54,1,63.2,1.7,-12.4,-3.4,-16.9,-15.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-0.547,2.247,26.0,0.4,0.0,11,45,46,20,6,0,-444.459,-45.0,-46,0
2025-03-27 21:10:51.874108,714c00c9-dc9c-419a-90c6-02f3b597d332,KXHIGHNY-25MAR28-B61.5,96488.126,7,-1.0,60.949,45,55,1,63.2,1.7,-12.4,-3.4,-16.9,-15.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-0.551,2.251,26.0,0.4,0.0,11,45,45,20,6,0,-439.642,-44.0,-45,0
2025-03-27 21:13:30.744732,cd8c1a67-965f-4995-ab18-f296cd597f3a,KXHIGHNY-25MAR28-T66,96329.255,50,5.0,61.197,5,95,1,63.2,-4.3,-18.4,-9.4,-22.9,-21.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-6.303,2.003,26.0,0.4,0.0,11,45,45,20,6,5,-447.689,-4.0,-5,0
2025-03-27 21:13:45.446260,0a88c5ac-67c5-4f93-a983-a1ac86926fac,KXHIGHNY-25MAR28-B65.5,96314.554,4,3.0,61.197,6,94,1,63.2,-2.3,-16.4,-7.4,-20.9,-19.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-4.303,2.003,26.0,0.4,0.0,11,45,45,20,6,5,-447.689,-5.0,-6,0
2025-03-27 21:15:48.240522,bd44f35d-5add-4b51-884a-89eaec0a176f,KXHIGHNY-25MAR28-B63.5,96191.759,11,1.0,61.231,22,78,1,63.2,-0.3,-14.4,-5.4,-18.9,-17.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-2.269,1.969,26.0,0.4,0.0,11,45,45,22,6,5,-455.777,77.0,78,1
2025-03-27 21:17:40.813716,4327b7e1-159f-46d5-b870-b8379c09e562,KXHIGHNY-25MAR28-B65.5,96079.186,9,3.0,61.355,10,90,1,63.2,-2.3,-16.4,-7.4,-20.9,-19.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,-4.145,1.845,26.0,0.4,0.0,11,45,45,22,10,5,-468.052,-9.0,-10,0
2025-03-27 21:31:32.928042,aeeb15a6-4e9e-4900-b725-267dfbb4cf63,KXHIGHNY-25MAR28-B59.5,95247.072,39,-3.0,61.439,39,61,1,63.2,3.7,-10.4,-1.4,-14.9,-13.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,1.939,1.761,26.0,0.4,0.0,11,39,45,22,10,5,-439.632,-38.0,-39,0
2025-03-27 21:31:32.928042,7fb8a427-5221-4ae5-8151-217178a64cbc,KXHIGHNY-25MAR28-B59.5,95247.072,9,-3.0,61.454,38,62,1,63.2,3.7,-10.4,-1.4,-14.9,-13.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,1.954,1.746,26.0,0.4,0.0,11,38,45,22,10,5,-434.981,-37.0,-38,0
2025-03-27 21:46:28.432725,991f6854-9660-4346-a809-7f3e45428b43,KXHIGHNY-25MAR28-B59.5,94351.567,1,-3.0,61.598,29,71,0,63.2,3.7,-10.4,-1.4,-14.9,-13.5,17.2,46.1,19.0,100,0,35091.97,14.0,4.3,0,0,2.098,1.602,26.0,0.4,0.0,11,29,45,22,10,5,-394.404,28.0,29,0
2025-03-27 22:00:13.347704,12e05fc7-176a-416d-8628-57afe99d8a56,KXHIGHNY-25MAR28-B59.5,93526.652,8,-3.0,61.516,34,66,1,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.016,1.684,26.0,0.4,0.0,11,34,45,22,10,5,-416.649,-32.536,-34,0
2025-03-27 22:00:13.454056,c308b4ef-d7a4-4bd1-ba92-973a5d9f26cb,KXHIGHNY-25MAR28-B61.5,93526.546,8,-1.0,61.517,38,62,0,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,0.017,1.683,26.0,0.4,0.0,11,34,38,22,10,5,-383.577,37.0,38,0
2025-03-27 22:00:13.457240,416f1c8a-d961-439d-b040-78a059630846,KXHIGHNY-25MAR28-T66,93526.543,8,5.0,61.415,3,97,0,63.2,-4.3,-18.4,-9.4,-22.9,-22.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-6.085,1.785,26.0,0.4,0.0,11,34,38,22,10,3,-378.826,2.0,3,0
2025-03-27 22:00:13.462032,2ed54b6c-5dd3-4417-a234-976964a1ad54,KXHIGHNY-25MAR28-B63.5,93526.538,8,1.0,61.379,20,80,0,63.2,-0.3,-14.4,-5.4,-18.9,-18.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-2.121,1.821,26.0,0.4,0.0,11,34,38,20,10,3,-370.738,-79.0,-80,1
2025-03-27 22:00:13.462762,306176d4-7e9d-43e8-8423-b20f4ddb93c0,KXHIGHNY-25MAR28-B65.5,93526.537,8,3.0,61.27,7,93,0,63.2,-2.3,-16.4,-7.4,-20.9,-20.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-4.23,1.93,26.0,0.4,0.0,11,34,38,20,7,3,-361.333,6.0,7,0
2025-03-27 22:00:13.467348,8c455c48-3271-4cce-be53-264c1b1970c6,KXHIGHNY-25MAR28-T59,93526.533,8,-5.0,61.338,9,91,0,63.2,5.7,-8.4,0.6,-12.9,-12.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,3.838,1.862,26.0,0.4,0.0,9,34,38,20,7,3,-354.731,8.0,9,0
2025-03-27 22:00:25.894028,c44ee0db-418c-4d0c-90d0-aa9df81a4af0,KXHIGHNY-25MAR28-B61.5,93514.106,3,-1.0,61.343,42,58,1,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-0.157,1.857,26.0,0.4,0.0,9,34,42,20,7,3,-373.485,-41.0,-42,0
2025-03-27 22:00:25.894028,064547a0-7db8-4e38-8c24-b758146dc9ea,KXHIGHNY-25MAR28-B61.5,93514.106,8,-1.0,61.342,41,59,1,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-0.158,1.858,26.0,0.4,0.0,9,34,41,20,7,3,-368.76,-40.0,-41,0
2025-03-27 22:00:25.958291,18b160b4-302b-4989-b7fc-a70e9f991905,KXHIGHNY-25MAR28-T66,93514.042,8,5.0,61.396,4,96,0,63.2,-4.3,-18.4,-9.4,-22.9,-22.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-6.104,1.804,26.0,0.4,0.0,9,34,41,20,7,4,-371.009,3.0,4,0
2025-03-27 22:00:25.958941,cd6d3cd2-4b5c-490b-b401-583fcfaa287d,KXHIGHNY-25MAR28-B65.5,93514.041,8,3.0,61.36,6,94,0,63.2,-2.3,-16.4,-7.4,-20.9,-20.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-4.14,1.84,26.0,0.4,0.0,9,34,41,20,6,4,-368.138,5.0,6,0
2025-03-27 22:00:25.962163,ddf55e22-7d90-4a16-800d-c67930725793,KXHIGHNY-25MAR28-B59.5,93514.038,8,-3.0,61.481,27,73,0,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,1.981,1.719,26.0,0.4,0.0,9,27,41,20,6,4,-337.229,25.534,27,0
2025-03-27 22:00:25.966003,2e9a90e8-53ff-4ac4-98da-d3d982e518d8,KXHIGHNY-25MAR28-T59,93514.034,8,-5.0,61.481,9,91,0,63.2,5.7,-8.4,0.6,-12.9,-12.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,3.981,1.719,26.0,0.4,0.0,9,27,41,20,6,4,-337.229,8.0,9,0
2025-03-27 22:00:25.984530,2f64df24-5c45-4653-929e-47e276ee462b,KXHIGHNY-25MAR28-B63.5,93514.015,8,1.0,61.481,20,80,0,63.2,-0.3,-14.4,-5.4,-18.9,-18.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-2.019,1.719,26.0,0.4,0.0,9,27,41,20,6,4,-337.229,-78.975,-80,1
2025-03-27 22:01:22.449570,82c42978-27da-4a63-b9a5-f2e11debb32d,KXHIGHNY-25MAR28-B61.5,93457.55,226,-1.0,61.482,45,55,1,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-0.018,1.718,26.0,0.4,0.0,9,27,45,20,6,4,-356.273,-44.0,-45,0
2025-03-27 22:01:22.449570,7c9eed15-5ceb-4bb2-b890-b8a9293f88b9,KXHIGHNY-25MAR28-B61.5,93457.55,32,-1.0,61.481,42,58,1,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-0.019,1.719,26.0,0.4,0.0,9,27,42,20,6,4,-341.955,-41.0,-42,0
2025-03-27 22:01:55.435298,4735d8ee-da8e-416f-89f4-168d31cd23b1,KXHIGHNY-25MAR28-B61.5,93424.565,21,-1.0,61.482,44,56,1,63.2,1.7,-12.4,-3.4,-16.9,-16.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-0.018,1.718,26.0,0.4,0.0,9,27,44,20,6,4,-351.477,-43.0,-44,0
2025-03-27 22:01:55.503678,380ff789-f1cd-4dd1-8c95-e00c27679a27,KXHIGHNY-25MAR28-T66,93424.496,21,5.0,61.427,3,97,0,63.2,-4.3,-18.4,-9.4,-22.9,-22.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-6.073,1.773,26.0,0.4,0.0,9,27,44,20,6,3,-349.228,0.929,3,0
2025-03-27 22:01:55.512874,293b04ea-3bd7-4b10-baf5-ae218a80ef99,KXHIGHNY-25MAR28-B65.5,93424.487,21,3.0,61.464,7,93,0,63.2,-2.3,-16.4,-7.4,-20.9,-20.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-4.036,1.736,26.0,0.4,0.0,9,27,44,20,7,3,-352.099,6.0,7,0
2025-03-27 22:01:55.514268,45c919ec-0715-4b80-abd2-0a859c86994a,KXHIGHNY-25MAR28-B59.5,93424.486,21,-3.0,61.5,25,75,0,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.0,1.7,26.0,0.4,0.0,9,25,44,20,7,3,-343.583,23.531,25,0
2025-03-27 22:01:55.519608,2f8bec47-9212-4f88-9cd8-1773bb982f97,KXHIGHNY-25MAR28-T59,93424.48,21,-5.0,61.537,8,92,0,63.2,5.7,-8.4,0.6,-12.9,-12.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,4.037,1.663,26.0,0.4,0.0,8,25,44,20,7,3,-340.444,7.0,8,0
2025-03-27 22:01:55.523553,7d9bfc80-70d8-4d98-89b3-65fc2e0b0de6,KXHIGHNY-25MAR28-B63.5,93424.476,20,1.0,61.537,20,80,0,63.2,-0.3,-14.4,-5.4,-18.9,-18.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-1.963,1.663,26.0,0.4,0.0,8,25,44,20,7,3,-340.444,-78.844,-80,1
2025-03-27 22:01:55.523553,24487607-57a6-4544-9401-78bb31937fda,KXHIGHNY-25MAR28-B63.5,93424.476,1,1.0,61.519,19,81,0,63.2,-0.3,-14.4,-5.4,-18.9,-18.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-1.981,1.681,26.0,0.4,0.0,8,25,44,19,7,3,-336.473,-79.844,-81,1
2025-03-27 22:22:16.208535,cafd592a-4767-4497-aead-d0569d016e59,KXHIGHNY-25MAR28-B65.5,92203.791,41,3.0,61.862,17,83,1,63.2,-2.3,-16.4,-7.4,-20.9,-20.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-3.638,1.338,26.0,0.4,0.0,8,25,44,19,17,3,-371.017,-16.0,-17,0
2025-03-27 22:22:16.208535,1cb5815d-219a-4e03-a9fe-adc78dd4d19f,KXHIGHNY-25MAR28-B65.5,92203.791,9,3.0,61.664,11,89,1,63.2,-2.3,-16.4,-7.4,-20.9,-20.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-3.836,1.536,26.0,0.4,0.0,8,25,44,19,11,3,-349.229,-10.0,-11,0
2025-03-27 22:22:21.204859,ecd8ef4d-84c1-40f2-bdcf-a3b3137db973,KXHIGHNY-25MAR28-T66,92198.795,41,5.0,62.194,14,86,1,63.2,-4.3,-18.4,-9.4,-22.9,-22.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-5.306,1.006,26.0,0.4,0.0,8,25,44,19,11,14,-382.88,-12.632,-14,0
2025-03-27 22:22:21.204859,8ff1453e-fa97-4946-a7ac-d73cdf74ad35,KXHIGHNY-25MAR28-T66,92198.795,9,5.0,62.013,10,90,1,63.2,-4.3,-18.4,-9.4,-22.9,-22.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,-5.487,1.187,26.0,0.4,0.0,8,25,44,19,11,10,-368.959,-7.972,-10,0
2025-03-27 22:27:18.370702,c9e51513-9c76-4524-a703-ff10dd248ecb,KXHIGHNY-25MAR28-B59.5,91901.629,28,-3.0,61.852,33,67,1,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.352,1.348,26.0,0.4,0.0,8,33,44,19,11,10,-403.872,-31.572,-33,0
2025-03-27 22:27:18.370702,afcae02d-8a9f-48da-82dd-86a20bc8f20e,KXHIGHNY-25MAR28-B59.5,91901.629,1,-3.0,61.833,34,66,1,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.333,1.367,26.0,0.4,0.0,8,34,44,19,11,10,-408.383,-32.525,-34,0
2025-03-27 22:27:18.370702,aaf53eef-46e3-4387-9724-b5675fd6e772,KXHIGHNY-25MAR28-B59.5,91901.629,10,-3.0,61.762,38,62,1,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.262,1.438,26.0,0.4,0.0,8,38,44,19,11,10,-426.715,-36.526,-38,0
2025-03-27 22:27:18.370702,a2129034-3463-4b21-89c9-2f4da8fad54b,KXHIGHNY-25MAR28-B59.5,91901.629,16,-3.0,61.744,39,61,1,63.2,3.7,-10.4,-1.4,-14.9,-14.7,18.4,46.1,19.0,100,0,35091.97,18.4,7.6,0,0,2.244,1.456,26.0,0.4,0.0,8,39,44,19,11,10,-431.366,-37.528,-39,0
