time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-20 10:16:14.336027,c84f2842-a837-4d64-8790-837e9e518635,KXHIGHNY-25FEB21-B31.5,135765.664,49,1.0,33.186,25,75,0,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.686,1.714,4.0,0.0,0.0,0,0,10,25,38,29,-339.378,-51.0,-75,1
2025-02-20 10:17:13.087248,0636d567-105c-4ef8-b678-e07a08beff2d,KXHIGHNY-25FEB21-T34,135706.913,15,5.0,33.186,29,71,0,34.9,-0.6,-8.0,-14.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-2.314,1.714,4.0,0.0,0.0,0,0,10,25,38,29,-339.378,6.415,29,0
2025-02-20 10:17:15.544625,141e2a0c-d0ae-4199-8e68-a37a7b2870a5,KXHIGHNY-25FEB21-B33.5,135704.455,18,3.0,33.186,38,62,0,34.9,1.4,-6.0,-12.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-0.314,1.714,4.0,0.0,0.0,0,0,10,25,38,29,-339.378,33.599,38,0
2025-02-20 10:17:55.856948,bbebb5a3-5bae-4e31-b471-a22d75b5a891,KXHIGHNY-25FEB21-B29.5,135664.143,23,-1.0,33.298,7,93,0,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.798,1.602,4.0,0.0,0.0,0,0,7,25,38,29,-329.973,5.99,7,0
2025-02-20 10:18:00.308769,32adc106-4402-4451-b1d3-eeafc0ad04c4,KXHIGHNY-25FEB21-B29.5,135659.691,17,-1.0,33.298,7,93,0,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.798,1.602,4.0,0.0,0.0,0,0,7,25,38,29,-329.973,5.995,7,0
2025-02-20 10:18:12.991369,392a9b7a-2c05-452f-9064-61b90d9a78b9,KXHIGHNY-25FEB21-T34,135647.009,12,5.0,33.32,30,70,0,34.9,-0.6,-8.0,-14.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-2.18,1.58,4.0,0.0,0.0,0,0,7,25,38,30,-334.357,7.306,30,0
2025-02-20 10:21:48.177624,50407a88-250d-48bc-886a-b89d42c38f1f,KXHIGHNY-25FEB21-B31.5,135431.822,58,1.0,33.32,25,75,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.82,1.58,4.0,0.0,0.0,0,0,7,25,38,30,-334.357,51.0,75,1
2025-02-20 10:29:01.954287,ed37773c-fdc2-45a1-ad06-5964d0147023,KXHIGHNY-25FEB21-B31.5,134998.046,240,1.0,33.25,29,71,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.75,1.65,4.0,0.0,0.0,0,0,7,29,38,30,-351.537,47.097,71,1
2025-02-20 10:29:01.954287,9daf7644-b4fa-423d-b192-17e152f0c521,KXHIGHNY-25FEB21-B31.5,134998.046,6,1.0,33.32,25,75,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.82,1.58,4.0,0.0,0.0,0,0,7,25,38,30,-334.357,51.1,75,1
2025-02-20 10:29:01.954287,60fc4199-deff-4e73-89be-9ec32a62ef03,KXHIGHNY-25FEB21-B31.5,134998.046,240,1.0,33.284,27,73,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.784,1.616,4.0,0.0,0.0,0,0,7,27,38,30,-342.873,49.064,73,1
2025-02-20 10:29:01.954287,4d3f5bf9-a194-4fbc-b790-8fd60e0d1f8f,KXHIGHNY-25FEB21-B31.5,134998.046,10,1.0,33.284,27,73,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.784,1.616,4.0,0.0,0.0,0,0,7,27,38,30,-342.873,49.0,73,1
2025-02-20 10:29:27.084085,ada77954-f6d5-4955-a86d-8b36ed7f1d59,KXHIGHNY-25FEB21-B29.5,134972.916,1,-1.0,33.248,8,92,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.748,1.652,4.0,0.0,0.0,0,0,8,27,38,30,-345.887,-6.998,-8,0
2025-02-20 10:29:27.084085,90b3e67b-6132-4113-a29a-1ed515d0bb40,KXHIGHNY-25FEB21-B29.5,134972.916,240,-1.0,33.107,12,88,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.607,1.793,4.0,0.0,0.0,0,0,12,27,38,30,-359.071,-10.998,-12,0
2025-02-20 10:29:27.084085,4dcf7d4c-e733-4242-9959-e9598d123571,KXHIGHNY-25FEB21-B29.5,134972.916,200,-1.0,33.009,15,85,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.509,1.891,4.0,0.0,0.0,0,0,15,27,38,30,-369.873,-13.997,-15,0
2025-02-20 10:29:27.084085,0eb026a8-da1b-493f-8f16-c15f14481661,KXHIGHNY-25FEB21-B29.5,134972.916,240,-1.0,33.176,10,90,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.676,1.724,4.0,0.0,0.0,0,0,10,27,38,30,-352.278,-8.995,-10,0
2025-02-20 10:30:01.086890,da099f57-7a22-4551-8cd6-f6e20754c39e,KXHIGHNY-25FEB21-B31.5,134938.913,129,1.0,33.13,30,70,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.63,1.77,4.0,0.0,0.0,0,0,10,30,38,30,-365.326,45.677,70,1
2025-02-20 10:30:01.086890,c9d7d233-d2a3-4cd8-b9c0-214f7be5cd0a,KXHIGHNY-25FEB21-B31.5,134938.913,111,1.0,33.13,30,70,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.63,1.77,4.0,0.0,0.0,0,0,10,30,38,30,-365.326,46.029,70,1
2025-02-20 10:30:01.086890,c52a1c7a-57a3-4dda-98a3-a46fee94980b,KXHIGHNY-25FEB21-B31.5,134938.913,240,1.0,33.1,32,68,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.6,1.8,4.0,0.0,0.0,0,0,10,32,38,30,-374.194,44.068,68,1
2025-02-20 10:30:01.086890,8171ecf9-9310-481f-bfe9-1cba9d0de168,KXHIGHNY-25FEB21-B31.5,134938.913,9,1.0,33.16,28,72,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.66,1.74,4.0,0.0,0.0,0,0,10,28,38,30,-356.592,48.094,72,1
2025-02-20 10:30:20.657044,01d83f05-e1e3-4653-b6a3-ee378c6035a9,KXHIGHNY-25FEB21-B31.5,134919.343,100,1.0,32.919,46,54,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.419,1.981,4.0,0.0,0.0,0,0,10,46,38,30,-439.408,29.585,54,1
2025-02-20 10:30:20.657044,a7ae1a2b-8104-44a6-be35-822c85d9b8c9,KXHIGHNY-25FEB21-B31.5,134919.343,37,1.0,33.086,33,67,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.586,1.814,4.0,0.0,0.0,0,0,10,33,38,30,-378.675,42.802,67,1
2025-02-20 10:30:20.657044,523a6349-4b29-405f-9b91-2b9e36271346,KXHIGHNY-25FEB21-B31.5,134919.343,80,1.0,33.03,37,63,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.53,1.87,4.0,0.0,0.0,0,0,10,37,38,30,-396.894,38.593,63,1
2025-02-20 10:30:20.657044,cac830d6-a01b-4f8b-9bdb-ae0e13c5b7cd,KXHIGHNY-25FEB21-B31.5,134919.343,80,1.0,33.058,35,65,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.558,1.842,4.0,0.0,0.0,0,0,10,35,38,30,-387.727,40.562,65,1
2025-02-20 10:30:20.657044,e5e5fc6e-95c3-4641-aca1-9da4b1f53e44,KXHIGHNY-25FEB21-B31.5,134919.343,30,1.0,32.875,50,50,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.375,2.025,4.0,0.0,0.0,0,0,10,50,38,30,-458.891,25.557,50,1
2025-02-20 10:30:20.831235,7605dfdd-37e7-4245-b97c-ed101d66d9e2,KXHIGHNY-25FEB21-B31.5,134919.169,1,1.0,32.864,51,49,0,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.364,2.036,4.0,0.0,0.0,0,0,10,51,38,30,-463.813,-24.546,-49,1
2025-02-20 10:30:20.838071,e3d58aaf-6d8d-4ac7-89e2-c57c0d84669f,KXHIGHNY-25FEB21-T34,134919.162,1,5.0,32.736,24,76,0,34.9,-0.6,-8.0,-14.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-2.764,2.164,4.0,0.0,0.0,0,0,10,51,38,24,-438.051,1.291,24,0
2025-02-20 10:30:20.918663,10363e10-917c-4a27-9afc-700bd0f47d6e,KXHIGHNY-25FEB21-B33.5,134919.081,1,3.0,32.697,32,68,0,34.9,1.4,-6.0,-12.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-0.803,2.203,4.0,0.0,0.0,0,0,10,51,32,24,-410.726,27.612,32,0
2025-02-20 10:30:20.994227,f2d55089-8328-44f9-a0cd-6697d0e3ad8b,KXHIGHNY-25FEB21-B29.5,134919.006,1,-1.0,32.839,5,95,0,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.339,2.061,4.0,0.0,0.0,0,0,5,51,32,24,-395.747,3.998,5,0
2025-02-20 10:30:40.183116,79554558-2d07-43d9-a910-38893dae1c5c,KXHIGHNY-25FEB21-B29.5,134899.817,100,-1.0,32.643,12,88,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.143,2.257,4.0,0.0,0.0,0,0,12,51,32,24,-417.519,-10.999,-12,0
2025-02-20 10:30:40.183116,49aeb52b-10a0-4c0c-b272-9a5eaf81a1e5,KXHIGHNY-25FEB21-B29.5,134899.817,240,-1.0,32.541,16,84,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.041,2.359,4.0,0.0,0.0,0,0,16,51,32,24,-432.061,-14.999,-16,0
2025-02-20 10:30:40.183116,a384aac4-6e31-47c1-b0ab-88ced2eb7969,KXHIGHNY-25FEB21-B29.5,134899.817,240,-1.0,32.591,14,86,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.091,2.309,4.0,0.0,0.0,0,0,14,51,32,24,-424.647,-12.999,-14,0
2025-02-20 10:30:59.681671,a597d409-bc76-4c04-bc92-b718381bb570,KXHIGHNY-25FEB21-B31.5,134880.318,240,1.0,32.743,31,69,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.243,2.157,4.0,0.0,0.0,0,0,16,31,32,24,-337.992,44.156,69,1
2025-02-20 10:30:59.681671,81c0593e-3c6d-4eba-8431-e4bdd9721b04,KXHIGHNY-25FEB21-B31.5,134880.318,114,1.0,32.793,27,73,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.293,2.107,4.0,0.0,0.0,0,0,16,27,32,24,-320.526,48.133,73,1
2025-02-20 10:30:59.681671,1f4edcd5-7db9-449d-bf52-3a24ba8dbf4f,KXHIGHNY-25FEB21-B31.5,134880.318,240,1.0,32.767,29,71,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.267,2.133,4.0,0.0,0.0,0,0,16,29,32,24,-329.19,46.309,71,1
2025-02-20 10:31:31.565817,3c821f82-4d48-456e-8156-ed6a2b6e8a1b,KXHIGHNY-25FEB21-B31.5,134848.434,108,1.0,32.731,32,68,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.231,2.169,4.0,0.0,0.0,0,0,16,32,32,24,-342.442,43.147,68,1
2025-02-20 10:31:31.565817,120fc454-125e-4149-9eab-852c8d5167c2,KXHIGHNY-25FEB21-B31.5,134848.434,192,1.0,32.708,34,66,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.208,2.192,4.0,0.0,0.0,0,0,16,34,32,24,-351.435,41.156,66,1
2025-02-20 10:32:23.794671,f52aa4cf-860a-4b3c-9ac2-efb79b233dbd,KXHIGHNY-25FEB21-B31.5,134796.205,80,1.0,32.685,36,64,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.185,2.215,4.0,0.0,0.0,0,0,16,36,32,24,-360.545,39.27,64,1
2025-02-20 10:39:25.087846,8b8e03d2-868d-41f1-953d-dea196965d57,KXHIGHNY-25FEB21-B31.5,134374.912,80,1.0,32.664,38,62,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.164,2.236,4.0,0.0,0.0,0,0,16,38,32,24,-369.767,37.259,62,1
2025-02-20 10:39:25.087846,4b8e6b67-99b7-42ed-89b0-23fc63765f71,KXHIGHNY-25FEB21-B31.5,134374.912,15,1.0,32.664,38,62,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.164,2.236,4.0,0.0,0.0,0,0,16,38,32,24,-369.767,37.265,62,1
2025-02-20 10:49:49.321505,f5a50b38-93bb-4bcf-bfc4-3b9bb3322b75,KXHIGHNY-25FEB21-T34,133750.678,21,5.0,32.611,22,78,1,34.9,-0.6,-8.0,-14.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,-2.889,2.289,4.0,0.0,0.0,0,0,16,38,32,22,-361.496,1.73,-22,0
2025-02-20 10:56:47.507154,518b972c-b7e5-4367-ade1-eeee89e868d7,KXHIGHNY-25FEB21-B31.5,133332.493,22,1.0,32.611,38,62,1,34.9,3.4,-4.0,-10.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,1.111,2.289,4.0,0.0,0.0,0,0,16,38,32,22,-361.496,37.223,62,1
2025-02-20 10:57:02.674915,aae0c7fc-a8d3-4afe-91f1-ffe86968133f,KXHIGHNY-25FEB21-B29.5,133317.325,50,-1.0,32.7,13,87,1,34.9,5.4,-2.0,-8.1,13.5,56.9,30.1,100,0,35672.78,26.3,18.1,18,2,3.2,2.2,4.0,0.0,0.0,0,0,13,38,32,22,-350.479,-11.956,-13,0
2025-02-20 11:21:15.052874,6fb29469-2d34-4507-968b-c2fb0a6c1d78,KXHIGHNY-25FEB21-B33.5,131864.947,15,3.0,32.715,34,66,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.785,2.185,4.0,0.0,0.0,0,0,13,38,34,22,-359.472,-29.759,-34,0
2025-02-20 11:21:50.702388,e6573060-d5bb-48a0-a3f7-e3ba2ea39d03,KXHIGHNY-25FEB21-B33.5,131829.298,15,3.0,32.715,34,66,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.785,2.185,4.0,0.0,0.0,0,0,13,38,34,22,-359.472,-29.76,-34,0
2025-02-20 11:25:24.245850,9619d321-45d1-49bf-9175-f0e18f3d61b9,KXHIGHNY-25FEB21-B33.5,131615.754,112,3.0,32.722,35,65,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-30.756,-35,0
2025-02-20 11:27:53.689990,a93a88b0-dd01-41b3-8a8a-c09bd9714878,KXHIGHNY-25FEB21-B33.5,131466.31,25,3.0,32.722,35,65,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-30.788,-35,0
2025-02-20 11:32:07.127338,4ac5b479-6cde-4f46-b75f-6d74a41288a1,KXHIGHNY-25FEB21-B33.5,131212.873,5,3.0,32.722,35,65,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-29.874,-35,0
2025-02-20 11:35:21.299659,c8f515a9-2d35-4d7c-b45a-8b54be14070d,KXHIGHNY-25FEB21-B33.5,131018.7,2,3.0,32.722,35,65,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-29.689,-35,0
2025-02-20 11:36:18.568546,4f57687f-3e8b-48b0-87f7-bab3c49ec1d9,KXHIGHNY-25FEB21-B29.5,130961.431,7,-1.0,32.722,13,87,1,34.9,5.4,-2.0,-6.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,3.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-11.877,-13,0
2025-02-20 11:36:28.415399,b86b6b26-d54d-43ad-aff3-18bd98b17efe,KXHIGHNY-25FEB21-B31.5,130951.585,2,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,37.217,62,1
2025-02-20 11:36:36.106997,8313c6ed-7a99-480e-939a-699650c13177,KXHIGHNY-25FEB21-B33.5,130943.893,2,3.0,32.722,35,65,1,34.9,1.4,-6.0,-10.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-0.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,-29.415,-35,0
2025-02-20 11:36:43.112605,cd43f58b-2d39-4732-97e6-d8893ac4ca18,KXHIGHNY-25FEB21-T34,130936.887,2,5.0,32.797,25,75,1,34.9,-0.6,-8.0,-12.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-2.703,2.103,4.0,0.0,0.0,0,0,13,38,35,25,-376.482,-0.025,-25,0
2025-02-20 11:36:43.112605,442b8856-5c5a-4125-a7bb-5beb0bdf84fe,KXHIGHNY-25FEB21-T34,130936.887,1,5.0,32.722,22,78,1,34.9,-0.6,-8.0,-12.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,-2.778,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,2.955,-22,0
2025-02-20 11:38:21.283804,a003e435-0078-4326-9725-7d61070ffbc1,KXHIGHNY-25FEB21-B31.5,130838.716,15,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,37.13,62,1
2025-02-20 11:38:21.283804,37e070cc-c85c-44ec-9355-a54cfadef3f7,KXHIGHNY-25FEB21-B31.5,130838.716,55,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,37.161,62,1
2025-02-20 11:38:21.283804,2a5f4123-ccee-4323-9ef4-76fb2b726f63,KXHIGHNY-25FEB21-B31.5,130838.716,3,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,37.179,62,1
2025-02-20 11:40:09.492332,1d3938e1-91df-4104-a707-3e0016460c0f,KXHIGHNY-25FEB21-B31.5,130730.508,20,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,36.923,62,1
2025-02-20 11:45:16.618064,46de6a23-675b-4b32-ac92-2ce7d94659f2,KXHIGHNY-25FEB21-B31.5,130423.382,236,1.0,32.7,40,60,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.2,2.2,4.0,0.0,0.0,0,0,13,40,35,22,-373.34,34.877,60,1
2025-02-20 11:45:16.618064,824c8a29-0adb-47b0-8381-6e2ac696b45f,KXHIGHNY-25FEB21-B31.5,130423.382,4,1.0,32.722,38,62,1,34.9,3.4,-4.0,-8.0,11.4,56.9,30.1,100,0,35672.78,18.4,13.3,22,0,1.222,2.178,4.0,0.0,0.0,0,0,13,38,35,22,-364.013,36.877,62,1
2025-02-20 12:30:26.907112,c27ca269-ac58-4035-aca8-9d122e612592,KXHIGHNY-25FEB21-B31.5,127713.093,1,1.0,32.745,36,64,0,34.9,3.4,-4.0,-5.2,8.6,56.9,30.1,100,0,35672.78,19.1,15.0,55,0,1.245,2.155,4.0,0.0,0.0,0,0,13,36,35,22,-354.791,-38.504,-64,1
2025-02-20 13:24:00.109259,e581f0be-3f0b-45cd-bfa6-b012650e1b79,KXHIGHNY-25FEB21-B33.5,124499.891,55,3.0,32.745,35,65,1,34.9,1.4,-6.0,-5.6,7.0,56.9,30.1,100,0,35672.78,19.8,13.8,99,0,-0.755,2.155,4.0,0.0,0.0,0,0,13,36,35,22,-354.791,-28.802,-35,0
