time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-07 10:54:39.795426,1a842967-000e-49e8-a191-d659dfcf4668,KXHIGHNY-25APR08-T46,133460.205,25,-3.5,46.887,45.4,36,64,1,0.887,-0.6,49.6,-1.487,36.0,0.0,19.8,0.0,0.0,0.0,-188.123,63.0,64,1
2025-04-07 10:54:39.795426,06db94a6-94e2-4b9f-a1b9-7ac2681ad332,KXHIGHNY-25APR08-T46,133460.205,12,-3.5,46.972,45.4,28,72,1,0.972,-0.6,49.6,-1.572,28.0,0.0,17.82,0.0,0.0,0.0,-144.629,71.0,72,1
2025-04-07 10:55:21.581793,0374ba3e-14e2-4b56-a79f-ff6985c8b15d,KXHIGHNY-25APR08-T46,133418.418,22,-3.5,46.668,45.4,44,56,0,0.668,-0.6,49.6,-1.268,44.0,0.0,16.038,0.0,0.0,0.0,-211.009,-55.0,-56,1
2025-04-07 10:55:22.054160,b3b877a9-1754-4915-aded-4c408b6ceaeb,KXHIGHNY-25APR08-T46,133417.946,13,-3.5,46.618,45.4,44,56,0,0.618,-0.6,49.6,-1.218,44.0,0.0,14.434,0.0,0.0,0.0,-205.038,-55.0,-56,1
2025-04-07 10:55:34.549082,850d2499-8797-470b-a077-77165f0d6830,KXHIGHNY-25APR08-T46,133405.451,23,-3.5,46.524,45.4,49,51,1,0.524,-0.6,49.6,-1.124,49.0,0.0,12.991,0.0,0.0,0.0,-224.011,50.0,51,1
2025-04-07 10:55:34.549082,6ee2aafc-924f-46a5-9c8f-3680cd2152b6,KXHIGHNY-25APR08-T46,133405.451,2,-3.5,46.482,45.4,49,51,1,0.482,-0.6,49.6,-1.082,49.0,0.0,11.692,0.0,0.0,0.0,-219.448,50.0,51,1
2025-04-07 10:55:34.549082,21577bd0-507c-4108-9138-e9f2ae9dbd3c,KXHIGHNY-25APR08-T46,133405.451,15,-3.5,46.482,45.4,44,56,1,0.482,-0.6,49.6,-1.082,44.0,0.0,10.523,0.0,0.0,0.0,-191.269,55.0,56,1
2025-04-07 10:55:52.732538,a52d0fbb-d614-4dca-9f99-5dd88a79ea50,KXHIGHNY-25APR08-T46,133387.267,33,-3.5,46.405,45.4,49,51,1,0.405,-0.6,49.6,-1.005,49.0,0.0,9.47,0.0,0.0,0.0,-211.99,50.0,51,1
2025-04-07 10:55:52.732538,148c948e-1f91-4cd0-bc32-94fbda46af52,KXHIGHNY-25APR08-T46,133387.267,6,-3.5,46.358,45.4,51,49,1,0.358,-0.6,49.6,-0.958,51.0,0.0,8.523,0.0,0.0,0.0,-218.787,48.0,49,1
2025-04-07 10:57:19.256585,289b9755-4699-44b1-8c07-13cf1734f7f4,KXHIGHNY-25APR08-B46.5,133300.743,2,-3.0,46.414,45.4,35,65,1,-0.086,-1.1,51.6,-1.014,45.9,35.0,7.671,0.0,0.0,0.0,-315.701,-34.0,-35,0
2025-04-07 10:58:05.249083,57046a2e-e782-4946-b9b0-bca19537d74c,KXHIGHNY-25APR08-T46,133254.751,29,-3.5,46.401,45.4,44,56,0,0.401,-0.6,49.6,-1.001,44.0,31.5,6.904,0.0,0.0,0.0,-288.518,-54.986,-56,1
2025-04-07 10:58:05.249083,48613414-85ff-4172-a1a6-0ba12f77bf1f,KXHIGHNY-25APR08-T46,133254.751,50,-3.5,46.388,45.4,42,58,0,0.388,-0.6,49.6,-0.988,42.0,28.35,6.213,0.0,0.0,0.0,-263.153,-57.0,-58,1
2025-04-07 10:58:42.978735,8fe5540d-d38a-4795-8709-c45b4a6b4cdf,KXHIGHNY-25APR08-T46,133217.021,33,-3.5,46.361,45.4,43,57,0,0.361,-0.6,49.6,-0.961,43.0,25.515,5.592,0.0,0.0,0.0,-254.007,-55.986,-57,1
2025-04-07 10:59:42.818956,5f872a8e-c4be-42ab-8125-44d763cf7d3f,KXHIGHNY-25APR08-T46,133157.181,18,-3.5,46.325,45.4,46,54,1,0.325,-0.6,49.6,-0.925,46.0,22.964,5.033,0.0,0.0,0.0,-256.216,52.986,54,1
2025-04-07 10:59:42.818956,161ad30d-f6c8-48d4-8712-7b8e97719971,KXHIGHNY-25APR08-T46,133157.181,15,-3.5,46.296,45.4,48,52,1,0.296,-0.6,49.6,-0.896,48.0,20.667,4.53,0.0,0.0,0.0,-255.252,50.986,52,1
2025-04-07 10:59:52.640922,7bc385ab-e5cf-4e6b-a427-15b57485bb55,KXHIGHNY-25APR08-T46,133147.359,33,-3.5,46.268,45.4,50,50,1,0.268,-0.6,49.6,-0.868,50.0,18.6,4.077,0.0,0.0,0.0,-255.702,48.966,50,1
2025-04-07 10:59:52.640922,5cf18b0c-b618-41c5-8b07-5b3aa2870b39,KXHIGHNY-25APR08-T46,133147.359,5,-3.5,46.256,45.4,48,52,1,0.256,-0.6,49.6,-0.856,48.0,16.74,3.669,0.0,0.0,0.0,-237.758,50.987,52,1
2025-04-07 11:00:35.757372,b4e10b84-cb36-4fa3-aa31-55596a2e19a8,KXHIGHNY-25APR08-B46.5,133104.243,20,-3.0,46.316,45.4,35,65,0,-0.184,-1.1,51.6,-0.916,43.2,35.0,3.302,0.0,0.0,0.0,-291.066,34.0,35,0
2025-04-07 11:00:51.160647,04390118-a47e-4812-94ff-75d4de63c12a,KXHIGHNY-25APR08-T46,133088.839,86,-3.5,46.244,45.4,49,51,1,0.244,-0.6,49.6,-0.844,49.0,25.515,2.407,0.0,0.0,0.0,-275.464,49.966,51,1
2025-04-07 11:00:51.160647,2e069ec9-1b2c-4a6d-b699-02a54926d3f2,KXHIGHNY-25APR08-T46,133088.839,75,-3.5,46.271,45.4,51,49,1,0.271,-0.6,49.6,-0.871,51.0,31.5,2.972,0.0,0.0,0.0,-312.435,47.938,49,1
2025-04-07 11:00:51.160647,2b41126c-aa83-4a6c-ac98-cf95251f7087,KXHIGHNY-25APR08-T46,133088.839,18,-3.5,46.261,45.4,49,51,1,0.261,-0.6,49.6,-0.861,49.0,28.35,2.675,0.0,0.0,0.0,-288.151,49.952,51,1
2025-04-07 11:07:04.149797,b4863702-fdf7-4b83-a732-b27779d67b8c,KXHIGHNY-25APR08-T46,132715.85,56,-3.5,46.244,45.4,44,56,0,0.244,-0.6,49.6,-0.844,44.0,22.964,2.166,0.0,0.0,0.0,-240.145,-54.937,-56,1
2025-04-07 11:07:05.974331,392050b5-a522-402c-ad32-db8141276c1a,KXHIGHNY-25APR08-B46.5,132714.026,37,-3.0,46.29,45.4,34,66,0,-0.21,-1.1,51.6,-0.89,39.6,34.0,1.95,0.0,0.0,0.0,-266.88,32.796,34,0
2025-04-07 11:07:05.974331,33397613-cd35-406e-bbf1-b8df31b9afd4,KXHIGHNY-25APR08-B46.5,132714.026,19,-3.0,46.297,45.4,33,67,0,-0.203,-1.1,51.6,-0.897,35.64,33.0,1.755,0.0,0.0,0.0,-243.73,31.966,33,0
2025-04-07 11:21:41.975818,8944b240-0e5f-4144-bd42-8b5c36bd9161,KXHIGHNY-25APR08-B46.5,131838.024,28,-3.0,46.315,45.4,36,64,1,-0.185,-1.1,51.6,-0.915,32.076,36.0,1.579,0.0,0.0,0.0,-240.972,-34.833,-36,0
2025-04-07 11:26:24.586668,84ebe3cd-7a54-4b11-8737-509be7dc8d95,KXHIGHNY-25APR08-T46,131555.413,29,-3.5,46.275,45.4,38,62,1,0.275,-0.6,49.6,-0.875,38.0,32.4,1.421,0.0,0.0,0.0,-251.42,60.812,62,1
2025-04-07 11:26:24.586668,538a3468-b0f0-4295-bcb4-c8910cee495a,KXHIGHNY-25APR08-T46,131555.413,20,-3.5,46.252,45.4,40,60,1,0.252,-0.6,49.6,-0.852,40.0,29.16,1.279,0.0,0.0,0.0,-246.221,58.93,60,1
2025-04-07 11:27:11.429560,b75449d7-18c4-43a4-b747-1b10e8ae86de,KXHIGHNY-25APR08-B46.5,131508.57,20,-3.0,46.285,45.4,36,64,0,-0.215,-1.1,51.6,-0.885,36.0,36.0,1.151,0.0,0.0,0.0,-258.176,34.772,36,0
2025-04-07 11:28:35.492062,cc04c352-7ce0-4536-baf9-9f8c1deaefea,KXHIGHNY-25APR08-B48.5,131424.508,3,-1.0,46.839,45.4,23,77,1,-1.661,-3.1,53.6,-1.439,32.4,32.4,23.0,0.0,0.0,0.0,-297.501,-20.29,-23,0
2025-04-07 11:33:04.973005,70721ed6-7463-45a2-930a-d5442ee8d104,KXHIGHNY-25APR08-B50.5,131155.027,50,1.0,46.93,45.4,2,98,0,-3.57,-5.1,55.6,-1.53,29.16,29.16,20.7,2.0,0.0,0.0,-260.812,1.0,2,0
2025-04-07 11:36:49.968288,6f0d365a-ce7b-4068-92f3-0683e76e90db,KXHIGHNY-25APR08-B48.5,130930.032,48,-1.0,47.019,45.4,23,77,1,-1.481,-3.1,53.6,-1.619,26.244,26.244,23.0,1.8,0.0,0.0,-244.676,-20.286,-23,0
2025-04-07 11:39:42.366390,25928a1e-5a4b-4dc1-9dac-12264aed9ecd,KXHIGHNY-25APR08-B48.5,130757.634,2,-1.0,47.066,45.4,23,77,1,-1.434,-3.1,53.6,-1.666,23.62,23.62,23.0,1.62,0.0,0.0,-222.272,-20.272,-23,0
2025-04-07 11:42:44.882001,369b9d34-5827-4cee-b6ac-c32e640c46a0,KXHIGHNY-25APR08-B48.5,130575.118,1,-1.0,47.115,45.4,23,77,1,-1.385,-3.1,53.6,-1.715,21.258,21.258,23.0,1.458,0.0,0.0,-202.623,-20.268,-23,0
2025-04-07 12:00:03.293324,5e0f060c-bb3b-4364-8dab-8aa37baf32b1,KXHIGHNY-25APR08-B48.5,129536.707,2,-1.0,47.218,45.4,23,77,1,-1.282,-3.1,53.6,-1.818,17.219,17.219,23.0,1.181,0.0,0.0,-170.321,-20.266,-23,0
2025-04-07 12:00:03.293324,1cf7657c-edfa-4d9c-ad20-86179f6fc2c6,KXHIGHNY-25APR08-B48.5,129536.707,49,-1.0,47.393,45.4,29,71,1,-1.107,-3.1,53.6,-1.993,15.497,15.497,29.0,1.063,0.0,0.0,-182.659,-26.267,-29,0
2025-04-07 12:00:03.293324,f26e6c9a-a179-4f51-9a79-3b06819c0c2b,KXHIGHNY-25APR08-B48.5,129536.707,18,-1.0,47.166,45.4,23,77,1,-1.334,-3.1,53.6,-1.766,19.132,19.132,23.0,1.312,0.0,0.0,-185.403,-20.265,-23,0
2025-04-07 12:00:13.148432,90b9fe7c-55af-4943-a95f-4dcadf946f4e,KXHIGHNY-25APR08-B48.5,129526.852,22,-1.0,47.326,45.4,23,77,1,-1.174,-3.1,53.6,-1.926,13.947,13.947,23.0,0.957,0.0,0.0,-145.583,-20.281,-23,0
2025-04-07 12:22:06.749705,f0daa9fc-53b0-4cb2-9829-dc1f9779b44a,KXHIGHNY-25APR08-T46,128213.25,45,-3.5,46.951,45.4,31,69,1,0.951,-0.6,49.6,-1.551,31.0,12.552,20.7,0.861,0.0,0.0,-200.805,67.697,69,1
2025-04-07 12:22:06.749705,aa6ebd39-1a89-4bef-9b6b-b9135f30ca63,KXHIGHNY-25APR08-T46,128213.25,240,-3.5,46.875,45.4,33,67,1,0.875,-0.6,49.6,-1.475,33.0,11.297,18.63,0.775,0.0,0.0,-197.066,65.707,67,1
2025-04-07 12:22:06.749705,a23b0ef3-9fee-478a-8e48-a5d536fd8730,KXHIGHNY-25APR08-T46,128213.25,240,-3.5,46.801,45.4,35,65,1,0.801,-0.6,49.6,-1.401,35.0,10.167,16.767,0.697,0.0,0.0,-195.039,63.708,65,1
2025-04-07 12:22:06.749705,8be9f372-c818-4847-9944-bcbcb4eaf4c1,KXHIGHNY-25APR08-T46,128213.25,19,-3.5,46.595,45.4,51,49,1,0.595,-0.6,49.6,-1.195,51.0,9.151,15.09,0.628,0.0,0.0,-261.445,47.735,49,1
2025-04-07 12:22:06.749705,5da84275-d9b0-4708-912c-8aaf89fe85c5,KXHIGHNY-25APR08-T46,128213.25,4,-3.5,46.481,45.4,62,38,1,0.481,-0.6,49.6,-1.081,62.0,8.236,13.581,0.565,0.0,0.0,-308.354,36.78,38,1
2025-04-07 12:22:06.749705,1aa06488-3944-4354-b45d-425c51773ee7,KXHIGHNY-25APR08-T46,128213.25,6,-3.5,46.715,45.4,31,69,1,0.715,-0.6,49.6,-1.315,31.0,7.412,12.223,0.508,0.0,0.0,-151.555,67.781,69,1
2025-04-07 12:35:59.083857,e3b9c4a2-1a62-4fbb-8640-73320626962d,KXHIGHNY-25APR08-T46,127380.916,5,-3.5,46.619,45.4,35,65,1,0.619,-0.6,49.6,-1.219,35.0,6.671,11.001,0.458,0.0,0.0,-163.119,63.665,65,1
2025-04-07 12:39:28.361502,1d878ef1-ea6b-4509-b941-5c17e8d8b894,KXHIGHNY-25APR08-B46.5,127171.638,12,-3.0,46.571,45.4,39,61,1,0.071,-1.1,51.6,-1.171,31.5,39.0,9.901,0.412,0.0,0.0,-273.887,-37.751,-39,0
2025-04-07 12:40:39.734779,9373b16e-12c1-4a5c-b149-62b6c60a6136,KXHIGHNY-25APR08-B50.5,127100.265,1,1.0,46.853,45.4,6,94,1,-3.647,-5.1,55.6,-1.453,28.35,35.1,8.911,6.0,0.0,0.0,-249.953,-5.0,-6,0
2025-04-07 13:13:05.753073,c6c4b86d-ba2a-425a-a71a-8ebbaa3aac05,KXHIGHNY-25APR08-T46,125154.247,76,-3.5,46.733,45.4,37,63,1,0.733,-0.6,49.6,-1.333,37.0,31.59,8.02,5.4,0.0,0.0,-268.482,61.461,63,1
2025-04-07 13:13:05.753073,141194d1-97bc-4208-87dc-5f339a69eea2,KXHIGHNY-25APR08-T46,125154.247,53,-3.5,46.717,45.4,35,65,1,0.717,-0.6,49.6,-1.317,35.0,28.431,7.218,4.86,0.0,0.0,-241.559,63.646,65,1
2025-04-07 13:18:53.406728,c617bf9a-f61c-4dcd-af07-f4e8cc3d39a6,KXHIGHNY-25APR08-B46.5,124806.593,22,-3.0,46.681,45.4,39,61,1,0.181,-1.1,51.6,-1.281,31.5,39.0,6.496,4.374,0.0,0.0,-270.163,-37.826,-39,0
2025-04-07 13:18:53.406728,694c953c-71b9-40b3-94e3-d4695b49df18,KXHIGHNY-25APR08-B46.5,124806.593,2,-3.0,46.668,45.4,41,59,1,0.168,-1.1,51.6,-1.268,28.35,41.0,5.846,3.937,0.0,0.0,-262.794,-39.812,-41,0
2025-04-07 13:51:44.261777,17bef5ed-0385-43e0-8590-55bb05844beb,KXHIGHNY-25APR08-B46.5,122835.738,24,-3.0,46.672,45.4,35,65,0,0.172,-1.1,51.6,-1.272,25.515,35.0,5.262,3.543,0.0,0.0,-220.305,33.831,35,0
2025-04-07 14:08:46.674666,fc5b1f8a-9c0b-4439-9886-ee3ec7a1cbde,KXHIGHNY-25APR08-T46,121813.325,13,-3.5,46.556,45.4,36,64,1,0.556,-0.6,49.6,-1.156,36.0,31.5,4.735,3.189,0.0,0.0,-248.743,62.443,64,1
2025-04-07 14:31:11.282243,5d45d8fb-9fdf-4f22-a1b5-646df2177a8e,KXHIGHNY-25APR08-T46,120468.718,25,-3.5,46.528,45.4,36,64,1,0.528,-0.6,49.6,-1.128,36.0,28.35,4.262,2.87,0.0,0.0,-233.031,62.332,64,1
2025-04-07 14:45:31.361989,31d6ec9a-41e7-4cfa-b09c-3b469b5f8790,KXHIGHNY-25APR08-T46,119608.638,10,-3.5,46.54,45.4,31,69,0,0.54,-0.6,49.6,-1.14,31.0,25.515,3.836,2.583,0.0,0.0,-196.711,-67.324,-69,1
2025-04-07 14:57:52.367534,2297cf2b-49c3-4504-94d6-59ad888f7de4,KXHIGHNY-25APR08-T46,118867.632,2,-3.5,46.472,45.4,36,64,1,0.472,-0.6,49.6,-1.072,36.0,22.964,3.452,2.325,0.0,0.0,-207.21,62.252,64,1
2025-04-07 14:59:56.425873,5816a2ee-aa1a-4a96-a9f1-014e953a6635,KXHIGHNY-25APR08-B48.5,118743.574,4,-1.0,46.988,45.4,23,77,0,-1.512,-3.1,53.6,-1.588,32.4,20.667,23.0,2.092,0.0,0.0,-248.944,20.261,23,0
2025-04-07 15:01:30.137819,9dbfdab1-0167-4962-9665-982555dd4f9c,KXHIGHNY-25APR08-B46.5,118649.862,3,-3.0,46.883,45.4,38,62,1,0.383,-1.1,51.6,-1.483,29.16,38.0,20.7,1.883,0.0,0.0,-300.494,-36.846,-38,0
2025-04-07 15:12:01.899811,ed86afc5-0eda-40c8-bd14-177beccd5ac6,KXHIGHNY-25APR08-B48.5,118018.1,20,-1.0,47.035,45.4,27,73,1,-1.465,-3.1,53.6,-1.635,26.244,34.2,27.0,1.695,0.0,0.0,-296.434,-24.258,-27,0
2025-04-07 15:21:25.860655,bde14593-7a48-4b83-baf7-d7d4083a51dd,KXHIGHNY-25APR08-T46,117454.139,3,-3.5,46.896,45.4,36,64,1,0.896,-0.6,49.6,-1.496,36.0,30.78,24.3,1.525,0.0,0.0,-312.658,62.174,64,1
2025-04-07 15:32:01.425832,1f5e9977-4c3d-4a0f-ba37-07e3e8010168,KXHIGHNY-25APR08-B46.5,116818.574,4,-3.0,46.853,45.4,38,62,1,0.353,-1.1,51.6,-1.453,32.4,38.0,21.87,1.373,0.0,0.0,-318.827,-36.859,-38,0
2025-04-07 16:08:34.870843,da45f0b5-f42e-426b-9c26-bcbc57e56e9e,KXHIGHNY-25APR08-B46.5,114625.129,5,-3.0,46.838,45.4,38,62,1,0.338,-1.1,51.6,-1.438,29.16,38.0,19.683,1.235,0.0,0.0,-295.491,-36.862,-38,0
2025-04-07 16:10:40.419785,da0eb69d-3190-4f98-ac70-5e6114164351,KXHIGHNY-25APR08-T46,114499.58,35,-3.5,46.746,45.4,36,64,1,0.746,-0.6,49.6,-1.346,36.0,34.2,17.715,1.112,0.0,0.0,-300.846,62.149,64,1
2025-04-07 16:12:12.576700,30f79b47-47e7-4808-b93c-0808579d3f18,KXHIGHNY-25APR08-T46,114407.423,7,-3.5,46.714,45.4,36,64,1,0.714,-0.6,49.6,-1.314,36.0,30.78,15.943,1.001,0.0,0.0,-278.634,62.06,64,1
2025-04-07 16:13:08.749944,7be73af5-c266-40ff-8167-f5409c742f84,KXHIGHNY-25APR08-B48.5,114351.25,16,-1.0,46.878,45.4,22,78,0,-1.622,-3.1,53.6,-1.478,32.4,27.702,22.0,0.901,0.0,0.0,-272.613,19.254,22,0
2025-04-07 16:14:08.202751,8562b36f-464a-48f9-9825-ca4c622fc32b,KXHIGHNY-25APR08-B48.5,114291.797,13,-1.0,46.925,45.4,22,78,0,-1.575,-3.1,53.6,-1.525,29.16,24.932,22.0,0.811,0.0,0.0,-246.368,19.242,22,0
2025-04-07 16:15:23.318472,3a9d5dd5-84be-4d6c-9734-1fe0000ed7ae,KXHIGHNY-25APR08-B48.5,114216.682,12,-1.0,46.994,45.4,23,77,0,-1.506,-3.1,53.6,-1.594,26.244,22.439,23.0,0.729,0.0,0.0,-227.439,20.232,23,0
2025-04-07 16:22:32.934916,6a89b656-7820-4dba-ae04-eea089247b36,KXHIGHNY-25APR08-T46,113787.065,1,-3.5,46.795,45.4,36,64,1,0.795,-0.6,49.6,-1.395,36.0,18.175,18.63,0.591,0.0,0.0,-235.894,61.979,64,1
2025-04-07 16:22:32.934916,77c65dad-af96-4cc6-b3a9-6204cc31c864,KXHIGHNY-25APR08-T46,113787.065,24,-3.5,46.825,45.4,37,63,1,0.825,-0.6,49.6,-1.425,37.0,20.195,20.7,0.657,0.0,0.0,-256.745,60.971,63,1
2025-04-07 16:25:57.439128,fbaa8659-e6a1-455d-ad7f-a7f406e752cc,KXHIGHNY-25APR08-T46,113582.561,50,-3.5,46.743,45.4,37,63,1,0.743,-0.6,49.6,-1.343,37.0,16.358,16.767,0.532,0.0,0.0,-226.256,60.899,63,1
2025-04-07 16:29:59.850182,eabd0957-fdd4-4595-bf20-5b4b624c9879,KXHIGHNY-25APR08-T46,113340.15,23,-3.5,46.758,45.4,32,68,0,0.758,-0.6,49.6,-1.358,32.0,14.722,15.09,0.479,0.0,0.0,-191.099,-65.789,-68,1
2025-04-07 16:29:59.850182,380ff10f-62e3-4f4d-8219-f26dd47462a8,KXHIGHNY-25APR08-T46,113340.15,1,-3.5,46.717,45.4,32,68,0,0.717,-0.6,49.6,-1.317,32.0,13.25,13.581,0.431,0.0,0.0,-180.207,-65.835,-68,1
2025-04-07 16:29:59.850182,0a4182c4-66de-46a8-8be9-01d04b0a6f48,KXHIGHNY-25APR08-T46,113340.15,26,-3.5,46.702,45.4,30,70,0,0.702,-0.6,49.6,-1.302,30.0,11.925,12.223,0.388,0.0,0.0,-161.824,-67.844,-70,1
2025-04-07 16:34:53.862176,d56421d9-0b61-49c8-ba63-79c3f9f66f6f,KXHIGHNY-25APR08-T46,113046.138,31,-3.5,46.583,45.4,37,63,1,0.583,-0.6,49.6,-1.183,37.0,10.732,11.001,0.349,0.0,0.0,-185.087,60.177,63,1
2025-04-07 16:34:53.862176,ba85b584-d16d-4d6e-9289-1a0bc2571d09,KXHIGHNY-25APR08-T46,113046.138,8,-3.5,46.518,45.4,40,60,1,0.518,-0.6,49.6,-1.118,40.0,9.659,9.901,0.314,0.0,0.0,-191.796,57.288,60,1
2025-04-07 16:34:53.862176,8a2c7e31-c915-4a4c-8bd4-cb4366781574,KXHIGHNY-25APR08-T46,113046.138,24,-3.5,46.508,45.4,37,63,1,0.508,-0.6,49.6,-1.108,37.0,8.693,8.911,0.283,0.0,0.0,-171.536,60.708,63,1
2025-04-07 16:53:56.997287,b4e7a9fd-7ae9-483b-b8ee-89e0f74c4636,KXHIGHNY-25APR08-T46,111903.003,111,-3.5,46.464,45.4,38,62,1,0.464,-0.6,49.6,-1.064,38.0,7.824,8.02,0.254,0.0,0.0,-170.671,59.135,62,1
2025-04-07 16:53:56.997287,9cdff7fd-2260-4297-99d2-8ddda41d79d2,KXHIGHNY-25APR08-T46,111903.003,133,-3.5,46.415,45.4,40,60,1,0.415,-0.6,49.6,-1.015,40.0,7.041,7.218,0.229,0.0,0.0,-175.227,57.14,60,1
2025-04-07 16:53:56.997287,4a9dd572-699f-49de-842f-8f2a28f72c7e,KXHIGHNY-25APR08-T46,111903.003,1,-3.5,46.406,45.4,37,63,1,0.406,-0.6,49.6,-1.006,37.0,6.337,6.496,0.206,0.0,0.0,-157.135,60.17,63,1
2025-04-07 16:58:31.005727,bbe139c6-29d6-48aa-ae22-bea03743b7ba,KXHIGHNY-25APR08-T46,111628.994,11,-3.5,46.354,45.4,40,60,1,0.354,-0.6,49.6,-0.954,40.0,5.704,5.846,0.185,0.0,0.0,-167.497,55.282,60,1
2025-04-07 17:11:25.308710,ae81df53-0b83-4420-a04f-308d58426c38,KXHIGHNY-25APR08-T46,110854.691,10,-3.5,46.326,45.4,40,60,1,0.326,-0.6,49.6,-0.926,40.0,5.133,5.262,0.167,0.0,0.0,-164.39,54.832,60,1
2025-04-07 17:16:04.659933,af9bf2d1-8457-404c-a69b-e7467502c82a,KXHIGHNY-25APR08-B48.5,110575.34,30,-1.0,46.872,45.4,20,80,0,-1.628,-3.1,53.6,-1.472,36.0,4.62,20.0,0.15,0.0,0.0,-195.707,17.216,20,0
2025-04-07 17:20:59.593540,839997fe-f479-415d-97ca-17076aa6f85a,KXHIGHNY-25APR08-B48.5,110280.406,20,-1.0,46.929,45.4,20,80,0,-1.571,-3.1,53.6,-1.529,32.4,4.158,20.0,0.135,0.0,0.0,-178.262,17.201,20,0
2025-04-07 17:21:49.540147,922ae6ea-3a02-40fa-8f49-d18ee420d41a,KXHIGHNY-25APR08-B48.5,110230.46,30,-1.0,46.989,45.4,20,80,0,-1.511,-3.1,53.6,-1.589,29.16,3.742,20.0,0.122,0.0,0.0,-162.947,17.183,20,0
