time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-23 12:42:03.390815,4fb9f4f8-fe63-4b90-96ae-f7c6da4aac68,KXHIGHNY-25FEB24-B46.5,127016.609,4,-1.0,48.861,13,87,0,50.0,3.5,-6.7,-5.6,-15.5,-4.4,7.9,48.2,21.6,100,0,36001.24,20.5,13.8,4,0,2.361,1.139,1.0,0.0,0.0,0,0,13,46,0,13,-242.806,12.0,13,0
2025-02-23 13:25:30.177689,c13eff12-7524-4ac8-9193-0eb4447d8efc,KXHIGHNY-25FEB24-B48.5,124409.822,5,1.0,48.847,49,51,1,50.0,1.5,-8.7,-7.6,-17.5,-4.7,6.2,48.2,21.6,100,0,36001.24,23.0,14.8,42,0,0.347,1.153,1.0,0.0,0.0,0,0,13,49,0,13,-257.388,50.0,51,1
2025-02-23 13:25:30.177689,f33ce343-1cb9-475e-921e-b902fff43def,KXHIGHNY-25FEB24-B48.5,124409.822,6,1.0,48.842,50,50,1,50.0,1.5,-8.7,-7.6,-17.5,-4.7,6.2,48.2,21.6,100,0,36001.24,23.0,14.8,42,0,0.342,1.158,1.0,0.0,0.0,0,0,13,50,0,13,-262.29,49.0,50,1
2025-02-23 13:54:33.775541,e70557b5-7ec7-44de-9845-a1fbc003b485,KXHIGHNY-25FEB24-B50.5,122666.224,1,3.0,49.341,32,68,1,50.0,-0.5,-10.7,-9.6,-19.5,-6.7,6.2,48.2,21.6,100,0,36001.24,23.0,14.8,42,0,-1.159,0.659,1.0,0.0,0.0,0,0,13,49,32,13,-368.291,-30.0,-32,0
2025-02-23 14:12:31.797978,1855184e-7e6e-421d-9e43-0b9115d32edd,KXHIGHNY-25FEB24-B50.5,121588.202,2,3.0,48.988,7,93,0,50.0,-0.5,-10.7,-9.6,-19.5,-4.7,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,-1.512,1.012,1.0,0.0,0.0,0,0,13,49,7,13,-271.009,4.25,7,0
2025-02-23 14:12:48.111211,c866de24-a720-47fc-a346-b8bc13aeb07f,KXHIGHNY-25FEB24-B50.5,121571.889,30,3.0,49.341,32,68,1,50.0,-0.5,-10.7,-9.6,-19.5,-4.7,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,-1.159,0.659,1.0,0.0,0.0,0,0,13,49,32,13,-368.291,-30.044,-32,0
2025-02-23 14:12:48.111211,964d9216-4558-44ee-ac41-d277e9444399,KXHIGHNY-25FEB24-B50.5,121571.889,16,3.0,49.362,34,66,1,50.0,-0.5,-10.7,-9.6,-19.5,-4.7,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,-1.138,0.638,1.0,0.0,0.0,0,0,13,49,34,13,-377.284,-32.3,-34,0
2025-02-23 14:12:48.111211,72936555-7c62-405c-b095-d1ad257a89a9,KXHIGHNY-25FEB24-B50.5,121571.889,5,3.0,49.33,31,69,1,50.0,-0.5,-10.7,-9.6,-19.5,-4.7,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,-1.17,0.67,1.0,0.0,0.0,0,0,13,49,31,13,-363.841,-28.6,-31,0
2025-02-23 14:14:24.529188,dc958083-51c8-4d59-a3be-0e13107cdc5d,KXHIGHNY-25FEB24-B44.5,121475.471,1,-3.0,49.113,5,95,1,50.0,5.5,-4.7,-3.6,-13.5,1.3,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,4.613,0.887,1.0,0.0,0.0,0,5,13,49,31,13,-371.889,-4.0,-5,0
2025-02-23 14:14:30.762820,e18d95bb-cf93-4e20-bbb7-917ee13403bc,KXHIGHNY-25FEB24-T44,121469.237,1,-5.0,48.72,7,93,1,50.0,7.5,-2.7,-1.6,-11.5,3.3,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,6.22,1.28,1.0,0.0,0.0,7,5,13,49,31,13,-385.51,-6.0,-7,0
2025-02-23 14:17:12.731874,6f5e6070-5488-41f6-9fd3-b185d67079f1,KXHIGHNY-25FEB24-T51,121307.268,3,5.0,48.408,4,96,0,50.0,-2.5,-12.7,-11.6,-21.5,-6.7,4.2,48.2,21.6,100,0,36001.24,21.2,16.6,30,0,-4.092,1.592,1.0,0.0,0.0,7,5,13,49,31,4,-357.711,3.0,4,0
2025-02-23 15:41:13.548385,402a522a-4cfd-4ef6-b2b8-8314c6c9b183,KXHIGHNY-25FEB24-B46.5,116266.452,11,-1.0,48.248,23,77,1,50.0,3.5,-6.7,-5.6,-15.5,0.0,3.5,48.2,21.6,100,0,36001.24,22.3,15.3,8,0,1.748,1.752,1.0,0.0,0.0,7,5,23,49,31,4,-396.483,-22.0,-23,0
2025-02-23 16:01:30.682716,2ad87a5a-d3bf-40b2-9a57-e46e532a1296,KXHIGHNY-25FEB24-B48.5,115049.317,10,1.0,48.248,49,51,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.252,1.752,1.0,0.0,0.0,7,5,23,49,31,4,-396.483,50.0,51,1
2025-02-23 16:01:30.682716,e27674c0-c8bc-4829-a423-d5bbca2cca35,KXHIGHNY-25FEB24-B48.5,115049.317,3,1.0,48.25,50,50,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.25,1.75,1.0,0.0,0.0,7,5,23,50,31,4,-401.385,49.0,50,1
2025-02-23 16:01:30.682716,fc53be99-128d-43a2-9c35-b2404ebfcb85,KXHIGHNY-25FEB24-B48.5,115049.317,25,1.0,48.246,48,52,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.254,1.754,1.0,0.0,0.0,7,5,23,48,31,4,-391.601,51.0,52,1
2025-02-23 16:01:30.682716,f91da2a1-6f6c-4399-94d3-611ece84230e,KXHIGHNY-25FEB24-B48.5,115049.317,1,1.0,48.267,59,41,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.233,1.733,1.0,0.0,0.0,7,5,23,59,31,4,-446.358,40.0,41,1
2025-02-23 16:02:06.559051,3e172184-c855-4461-b432-21141498177f,KXHIGHNY-25FEB24-B46.5,115013.441,5,-1.0,48.164,29,71,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.664,1.836,1.0,0.0,0.0,7,5,29,49,31,4,-422.018,-28.0,-29,0
2025-02-23 16:04:03.942828,9cba75a2-e796-4207-b7cb-94289186e243,KXHIGHNY-25FEB24-B50.5,114896.057,582,3.0,47.821,15,85,0,50.0,-0.5,-10.7,-9.6,-19.5,-3.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-2.679,2.179,1.0,0.0,0.0,7,5,29,49,15,4,-356.185,13.547,15,0
2025-02-23 16:08:12.838406,fda86f88-170d-473b-8cf7-4d02b0c2f101,KXHIGHNY-25FEB24-T51,114647.162,20,5.0,48.516,23,77,1,50.0,-2.5,-12.7,-11.6,-21.5,-5.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-3.984,1.484,1.0,0.0,0.0,7,5,29,49,15,23,-422.756,-21.842,-23,0
2025-02-23 16:08:12.838406,c0ba2950-7a3c-4b2f-a2cc-5e6a191463c3,KXHIGHNY-25FEB24-T51,114647.162,24,5.0,48.42,20,80,1,50.0,-2.5,-12.7,-11.6,-21.5,-5.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-4.08,1.58,1.0,0.0,0.0,7,5,29,49,15,20,-410.555,-18.747,-20,0
2025-02-23 16:08:52.934765,5d4b8e32-17cb-4bd0-9bbf-f21fa34822d8,KXHIGHNY-25FEB24-B46.5,114607.065,5,-1.0,48.19,46,54,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.69,1.81,1.0,0.0,0.0,7,5,46,49,15,20,-489.021,-45.0,-46,0
2025-02-23 16:08:52.934765,16f0fe22-6140-41e7-b0cc-ee29814f33a7,KXHIGHNY-25FEB24-B46.5,114607.065,5,-1.0,48.42,29,71,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.92,1.58,1.0,0.0,0.0,7,5,29,49,15,20,-410.555,-28.0,-29,0
2025-02-23 16:08:52.934765,0c6bfc18-1ece-4cee-a621-fb209012e8ae,KXHIGHNY-25FEB24-B46.5,114607.065,2,-1.0,48.405,30,70,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.905,1.595,1.0,0.0,0.0,7,5,30,49,15,20,-414.939,-29.0,-30,0
2025-02-23 16:12:18.397622,4a72dd06-6802-4f00-aa3d-cd1ac64bdffc,KXHIGHNY-25FEB24-B46.5,114401.602,36,-1.0,48.058,58,42,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.558,1.942,1.0,0.0,0.0,7,5,58,49,15,20,-548.409,-56.741,-58,0
2025-02-23 16:12:18.397622,39d5cb10-0a88-409e-a827-66d10d690806,KXHIGHNY-25FEB24-B46.5,114401.602,95,-1.0,48.19,46,54,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.69,1.81,1.0,0.0,0.0,7,5,46,49,15,20,-489.021,-45.0,-46,0
2025-02-23 16:12:18.397622,4479ff5f-ef81-4077-9d06-027f64fdf720,KXHIGHNY-25FEB24-B46.5,114401.602,564,-1.0,48.029,61,39,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.529,1.971,1.0,0.0,0.0,7,5,61,49,15,20,-563.666,-59.743,-61,0
2025-02-23 16:12:18.397622,84ffa725-bb2b-4ffa-ade0-c1f134150de2,KXHIGHNY-25FEB24-B46.5,114401.602,350,-1.0,48.048,59,41,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.548,1.952,1.0,0.0,0.0,7,5,59,49,15,20,-553.478,-57.858,-59,0
2025-02-23 16:12:18.397622,6f842d4d-c51c-4587-8437-a248647a5a80,KXHIGHNY-25FEB24-B46.5,114401.602,32,-1.0,48.089,55,45,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.589,1.911,1.0,0.0,0.0,7,5,55,49,15,20,-533.306,-53.817,-55,0
2025-02-23 16:16:56.448792,d21762b9-70bf-4654-8862-3111c88e5448,KXHIGHNY-25FEB24-B48.5,114123.551,25,1.0,48.183,46,54,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.317,1.817,1.0,0.0,0.0,7,5,46,46,15,20,-474.439,53.0,54,1
2025-02-23 16:16:56.448792,04cff51f-f312-4b42-90a8-8d13f71522a7,KXHIGHNY-25FEB24-B48.5,114123.551,31,1.0,48.205,56,44,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.295,1.795,1.0,0.0,0.0,7,5,46,56,15,20,-523.741,43.0,44,1
2025-02-23 16:18:41.601189,a3389f24-3448-4dfe-ad0b-bba710228572,KXHIGHNY-25FEB24-B48.5,114018.399,10,1.0,48.201,54,46,1,50.0,1.5,-8.7,-7.6,-17.5,-1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,-0.299,1.799,1.0,0.0,0.0,7,5,46,54,15,20,-513.727,45.0,46,1
2025-02-23 16:23:52.767931,389059a1-bba9-4df8-8fe8-b005d2cdd5d6,KXHIGHNY-25FEB24-B46.5,113707.232,5,-1.0,48.752,10,90,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.252,1.248,1.0,0.0,0.0,7,5,10,54,15,20,-360.635,8.914,10,0
2025-02-23 16:23:52.767931,535ba6af-5be7-4808-af36-d4c554c2de06,KXHIGHNY-25FEB24-B46.5,113707.232,38,-1.0,48.601,18,82,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.101,1.399,1.0,0.0,0.0,7,5,18,54,15,20,-389.636,16.875,18,0
2025-02-23 16:23:52.767931,00f9b2ba-9ca8-4bce-a227-955dc6517dd4,KXHIGHNY-25FEB24-B46.5,113707.232,200,-1.0,48.951,1,99,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.451,1.049,1.0,0.0,0.0,7,5,1,54,15,20,-337.609,-0.116,1,0
2025-02-23 16:23:52.767931,2917b30d-ae81-4749-9d0c-ec9ba5f9ed56,KXHIGHNY-25FEB24-B46.5,113707.232,50,-1.0,48.815,7,93,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.315,1.185,1.0,0.0,0.0,7,5,7,54,15,20,-351.23,5.914,7,0
2025-02-23 16:23:52.767931,736c6854-6777-42d3-a786-1ad4e3c0884e,KXHIGHNY-25FEB24-B46.5,113707.232,3,-1.0,48.549,21,79,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.049,1.451,1.0,0.0,0.0,7,5,21,54,15,20,-401.544,19.797,21,0
2025-02-23 16:23:52.767931,68ec478b-fe48-4459-9cd6-e072454f3e95,KXHIGHNY-25FEB24-B46.5,113707.232,9,-1.0,48.693,13,87,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.193,1.307,1.0,0.0,0.0,7,5,13,54,15,20,-370.953,11.869,13,0
2025-02-23 16:23:52.767931,78656f63-b6bc-4152-83b6-cfbc44a86583,KXHIGHNY-25FEB24-B46.5,113707.232,95,-1.0,48.752,10,90,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.252,1.248,1.0,0.0,0.0,7,5,10,54,15,20,-360.635,8.796,10,0
2025-02-23 16:23:52.767931,ed9d0ba0-6de2-497c-acd4-33bcb9f91868,KXHIGHNY-25FEB24-B46.5,113707.232,45,-1.0,48.566,20,80,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.066,1.434,1.0,0.0,0.0,7,5,20,54,15,20,-397.524,18.79,20,0
2025-02-23 16:23:52.767931,eb69489b-cc35-42b5-9a2b-26671a9f5106,KXHIGHNY-25FEB24-B46.5,113707.232,4,-1.0,48.674,14,86,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.174,1.326,1.0,0.0,0.0,7,5,14,54,15,20,-374.556,12.773,14,0
2025-02-23 16:23:52.767931,77bdbb35-7955-4cc9-b2ad-1c692796ec2c,KXHIGHNY-25FEB24-B46.5,113707.232,150,-1.0,48.951,1,99,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.451,1.049,1.0,0.0,0.0,7,5,1,54,15,20,-337.609,-0.199,1,0
2025-02-23 16:23:52.767931,803ec0fa-18fd-4161-9d04-87dfe9082737,KXHIGHNY-25FEB24-B46.5,113707.232,100,-1.0,48.951,1,99,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.451,1.049,1.0,0.0,0.0,7,5,1,54,15,20,-337.609,-0.204,1,0
2025-02-23 16:23:52.767931,9ffa1047-293e-4c07-bb33-f27e59a41a93,KXHIGHNY-25FEB24-B46.5,113707.232,50,-1.0,48.836,6,94,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,2.336,1.164,1.0,0.0,0.0,7,5,6,54,15,20,-348.36,4.793,6,0
2025-02-23 16:28:48.191830,8d708416-791e-4ff9-9ac6-830c86861074,KXHIGHNY-25FEB24-B46.5,113411.808,17,-1.0,48.469,26,74,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.969,1.531,1.0,0.0,0.0,7,5,26,54,15,20,-422.32,-24.795,-26,0
2025-02-23 16:28:48.191830,6bc7288a-6cbb-4393-be02-dd7575732c1d,KXHIGHNY-25FEB24-B46.5,113411.808,4,-1.0,48.469,26,74,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.969,1.531,1.0,0.0,0.0,7,5,26,54,15,20,-422.32,-24.792,-26,0
2025-02-23 16:29:31.623103,c29ed23c-75ee-4a29-8482-b2c36fe2739f,KXHIGHNY-25FEB24-B46.5,113368.377,20,-1.0,48.423,29,71,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.923,1.577,1.0,0.0,0.0,7,5,29,54,15,20,-435.261,-27.795,-29,0
2025-02-23 16:29:31.623103,0bc08900-a1fb-4bd7-aacb-3f7de11ae345,KXHIGHNY-25FEB24-B46.5,113368.377,1,-1.0,48.469,26,74,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.969,1.531,1.0,0.0,0.0,7,5,26,54,15,20,-422.32,-24.795,-26,0
2025-02-23 16:30:17.863368,8690b9a4-d472-43c0-9e7a-13af366cea42,KXHIGHNY-25FEB24-B46.5,113322.137,74,-1.0,48.394,31,69,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.894,1.606,1.0,0.0,0.0,7,5,31,54,15,20,-444.063,-29.795,-31,0
2025-02-23 16:30:17.863368,c5977a10-5747-4843-a732-6e67ba29bc52,KXHIGHNY-25FEB24-B46.5,113322.137,1,-1.0,48.423,29,71,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.923,1.577,1.0,0.0,0.0,7,5,29,54,15,20,-435.261,-27.796,-29,0
2025-02-23 16:30:35.100244,e198e1f1-fa45-4541-a66f-49a3f8511311,KXHIGHNY-25FEB24-B46.5,113304.9,350,-1.0,48.224,44,56,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.724,1.776,1.0,0.0,0.0,7,5,44,54,15,20,-504.113,-42.784,-44,0
2025-02-23 16:30:35.100244,88f89c02-9ce6-4a89-a787-d53603a65e0f,KXHIGHNY-25FEB24-B46.5,113304.9,22,-1.0,48.394,31,69,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.894,1.606,1.0,0.0,0.0,7,5,31,54,15,20,-444.063,-29.797,-31,0
2025-02-23 16:30:35.100244,104444ee-ad23-4df3-8525-05c979c17659,KXHIGHNY-25FEB24-B46.5,113304.9,41,-1.0,48.299,38,62,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.799,1.701,1.0,0.0,0.0,7,5,38,54,15,20,-475.837,-36.796,-38,0
2025-02-23 16:30:35.100244,dfdb71bc-3e5b-4009-8731-7eb10ad2594d,KXHIGHNY-25FEB24-B46.5,113304.9,20,-1.0,48.338,35,65,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.838,1.662,1.0,0.0,0.0,7,5,35,54,15,20,-462.046,-33.792,-35,0
2025-02-23 16:30:55.834145,81cb1e9b-9bc3-40fe-9698-3230bd49c1c0,KXHIGHNY-25FEB24-B46.5,113284.166,100,-1.0,48.201,46,54,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.701,1.799,1.0,0.0,0.0,7,5,46,54,15,20,-513.727,-44.608,-46,0
2025-02-23 16:31:14.190382,3ff9e502-bfd9-43d8-8dcb-b078d354f5c7,KXHIGHNY-25FEB24-B46.5,113265.81,36,-1.0,48.212,45,55,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.712,1.788,1.0,0.0,0.0,7,5,45,54,15,20,-508.909,43.606,45,0
2025-02-23 16:31:49.734955,4612f131-f5f9-4976-8280-e4000daccdcd,KXHIGHNY-25FEB24-B46.5,113230.265,47,-1.0,48.201,46,54,1,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.701,1.799,1.0,0.0,0.0,7,5,46,54,15,20,-513.727,-44.562,-46,0
2025-02-23 16:32:08.668311,17b5de61-a8e5-43db-b4dd-b2886db231d2,KXHIGHNY-25FEB24-B46.5,113211.332,36,-1.0,48.145,51,49,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.645,1.855,1.0,0.0,0.0,7,5,51,54,15,20,-538.132,49.557,51,0
2025-02-23 16:33:07.819733,8a497061-9459-4450-adbe-5eaa04d18fce,KXHIGHNY-25FEB24-B46.5,113152.18,6,-1.0,48.145,51,49,0,50.0,3.5,-6.7,-5.6,-15.5,1.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,1.645,1.855,1.0,0.0,0.0,7,5,51,54,15,20,-538.132,49.555,51,0
2025-02-23 16:34:40.959373,8a75be46-0fc1-4b99-9102-ba1aa4047b55,KXHIGHNY-25FEB24-B44.5,113059.041,1,-3.0,47.941,14,86,1,50.0,5.5,-4.7,-3.6,-13.5,3.0,2.5,48.2,21.6,100,0,36001.24,19.4,14.5,6,4,3.441,2.059,1.0,0.0,0.0,7,14,51,54,15,20,-567.032,-13.0,-14,0
