time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-01 12:10:28.791625,f14df1c6-4557-44a3-90ea-ddd7b13c8fe3,KXHIGHNY-25MAR02-B33.5,128911.208,5,3.0,33.11,33.6,40,60,1,-0.39,0.1,31.4,0.49,0.0,0.0,1.883,20.7,40.0,27.556,-302.853,58.207,60,1
2025-03-01 12:10:28.791625,ed66404b-3e9a-453b-b815-9b277c3ac6c8,KXHIGHNY-25MAR02-B33.5,128911.208,19,3.0,33.124,33.6,39,61,1,-0.376,0.1,31.4,0.476,0.0,0.0,1.695,18.63,39.0,24.801,-277.893,59.213,61,1
2025-03-01 12:11:09.500882,c2750f08-21de-4756-b22b-58d318dcc5af,KXHIGHNY-25MAR02-B33.5,128870.499,13,3.0,33.188,33.6,41,59,1,-0.312,0.1,31.4,0.412,0.0,0.0,1.235,13.581,41.0,18.08,-240.284,57.735,59,1
2025-03-01 12:11:09.500882,3a852c9a-de56-45a9-8c97-36481af36f99,KXHIGHNY-25MAR02-B33.5,128870.499,19,3.0,33.202,33.6,40,60,1,-0.298,0.1,31.4,0.398,0.0,0.0,1.112,12.223,40.0,16.272,-223.66,58.13,60,1
2025-03-01 12:12:55.923776,5755ef7a-950d-4116-98b3-9835026cf342,KXHIGHNY-25MAR02-B31.5,128764.076,5,1.0,32.948,33.6,22,78,1,1.448,2.1,29.4,0.652,0.0,0.0,1.001,22.0,36.0,14.644,-236.317,-20.838,-22,0
2025-03-01 12:19:14.852936,6a89c4ce-4398-4c9c-8ad7-46624364cd34,KXHIGHNY-25MAR02-T34,128385.147,16,3.5,33.259,33.6,41,59,1,-0.741,-0.4,30.4,0.341,0.0,0.0,0.901,19.8,32.4,41.0,-323.971,-38.664,-41,0
2025-03-01 12:21:45.660105,ae33909c-8bc6-4670-a481-8329752fa66a,KXHIGHNY-25MAR02-B31.5,128234.34,32,1.0,33.176,33.6,22,78,1,1.676,2.1,29.4,0.424,0.0,0.0,0.811,22.0,29.16,36.9,-299.326,-20.723,-22,0
2025-03-01 12:24:45.655074,af6d3b01-523d-492f-a159-d62ab5b31b91,KXHIGHNY-25MAR02-B31.5,128054.345,19,1.0,33.074,33.6,25,75,1,1.574,2.1,29.4,0.526,0.0,0.0,0.729,25.0,26.244,33.21,-282.322,-23.636,-25,0
2025-03-01 12:27:44.265533,95dc687b-4533-4e72-a9b0-93ffa04a0341,KXHIGHNY-25MAR02-B31.5,127875.734,144,1.0,33.024,33.6,25,75,1,1.524,2.1,29.4,0.576,0.0,0.0,0.657,25.0,23.62,29.889,-256.43,-22.866,-25,0
2025-03-01 12:27:44.265533,81102c19-d17d-477a-8d24-0083028c7cca,KXHIGHNY-25MAR02-B31.5,127875.734,18,1.0,32.953,33.6,26,74,1,1.453,2.1,29.4,0.647,0.0,0.0,0.591,26.0,21.258,26.9,-237.937,-24.559,-26,0
2025-03-01 12:28:45.107282,af44f9a1-9944-4ba1-bb09-46e80474dc8f,KXHIGHNY-25MAR02-B31.5,127814.893,110,1.0,32.823,33.6,27,73,0,1.323,2.1,29.4,0.777,0.0,0.0,0.479,27.0,17.219,21.789,-204.78,24.841,27,0
2025-03-01 12:28:45.107282,d3d27182-1ca0-4625-9043-fa188bed54dd,KXHIGHNY-25MAR02-B31.5,127814.893,78,1.0,32.841,33.6,29,71,0,1.341,2.1,29.4,0.759,0.0,0.0,0.532,29.0,19.132,24.21,-230.933,26.678,29,0
2025-03-01 12:28:45.107282,3a185927-9251-4f2c-9198-01b5b3c6ccc3,KXHIGHNY-25MAR02-B31.5,127814.893,12,1.0,32.727,33.6,29,71,0,1.227,2.1,29.4,0.873,0.0,0.0,0.431,29.0,15.497,19.61,-198.121,26.849,29,0
2025-03-01 12:30:25.892886,1fb2c970-34ed-45cb-b162-c27cacfd29fa,KXHIGHNY-25MAR02-B29.5,127714.107,1,-1.0,32.442,33.6,6,94,0,2.942,4.1,27.4,1.158,0.0,0.0,6.0,26.1,13.947,17.649,-183.307,4.236,6,0
2025-03-01 12:30:26.300311,c3dfb5a5-a52d-4153-bbee-e5ed59ca014a,KXHIGHNY-25MAR02-B33.5,127713.7,1,3.0,32.767,33.6,38,62,0,-0.733,0.1,31.4,0.833,0.0,0.0,5.4,23.49,38.0,15.884,-265.408,-60.682,-62,1
2025-03-01 12:31:41.640988,323d9d99-d44c-48a9-9fa8-70780ea906ff,KXHIGHNY-25MAR02-T34,127638.359,206,3.5,32.896,33.6,23,77,1,-1.104,-0.4,30.4,0.704,0.0,0.0,4.86,21.141,34.2,23.0,-265.108,-20.657,-23,0
2025-03-01 12:31:41.640988,23cd89ca-9b12-4279-9ed1-1e5d788ea64e,KXHIGHNY-25MAR02-T34,127638.359,18,3.5,32.901,33.6,21,79,1,-1.099,-0.4,30.4,0.699,0.0,0.0,4.374,19.027,30.78,21.0,-231.919,-18.658,-21,0
2025-03-01 12:41:25.263318,2c194417-b521-441d-8eea-ac2e2abdfe10,KXHIGHNY-25MAR02-B29.5,127054.737,3,-1.0,32.621,33.6,10,90,1,3.121,4.1,27.4,0.979,0.0,0.0,10.0,17.124,27.702,18.9,-219.23,-8.145,-10,0
2025-03-01 12:42:03.459717,5d6b6e93-f057-40b8-8dd1-4e278f922bd1,KXHIGHNY-25MAR02-B33.5,127016.54,5,3.0,32.801,33.6,42,58,1,-0.699,0.1,31.4,0.799,0.0,0.0,9.0,15.412,42.0,17.01,-267.113,56.614,58,1
2025-03-01 12:42:03.459717,56aca20d-9ade-4c09-b01e-bc807bfc4c31,KXHIGHNY-25MAR02-B33.5,127016.54,17,3.0,32.854,33.6,44,56,1,-0.646,0.1,31.4,0.746,0.0,0.0,8.1,13.871,44.0,15.309,-261.695,54.652,56,1
2025-03-01 12:42:46.739356,87224b11-258c-4612-a670-e49bdf5d63a0,KXHIGHNY-25MAR02-B27.5,126973.261,1,-3.0,32.448,33.6,6,94,1,4.948,6.1,25.4,1.152,0.0,6.0,7.29,12.484,39.6,13.778,-238.568,-5.0,-6,0
2025-03-01 12:42:46.739356,57915c17-b019-4961-a7b0-ea271fbf6b75,KXHIGHNY-25MAR02-B27.5,126973.261,2,-3.0,32.548,33.6,4,96,1,5.048,6.1,25.4,1.052,0.0,4.0,6.561,11.235,35.64,12.4,-203.645,-3.0,-4,0
2025-03-01 13:12:48.897917,c227a3b9-4d8d-4da3-b976-53848da6b6cb,KXHIGHNY-25MAR02-B31.5,125171.102,6,1.0,32.306,33.6,29,71,0,0.806,2.1,29.4,1.294,0.0,3.6,5.905,29.0,32.076,11.16,-250.914,26.102,29,0
2025-03-01 13:12:48.897917,a804099a-aff5-457f-8033-8319e8476fd8,KXHIGHNY-25MAR02-B31.5,125171.102,177,1.0,32.296,33.6,27,73,0,0.796,2.1,29.4,1.304,0.0,3.24,5.314,27.0,28.868,10.044,-221.923,24.143,27,0
2025-03-01 13:12:48.897917,183b7e26-9643-4ee3-9d17-f5611c122c50,KXHIGHNY-25MAR02-B31.5,125171.102,6,1.0,32.244,33.6,29,71,0,0.744,2.1,29.4,1.356,0.0,2.916,4.783,29.0,25.982,9.04,-212.792,26.403,29,0
2025-03-01 13:12:48.897917,09325738-b673-40a8-bab4-c68001f97f54,KXHIGHNY-25MAR02-B31.5,125171.102,4,1.0,32.212,33.6,29,71,0,0.712,2.1,29.4,1.388,0.0,2.624,4.305,29.0,23.383,8.136,-197.227,26.425,29,0
2025-03-01 13:23:17.273635,ae1add29-3233-404c-b115-4b883d824b5f,KXHIGHNY-25MAR02-B33.5,124542.726,17,3.0,32.565,33.6,44,56,1,-0.935,0.1,31.4,1.035,0.0,2.362,3.874,26.1,44.0,7.322,-273.496,54.804,56,1
2025-03-01 13:23:17.273635,155bb289-0dbc-4206-a2ff-2b137a3d7bca,KXHIGHNY-25MAR02-B33.5,124542.726,38,3.0,32.606,33.6,43,57,1,-0.894,0.1,31.4,0.994,0.0,2.126,3.487,23.49,43.0,6.59,-254.263,55.802,57,1
2025-03-01 13:24:37.754882,d10bd071-bc3f-444e-8e66-a9e686ceae8c,KXHIGHNY-25MAR02-B31.5,124462.245,62,1.0,32.447,33.6,33,67,1,0.947,2.1,29.4,1.153,0.0,1.913,3.138,33.0,38.7,5.931,-272.254,-29.983,-33,0
2025-03-01 13:25:02.378233,cf27c61a-074a-4258-8006-a6e8bdb087ad,KXHIGHNY-25MAR02-B33.5,124437.622,6,3.0,32.551,33.6,43,57,1,-0.949,0.1,31.4,1.049,0.0,1.722,2.824,29.7,43.0,5.338,-275.257,55.804,57,1
2025-03-01 13:25:10.356176,a029fd9f-4e29-4fef-984d-ef81527d32f9,KXHIGHNY-25MAR02-B31.5,124429.644,6,1.0,32.547,33.6,27,73,0,1.047,2.1,29.4,1.053,0.0,1.55,2.542,27.0,38.7,4.804,-241.059,22.946,27,0
2025-03-01 13:25:10.356176,113df5a9-3dcf-4d2c-a258-335fc6374ab3,KXHIGHNY-25MAR02-B31.5,124429.644,22,1.0,32.507,33.6,27,73,0,1.007,2.1,29.4,1.093,0.0,1.395,2.288,27.0,34.83,4.324,-221.338,23.007,27,0
2025-03-01 13:25:16.619848,ccd0edb0-0f90-4397-97e5-9e7c7451ed58,KXHIGHNY-25MAR02-T34,124423.38,22,3.5,32.781,33.6,18,82,0,-1.219,-0.4,30.4,0.819,0.0,1.255,2.059,24.3,31.347,18.0,-239.322,15.528,18,0
2025-03-01 13:25:16.619848,7f6b35ad-76d7-4083-83c1-348173b560d8,KXHIGHNY-25MAR02-T34,124423.38,3,3.5,32.811,33.6,18,82,0,-1.189,-0.4,30.4,0.789,0.0,1.13,1.853,21.87,28.212,18.0,-215.001,15.642,18,0
2025-03-01 13:26:00.784593,14edfa38-2df9-4e2d-b2a4-9aa7c2a841f4,KXHIGHNY-25MAR02-B33.5,124379.215,95,3.0,32.967,33.6,44,56,1,-0.533,0.1,31.4,0.633,0.0,1.017,1.668,19.683,44.0,16.2,-271.142,54.808,56,1
2025-03-01 13:26:16.553228,5449a7b1-922f-40c0-8371-18ad66c88591,KXHIGHNY-25MAR02-B33.5,124363.447,118,3.0,33.003,33.6,45,55,1,-0.497,0.1,31.4,0.597,0.0,0.915,1.501,17.715,45.0,14.58,-261.816,53.794,55,1
2025-03-01 13:26:55.224710,7b4ebe6e-3a89-49ad-bbb1-5c66a2c34017,KXHIGHNY-25MAR02-B33.5,124324.775,20,3.0,33.038,33.6,46,54,1,-0.462,0.1,31.4,0.562,0.0,0.824,1.351,15.943,46.0,13.122,-254.291,52.71,54,1
2025-03-01 13:33:54.735082,fa1804be-d4cb-4a7f-b285-413c35f81853,KXHIGHNY-25MAR02-B33.5,123905.265,20,3.0,33.061,33.6,45,55,1,-0.439,0.1,31.4,0.539,0.0,0.741,1.216,14.349,45.0,11.81,-238.694,53.634,55,1
2025-03-01 13:33:55.164180,977aed90-6f62-4519-a05d-bdc3e9e653a4,KXHIGHNY-25MAR02-B33.5,123904.836,2,3.0,33.089,33.6,45,55,1,-0.411,0.1,31.4,0.511,0.0,0.667,1.094,12.914,45.0,10.629,-229.288,53.607,55,1
2025-03-01 13:38:40.222384,aeb7fdd1-744e-41f6-a6d3-e11661883ba2,KXHIGHNY-25MAR02-T34,123619.778,1,3.5,33.249,33.6,23,77,1,-0.751,-0.4,30.4,0.351,0.0,0.6,0.985,11.623,40.5,23.0,-250.207,-20.454,-23,0
2025-03-01 13:57:14.208679,bc92566e-a1b8-4a00-a8f8-7630e1e0c635,KXHIGHNY-25MAR02-B33.5,122505.791,27,3.0,33.276,33.6,45,55,1,-0.224,0.1,31.4,0.324,0.0,0.54,0.886,10.46,45.0,20.7,-258.141,53.81,55,1
2025-03-01 13:57:14.208679,50160fcc-d572-4b5e-8265-5839584eefbd,KXHIGHNY-25MAR02-B33.5,122505.791,26,3.0,33.29,33.6,45,55,1,-0.21,0.1,31.4,0.31,0.0,0.486,0.798,9.414,45.0,18.63,-246.367,53.676,55,1
2025-03-01 14:09:19.540246,d2dc96e2-2b65-4342-a61e-49d616fc0328,KXHIGHNY-25MAR02-B33.5,121780.46,13,3.0,33.306,33.6,46,54,1,-0.194,0.1,31.4,0.294,0.0,0.438,0.718,8.473,46.0,16.767,-240.896,52.773,54,1
2025-03-01 14:20:06.623868,6f4fb9e0-0f36-41fb-9728-50689065ff8c,KXHIGHNY-25MAR02-T34,121133.376,2,3.5,33.374,33.6,20,80,0,-0.626,-0.4,30.4,0.226,0.0,0.355,0.581,6.863,37.26,20.0,-207.255,17.437,20,0
2025-03-01 14:20:06.623868,abf0b942-8c24-4223-8565-e51e95eaa0bf,KXHIGHNY-25MAR02-T34,121133.376,21,3.5,33.326,33.6,17,83,0,-0.674,-0.4,30.4,0.274,0.0,0.394,0.646,7.626,41.4,17.0,-217.151,14.416,17,0
2025-03-01 14:20:42.179768,cd379a0c-7233-4e8e-b989-08f335cdebb5,KXHIGHNY-25MAR02-B31.5,121097.82,26,1.0,32.801,33.6,32,68,1,1.301,2.1,29.4,0.799,0.0,0.319,0.523,32.0,33.534,18.0,-280.017,-26.592,-32,0
2025-03-01 14:20:42.179768,18323693-b433-48cd-b56a-5adddd72c7ab,KXHIGHNY-25MAR02-B31.5,121097.82,3,1.0,32.748,33.6,32,68,1,1.248,2.1,29.4,0.852,0.0,0.287,0.471,32.0,30.181,16.2,-258.139,-27.739,-32,0
2025-03-01 14:26:14.169250,6258b251-8df5-46cf-9dcb-fd9dbba96b5e,KXHIGHNY-25MAR02-B33.5,120765.831,12,3.0,32.899,33.6,45,55,1,-0.601,0.1,31.4,0.701,0.0,0.258,0.424,28.8,45.0,14.58,-306.434,53.724,55,1
2025-03-01 14:26:14.169250,5f535c0e-60ce-4eef-9e68-c2913c77fdf0,KXHIGHNY-25MAR02-B33.5,120765.831,19,3.0,32.937,33.6,46,54,1,-0.563,0.1,31.4,0.663,0.0,0.233,0.382,25.92,46.0,13.122,-293.56,52.778,54,1
2025-03-01 14:30:11.286013,f0a82dfe-5c98-4566-97fa-9ac926f4d829,KXHIGHNY-25MAR02-T34,120528.714,21,3.5,33.061,33.6,22,78,1,-0.939,-0.4,30.4,0.539,0.0,0.209,0.343,23.328,41.4,22.0,-294.927,-18.731,-22,0
