time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-02-25 14:13:24.389217,3643cb0a-a96e-4ac4-8899-a7bf8319a487,KXHIGHNY-25FEB26-B51.5,121535.611,94,-1.0,54.173,22,78,1,57.2,5.7,-7.0,-3.1,-16.5,4.6,1.1,38.5,22.2,98,0,36367.01,10.4,8.2,98,0,2.673,3.027,6.0,0.0,0.0,0,0,22,46,10,23,-339.263,-20.784,-22,0
2025-02-25 14:13:24.389217,0189ae30-248a-4868-9fcf-fda20f8b7fe1,KXHIGHNY-25FEB26-B51.5,121535.611,10,-1.0,53.977,30,70,1,57.2,5.7,-7.0,-3.1,-16.5,4.6,1.1,38.5,22.2,98,0,36367.01,10.4,8.2,98,0,2.477,3.223,6.0,0.0,0.0,0,0,30,46,10,23,-373.296,-29.0,-30,0
2025-02-25 14:20:26.628453,c6625a16-c4ff-474a-97a0-3964209f6d4c,KXHIGHNY-25FEB26-B51.5,121113.372,7,-1.0,54.312,17,83,0,57.2,5.7,-7.0,-3.1,-16.5,4.6,1.1,38.5,22.2,98,0,36367.01,10.4,8.2,98,0,2.812,2.888,6.0,0.0,0.0,0,0,17,46,10,23,-319.424,15.449,17,0
2025-02-25 14:51:02.667425,8b61daa5-b954-44c3-9c66-e8f3e3a63be8,KXHIGHNY-25FEB26-B51.5,119277.333,11,-1.0,54.403,14,86,0,57.2,5.7,-7.0,-3.1,-16.5,4.6,1.1,38.5,22.2,98,0,36367.01,10.4,8.2,98,0,2.903,2.797,6.0,0.0,0.0,0,0,14,46,10,23,-308.207,12.454,14,0
2025-02-25 15:04:24.827883,be23db71-7634-416c-bf00-55ec2c9941f9,KXHIGHNY-25FEB26-B51.5,118475.172,15,-1.0,53.731,42,58,1,57.2,5.7,-7.0,-3.1,-16.5,4.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,2.231,3.469,6.0,0.0,0.0,0,0,42,46,10,23,-428.242,-40.497,-42,0
2025-02-25 15:04:24.827883,2178a885-3d7e-49e9-94df-78d0e2388576,KXHIGHNY-25FEB26-B51.5,118475.172,157,-1.0,53.713,43,57,1,57.2,5.7,-7.0,-3.1,-16.5,4.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,2.213,3.487,6.0,0.0,0.0,0,0,43,46,10,23,-432.991,-41.476,-43,0
2025-02-25 15:04:24.827883,fe69efd8-bccf-4ebd-8f13-53fac63596d8,KXHIGHNY-25FEB26-B51.5,118475.172,100,-1.0,54.173,22,78,1,57.2,5.7,-7.0,-3.1,-16.5,4.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,2.673,3.027,6.0,0.0,0.0,0,0,22,46,10,23,-339.263,-20.496,-22,0
2025-02-25 15:18:46.531610,972f4a98-8583-4977-8b58-7bacd435caac,KXHIGHNY-25FEB26-B53.5,117613.468,5,1.0,53.715,45,55,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,0.215,3.485,6.0,0.0,0.0,0,0,43,45,10,23,-428.174,-44.0,-45,0
2025-02-25 15:18:46.531610,6ac24cc0-b83c-4a0c-97e4-021dbb2e808f,KXHIGHNY-25FEB26-B53.5,117613.468,16,1.0,53.713,46,54,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,0.213,3.487,6.0,0.0,0.0,0,0,43,46,10,23,-432.991,-45.0,-46,0
2025-02-25 15:19:23.374038,0e803495-0e99-43b6-bd92-e18303dbe55b,KXHIGHNY-25FEB26-B51.5,117576.626,19,-1.0,53.609,49,51,1,57.2,5.7,-7.0,-3.1,-16.5,4.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,2.109,3.591,6.0,0.0,0.0,0,0,49,46,10,23,-461.959,-47.5,-49,0
2025-02-25 15:23:14.525666,2cb85658-d141-497c-a000-b71c1f8190b0,KXHIGHNY-25FEB26-B53.5,117345.474,10,1.0,53.609,46,54,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,0.109,3.591,6.0,0.0,0.0,0,0,49,46,10,23,-461.959,-45.0,-46,0
2025-02-25 15:25:16.077204,181ce8f0-77d4-4051-879a-cd78159b4d1a,KXHIGHNY-25FEB26-B51.5,117223.923,294,-1.0,54.342,16,84,0,57.2,5.7,-7.0,-3.1,-16.5,4.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,2.842,2.858,6.0,0.0,0.0,0,0,16,46,10,23,-315.621,14.576,16,0
2025-02-25 15:26:01.852636,f254f2e9-4417-4ff0-95dc-87f8eb640bbe,KXHIGHNY-25FEB26-B55.5,117178.147,5,3.0,54.552,31,69,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.948,2.648,6.0,0.0,0.0,0,0,16,46,31,23,-399.049,67.093,69,1
2025-02-25 15:26:01.852636,436f32eb-5684-4678-bb58-faffd72bc2f5,KXHIGHNY-25FEB26-B55.5,117178.147,69,3.0,54.56,32,68,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.94,2.64,6.0,0.0,0.0,0,0,16,46,32,23,-403.499,66.019,68,1
2025-02-25 15:30:58.113300,6a28542d-b9b1-4d04-ad97-9b24a136955d,KXHIGHNY-25FEB26-B55.5,116881.887,5,3.0,54.552,31,69,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.948,2.648,6.0,0.0,0.0,0,0,16,46,31,23,-399.049,66.947,69,1
2025-02-25 15:30:58.113300,8e61fa81-c492-4a38-bc31-6f4309749136,KXHIGHNY-25FEB26-B55.5,116881.887,17,3.0,54.576,34,66,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.924,2.624,6.0,0.0,0.0,0,0,16,46,34,23,-412.492,63.952,66,1
2025-02-25 15:30:58.113300,3e3d7d2a-9bea-440e-9a57-4ace321fe4f4,KXHIGHNY-25FEB26-B55.5,116881.887,31,3.0,54.56,32,68,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.94,2.64,6.0,0.0,0.0,0,0,16,46,32,23,-403.499,65.989,68,1
2025-02-25 15:30:58.113300,32a7f377-3de8-4bbf-8617-c33d8449ba8f,KXHIGHNY-25FEB26-B55.5,116881.887,37,3.0,54.62,40,60,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.88,2.58,6.0,0.0,0.0,0,0,16,46,40,23,-440.15,58.078,60,1
2025-02-25 15:30:58.113300,30630635-8224-4d2a-a442-8288480dd525,KXHIGHNY-25FEB26-B55.5,116881.887,10,3.0,54.62,40,60,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.88,2.58,6.0,0.0,0.0,0,0,16,46,40,23,-440.15,58.253,60,1
2025-02-25 15:30:58.113300,2a59ce07-9cf2-456e-91b8-6dabe7b1f7a3,KXHIGHNY-25FEB26-B55.5,116881.887,27,3.0,54.66,46,54,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.84,2.54,6.0,0.0,0.0,0,0,16,46,46,23,-468.713,52.264,54,1
2025-02-25 15:30:58.113300,22f8ab55-5541-43af-b6e6-f8a6de1c0893,KXHIGHNY-25FEB26-B55.5,116881.887,32,3.0,54.627,41,59,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.873,2.573,6.0,0.0,0.0,0,0,16,46,41,23,-444.852,57.323,59,1
2025-02-25 15:30:58.113300,0933f1d2-3414-4568-abf0-30c7e1c53ce4,KXHIGHNY-25FEB26-B55.5,116881.887,100,3.0,54.576,34,66,1,57.2,1.7,-11.0,-7.1,-20.5,0.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,-0.924,2.624,6.0,0.0,0.0,0,0,16,46,34,23,-412.492,64.186,66,1
2025-02-25 15:42:44.232907,7b6c30e6-4085-45e6-b168-36f8b9f02e4d,KXHIGHNY-25FEB26-B53.5,116175.767,20,1.0,54.532,51,49,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,1.032,2.668,6.0,0.0,0.0,0,0,16,51,34,23,-436.897,-50.0,-51,0
2025-02-25 15:42:44.232907,eef995e8-42c6-4d65-9a63-62241d1a99cf,KXHIGHNY-25FEB26-B53.5,116175.767,5,1.0,54.585,45,55,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,1.085,2.615,6.0,0.0,0.0,0,0,16,45,34,23,-407.674,-44.0,-45,0
2025-02-25 15:42:44.232907,1dee7290-398c-4c29-8f4c-05104dc4e29f,KXHIGHNY-25FEB26-B53.5,116175.767,14,1.0,54.576,46,54,1,57.2,3.7,-9.0,-5.1,-18.5,2.0,1.7,38.5,22.2,98,0,36367.01,20.9,18.1,99,0,1.076,2.624,6.0,0.0,0.0,0,0,16,46,34,23,-412.492,-45.0,-46,0
2025-02-25 16:04:24.345887,1a767eaf-c1d0-4e29-a814-0a59f08514a6,KXHIGHNY-25FEB26-B51.5,114875.654,6,-1.0,54.55,17,83,0,57.2,5.7,-7.0,-3.1,-16.5,3.6,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,3.05,2.65,6.0,0.0,0.0,0,0,17,46,34,23,-416.295,15.572,17,0
2025-02-25 16:04:30.568596,7a8b6cc0-b296-4563-a087-50c85084bd04,KXHIGHNY-25FEB26-T56,114869.431,20,5.0,54.063,6,94,0,57.2,-0.3,-13.0,-9.1,-22.5,-2.4,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,-3.437,3.137,6.0,0.0,0.0,0,0,17,46,34,6,-354.929,5.0,6,0
2025-02-25 16:06:42.300399,eefa5520-3598-419b-b87e-8b2f6c8cf64b,KXHIGHNY-25FEB26-B53.5,114737.7,7,1.0,54.052,48,52,1,57.2,3.7,-9.0,-5.1,-18.5,1.6,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,0.552,3.148,6.0,0.0,0.0,0,0,17,48,34,6,-364.629,-47.0,-48,0
2025-02-25 16:19:13.074498,da6c9517-42f4-4c03-b0ab-a4456268ba92,KXHIGHNY-25FEB26-B55.5,113986.926,71,3.0,54.201,46,54,1,57.2,1.7,-11.0,-7.1,-20.5,-0.4,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,-1.299,2.999,6.0,0.0,0.0,0,0,17,48,46,6,-420.85,51.844,54,1
2025-02-25 16:26:19.098258,456ccc6c-36fb-45fa-b29b-8d980cf618cf,KXHIGHNY-25FEB26-T56,113560.902,5,5.0,54.201,6,94,0,57.2,-0.3,-13.0,-9.1,-22.5,-2.4,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,-3.299,2.999,6.0,0.0,0.0,0,0,17,48,46,6,-420.85,5.0,6,0
2025-02-25 16:52:05.373581,e840fce3-2a7d-4390-8fdc-3e7fa1a03f89,KXHIGHNY-25FEB26-T56,112014.626,20,5.0,54.412,14,86,1,57.2,-0.3,-13.0,-9.1,-22.5,-2.4,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,-3.088,2.788,6.0,0.0,0.0,0,0,17,48,46,14,-447.047,-13.0,-14,0
2025-02-25 16:55:38.381991,521e4a92-0ccd-4af0-83e7-a8ff17d72a8a,KXHIGHNY-25FEB26-B55.5,111801.618,1,3.0,54.394,44,56,0,57.2,1.7,-11.0,-7.1,-20.5,-0.4,2.1,38.5,22.2,98,0,36367.01,11.9,9.7,100,0,-1.106,2.806,6.0,0.0,0.0,0,0,17,48,44,14,-437.433,-53.841,-56,1
2025-02-25 17:10:28.731791,c0b9f40c-9492-4a18-8598-ed59bc490a51,KXHIGHNY-25FEB26-B51.5,110911.268,10,-1.0,54.325,20,80,1,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,2.825,2.875,6.0,0.0,0.0,0,0,20,48,44,14,-449.183,-18.608,-20,0
2025-02-25 17:10:47.680112,06c92de3-d684-46ae-a682-12d25400533a,KXHIGHNY-25FEB26-B51.5,110892.32,35,-1.0,54.394,17,83,0,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,2.894,2.806,6.0,0.0,0.0,0,0,17,48,44,14,-437.433,15.582,17,0
2025-02-25 17:10:47.680112,a46f6ced-078a-4377-a2c7-394e9997ea75,KXHIGHNY-25FEB26-B51.5,110892.32,11,-1.0,54.65,7,93,0,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,3.15,2.55,6.0,0.0,0.0,0,0,7,48,44,14,-402.89,5.548,7,0
2025-02-25 17:10:47.680112,dd9054d9-f6c1-4236-8daa-5e486b4a71c4,KXHIGHNY-25FEB26-B51.5,110892.32,100,-1.0,54.569,10,90,0,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,3.069,2.631,6.0,0.0,0.0,0,0,10,48,44,14,-412.295,8.476,10,0
2025-02-25 17:10:47.680112,fc932fff-7ff5-4d09-8851-2e7cb74a0e61,KXHIGHNY-25FEB26-B51.5,110892.32,50,-1.0,54.418,16,84,0,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,2.918,2.782,6.0,0.0,0.0,0,0,16,48,44,14,-433.63,14.476,16,0
2025-02-25 17:10:47.680112,a7a9cf0e-339b-4a99-bf2d-3641cc3520c9,KXHIGHNY-25FEB26-B51.5,110892.32,350,-1.0,54.65,7,93,0,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,3.15,2.55,6.0,0.0,0.0,0,0,7,48,44,14,-402.89,5.538,7,0
2025-02-25 17:16:38.837912,089cd164-c556-47ab-b304-cea7f4b80b2f,KXHIGHNY-25FEB26-T56,110541.162,13,5.0,54.394,14,86,1,57.2,-0.3,-13.0,-9.1,-22.5,-3.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-3.106,2.806,6.0,0.0,0.0,0,0,17,48,44,14,-437.433,-12.951,-14,0
2025-02-25 17:19:04.971333,3d3491ab-d557-49e3-a1a3-1757f4e54ede,KXHIGHNY-25FEB26-T56,110395.029,67,5.0,54.394,14,86,1,57.2,-0.3,-13.0,-9.1,-22.5,-3.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-3.106,2.806,6.0,0.0,0.0,0,0,17,48,44,14,-437.433,-12.952,-14,0
2025-02-25 17:20:58.959454,8c966adf-884d-45b0-8647-fae7fd28cb84,KXHIGHNY-25FEB26-T49,110281.041,93,-5.0,54.339,1,99,1,57.2,9.7,-3.0,0.9,-12.5,6.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,6.839,2.861,6.0,0.0,0.0,1,0,17,48,44,14,-437.433,0.0,-1,0
2025-02-25 17:24:41.770659,d23e08dd-8bff-4733-a576-1bc7bba63649,KXHIGHNY-25FEB26-B53.5,110058.229,14,1.0,54.397,40,60,0,57.2,3.7,-9.0,-5.1,-18.5,0.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,0.897,2.803,6.0,0.0,0.0,1,0,17,40,44,14,-399.171,39.0,40,0
2025-02-25 17:25:59.700045,eb0b4c30-c85b-40bc-b976-14b28592b759,KXHIGHNY-25FEB26-B53.5,109980.3,2,1.0,54.36,45,55,1,57.2,3.7,-9.0,-5.1,-18.5,0.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,0.86,2.84,6.0,0.0,0.0,1,0,17,45,44,14,-422.916,-44.0,-45,0
2025-02-25 17:26:20.425891,7f83c69a-7e87-48b1-b16a-adb70f948406,KXHIGHNY-25FEB26-B55.5,109959.574,154,3.0,54.413,50,50,1,57.2,1.7,-11.0,-7.1,-20.5,-1.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-1.087,2.787,6.0,0.0,0.0,1,0,17,45,50,14,-452.012,47.985,50,1
2025-02-25 17:26:20.425891,ce63ac08-9511-48b7-8e71-3b09356dbf3b,KXHIGHNY-25FEB26-B55.5,109959.574,2,3.0,54.378,46,54,1,57.2,1.7,-11.0,-7.1,-20.5,-1.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-1.122,2.822,6.0,0.0,0.0,1,0,17,45,46,14,-432.529,51.989,54,1
2025-02-25 17:26:50.826490,2ec34f15-52f9-47cc-af11-7051796ca789,KXHIGHNY-25FEB26-B51.5,109929.174,6,-1.0,54.143,30,70,1,57.2,5.7,-7.0,-3.1,-16.5,2.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,2.643,3.057,6.0,0.0,0.0,1,0,30,45,50,14,-505.884,-28.466,-30,0
2025-02-25 17:32:15.910233,548be700-14f3-4c20-bd28-48d945473227,KXHIGHNY-25FEB26-B53.5,109604.09,5,1.0,54.157,42,58,0,57.2,3.7,-9.0,-5.1,-18.5,0.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,0.657,3.043,6.0,0.0,0.0,1,0,30,42,50,14,-491.566,41.0,42,0
2025-02-25 17:32:54.727173,b21f366e-787d-4593-8658-75a81166f94f,KXHIGHNY-25FEB26-B53.5,109565.273,50,1.0,54.162,41,59,0,57.2,3.7,-9.0,-5.1,-18.5,0.4,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,0.662,3.038,6.0,0.0,0.0,1,0,30,41,50,14,-486.84,39.972,41,0
2025-02-25 17:56:00.328281,c6a1de7b-de6e-4aac-bbb5-54ad870bf51d,KXHIGHNY-25FEB26-T56,108179.672,10,5.0,54.21,16,84,1,57.2,-0.3,-13.0,-9.1,-22.5,-3.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-3.29,2.99,6.0,0.0,0.0,1,0,30,41,50,16,-494.255,-14.956,-16,0
2025-02-25 17:56:00.328281,9335dec0-a026-4588-8a6a-a2165c3831a3,KXHIGHNY-25FEB26-T56,108179.672,5,5.0,54.186,15,85,1,57.2,-0.3,-13.0,-9.1,-22.5,-3.6,3.3,38.5,22.2,98,0,36367.01,20.2,1.1,93,0,-3.314,3.014,6.0,0.0,0.0,1,0,30,41,50,15,-490.514,-13.955,-15,0
2025-02-25 18:01:18.033666,e9a6340e-e986-4fa6-baeb-40b238226313,KXHIGHNY-25FEB26-B53.5,107861.966,22,1.0,54.171,44,56,1,57.2,3.7,-9.0,-5.1,-18.5,0.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,0.671,3.029,6.0,0.0,0.0,1,0,30,44,50,15,-504.762,-42.962,-44,0
2025-02-25 18:01:18.033666,ce6ba642-a51a-4075-9fe9-8d0d70e486b0,KXHIGHNY-25FEB26-B53.5,107861.966,3,1.0,54.167,45,55,1,57.2,3.7,-9.0,-5.1,-18.5,0.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,0.667,3.033,6.0,0.0,0.0,1,0,30,45,50,15,-509.558,-43.961,-45,0
2025-02-25 18:02:04.162319,231dd777-cba7-48da-ac04-5a3939128d39,KXHIGHNY-25FEB26-B53.5,107815.838,20,1.0,54.191,40,60,0,57.2,3.7,-9.0,-5.1,-18.5,0.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,0.691,3.009,6.0,0.0,0.0,1,0,30,40,50,15,-485.813,38.9,40,0
2025-02-25 18:02:04.162319,58fa0005-1b4d-4dae-be3e-e2662cb7f56c,KXHIGHNY-25FEB26-B53.5,107815.838,16,1.0,54.191,40,60,0,57.2,3.7,-9.0,-5.1,-18.5,0.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,0.691,3.009,6.0,0.0,0.0,1,0,30,40,50,15,-485.813,38.895,40,0
2025-02-25 18:02:12.345320,e72ffa59-6647-497b-a7af-b9d1d346fac5,KXHIGHNY-25FEB26-B51.5,107807.655,10,-1.0,54.55,14,86,0,57.2,5.7,-7.0,-3.1,-16.5,2.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,3.05,2.65,6.0,0.0,0.0,1,0,14,40,50,15,-420.724,12.421,14,0
2025-02-25 18:02:12.345320,b9f8eff0-323a-4c21-b5fa-37f6179a3699,KXHIGHNY-25FEB26-B51.5,107807.655,50,-1.0,54.576,13,87,0,57.2,5.7,-7.0,-3.1,-16.5,2.1,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,3.076,2.624,6.0,0.0,0.0,1,0,13,40,50,15,-417.121,11.424,13,0
2025-02-25 18:08:47.130984,909cfa6e-bff6-437e-a900-358c4158e6f6,KXHIGHNY-25FEB26-B55.5,107412.869,34,3.0,54.568,49,51,1,57.2,1.7,-11.0,-7.1,-20.5,-1.9,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,-0.932,2.632,6.0,0.0,0.0,1,0,13,40,49,15,-412.219,48.99,51,1
2025-02-25 18:08:47.130984,17e64370-c7a4-4229-9ac3-47b03186bffa,KXHIGHNY-25FEB26-B55.5,107412.869,46,3.0,54.576,50,50,1,57.2,1.7,-11.0,-7.1,-20.5,-1.9,3.6,38.5,22.2,98,0,36367.01,23.8,3.8,57,0,-0.924,2.624,6.0,0.0,0.0,1,0,13,40,50,15,-417.121,47.99,50,1
