time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-03-30 14:27:36.627125,767360a9-54e7-457b-a4d7-0954afb58572,KXHIGHNY-25MAR31-B67.5,120683.373,57,-3.0,68.386,27,73,1,72.7,5.2,-3.9,-21.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,0.886,4.314,100.0,1.3,0.0,6,27,37,0,0,0,-233.342,-25.637,-27,0
2025-03-30 14:27:38.176661,ea8529d6-7991-4b22-b6e4-7f0c95e9fff6,KXHIGHNY-25MAR31-B67.5,120681.823,5,-3.0,68.386,27,73,1,72.7,5.2,-3.9,-21.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,0.886,4.314,100.0,1.3,0.0,6,27,37,0,0,0,-233.342,-25.679,-27,0
2025-03-30 14:27:49.058289,7053acbd-438f-45f3-93c3-24435d88ac38,KXHIGHNY-25MAR31-T74,120670.942,81,5.0,68.947,6,94,1,72.7,-2.8,-11.9,-29.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,-6.553,3.753,100.0,1.3,0.0,6,27,37,0,0,6,-244.093,-5.0,-6,0
2025-03-30 14:27:49.058289,50d3e4b3-6ced-4241-b9a4-fdaa7b24ab56,KXHIGHNY-25MAR31-T74,120670.942,240,5.0,69.115,8,92,1,72.7,-2.8,-11.9,-29.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,-6.385,3.585,100.0,1.3,0.0,6,27,37,0,0,8,-249.978,-7.0,-8,0
2025-03-30 14:27:52.916859,1aec4b68-1589-4483-88e1-5b2f41edcb49,KXHIGHNY-25MAR31-B73.5,120667.083,240,3.0,69.614,10,90,1,72.7,-0.8,-9.9,-27.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,-3.886,3.086,100.0,1.3,0.0,6,27,37,0,10,8,-273.003,89.0,90,1
2025-03-30 14:27:52.916859,0a8ba29d-669b-4513-9fe1-c77d4662cc8a,KXHIGHNY-25MAR31-B73.5,120667.083,118,3.0,69.523,8,92,1,72.7,-0.8,-9.9,-27.7,26.9,38.9,19.4,100,16,21861.64,14.8,12.0,100,0,-3.977,3.177,100.0,1.3,0.0,6,27,37,0,8,8,-266.613,91.0,92,1
2025-03-30 15:25:02.829505,173f3d41-4cc1-4f58-891f-2f4d48b36d65,KXHIGHNY-25MAR31-T74,117237.17,240,5.0,69.725,11,89,1,72.7,-2.8,-11.9,-30.0,27.2,38.9,19.4,100,16,21861.64,18.0,13.6,100,0,-5.775,2.975,100.0,1.3,0.0,6,27,37,0,8,11,-276.354,-10.0,-11,0
2025-03-30 15:25:02.829505,3693dfdf-3b1f-4e57-b987-2b67317c78b2,KXHIGHNY-25MAR31-T74,117237.17,240,5.0,69.852,13,87,1,72.7,-2.8,-11.9,-30.0,27.2,38.9,19.4,100,16,21861.64,18.0,13.6,100,0,-5.648,2.848,100.0,1.3,0.0,6,27,37,0,8,13,-283.322,-12.0,-13,0
2025-03-30 15:25:02.829505,df2736a7-5d9a-475f-bb91-17b956f76bbe,KXHIGHNY-25MAR31-T74,117237.17,9,5.0,69.659,10,90,1,72.7,-2.8,-11.9,-30.0,27.2,38.9,19.4,100,16,21861.64,18.0,13.6,100,0,-5.841,3.041,100.0,1.3,0.0,6,27,37,0,8,10,-273.003,-9.0,-10,0
2025-03-30 15:25:02.829505,b8c8ad1a-81b6-40ba-8917-bdd3ac270101,KXHIGHNY-25MAR31-T74,117237.17,111,5.0,69.592,9,91,1,72.7,-2.8,-11.9,-30.0,27.2,38.9,19.4,100,16,21861.64,18.0,13.6,100,0,-5.908,3.108,100.0,1.3,0.0,6,27,37,0,8,9,-269.753,-8.0,-9,0
2025-03-30 18:00:44.767355,82585268-b011-4941-8159-ff40d0f304dd,KXHIGHNY-25MAR31-B71.5,107895.233,43,1.0,69.995,16,84,0,72.7,1.2,-7.9,-26.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,-1.505,2.705,100.0,1.3,0.0,6,27,37,16,8,11,-320.716,15.0,16,0
2025-03-30 18:12:43.686653,6355b203-9a83-4aaf-a9ae-ae35490cac91,KXHIGHNY-25MAR31-B71.5,107176.313,13,1.0,69.995,16,84,0,72.7,1.2,-7.9,-26.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,-1.505,2.705,100.0,1.3,0.0,6,27,37,16,8,11,-320.716,15.0,16,0
2025-03-30 18:15:39.157761,24dc28e0-364f-4303-8ad0-29072ecd921e,KXHIGHNY-25MAR31-B71.5,107000.842,1,1.0,69.995,16,84,0,72.7,1.2,-7.9,-26.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,-1.505,2.705,100.0,1.3,0.0,6,27,37,16,8,11,-320.716,15.0,16,0
2025-03-30 18:17:50.493010,4f49cc97-721a-4180-b4d1-9fcd646e0e86,KXHIGHNY-25MAR31-B67.5,106869.507,5,-3.0,69.882,32,68,1,72.7,5.2,-3.9,-22.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,2.382,2.818,100.0,1.3,0.0,6,32,37,16,8,11,-342.632,-30.685,-32,0
2025-03-30 18:17:55.997106,bb9e8e2a-b47a-4506-b8c4-af0d0cbf6e2e,KXHIGHNY-25MAR31-B71.5,106864.003,1,1.0,69.882,16,84,0,72.7,1.2,-7.9,-26.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,-1.618,2.818,100.0,1.3,0.0,6,32,37,16,8,11,-342.632,15.0,16,0
2025-03-30 18:30:43.878173,0d80d1be-c9e2-41c8-9ccc-8304304c971e,KXHIGHNY-25MAR31-B71.5,106096.122,9,1.0,69.882,16,84,0,72.7,1.2,-7.9,-26.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,-1.618,2.818,100.0,1.3,0.0,6,32,37,16,8,11,-342.632,15.0,16,0
2025-03-30 18:40:27.480551,43e9f2ba-adac-49b9-a23d-397aa50db43f,KXHIGHNY-25MAR31-T67,105512.519,116,-5.0,69.655,12,88,1,72.7,7.2,-1.9,-20.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,4.155,3.045,100.0,1.3,0.0,12,32,37,16,8,11,-361.7,-10.928,-12,0
2025-03-30 18:45:58.183696,1620f975-732f-4858-adb4-fa8ef963c6e4,KXHIGHNY-25MAR31-T67,105181.816,25,-5.0,69.62,13,87,1,72.7,7.2,-1.9,-20.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,4.12,3.08,100.0,1.3,0.0,13,32,37,16,8,11,-365.226,-11.916,-13,0
2025-03-30 18:53:30.897904,dc9f1861-37b8-4c58-9bfa-742922b2d37e,KXHIGHNY-25MAR31-T67,104729.102,50,-5.0,69.62,13,87,1,72.7,7.2,-1.9,-20.1,27.3,38.9,19.4,100,16,21861.64,14.8,10.9,100,1,4.12,3.08,100.0,1.3,0.0,13,32,37,16,8,11,-365.226,-11.363,-13,0
2025-03-30 19:26:04.406768,c7f63438-3188-40cf-8692-74df169950a1,KXHIGHNY-25MAR31-B69.5,102775.593,2,-1.0,69.62,37,63,1,72.7,3.2,-5.9,-25.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,0.12,3.08,100.0,1.3,0.0,13,32,37,16,8,11,-365.226,-36.0,-37,0
2025-03-30 19:33:33.837283,a8378867-e16b-4f76-aaae-591b129dc06e,KXHIGHNY-25MAR31-B67.5,102326.163,3,-3.0,69.657,30,70,0,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.157,3.043,100.0,1.3,0.0,13,30,37,16,8,11,-356.358,28.695,30,0
2025-03-30 19:40:54.809142,a5a04595-d242-4bcf-a86d-125a38bd5e5a,KXHIGHNY-25MAR31-B67.5,101885.191,21,-3.0,69.675,29,71,0,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.175,3.025,100.0,1.3,0.0,13,29,37,16,8,11,-351.974,27.59,29,0
2025-03-30 19:40:54.809142,886acd82-3ff7-4a96-b18b-2dba4d7e99ea,KXHIGHNY-25MAR31-B67.5,101885.191,115,-3.0,69.695,28,72,0,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.195,3.005,100.0,1.3,0.0,13,28,37,16,8,11,-347.624,26.658,28,0
2025-03-30 19:42:03.725428,4b3c84dc-2a98-4d8a-9962-0088e5c39ce3,KXHIGHNY-25MAR31-T67,101816.275,38,-5.0,69.658,14,86,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.158,3.042,100.0,1.3,0.0,14,28,37,16,8,11,-351.226,-9.712,-14,0
2025-03-30 19:42:03.725428,3555ce07-0ef5-435f-b546-d872400f6cb3,KXHIGHNY-25MAR31-T67,101816.275,34,-5.0,69.732,12,88,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.232,2.968,100.0,1.3,0.0,12,28,37,16,8,11,-344.098,-9.567,-12,0
2025-03-30 19:42:16.966605,df8b686e-e780-42e9-a613-3cf74e04adec,KXHIGHNY-25MAR31-B71.5,101803.033,43,1.0,69.793,20,80,1,72.7,1.2,-7.9,-27.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,-1.707,2.907,100.0,1.3,0.0,12,28,37,20,8,11,-359.652,-19.0,-20,0
2025-03-30 19:42:16.966605,a78d5860-47c4-4419-b182-a9e482cef0f8,KXHIGHNY-25MAR31-B71.5,101803.033,11,1.0,69.778,19,81,1,72.7,1.2,-7.9,-27.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,-1.722,2.922,100.0,1.3,0.0,12,28,37,19,8,11,-355.681,-18.0,-19,0
2025-03-30 19:42:35.387303,b9114093-55f7-48f3-886a-fe643acc9f3a,KXHIGHNY-25MAR31-T67,101784.613,11,-5.0,69.932,8,92,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.432,2.768,100.0,1.3,0.0,8,28,37,19,8,11,-342.498,3.518,8,0
2025-03-30 19:42:35.547439,f2e8d670-1725-4e1e-9430-a646a0e8c478,KXHIGHNY-25MAR31-B67.5,101784.453,10,-3.0,69.932,28,72,0,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.432,2.768,100.0,1.3,0.0,8,28,37,19,8,11,-342.498,26.539,28,0
2025-03-30 19:42:35.547439,81fe6e55-09ba-4c12-a71b-f4c29dc1a51b,KXHIGHNY-25MAR31-B67.5,101784.453,30,-3.0,70.023,24,76,0,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.523,2.677,100.0,1.3,0.0,8,24,37,19,8,11,-325.47,22.566,24,0
2025-03-30 19:43:15.205534,e092f6a0-ab87-42d0-93b3-f72d77ed5ca3,KXHIGHNY-25MAR31-B67.5,101744.794,5,-3.0,70.023,24,76,1,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.523,2.677,100.0,1.3,0.0,8,24,37,19,8,11,-325.47,-22.518,-24,0
2025-03-30 19:43:21.611579,07fca386-f3c1-44f8-b870-e9c8b08525d7,KXHIGHNY-25MAR31-T67,101738.388,1,-5.0,70.023,8,92,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.523,2.677,100.0,1.3,0.0,8,24,37,19,8,11,-325.47,3.349,8,0
2025-03-30 19:44:42.256460,c2e6d550-21f6-4b87-a46c-bd2cf18d407b,KXHIGHNY-25MAR31-T67,101657.744,50,-5.0,69.981,9,91,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.481,2.719,100.0,1.3,0.0,9,24,37,19,8,11,-328.609,-4.374,-9,0
2025-03-30 19:44:44.347462,5d1b288e-70d2-497c-bdcd-78ae0c126b15,KXHIGHNY-25MAR31-T67,101655.653,68,-5.0,70.023,8,92,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.523,2.677,100.0,1.3,0.0,8,24,37,19,8,11,-325.47,3.375,8,0
2025-03-30 19:48:43.317617,1d44091c-d9ce-40ec-9fb2-717df0b3b7d1,KXHIGHNY-25MAR31-T67,101416.682,51,-5.0,70.023,8,92,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.523,2.677,100.0,1.3,0.0,8,24,37,19,8,11,-325.47,3.375,8,0
2025-03-30 19:49:21.770596,8d6843e4-cbee-4921-a5b9-fc3e6df90db3,KXHIGHNY-25MAR31-B67.5,101378.229,50,-3.0,70.0,25,75,1,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.5,2.7,100.0,1.3,0.0,8,25,37,19,8,11,-329.668,-23.516,-25,0
2025-03-30 19:49:27.687484,7fa5e1af-8124-420f-a2db-e0011442b237,KXHIGHNY-25MAR31-T67,101372.313,1,-5.0,70.0,8,92,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.5,2.7,100.0,1.3,0.0,8,25,37,19,8,11,-329.668,3.376,8,0
2025-03-30 19:50:16.193384,afea283f-a0ac-4a03-a850-d7a4f331eef8,KXHIGHNY-25MAR31-T67,101323.807,50,-5.0,69.918,10,90,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.418,2.782,100.0,1.3,0.0,10,25,37,19,8,11,-336.058,-5.377,-10,0
2025-03-30 19:50:25.927900,8ac67257-2829-46eb-85b8-6b22044f55e2,KXHIGHNY-25MAR31-B67.5,101314.072,25,-3.0,69.918,25,75,1,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,2.418,2.782,100.0,1.3,0.0,10,25,37,19,8,11,-336.058,-23.449,-25,0
2025-03-30 19:53:00.916620,71e0f006-31d1-4e99-bfa3-dd69c3175738,KXHIGHNY-25MAR31-B69.5,101159.083,32,-1.0,69.89,45,55,1,72.7,3.2,-5.9,-25.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,0.39,2.81,100.0,1.3,0.0,10,25,45,19,8,11,-373.754,-44.0,-45,0
2025-03-30 19:55:47.972998,977d2fbc-2d9d-4cc0-a154-50f4671ff87f,KXHIGHNY-25MAR31-T67,100992.027,41,-5.0,69.644,17,83,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,4.144,3.056,100.0,1.3,0.0,17,25,45,19,8,11,-398.893,-12.514,-17,0
2025-03-30 19:55:47.972998,09c9b0c1-c84a-46f7-bfb8-3cc36021daf6,KXHIGHNY-25MAR31-T67,100992.027,2,-5.0,69.337,27,73,1,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,3.837,3.363,100.0,1.3,0.0,27,25,45,19,8,11,-439.716,-22.4,-27,0
2025-03-30 19:56:00.809509,3f78b872-54eb-4db6-89f0-d05727d6acc6,KXHIGHNY-25MAR31-B67.5,100979.19,10,-3.0,69.1,45,55,1,72.7,5.2,-3.9,-23.8,29.0,38.9,19.4,100,16,21861.64,16.2,11.3,100,28,1.6,3.6,100.0,1.3,0.0,27,45,45,19,8,11,-530.544,-43.353,-45,0
2025-03-30 20:20:56.640357,967557cd-ee23-4831-a796-03a654bd49cc,KXHIGHNY-25MAR31-B71.5,99483.36,300,1.0,69.036,15,85,0,72.7,1.2,-7.9,-27.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,-2.464,3.664,100.0,1.3,0.0,27,45,45,15,8,11,-515.22,14.0,15,0
2025-03-30 20:21:18.640860,d7c06aaf-ba47-48fb-84d2-054c68354a65,KXHIGHNY-25MAR31-T74,99461.359,23,5.0,68.769,5,95,0,72.7,-2.8,-11.9,-31.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,-6.731,3.931,100.0,1.3,0.0,27,45,45,15,8,5,-496.891,4.0,5,0
2025-03-30 20:35:10.961446,bd70af06-6cb4-4c6f-888a-68ccb6bb4fca,KXHIGHNY-25MAR31-B69.5,98629.039,15,-1.0,68.754,42,58,1,72.7,3.2,-5.9,-25.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,-0.746,3.946,100.0,1.3,0.0,27,45,42,15,8,5,-482.573,-40.998,-42,0
2025-03-30 20:35:10.961446,4c8bb925-1ce4-4721-b561-1383340c79b0,KXHIGHNY-25MAR31-B69.5,98629.039,7,-1.0,68.759,43,57,1,72.7,3.2,-5.9,-25.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,-0.741,3.941,100.0,1.3,0.0,27,45,43,15,8,5,-487.322,-42.0,-43,0
2025-03-30 20:35:11.053954,5af92e4c-efde-4639-af2d-e576727b9eb8,KXHIGHNY-25MAR31-B73.5,98628.946,15,3.0,68.691,6,94,0,72.7,-0.8,-9.9,-29.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,-4.809,4.009,100.0,1.3,0.0,27,45,43,15,6,5,-481.438,-93.0,-94,1
2025-03-30 20:35:11.054586,c0c24984-cddb-4eda-a76f-19850d851e5c,KXHIGHNY-25MAR31-T67,98628.945,15,-5.0,69.1,11,89,0,72.7,7.2,-1.9,-21.8,29.0,38.9,19.4,100,16,21861.64,18.7,11.8,100,0,3.6,3.6,100.0,1.3,0.0,11,45,43,15,6,5,-418.827,6.53,11,0
