time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-08 12:41:56.357828,941bd121-33eb-45da-99db-51c90be23fd0,KXHIGHNY-25FEB09-T42,127023.642,17,3.5,39.939,33.9,5,95,1,-2.061,-8.1,46.1,-6.039,0.0,2.583,1.871,29.7,12.01,5.0,-142.241,-3.678,-5,0
2025-02-08 12:41:56.357828,615d4cb9-17f1-4fd8-bb2f-669acbf7e7fd,KXHIGHNY-25FEB09-T42,127023.642,1,3.5,40.004,33.9,6,94,1,-1.996,-8.1,46.1,-6.104,0.0,2.325,1.684,26.73,10.809,6.0,-127.148,-4.748,-6,0
2025-02-08 12:42:13.029383,456c7a2e-43a2-4b47-b30e-b3844c7183a7,KXHIGHNY-25FEB09-T35,127006.971,18,-3.5,39.48,33.9,5,95,1,4.48,-1.1,39.1,-5.58,5.0,2.092,1.516,24.057,9.728,5.4,-117.971,-4.0,-5,0
2025-02-08 12:42:22.281911,09b94d1a-8f4d-4801-9018-a1c4f3712cdb,KXHIGHNY-25FEB09-B35.5,126997.718,1,-3.0,38.404,33.9,13,87,1,2.904,-1.6,41.1,-4.504,3.28,13.0,0.994,15.784,6.383,3.543,-97.096,85.234,87,1
2025-02-08 12:42:22.281911,32e796a0-1fcc-46df-8492-9697a32da3ab,KXHIGHNY-25FEB09-B35.5,126997.718,3,-3.0,38.431,33.9,14,86,1,2.931,-1.6,41.1,-4.531,3.645,14.0,1.105,17.538,7.092,3.937,-111.292,84.228,86,1
2025-02-08 12:42:22.281911,471a0a4f-2b6d-4e74-9a41-23093c812359,KXHIGHNY-25FEB09-B35.5,126997.718,8,-3.0,38.581,33.9,13,87,1,3.081,-1.6,41.1,-4.681,4.05,13.0,1.228,19.486,7.88,4.374,-119.85,84.524,87,1
2025-02-08 12:42:22.281911,91e11c01-bd91-4c26-8b0c-7d86db45ba1f,KXHIGHNY-25FEB09-B35.5,126997.718,2,-3.0,38.663,33.9,13,87,1,3.163,-1.6,41.1,-4.763,4.5,13.0,1.364,21.651,8.755,4.86,-133.795,84.493,87,1
2025-02-08 12:42:35.951427,5226396a-59d3-48ab-ba36-0b95bf1dab78,KXHIGHNY-25FEB09-B37.5,126984.049,14,-1.0,37.994,33.9,33,67,1,0.494,-3.6,43.1,-4.094,2.952,11.7,33.0,14.205,5.744,3.189,-198.794,-28.573,-33,0
2025-02-08 12:50:35.811411,cf162997-b52a-4b7e-aeaa-731fd1e28f30,KXHIGHNY-25FEB09-T42,126504.189,43,3.5,38.002,33.9,3,97,1,-3.998,-8.1,46.1,-4.102,2.657,10.53,29.7,12.785,5.17,3.0,-172.472,-0.701,-3,0
2025-02-08 12:50:35.811411,9119db29-4ea7-4ba7-a3c7-db90d424864d,KXHIGHNY-25FEB09-T42,126504.189,240,3.5,38.156,33.9,5,95,1,-3.844,-8.1,46.1,-4.256,2.391,9.477,26.73,11.506,4.653,5.0,-154.537,-3.031,-5,0
2025-02-08 12:50:35.811411,7a806e98-9cec-49cc-b43c-0da0ded93a53,KXHIGHNY-25FEB09-T42,126504.189,6,3.5,38.046,33.9,3,97,1,-3.954,-8.1,46.1,-4.146,2.152,8.529,24.057,10.356,4.188,3.0,-129.944,-1.211,-3,0
2025-02-08 12:50:35.811411,52776834-d4aa-462e-a26c-9eef22f59919,KXHIGHNY-25FEB09-T42,126504.189,190,3.5,38.305,33.9,6,94,1,-3.695,-8.1,46.1,-4.405,1.937,7.676,21.651,9.32,3.769,6.0,-120.061,-4.315,-6,0
2025-02-08 12:51:36.185721,dd1f802e-6e51-4eed-9532-c1996bf70cd3,KXHIGHNY-25FEB09-B35.5,126443.814,484,-3.0,38.299,33.9,7,93,0,2.799,-1.6,41.1,-4.399,1.743,7.0,19.486,8.388,3.392,5.4,-103.548,-90.467,-93,1
2025-02-08 13:51:28.748400,960ace8c-a18a-4769-906e-4677429fb4c8,KXHIGHNY-25FEB09-T42,122851.252,297,3.5,38.4,33.9,6,94,1,-3.6,-8.1,46.1,-4.5,1.569,6.3,17.538,7.549,3.053,6.0,-91.954,-3.501,-6,0
2025-02-08 13:51:28.748400,62a072ba-5cab-48ea-9c33-f4b8caecf739,KXHIGHNY-25FEB09-T42,122851.252,3,3.5,38.361,33.9,5,95,1,-3.639,-8.1,46.1,-4.461,1.412,5.67,15.784,6.794,2.748,5.0,-77.716,-2.488,-5,0
2025-02-08 13:59:47.313855,e94cb32e-a1d1-4a21-a0cc-029b43aac218,KXHIGHNY-25FEB09-B37.5,122352.686,1,-1.0,38.063,33.9,32,68,1,0.563,-3.6,43.1,-4.163,1.271,5.103,32.0,6.115,2.473,4.5,-139.605,-28.515,-32,0
2025-02-08 14:52:53.813108,410b5fd2-70d1-4be7-ab97-2ea4b1bc28a5,KXHIGHNY-25FEB09-B39.5,119166.187,1,1.0,38.656,33.9,38,62,1,-0.844,-5.6,45.1,-4.756,1.144,4.593,28.8,38.0,2.225,4.05,-249.607,-36.993,-38,0
2025-02-08 15:28:45.857959,fb19b5cd-80a5-4733-bf03-214a74f0e1da,KXHIGHNY-25FEB09-B35.5,117014.142,291,-3.0,38.453,33.9,9,91,0,2.953,-1.6,41.1,-4.553,1.029,9.0,25.92,34.2,2.003,3.645,-231.083,-88.507,-91,1
2025-02-08 15:39:28.879318,d1309978-c11a-4795-8f33-599a2ceaff13,KXHIGHNY-25FEB09-B37.5,116371.121,30,-1.0,38.404,33.9,27,73,0,0.904,-3.6,43.1,-4.504,0.927,8.1,27.0,30.78,1.803,3.28,-216.299,23.632,27,0
2025-02-08 15:39:28.879318,3842f567-ef0b-479e-ab3b-1486ce67c796,KXHIGHNY-25FEB09-B37.5,116371.121,1,-1.0,38.368,33.9,27,73,0,0.868,-3.6,43.1,-4.468,0.834,7.29,27.0,27.702,1.622,2.952,-199.312,23.623,27,0
2025-02-08 15:39:28.879318,2e914f1d-9190-48a3-baaf-08d7e435fbe7,KXHIGHNY-25FEB09-B37.5,116371.121,26,-1.0,38.331,33.9,27,73,0,0.831,-3.6,43.1,-4.431,0.75,6.561,27.0,24.932,1.46,2.657,-184.448,23.523,27,0
2025-02-08 15:39:28.879318,1c5fe356-cddf-49a8-96f9-beb4faaa1dc2,KXHIGHNY-25FEB09-B37.5,116371.121,275,-1.0,38.307,33.9,26,74,0,0.807,-3.6,43.1,-4.407,0.675,5.905,26.0,22.439,1.314,2.391,-167.177,22.517,26,0
2025-02-08 15:41:36.164036,580e59b7-e83f-480a-8c7d-60ca186d66ff,KXHIGHNY-25FEB09-B37.5,116243.836,132,-1.0,38.269,33.9,26,74,0,0.769,-3.6,43.1,-4.369,0.608,5.314,26.0,20.195,1.183,2.152,-155.827,22.8,26,0
2025-02-08 15:48:09.908031,8f87dd59-fbc0-46ce-8641-de3752416bd7,KXHIGHNY-25FEB09-B35.5,115850.092,185,-3.0,38.007,33.9,10,90,0,2.507,-1.6,41.1,-4.107,0.547,10.0,23.4,18.175,1.064,1.937,-150.527,-87.504,-90,1
2025-02-08 16:03:48.304332,3865736b-a0ee-4c60-9ac5-302ead2cb188,KXHIGHNY-25FEB09-B35.5,114911.696,831,-3.0,37.958,33.9,10,90,0,2.458,-1.6,41.1,-4.058,0.492,10.0,21.06,16.358,0.958,1.743,-133.498,-86.975,-90,1
2025-02-08 16:03:48.304332,173bb948-e83d-442b-b714-e4298cbc6ff5,KXHIGHNY-25FEB09-B35.5,114911.696,272,-3.0,37.905,33.9,10,90,0,2.405,-1.6,41.1,-4.005,0.443,10.0,18.954,14.722,0.862,1.569,-118.6,-86.976,-90,1
2025-02-08 16:36:23.395265,ce3c6373-6c2a-48c2-93a0-7e8c77277d0d,KXHIGHNY-25FEB09-B41.5,112956.605,40,3.0,39.256,33.9,26,74,1,-2.244,-7.6,47.1,-5.356,0.399,9.0,17.059,13.25,26.0,1.412,-187.233,-24.491,-26,0
2025-02-08 16:40:26.797085,8af23b0a-74bb-418b-a8ba-514c34373ce9,KXHIGHNY-25FEB09-B35.5,112713.203,110,-3.0,39.141,33.9,10,90,0,3.641,-1.6,41.1,-5.241,0.359,10.0,15.353,11.925,23.4,1.271,-168.227,-86.975,-90,1
2025-02-08 16:41:31.986409,d06ce7c1-d30a-42d8-93bc-c4a35659e246,KXHIGHNY-25FEB09-B35.5,112648.014,110,-3.0,39.078,33.9,10,90,0,3.578,-1.6,41.1,-5.178,0.323,10.0,13.817,10.732,21.06,1.144,-148.747,-86.975,-90,1
2025-02-08 16:42:49.734790,5a278fce-2278-4e8e-a1e0-51f9d772451b,KXHIGHNY-25FEB09-B35.5,112570.265,100,-3.0,39.009,33.9,10,90,0,3.509,-1.6,41.1,-5.109,0.291,10.0,12.436,9.659,18.954,1.029,-131.711,-86.88,-90,1
2025-02-08 16:43:14.963190,f9dfdada-a735-4aca-a85f-2ff9ae628313,KXHIGHNY-25FEB09-B37.5,112545.037,75,-1.0,38.63,33.9,27,73,0,1.13,-3.6,43.1,-4.73,0.262,9.0,27.0,8.693,17.059,0.927,-175.53,23.808,27,0
2025-02-08 16:43:22.330653,b6d50fa4-226a-432a-9b73-19916d1651c4,KXHIGHNY-25FEB09-B41.5,112537.669,12,3.0,38.89,33.9,21,79,0,-2.61,-7.6,47.1,-4.99,0.236,8.1,24.3,7.824,21.0,0.834,-174.011,19.453,21,0
2025-02-08 16:43:30.949216,d99b792f-c1b1-484c-8b53-572a92000e39,KXHIGHNY-25FEB09-B41.5,112529.051,63,3.0,38.895,33.9,19,81,0,-2.605,-7.6,47.1,-4.995,0.212,7.29,21.87,7.041,19.0,0.75,-151.097,17.449,19,0
2025-02-08 16:45:13.999276,88b55e81-84fe-4e34-a7e5-43d140327c5e,KXHIGHNY-25FEB09-B35.5,112426.001,110,-3.0,38.679,33.9,10,90,0,3.179,-1.6,41.1,-4.779,0.191,10.0,19.683,6.337,17.1,0.675,-141.345,-86.876,-90,1
2025-02-08 16:45:30.419322,93fd6c69-a612-41b7-a6b0-5e02775390fa,KXHIGHNY-25FEB09-B35.5,112409.581,110,-3.0,38.615,33.9,10,90,0,3.115,-1.6,41.1,-4.715,0.172,10.0,17.715,5.704,15.39,0.608,-125.342,-86.367,-90,1
2025-02-08 16:48:21.333791,1e34bf4d-cdd6-4b18-affc-ce715adfdd2f,KXHIGHNY-25FEB09-B35.5,112238.666,110,-3.0,38.546,33.9,10,90,0,3.046,-1.6,41.1,-4.646,0.155,10.0,15.943,5.133,13.851,0.547,-111.357,-86.275,-90,1
2025-02-08 16:48:30.471465,33f9629d-fc73-4a61-9257-62a9da010bd5,KXHIGHNY-25FEB09-B35.5,112229.529,78,-3.0,38.474,33.9,10,90,0,2.974,-1.6,41.1,-4.574,0.139,10.0,14.349,4.62,12.466,0.492,-99.145,-86.285,-90,1
2025-02-08 16:49:18.641135,4ec8c660-5185-423b-ae9e-6308bd643360,KXHIGHNY-25FEB09-B39.5,112181.359,2,1.0,38.958,33.9,38,62,1,-0.542,-5.6,45.1,-5.058,0.125,9.0,12.914,38.0,11.219,0.443,-217.545,-36.983,-38,0
2025-02-08 16:52:00.312660,18327aa2-d626-4eb4-b464-01f736235743,KXHIGHNY-25FEB09-B37.5,112019.687,200,-1.0,38.425,33.9,32,68,1,0.925,-3.6,43.1,-4.525,0.074,5.314,32.0,22.439,6.625,0.262,-201.566,-28.799,-32,0
2025-02-08 16:52:00.312660,3ba54e5c-1aed-40c5-a025-6692f990239c,KXHIGHNY-25FEB09-B37.5,112019.687,7,-1.0,38.518,33.9,32,68,1,1.018,-3.6,43.1,-4.618,0.091,6.561,32.0,27.702,8.179,0.323,-231.863,-28.402,-32,0
2025-02-08 16:52:00.312660,3b5d47eb-a159-489b-a28b-5a66cb51a4cc,KXHIGHNY-25FEB09-B37.5,112019.687,8,-1.0,38.445,33.9,34,66,1,0.945,-3.6,43.1,-4.545,0.082,5.905,34.0,24.932,7.361,0.291,-224.696,-30.363,-34,0
