time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-07 12:31:00.950211,77d704bc-86ea-4dc0-9b96-99441b7e9239,KXHIGHNY-25FEB08-T37,127679.05,4,3.5,34.572,34.7,17,83,1,-2.428,-2.3,35.3,0.128,0.0,0.0,18.9,29.525,0.0,17.0,-203.662,-16.0,-17,0
2025-02-07 12:31:00.950211,045c013f-c383-49af-8818-c00f6a6bc78f,KXHIGHNY-25FEB08-T37,127679.05,1,3.5,34.473,34.7,13,87,1,-2.527,-2.3,35.3,0.227,0.0,0.0,17.01,26.572,0.0,13.0,-168.7,-12.0,-13,0
2025-02-07 12:33:01.055424,32060ee5-8565-457c-bf05-5bea9dbc83a0,KXHIGHNY-25FEB08-B34.5,127558.945,10,1.0,34.48,34.7,40,60,1,-0.02,0.2,34.3,0.22,0.0,0.0,15.309,40.0,0.0,11.7,-218.102,59.0,60,1
2025-02-07 12:41:05.143211,a72fb90d-9c7c-40e2-bb12-4b234109170a,KXHIGHNY-25FEB08-T37,127074.857,92,3.5,34.617,34.7,14,86,0,-2.383,-2.3,35.3,0.083,0.0,0.0,13.778,36.0,0.0,14.0,-202.095,13.0,14,0
2025-02-07 12:41:05.143211,8ad47849-c69e-4f4b-a05f-a496ddc451ee,KXHIGHNY-25FEB08-T37,127074.857,41,3.5,34.75,34.7,16,84,0,-2.25,-2.3,35.3,-0.05,0.0,0.0,12.4,32.4,0.0,16.0,-188.274,15.0,16,0
2025-02-07 12:41:05.143211,88bc8847-0c2d-4a86-88c7-58d8b790d8d5,KXHIGHNY-25FEB08-T37,127074.857,71,3.5,34.733,34.7,14,86,0,-2.267,-2.3,35.3,-0.033,0.0,0.0,11.16,29.16,0.0,14.0,-162.22,13.0,14,0
2025-02-07 12:45:49.389386,7ec995df-400e-400a-9a52-afc007fc8a8a,KXHIGHNY-25FEB08-B32.5,126790.611,41,-1.0,34.691,34.7,11,89,1,2.191,2.2,32.3,0.009,0.0,0.0,11.0,26.244,0.0,12.6,-144.052,-10.0,-11,0
2025-02-07 12:46:00.647101,2a4cf7d4-923c-4a6a-b683-350340fbf9ab,KXHIGHNY-25FEB08-B36.5,126779.353,21,3.0,35.508,34.7,37,63,0,-0.992,-1.8,36.3,-0.808,0.0,0.0,9.9,23.62,37.0,11.34,-258.524,36.0,37,0
2025-02-07 12:46:04.984533,0f7266e7-8cc6-4c4d-8839-25af9307098a,KXHIGHNY-25FEB08-B34.5,126775.015,84,1.0,35.401,34.7,30,70,0,0.901,0.2,34.3,-0.701,0.0,0.0,8.91,30.0,33.3,10.206,-261.967,-69.0,-70,1
2025-02-07 12:46:06.476588,df6f54da-9228-4871-b7cc-9b30de0899e0,KXHIGHNY-25FEB08-T37,126773.523,10,3.5,35.499,34.7,14,86,0,-1.501,-2.3,35.3,-0.799,0.0,0.0,8.019,27.0,29.97,14.0,-244.532,13.0,14,0
2025-02-07 12:46:18.673208,be1941de-2c2e-46e5-8e98-58872b442dd2,KXHIGHNY-25FEB08-T37,126761.327,28,3.5,35.528,34.7,14,86,0,-1.472,-2.3,35.3,-0.828,0.0,0.0,7.217,24.3,26.973,14.0,-217.611,13.0,14,0
2025-02-07 12:47:27.596177,7a9985da-5cae-4c78-9c61-dd9116258e45,KXHIGHNY-25FEB08-B34.5,126692.404,10,1.0,35.356,34.7,35,65,1,0.856,0.2,34.3,-0.656,0.0,0.0,6.495,35.0,24.276,12.6,-245.942,64.0,65,1
2025-02-07 12:47:36.342860,c82cedb2-6fa4-42ca-aeb0-efb820b96d13,KXHIGHNY-25FEB08-B34.5,126683.657,14,1.0,35.315,34.7,35,65,1,0.815,0.2,34.3,-0.615,0.0,0.0,5.846,35.0,21.848,11.34,-229.679,64.0,65,1
2025-02-07 12:47:44.943851,89dfab45-a3d5-433c-b8a6-1b348ac3ffbc,KXHIGHNY-25FEB08-B32.5,126675.056,7,-1.0,35.057,34.7,12,88,1,2.557,2.2,32.3,-0.357,0.0,0.0,12.0,31.5,19.663,10.206,-220.774,-10.99,-12,0
2025-02-07 12:54:24.720634,ad6f70af-b034-4499-a7d5-af1c29f81dd5,KXHIGHNY-25FEB08-T30,126275.279,23,-3.5,34.768,34.7,4,96,1,4.768,4.7,28.3,-0.068,4.0,0.0,10.8,28.35,17.697,9.185,-197.285,-3.0,-4,0
2025-02-07 12:54:33.222271,21c86ce0-e69a-4115-81a7-533f6f0d41d6,KXHIGHNY-25FEB08-B30.5,126266.778,4,-3.0,34.36,34.7,6,94,1,3.86,4.2,30.3,0.34,3.24,6.0,8.748,22.964,14.335,7.44,-158.598,-5.0,-6,0
2025-02-07 12:54:33.222271,55d6e2b2-e1df-4bdf-a3fe-005ebd36720d,KXHIGHNY-25FEB08-B30.5,126266.778,13,-3.0,34.454,34.7,5,95,1,3.954,4.2,30.3,0.246,3.6,5.0,9.72,25.515,15.927,8.267,-178.963,-4.0,-5,0
2025-02-07 12:59:23.336120,b9823c32-4a37-498f-9658-930303796952,KXHIGHNY-25FEB08-T37,125976.664,10,3.5,34.698,34.7,15,85,1,-2.302,-2.3,35.3,0.002,2.916,5.4,7.873,20.667,12.901,15.0,-164.678,-14.0,-15,0
2025-02-07 13:00:31.280026,fe036a01-c0ec-41c9-9081-2b469e1121da,KXHIGHNY-25FEB08-B34.5,125908.72,3,1.0,34.655,34.7,35,65,1,0.155,0.2,34.3,0.045,2.624,4.86,7.086,35.0,11.611,13.5,-212.134,64.0,65,1
2025-02-07 13:00:31.280026,0a812e17-97e7-441b-876d-6c9a2e103ebf,KXHIGHNY-25FEB08-B34.5,125908.72,5,1.0,34.647,34.7,35,65,1,0.147,0.2,34.3,0.053,2.362,4.374,6.377,35.0,10.45,12.15,-199.602,64.0,65,1
2025-02-07 13:21:22.156789,eed83757-0718-40b4-9223-603c24a60e95,KXHIGHNY-25FEB08-B34.5,124657.843,64,1.0,34.635,34.7,37,63,1,0.135,0.2,34.3,0.065,2.126,3.937,5.74,37.0,9.405,10.935,-197.865,62.0,63,1
2025-02-07 13:24:09.170545,80d8ba75-ac1e-405a-b6ea-7a794ab6b1a4,KXHIGHNY-25FEB08-B34.5,124490.829,5,1.0,34.632,34.7,35,65,1,0.132,0.2,34.3,0.068,1.913,3.543,5.166,35.0,8.464,9.842,-179.225,64.0,65,1
2025-02-07 13:37:33.464715,e786fb18-5e85-40bc-905f-a1b4f98940fb,KXHIGHNY-25FEB08-B34.5,123686.535,4,1.0,34.624,34.7,35,65,1,0.124,0.2,34.3,0.076,1.722,3.189,4.649,35.0,7.618,8.857,-171.003,64.0,65,1
2025-02-07 13:41:11.115364,9192012d-c214-4752-a78a-c7eaab70a03e,KXHIGHNY-25FEB08-B36.5,123468.885,12,3.0,35.317,34.7,39,61,1,-1.183,-1.8,36.3,-0.617,1.55,2.87,4.184,31.5,39.0,7.972,-277.795,-38.0,-39,0
2025-02-07 13:42:48.675306,1ec75866-7999-48dd-99de-5bc3c6864f5b,KXHIGHNY-25FEB08-B34.5,123371.325,4,1.0,35.253,34.7,35,65,1,0.753,0.2,34.3,-0.553,1.395,2.583,3.766,35.0,35.1,7.174,-271.375,64.0,65,1
2025-02-07 13:43:01.931181,94d42bb1-3267-4a9a-9176-bb4bcdf5bec6,KXHIGHNY-25FEB08-B36.5,123358.069,4,3.0,35.363,34.7,39,61,1,-1.137,-1.8,36.3,-0.663,1.255,2.325,3.389,31.5,39.0,6.457,-269.98,-38.0,-39,0
2025-02-07 13:44:15.995999,358ac33f-a220-48e0-9080-f31b90ecc008,KXHIGHNY-25FEB08-T37,123284.004,4,3.5,35.59,34.7,18,82,1,-1.41,-2.3,35.3,-0.89,1.13,2.092,3.05,28.35,35.1,18.0,-276.823,-17.0,-18,0
2025-02-07 13:44:53.957839,f8ddde37-2c32-48e4-883a-33dbb6267e26,KXHIGHNY-25FEB08-T30,123246.042,2342,-3.5,35.387,34.7,4,96,1,5.387,4.7,28.3,-0.687,4.0,1.883,2.745,25.515,31.59,16.2,-246.351,-3.0,-4,0
2025-02-07 13:46:18.800693,075afafe-e20d-408c-b844-69e731732679,KXHIGHNY-25FEB08-T30,123161.199,46,-3.5,35.358,34.7,4,96,1,5.358,4.7,28.3,-0.658,4.0,1.695,2.471,22.964,28.431,14.58,-214.881,-3.0,-4,0
2025-02-07 13:46:35.611469,ff08b84c-ea17-4bca-8e11-38ee67e7890c,KXHIGHNY-25FEB08-B30.5,123144.389,1,-3.0,35.117,34.7,5,95,1,4.617,4.2,30.3,-0.417,3.6,5.0,2.224,20.667,25.588,13.122,-193.766,-4.0,-5,0
2025-02-07 13:46:35.611469,787c0a43-5e57-4111-a2d4-3aade0551739,KXHIGHNY-25FEB08-B30.5,123144.389,30,-3.0,35.01,34.7,6,94,1,4.51,4.2,30.3,-0.31,3.24,6.0,2.001,18.6,23.029,11.81,-171.715,-5.0,-6,0
2025-02-07 13:56:42.881956,5d6cd074-8f7f-4f17-83de-da371005f82d,KXHIGHNY-25FEB08-B32.5,122537.118,5,-1.0,34.769,34.7,8,92,0,2.269,2.2,32.3,-0.069,2.916,5.4,8.0,16.74,20.726,10.629,-163.986,5.785,8,0
2025-02-07 13:58:05.390315,48da79e3-2c35-4973-96e8-580c6afe7d31,KXHIGHNY-25FEB08-B34.5,122454.61,13,1.0,34.7,34.7,35,65,1,0.2,0.2,34.3,0.0,2.624,4.86,7.2,35.0,18.654,9.566,-225.05,64.0,65,1
2025-02-07 14:10:39.605710,aa62733e-0811-40f1-a01a-c60f10c522df,KXHIGHNY-25FEB08-B34.5,121700.394,14,1.0,34.69,34.7,35,65,1,0.19,0.2,34.3,0.01,2.362,4.374,6.48,35.0,16.788,8.609,-210.92,64.0,65,1
2025-02-07 14:14:17.083852,1c9fa5f1-5667-41e1-82d7-1d181e799c50,KXHIGHNY-25FEB08-B34.5,121482.916,5,1.0,34.681,34.7,35,65,1,0.181,0.2,34.3,0.019,2.126,3.937,5.832,35.0,15.109,7.748,-198.61,64.0,65,1
2025-02-07 14:16:19.357055,e871d2f4-a07c-4138-b203-bb3de5ab3f2c,KXHIGHNY-25FEB08-T37,121360.643,20,3.5,34.914,34.7,14,86,0,-2.086,-2.3,35.3,-0.214,1.913,3.543,5.249,31.5,13.598,14.0,-195.538,13.0,14,0
2025-02-07 14:17:55.121945,2ca8c20f-a704-4459-a25b-a6aa53b71935,KXHIGHNY-25FEB08-B36.5,121264.878,11,3.0,35.4,34.7,40,60,1,-1.1,-1.8,36.3,-0.7,1.722,3.189,4.724,28.35,40.0,12.6,-286.268,-39.0,-40,0
2025-02-07 14:19:35.340274,a68148ac-7c22-428a-a3de-f2410d4c388b,KXHIGHNY-25FEB08-B32.5,121164.66,10,-1.0,35.149,34.7,12,88,1,2.649,2.2,32.3,-0.449,1.55,2.87,12.0,25.515,36.0,11.34,-272.717,-9.788,-12,0
2025-02-07 14:21:12.513925,9ad28470-c569-4766-a548-a60f05370547,KXHIGHNY-25FEB08-T37,121067.486,10,3.5,35.253,34.7,15,85,1,-1.747,-2.3,35.3,-0.553,1.395,2.583,10.8,22.964,32.4,15.0,-253.892,-13.993,-15,0
2025-02-07 14:27:58.349469,c90219cf-5c5c-472a-9a6e-a687e7398a34,KXHIGHNY-25FEB08-B36.5,120661.651,6,3.0,35.407,34.7,40,60,1,-1.093,-1.8,36.3,-0.707,1.255,2.325,9.72,20.667,40.0,13.5,-269.634,-39.0,-40,0
2025-02-07 14:27:58.349469,54eef620-413f-4d0c-aca6-ff33809e9302,KXHIGHNY-25FEB08-B36.5,120661.651,19,3.0,35.46,34.7,40,60,1,-1.04,-1.8,36.3,-0.76,1.13,2.092,8.748,18.6,40.0,12.15,-252.925,-39.0,-40,0
2025-02-07 14:53:29.494679,6f1d3568-75fc-42b8-b200-caa70076af14,KXHIGHNY-25FEB08-B32.5,119130.505,156,-1.0,35.305,34.7,12,88,1,2.805,2.2,32.3,-0.605,1.017,1.883,12.0,16.74,36.0,10.935,-233.362,-9.729,-12,0
2025-02-07 14:53:53.792003,fa6ee889-c553-49c1-9de0-4686c1cf276c,KXHIGHNY-25FEB08-B30.5,119106.208,144,-3.0,35.218,34.7,3,97,1,4.718,4.2,30.3,-0.518,0.915,3.0,10.8,15.066,32.4,9.842,-204.977,-2.0,-3,0
2025-02-07 15:08:27.098995,0486d63a-a13a-4131-9634-803d20560a78,KXHIGHNY-25FEB08-B30.5,118232.901,1,-3.0,35.269,34.7,2,98,1,4.769,4.2,30.3,-0.569,0.824,2.0,9.72,13.56,29.16,8.857,-176.354,-1.0,-2,0
2025-02-07 15:13:27.775866,4bcae646-0843-4d41-b661-7072d924cc6e,KXHIGHNY-25FEB08-B32.5,117932.224,1,-1.0,35.121,34.7,12,88,1,2.621,2.2,32.3,-0.421,0.741,1.8,12.0,12.204,26.244,7.972,-163.484,-9.729,-12,0
2025-02-07 15:55:09.808882,1886b863-6110-42cf-b3df-5e5c2cb283e9,KXHIGHNY-25FEB08-B34.5,115430.191,273,1.0,34.932,34.7,35,65,1,0.432,0.2,34.3,-0.232,0.667,1.62,10.8,35.0,23.62,7.174,-239.472,64.0,65,1
2025-02-07 16:50:54.537415,341bf077-1d75-4abd-a743-ceccd9831953,KXHIGHNY-25FEB08-B32.5,112085.463,1,-1.0,34.857,34.7,12,88,1,2.357,2.2,32.3,-0.157,0.6,1.458,12.0,31.5,21.258,6.457,-215.759,-9.308,-12,0
2025-02-07 16:51:01.471134,f8d2f3bf-ed82-42fe-96f9-e19791cad12e,KXHIGHNY-25FEB08-B34.5,112078.529,1,1.0,34.824,34.7,35,65,1,0.324,0.2,34.3,-0.124,0.54,1.312,10.8,35.0,19.132,5.811,-216.852,64.0,65,1
2025-02-07 17:14:44.049666,9238063f-0d39-4e9d-bca5-283918bf17cb,KXHIGHNY-25FEB08-B34.5,110655.95,11,1.0,34.831,34.7,30,70,0,0.331,0.2,34.3,-0.131,0.486,1.181,9.72,30.0,17.219,5.23,-181.644,-69.0,-70,1
2025-02-07 17:14:44.049666,61ff3a92-bec9-4836-baa0-4087b0ad23ba,KXHIGHNY-25FEB08-B34.5,110655.95,4,1.0,34.815,34.7,30,70,0,0.315,0.2,34.3,-0.115,0.438,1.063,8.748,30.0,15.497,4.707,-170.475,-69.0,-70,1
2025-02-07 17:18:04.719757,0f9ab999-1e09-4d69-850d-18be26cab059,KXHIGHNY-25FEB08-T37,110455.28,274,3.5,35.147,34.7,14,86,0,-1.853,-2.3,35.3,-0.447,0.394,0.957,7.873,27.0,13.947,14.0,-178.526,12.967,14,0
2025-02-07 17:18:15.245957,0ee30be0-d3d0-46dd-8daf-5adf3b958f15,KXHIGHNY-25FEB08-B32.5,110444.754,11,-1.0,34.717,34.7,12,88,1,2.217,2.2,32.3,-0.017,0.233,0.565,12.0,15.943,8.236,8.267,-108.131,-9.342,-12,0
2025-02-07 17:18:15.245957,1523d070-3091-4d6b-9d57-1222b5aa5391,KXHIGHNY-25FEB08-B32.5,110444.754,1736,-1.0,34.778,34.7,12,88,1,2.278,2.2,32.3,-0.078,0.258,0.628,12.0,17.715,9.151,9.185,-120.724,-9.344,-12,0
2025-02-07 17:18:15.245957,cca117d2-2262-4486-8e9c-18e04585c2e4,KXHIGHNY-25FEB08-B32.5,110444.754,95,-1.0,34.889,34.7,12,88,1,2.389,2.2,32.3,-0.189,0.319,0.775,12.0,21.87,11.297,11.34,-151.656,-9.149,-12,0
2025-02-07 17:18:15.245957,fc8f635f-a210-4ceb-a588-75ab9aba3d7d,KXHIGHNY-25FEB08-B32.5,110444.754,2,-1.0,34.94,34.7,12,88,1,2.44,2.2,32.3,-0.24,0.355,0.861,12.0,24.3,12.552,12.6,-170.532,-9.128,-12,0
2025-02-07 17:18:15.245957,c1256aa2-7133-495f-a33a-f3215f6da8e4,KXHIGHNY-25FEB08-B32.5,110444.754,1,-1.0,34.75,34.7,14,86,1,2.25,2.2,32.3,-0.05,0.287,0.697,14.0,19.683,10.167,10.206,-142.276,-11.258,-14,0
2025-02-07 17:19:17.802689,d3d201b4-45c5-44ab-9777-4e175b7b38f4,KXHIGHNY-25FEB08-B32.5,110382.197,1,-1.0,34.654,34.7,12,88,1,2.154,2.2,32.3,0.046,0.209,0.508,12.0,14.349,7.412,7.44,-97.147,-9.455,-12,0
2025-02-07 17:27:20.521386,c38eb2a5-317e-4357-b406-4b98cf00da7b,KXHIGHNY-25FEB08-B32.5,109899.479,7,-1.0,34.642,34.7,11,89,1,2.142,2.2,32.3,0.058,0.188,0.458,11.0,12.914,6.671,6.696,-84.135,-8.463,-11,0
2025-02-07 17:27:29.146150,76dde0d5-e3e0-49b9-889c-4085c09af8c4,KXHIGHNY-25FEB08-B34.5,109890.854,2,1.0,34.585,34.7,35,65,1,0.085,0.2,34.3,0.115,0.17,0.412,9.9,35.0,6.004,6.027,-168.053,64.0,65,1
2025-02-07 17:27:38.619124,c3075d7e-5cd9-478f-bffa-250ee65e8fa7,KXHIGHNY-25FEB08-B36.5,109881.381,3,3.0,35.39,34.7,43,57,1,-1.11,-1.8,36.3,-0.69,0.153,0.371,8.91,31.5,43.0,5.424,-298.41,-42.0,-43,0
2025-02-07 17:27:49.940474,fadcb59b-db51-4f69-9bd8-a142b8319111,KXHIGHNY-25FEB08-T37,109870.06,11,3.5,35.554,34.7,14,86,0,-1.446,-2.3,35.3,-0.854,0.137,0.334,8.019,28.35,38.7,14.0,-289.303,12.968,14,0
2025-02-07 17:30:06.781875,241b71e8-2189-4f33-8bd4-3062ba2b0cb7,KXHIGHNY-25FEB08-B34.5,109733.218,5,1.0,35.443,34.7,35,65,1,0.943,0.2,34.3,-0.743,0.124,0.3,7.217,35.0,34.83,12.6,-293.67,64.0,65,1
2025-02-07 17:39:30.858030,89baa41c-db17-46b1-ab23-551af44d034d,KXHIGHNY-25FEB08-B34.5,109169.142,273,1.0,35.404,34.7,35,65,1,0.904,0.2,34.3,-0.704,0.111,0.27,6.495,35.0,31.347,11.34,-271.524,64.0,65,1
2025-02-07 18:01:55.523887,5b136069-c694-4090-8c35-c3fb3a068608,KXHIGHNY-25FEB08-B32.5,107824.476,1,-1.0,35.22,34.7,11,89,1,2.72,2.2,32.3,-0.52,0.1,0.243,11.0,31.5,28.212,10.206,-252.408,-8.542,-11,0
2025-02-07 18:03:40.856616,90696a2d-4d77-495c-b1f0-a7ce8ab5b5aa,KXHIGHNY-25FEB08-B30.5,107719.143,1,-3.0,34.988,34.7,4,96,1,4.488,4.2,30.3,-0.288,0.09,4.0,9.9,28.35,25.391,9.185,-225.339,-3.0,-4,0
2025-02-07 18:04:10.481417,bc441b36-9a46-44a8-965c-ce952d06a61b,KXHIGHNY-25FEB08-T37,107689.519,10,3.5,35.236,34.7,18,82,1,-1.764,-2.3,35.3,-0.536,0.081,3.6,8.91,25.515,22.852,18.0,-230.077,-16.968,-18,0
2025-02-07 18:09:35.583965,bdf34430-bfa9-49d0-96a5-112236ad96c1,KXHIGHNY-25FEB08-B34.5,107364.416,5,1.0,35.129,34.7,35,65,1,0.629,0.2,34.3,-0.429,0.073,3.24,8.019,35.0,20.567,16.2,-252.053,64.0,65,1
2025-02-07 18:11:57.251866,6d0509f0-f194-483f-81da-60019f03f1f6,KXHIGHNY-25FEB08-B32.5,107222.748,7,-1.0,34.971,34.7,12,88,1,2.471,2.2,32.3,-0.271,0.066,2.916,12.0,31.5,18.51,14.58,-234.523,-9.652,-12,0
2025-02-07 18:14:07.501206,ff1d51f7-2618-4601-8e43-869e5702bdcd,KXHIGHNY-25FEB08-B34.5,107092.499,5,1.0,34.931,34.7,35,65,1,0.431,0.2,34.3,-0.231,0.059,2.624,10.8,35.0,16.659,13.122,-233.142,64.0,65,1
2025-02-07 18:20:55.619527,dea05049-e04d-42da-96f4-fc9cbad05c04,KXHIGHNY-25FEB08-B34.5,106684.38,16,1.0,34.911,34.7,35,65,1,0.411,0.2,34.3,-0.211,0.053,2.362,9.72,35.0,14.993,11.81,-218.169,64.0,65,1
2025-02-07 18:39:44.588067,c9de0299-4fa9-49b0-baff-861b4cf7c65e,KXHIGHNY-25FEB08-B32.5,105555.412,5,-1.0,34.976,34.7,7,93,0,2.476,2.2,32.3,-0.276,0.048,2.126,7.0,31.5,13.494,10.629,-183.99,4.662,7,0
2025-02-07 18:42:21.518829,3c01b201-d033-4b21-b2a9-2ac8237a637d,KXHIGHNY-25FEB08-B34.5,105398.481,14,1.0,34.934,34.7,34,66,1,0.434,0.2,34.3,-0.234,0.043,1.913,6.3,34.0,12.144,9.566,-184.523,65.0,66,1
2025-02-07 18:43:05.977954,ccd452d4-20df-4fbb-bb16-901aafc57db4,KXHIGHNY-25FEB08-B32.5,105354.022,2,-1.0,34.879,34.7,7,93,0,2.379,2.2,32.3,-0.179,0.039,1.722,7.0,30.6,10.93,8.609,-163.788,4.665,7,0
2025-02-07 18:51:45.409168,53b94ae3-290f-4927-8d2f-87c6b9e9bc49,KXHIGHNY-25FEB08-B36.5,104834.591,10,3.0,35.503,34.7,43,57,1,-0.997,-1.8,36.3,-0.803,0.035,1.55,6.3,27.54,43.0,7.748,-281.066,-42.0,-43,0
2025-02-07 18:56:23.028274,36e910f5-4bed-4463-af68-60ab7f899437,KXHIGHNY-25FEB08-T37,104556.972,115,3.5,35.627,34.7,14,86,0,-1.373,-2.3,35.3,-0.927,0.031,1.395,5.67,24.786,38.7,14.0,-268.192,12.969,14,0
2025-02-07 19:00:13.661569,5063d9b3-1eed-41bb-a387-0dafa377ae57,KXHIGHNY-25FEB08-B32.5,104326.338,1,-1.0,35.165,34.7,12,88,1,2.665,2.2,32.3,-0.465,0.019,0.824,12.0,14.636,22.852,8.267,-157.826,-9.69,-12,0
2025-02-07 19:00:13.661569,72458899-f666-4d47-8624-cd26970f0521,KXHIGHNY-25FEB08-B32.5,104326.338,315,-1.0,35.179,34.7,13,87,1,2.679,2.2,32.3,-0.479,0.021,0.915,13.0,16.262,25.391,9.185,-181.03,-10.69,-13,0
2025-02-07 19:00:13.661569,03bedeb9-3058-4140-9e13-5bf0ff80f8cd,KXHIGHNY-25FEB08-B32.5,104326.338,10,-1.0,35.106,34.7,12,88,1,2.606,2.2,32.3,-0.406,0.017,0.741,12.0,13.172,20.567,7.44,-140.607,-9.668,-12,0
2025-02-07 19:00:13.661569,bd36692e-7047-4f40-9dbe-a2101edec8d8,KXHIGHNY-25FEB08-B32.5,104326.338,1,-1.0,35.322,34.7,12,88,1,2.822,2.2,32.3,-0.622,0.025,1.13,12.0,20.077,31.347,11.34,-225.616,-9.876,-12,0
2025-02-07 19:00:13.661569,c02949e5-44be-409a-93ed-d973a551d9db,KXHIGHNY-25FEB08-B32.5,104326.338,20,-1.0,35.367,34.7,12,88,1,2.867,2.2,32.3,-0.667,0.028,1.255,12.0,22.307,34.83,12.6,-254.854,-9.876,-12,0
2025-02-07 19:00:13.661569,a8f17fa9-9763-4599-b799-ee088d12932f,KXHIGHNY-25FEB08-B32.5,104326.338,19,-1.0,35.273,34.7,12,88,1,2.773,2.2,32.3,-0.573,0.023,1.017,12.0,18.069,28.212,10.206,-199.975,-9.701,-12,0
2025-02-07 19:02:27.676705,ecc68675-40c3-4b28-811e-f3c5026299fd,KXHIGHNY-25FEB08-T37,104192.323,106,3.5,35.293,34.7,12,88,0,-1.707,-2.3,35.3,-0.593,0.015,0.667,10.8,11.855,18.51,12.0,-138.518,10.951,12,0
2025-02-07 19:02:27.676705,e5e961a9-f0c7-4c04-95cb-cddadd0f307e,KXHIGHNY-25FEB08-T37,104192.323,5,3.5,35.367,34.7,13,87,0,-1.633,-2.3,35.3,-0.667,0.014,0.6,9.72,10.67,16.659,13.0,-127.205,11.969,13,0
2025-02-07 19:02:27.676705,03242d34-58df-4de1-bd4f-62bf7550e91b,KXHIGHNY-25FEB08-T37,104192.323,1,3.5,35.412,34.7,13,87,0,-1.588,-2.3,35.3,-0.712,0.012,0.54,8.748,9.603,14.993,13.0,-114.248,11.969,13,0
2025-02-07 19:14:47.389746,8d95f3b0-ce5c-44fc-8dcf-e2c5ff3ee36f,KXHIGHNY-25FEB08-T37,103452.61,1,3.5,35.423,34.7,12,88,0,-1.577,-2.3,35.3,-0.723,0.011,0.486,7.873,8.642,13.494,12.0,-99.418,10.932,12,0
