time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-27 15:41:04.404640,1dd9c679-b133-4745-b99d-b1593e5b6af6,KXHIGHNY-25APR28-T79,116275.595,30,3.5,74.795,76.8,1,99,0,-4.205,-2.2,77.2,2.005,7.29,12.96,20.7,17.006,6.218,1.0,-169.958,0.0,1,0
2025-04-27 15:42:53.804464,dbe935a1-e182-4365-92b2-686984749a26,KXHIGHNY-25APR28-B78.5,116166.196,20,3.0,74.624,76.8,3,97,0,-3.876,-1.7,78.2,2.176,6.561,11.664,18.63,15.306,3.0,0.9,-140.441,1.021,3,0
2025-04-27 16:00:41.853942,e2ff31b3-6ce5-4f2e-a51a-116e3c5ba9ba,KXHIGHNY-25APR28-B76.5,115098.146,2,1.0,75.215,76.8,37,63,1,-1.285,0.3,76.2,1.585,5.905,10.498,16.767,37.0,2.7,0.81,-218.555,61.93,63,1
2025-04-27 16:30:21.984039,42918761-ec6e-4c5d-9b19-c603baa1e9a0,KXHIGHNY-25APR28-B72.5,113318.016,18,-3.0,74.971,76.8,16,84,1,2.471,4.3,72.2,1.829,5.314,16.0,15.09,33.3,2.43,0.729,-212.857,-15.0,-16,0
2025-04-27 16:30:31.469201,6c5b88f1-fb8b-4694-9692-f7ad114a22e8,KXHIGHNY-25APR28-B74.5,113308.531,18,-1.0,74.912,76.8,23,77,1,0.412,2.3,74.2,1.888,4.783,14.4,23.0,29.97,2.187,0.656,-221.349,-22.0,-23,0
2025-04-27 16:30:41.805193,c21bd5f0-7493-4d03-91ef-a16bec8e9e2f,KXHIGHNY-25APR28-B76.5,113298.195,1,1.0,75.274,76.8,38,62,1,-1.226,0.3,76.2,1.526,3.487,10.498,16.767,38.0,1.594,0.478,-214.929,60.925,62,1
2025-04-27 16:30:41.805193,d143b1a9-bb64-499f-99b6-7db7b224f686,KXHIGHNY-25APR28-B76.5,113298.195,12,1.0,75.217,76.8,43,57,1,-1.283,0.3,76.2,1.583,4.305,12.96,20.7,43.0,1.968,0.59,-264.963,55.895,57,1
2025-04-27 16:30:41.805193,c9bf9d57-2a80-4b25-b088-6ab04b448746,KXHIGHNY-25APR28-B76.5,113298.195,5,1.0,75.187,76.8,37,63,1,-1.313,0.3,76.2,1.613,3.874,11.664,18.63,37.0,1.771,0.531,-222.669,61.886,63,1
2025-04-27 17:32:59.934259,f71ede23-4822-40f0-ab51-a31dcf4394b9,KXHIGHNY-25APR28-B72.5,109560.066,2,-3.0,75.052,76.8,15,85,0,2.552,4.3,72.2,1.748,3.138,15.0,15.09,34.2,1.435,0.43,-206.123,14.0,15,0
2025-04-27 17:34:21.320983,d63cc79f-0c36-4e08-8414-04211e7f720a,KXHIGHNY-25APR28-T79,109478.679,3,3.5,75.672,76.8,12,88,1,-3.328,-2.2,77.2,1.128,2.824,13.5,13.581,30.78,1.291,12.0,-209.126,-11.0,-12,0
2025-04-27 17:34:21.320983,4e58c79e-f79f-4428-826b-a66ff03a997e,KXHIGHNY-25APR28-T79,109478.679,10,3.5,75.681,76.8,11,89,1,-3.319,-2.2,77.2,1.119,2.542,12.15,12.223,27.702,1.162,11.0,-181.876,-10.0,-11,0
2025-04-27 17:34:21.592701,957ec77f-2f8a-490b-b600-2bfc38c35cd3,KXHIGHNY-25APR28-B76.5,109478.407,27,1.0,75.837,76.8,39,61,0,-0.663,0.3,76.2,0.963,2.288,10.935,11.001,39.0,1.046,9.9,-220.051,-59.876,-61,1
2025-04-27 17:34:21.851170,de39fb9a-e942-401b-bb9c-7edc5c53a226,KXHIGHNY-25APR28-B74.5,109478.149,17,-1.0,75.632,76.8,22,78,0,1.132,2.3,74.2,1.168,2.059,9.842,22.0,35.1,0.941,8.91,-236.317,21.0,22,0
2025-04-27 17:56:40.900199,343848cb-e4d4-4671-9193-41e93f5a0880,KXHIGHNY-25APR28-B74.5,108139.1,25,-1.0,75.583,76.8,23,77,1,1.083,2.3,74.2,1.217,1.853,8.857,23.0,31.59,0.847,8.019,-218.208,-22.0,-23,0
2025-04-27 18:52:38.066728,31754643-2799-48f7-969c-bf05de0de567,KXHIGHNY-25APR28-T72,104781.933,50,-3.5,75.228,76.8,9,91,1,3.228,4.8,70.2,1.572,9.0,7.972,20.7,28.431,0.763,7.217,-208.277,-8.0,-9,0
2025-04-27 18:52:38.066728,2cf901f7-329e-4096-9701-58a1e3af44bc,KXHIGHNY-25APR28-T72,104781.933,50,-3.5,75.139,76.8,10,90,1,3.139,4.8,70.2,1.661,10.0,7.174,18.63,25.588,0.686,6.495,-186.506,-9.0,-10,0
2025-04-27 18:54:37.316572,91a62737-0f3a-4746-8590-76d29648b5a7,KXHIGHNY-25APR28-T72,104662.683,20,-3.5,75.04,76.8,11,89,1,3.04,4.8,70.2,1.76,11.0,6.457,16.767,23.029,0.618,5.846,-167.955,-10.0,-11,0
2025-04-27 18:54:37.316572,4a7ebd99-1784-4d20-9fe2-d1b65f2c0083,KXHIGHNY-25APR28-T72,104662.683,10,-3.5,74.983,76.8,11,89,1,2.983,4.8,70.2,1.817,11.0,5.811,15.09,20.726,0.556,5.261,-148.798,-10.0,-11,0
2025-04-27 18:55:12.772671,d95622df-f56a-4541-baf1-0dec59027a78,KXHIGHNY-25APR28-T72,104627.227,15,-3.5,74.817,76.8,13,87,1,2.817,4.8,70.2,1.983,13.0,5.23,13.581,18.654,0.5,4.735,-139.025,-12.0,-13,0
2025-04-27 18:55:12.772671,15346c50-9c02-4b85-9590-6b4a6c9fcd69,KXHIGHNY-25APR28-T72,104627.227,30,-3.5,74.8,76.8,12,88,1,2.8,4.8,70.2,2.0,12.0,4.707,12.223,16.788,0.45,4.262,-120.882,-11.0,-12,0
2025-04-27 19:09:42.723850,99cbfd84-aa9b-458f-8189-db514f6ae1d6,KXHIGHNY-25APR28-B76.5,103757.276,57,1.0,75.386,76.8,39,61,0,-1.114,0.3,76.2,1.414,10.8,4.236,11.001,39.0,0.405,3.835,-205.864,-59.953,-61,1
2025-04-27 19:09:42.851446,acc2d71d-025e-4f1f-b282-b03517a18e1b,KXHIGHNY-25APR28-B76.5,103757.149,240,1.0,75.452,76.8,39,61,0,-1.048,0.3,76.2,1.348,9.72,3.813,9.901,39.0,0.365,3.452,-196.694,-59.881,-61,1
2025-04-27 19:09:47.310800,53c09519-99f0-4fe1-89ff-6f668ec3202c,KXHIGHNY-25APR28-B74.5,103752.689,7,-1.0,75.203,76.8,30,70,0,0.703,2.3,74.2,1.597,8.748,3.432,30.0,35.1,0.328,3.107,-253.289,29.0,30,0
2025-04-27 19:09:47.422167,fa0caff4-990f-41fa-8c9b-0fe957e1c6c1,KXHIGHNY-25APR28-B76.5,103752.578,114,1.0,75.323,76.8,39,61,0,-1.177,0.3,76.2,1.477,7.873,3.088,27.0,39.0,0.295,2.796,-254.11,-59.762,-61,1
2025-04-27 19:09:52.921888,6d39cc1b-e546-40e7-aafd-92a048fac0af,KXHIGHNY-25APR28-B76.5,103747.078,62,1.0,75.384,76.8,39,61,0,-1.116,0.3,76.2,1.416,7.086,2.78,24.3,39.0,0.266,2.516,-239.094,-59.75,-61,1
2025-04-27 19:11:31.281880,fb09191b-3f60-481a-bf38-21a2f0801068,KXHIGHNY-25APR28-B74.5,103648.718,20,-1.0,75.25,76.8,34,66,1,0.75,2.3,74.2,1.55,6.377,2.502,34.0,35.1,0.239,2.265,-260.408,-33.0,-34,0
2025-04-27 19:11:31.281880,dbed8ee9-b94d-4573-b47d-ec42db03c030,KXHIGHNY-25APR28-B74.5,103648.718,7,-1.0,75.257,76.8,30,70,1,0.757,2.3,74.2,1.543,5.74,2.251,30.0,31.59,0.215,2.038,-224.088,-29.0,-30,0
2025-04-27 19:11:31.281880,bff5f94f-f093-4008-8e86-1282c6945ffa,KXHIGHNY-25APR28-B74.5,103648.718,1,-1.0,75.223,76.8,30,70,1,0.723,2.3,74.2,1.577,5.166,2.026,30.0,28.431,0.194,1.834,-207.916,-29.0,-30,0
2025-04-27 19:11:31.281880,945f826f-025d-4104-86ac-b91afc0226ae,KXHIGHNY-25APR28-B74.5,103648.718,240,-1.0,75.149,76.8,34,66,1,0.649,2.3,74.2,1.651,4.649,1.824,34.0,25.588,0.174,1.651,-211.618,-33.0,-34,0
2025-04-27 19:11:31.281880,814d2501-27ab-4359-ac6e-72dcbe52f629,KXHIGHNY-25APR28-B74.5,103648.718,240,-1.0,75.134,76.8,32,68,1,0.634,2.3,74.2,1.666,4.184,1.641,32.0,23.029,0.157,1.486,-190.24,-31.0,-32,0
2025-04-27 19:11:31.281880,0e4fad50-b798-419c-b7ab-c833272796ea,KXHIGHNY-25APR28-B74.5,103648.718,62,-1.0,75.121,76.8,30,70,1,0.621,2.3,74.2,1.679,3.766,1.477,30.0,20.726,0.141,1.337,-170.547,-29.0,-30,0
2025-04-27 19:11:48.291157,ddee8e53-2ab8-4039-b0ce-16e40f004c65,KXHIGHNY-25APR28-B76.5,103631.709,1,1.0,75.467,76.8,36,64,1,-1.033,0.3,76.2,1.333,3.389,1.329,27.0,36.0,0.127,1.204,-222.47,62.745,64,1
2025-04-27 19:11:48.291157,92ff6bb9-3fcc-4c01-af4e-34bd13cf0d4e,KXHIGHNY-25APR28-B76.5,103631.709,49,1.0,75.524,76.8,36,64,1,-0.976,0.3,76.2,1.276,3.05,1.196,24.3,36.0,0.114,1.083,-209.99,62.743,64,1
2025-04-27 19:11:48.291157,0ad0e8e0-0b9c-4d59-aca5-595cef123e5f,KXHIGHNY-25APR28-B76.5,103631.709,62,1.0,75.55,76.8,34,66,1,-0.95,0.3,76.2,1.25,2.745,1.077,21.87,34.0,0.103,0.975,-189.961,64.738,66,1
2025-04-27 19:41:39.731625,528e0b2d-d9d4-4849-9828-9c502cf2e7af,KXHIGHNY-25APR28-T72,101840.268,50,-3.5,75.648,76.8,1,99,0,3.648,4.8,70.2,1.152,1.0,0.969,19.683,30.6,0.093,0.877,-162.968,0.0,1,0
2025-04-27 19:42:12.317724,cb186477-1562-484f-b96a-26c3c4680a4d,KXHIGHNY-25APR28-B72.5,101807.682,23,-3.0,75.144,76.8,10,90,0,2.644,4.3,72.2,1.656,0.9,10.0,17.715,27.54,0.083,0.79,-164.769,9.0,10,0
2025-04-27 19:42:47.703305,6faed79e-bff4-424d-b0f1-2c715ceede9b,KXHIGHNY-25APR28-B72.5,101772.297,5,-3.0,75.045,76.8,11,89,0,2.545,4.3,72.2,1.755,0.81,11.0,15.943,24.786,0.075,0.711,-149.486,10.0,11,0
2025-04-27 19:47:14.048434,ec1056a0-1535-466f-8805-5c6810da4e4a,KXHIGHNY-25APR28-B72.5,101505.952,2,-3.0,74.8,76.8,15,85,1,2.3,4.3,72.2,2.0,0.729,15.0,14.349,22.307,0.068,0.64,-147.406,-13.885,-15,0
2025-04-27 19:47:14.048434,c82ef3f0-c57d-4091-bf54-dbeb5d614ae3,KXHIGHNY-25APR28-B72.5,101505.952,25,-3.0,74.73,76.8,15,85,1,2.23,4.3,72.2,2.07,0.656,15.0,12.914,20.077,0.061,0.576,-133.115,-13.923,-15,0
2025-04-27 19:47:14.048434,bb43adb5-b47b-4802-ae36-c8c93478da61,KXHIGHNY-25APR28-B72.5,101505.952,5,-3.0,74.657,76.8,15,85,1,2.157,4.3,72.2,2.143,0.59,15.0,11.623,18.069,0.055,0.518,-120.615,-13.944,-15,0
2025-04-27 19:47:14.048434,4708fb51-1f70-417c-aa4b-c692e3e742ec,KXHIGHNY-25APR28-B72.5,101505.952,111,-3.0,74.534,76.8,16,84,1,2.034,4.3,72.2,2.266,0.531,16.0,10.46,16.262,0.049,0.466,-113.43,-15.0,-16,0
2025-04-27 19:47:14.048434,3b9881ee-5ebc-44a9-b2a3-b6159f59f88e,KXHIGHNY-25APR28-B72.5,101505.952,34,-3.0,74.455,76.8,16,84,1,1.955,4.3,72.2,2.345,0.478,16.0,9.414,14.636,0.044,0.42,-103.89,-15.0,-16,0
2025-04-27 19:59:07.268281,c3371207-5ca5-452f-ad3b-95f55feb35df,KXHIGHNY-25APR28-B76.5,100792.732,1,1.0,75.236,76.8,36,64,1,-1.264,0.3,76.2,1.564,0.43,14.4,8.473,36.0,0.04,0.378,-184.661,62.774,64,1
2025-04-27 19:59:07.268281,214d17ac-fa7f-4da0-909f-489cf557aed4,KXHIGHNY-25APR28-B76.5,100792.732,8,1.0,75.356,76.8,38,62,1,-1.144,0.3,76.2,1.444,0.387,12.96,7.626,38.0,0.036,0.34,-186.068,60.774,62,1
2025-04-27 19:59:07.268281,0adef3bd-05b5-488f-9f81-ad65a91e44f2,KXHIGHNY-25APR28-B76.5,100792.732,41,1.0,75.393,76.8,36,64,1,-1.107,0.3,76.2,1.407,0.349,11.664,6.863,36.0,0.032,0.306,-170.038,62.772,64,1
2025-04-27 20:02:25.714210,9f34c235-86e0-45f9-8116-d46d55e2385b,KXHIGHNY-25APR28-B74.5,100594.286,12,-1.0,75.065,76.8,35,65,1,0.565,2.3,74.2,1.735,0.314,10.498,35.0,32.4,0.029,0.275,-260.989,-34.0,-35,0
2025-04-27 20:02:25.714210,9b0233c7-75a3-4335-b9c5-ceb9ce6aa183,KXHIGHNY-25APR28-B74.5,100594.286,1,-1.0,75.039,76.8,35,65,1,0.539,2.3,74.2,1.761,0.282,9.448,35.0,29.16,0.026,0.248,-243.208,-34.0,-35,0
2025-04-27 20:02:41.506132,68039cc7-8469-45ea-8938-9c82d1a5702f,KXHIGHNY-25APR28-B76.5,100578.494,12,1.0,75.241,76.8,37,63,1,-1.259,0.3,76.2,1.559,0.254,8.503,31.5,37.0,0.024,0.223,-259.708,61.776,63,1
2025-04-27 20:04:09.139345,602aa882-dd6f-4fe0-8c71-3f40cc683c3b,KXHIGHNY-25APR28-T72,100490.861,94,-3.5,75.075,76.8,4,96,1,3.075,4.8,70.2,1.725,4.0,7.653,28.35,33.3,0.021,0.201,-232.27,-3.0,-4,0
2025-04-27 20:05:10.898923,77ce1fe1-e928-44c4-b3f9-b833b8027b43,KXHIGHNY-25APR28-T72,100429.101,18,-3.5,75.011,76.8,5,95,1,3.011,4.8,70.2,1.789,5.0,6.887,25.515,29.97,0.019,0.181,-205.507,-4.0,-5,0
2025-04-27 20:06:34.675730,be7e214f-f776-484b-8233-a39298713824,KXHIGHNY-25APR28-B74.5,100345.324,50,-1.0,74.939,76.8,33,67,0,0.439,2.3,74.2,1.861,4.5,6.199,33.0,26.973,0.017,0.163,-221.968,32.0,33,0
2025-04-27 20:06:44.447147,1eb8a5cc-e9b3-4180-8e10-77f5759d8c87,KXHIGHNY-25APR28-B74.5,100335.553,1,-1.0,74.82,76.8,35,65,1,0.32,2.3,74.2,1.98,2.657,3.66,35.0,15.927,0.01,0.096,-175.599,-34.0,-35,0
2025-04-27 20:06:44.447147,4cbe64d8-38d9-4ed4-b18f-e67e3a3f018e,KXHIGHNY-25APR28-B74.5,100335.553,71,-1.0,74.841,76.8,35,65,1,0.341,2.3,74.2,1.959,2.952,4.067,35.0,17.697,0.011,0.107,-183.9,-34.0,-35,0
2025-04-27 20:06:44.447147,fad3adcc-735c-4545-886a-1783100a386c,KXHIGHNY-25APR28-B74.5,100335.553,1,-1.0,74.905,76.8,35,65,1,0.405,2.3,74.2,1.895,4.05,5.579,35.0,24.276,0.015,0.146,-216.773,-34.0,-35,0
2025-04-27 20:06:44.447147,7ce664f8-d505-43db-90a7-379c9acc6d7e,KXHIGHNY-25APR28-B74.5,100335.553,1,-1.0,74.884,76.8,35,65,1,0.384,2.3,74.2,1.916,3.645,5.021,35.0,21.848,0.014,0.132,-204.309,-34.0,-35,0
2025-04-27 20:06:44.447147,77fdd497-a930-43ed-9abb-cdafd2c340f7,KXHIGHNY-25APR28-B74.5,100335.553,59,-1.0,74.851,76.8,37,63,1,0.351,2.3,74.2,1.949,3.28,4.519,37.0,19.663,0.013,0.119,-202.581,-36.0,-37,0
2025-04-27 20:13:19.342290,85496346-b5a6-4c9d-b162-9fe10662fd6f,KXHIGHNY-25APR28-B76.5,99940.658,25,1.0,75.348,76.8,38,62,1,-1.152,0.3,76.2,1.452,2.391,3.294,31.5,38.0,0.009,0.086,-252.661,60.776,62,1
2025-04-27 20:13:39.880699,87ca2da3-0092-4277-8df1-9a6d30ace746,KXHIGHNY-25APR28-B74.5,99920.119,39,-1.0,75.262,76.8,36,64,1,0.762,2.3,74.2,1.538,2.152,2.965,36.0,34.2,0.008,0.078,-254.443,-35.0,-36,0
2025-04-27 20:21:19.475575,bced26f0-f023-4ca2-9885-1ff990cc059b,KXHIGHNY-25APR28-B76.5,99460.524,49,1.0,75.366,76.8,37,63,1,-1.134,0.3,76.2,1.434,1.937,2.668,32.4,37.0,0.007,0.07,-249.974,61.783,63,1
2025-04-27 20:21:19.475575,4027af13-23ed-4632-a3e0-93a4cca4b8cb,KXHIGHNY-25APR28-B76.5,99460.524,1,1.0,75.426,76.8,37,63,1,-1.074,0.3,76.2,1.374,1.743,2.402,29.16,37.0,0.007,0.063,-234.82,61.783,63,1
2025-04-27 20:27:12.615779,a178250b-ff2f-45cb-a149-32de92006389,KXHIGHNY-25APR28-B76.5,99107.384,16,1.0,75.514,76.8,39,61,1,-0.986,0.3,76.2,1.286,1.569,2.161,26.244,39.0,0.006,0.057,-230.809,59.843,61,1
2025-04-27 20:27:12.615779,962660b5-8f04-453a-a727-b433202d889b,KXHIGHNY-25APR28-B76.5,99107.384,1,1.0,75.544,76.8,37,63,1,-0.956,0.3,76.2,1.256,1.412,1.945,23.62,37.0,0.005,0.051,-209.893,61.844,63,1
2025-04-27 20:27:12.615779,6b45aaca-6370-4571-9f3f-8f067ad746ed,KXHIGHNY-25APR28-B76.5,99107.384,1,1.0,75.601,76.8,37,63,1,-0.899,0.3,76.2,1.199,1.271,1.751,21.258,37.0,0.005,0.046,-199.7,61.836,63,1
2025-04-27 20:27:12.615779,2c2fa759-bf8c-4b32-9948-aa63e30276c5,KXHIGHNY-25APR28-B76.5,99107.384,45,1.0,75.658,76.8,37,63,1,-0.842,0.3,76.2,1.142,1.144,1.576,19.132,37.0,0.004,0.041,-190.784,61.833,63,1
2025-04-27 20:31:29.552218,8963ac39-a6f0-4d57-a1f4-f58a206d8dc7,KXHIGHNY-25APR28-B76.5,98850.448,5,1.0,75.684,76.8,35,65,0,-0.816,0.3,76.2,1.116,1.029,1.418,17.219,35.0,0.004,0.037,-173.823,-63.838,-65,1
2025-04-27 20:36:03.113755,c80ef19f-f2e6-4d19-a33a-6760d23025f1,KXHIGHNY-25APR28-B78.5,98576.886,11,3.0,76.375,76.8,16,84,1,-2.125,-1.7,78.2,0.425,0.927,1.276,15.497,31.5,16.0,0.033,-195.634,-14.019,-16,0
2025-04-27 20:36:17.134589,0493e298-3e4f-49a3-a7dd-64310c33ccb5,KXHIGHNY-25APR28-B76.5,98562.865,11,1.0,76.399,76.8,38,62,1,-0.101,0.3,76.2,0.401,0.75,1.034,12.552,38.0,12.96,0.027,-202.908,60.838,62,1
2025-04-27 20:36:17.134589,1862fea8-1c68-4c6f-8131-e459ca935175,KXHIGHNY-25APR28-B76.5,98562.865,1,1.0,76.392,76.8,38,62,1,-0.108,0.3,76.2,0.408,0.834,1.149,13.947,38.0,14.4,0.03,-213.293,60.838,62,1
2025-04-27 20:36:27.456525,a2519aaf-89c9-404d-bf27-4a7d5c720b6f,KXHIGHNY-25APR28-B74.5,98552.543,12,-1.0,75.837,76.8,36,64,1,1.337,2.3,74.2,0.963,0.675,0.93,36.0,34.2,11.664,0.024,-278.039,-34.992,-36,0
2025-04-27 20:36:27.456525,45e58a47-3ae1-4778-9a33-43681e58ceb7,KXHIGHNY-25APR28-B74.5,98552.543,1,-1.0,75.776,76.8,36,64,1,1.276,2.3,74.2,1.024,0.608,0.837,36.0,30.78,10.498,0.022,-258.632,-35.0,-36,0
2025-04-27 20:44:29.782769,f3639ab2-8a5a-4bbf-861d-ac32f8e63461,KXHIGHNY-25APR28-B76.5,98070.217,12,1.0,75.86,76.8,37,63,1,-0.64,0.3,76.2,0.94,0.547,0.754,32.4,37.0,9.448,0.02,-266.893,61.836,63,1
2025-04-27 20:46:02.532390,a973a6ee-8121-409c-97a7-59e67b857fa6,KXHIGHNY-25APR28-B72.5,97977.468,2,-3.0,75.271,76.8,16,84,1,2.771,4.3,72.2,1.529,0.492,16.0,29.16,33.3,8.503,0.018,-277.227,-14.626,-16,0
