time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-05-26 11:24:03.926397,cdbdf23a-0b5e-4d6e-a086-96cd5b41ab71,KXHIGHNY-25MAY27-B75.5,131696.074,7,1.0,75.419,34,66,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.081,0.981,1.0,0.0,0.0,0,8,26,34,24,7,-311.137,33.0,34,0
2025-05-26 11:24:03.926397,adf2e445-c90c-41eb-a21f-b46f1328b23b,KXHIGHNY-25MAY27-B75.5,131696.074,12,1.0,75.419,34,66,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.081,0.981,1.0,0.0,0.0,0,8,26,34,24,7,-311.137,33.0,34,0
2025-05-26 11:24:03.926397,305fd325-8baf-4d85-99db-57f9c550714e,KXHIGHNY-25MAY27-B75.5,131696.074,25,1.0,75.418,33,67,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.082,0.982,1.0,0.0,0.0,0,8,26,33,24,7,-306.625,32.0,33,0
2025-05-26 11:36:57.158483,793827f4-e074-46f4-9c8d-d64c3066509b,KXHIGHNY-25MAY27-B73.5,130922.842,32,-1.0,75.325,31,69,1,76.4,2.9,-12.1,4.6,-20.0,-6.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,1.825,1.075,1.0,0.0,0.0,0,8,31,33,24,7,-328.369,68.0,69,1
2025-05-26 11:38:56.409354,b5e46f92-0b66-4c2a-98e3-85197a9aa089,KXHIGHNY-25MAY27-B73.5,130803.591,12,-1.0,75.325,31,69,1,76.4,2.9,-12.1,4.6,-20.0,-6.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,1.825,1.075,1.0,0.0,0.0,0,8,31,33,24,7,-328.369,68.0,69,1
2025-05-26 11:39:48.769646,e9f58108-7a04-41c9-8488-d2b379d76cf8,KXHIGHNY-25MAY27-B75.5,130751.23,2,1.0,75.325,33,67,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.175,1.075,1.0,0.0,0.0,0,8,31,33,24,7,-328.369,32.0,33,0
2025-05-26 11:42:46.851085,6f5b3c1c-4224-4fb9-b019-4fe23cd0db7c,KXHIGHNY-25MAY27-B75.5,130573.149,1,1.0,75.327,34,66,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.173,1.073,1.0,0.0,0.0,0,8,31,34,24,7,-332.88,33.0,34,0
2025-05-26 11:45:10.749887,d125b0fd-ab45-4fa5-9d37-f55d111f19a6,KXHIGHNY-25MAY27-B73.5,130429.25,47,-1.0,75.181,40,60,1,76.4,2.9,-12.1,4.6,-20.0,-6.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,1.681,1.219,1.0,0.0,0.0,0,8,40,34,24,7,-373.982,59.0,60,1
2025-05-26 11:45:11.999860,b58f3b23-0714-4c1e-98a1-0f831bcde4ef,KXHIGHNY-25MAY27-B75.5,130428.0,11,1.0,75.181,34,66,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.319,1.219,1.0,0.0,0.0,0,8,40,34,24,7,-373.982,33.0,34,0
2025-05-26 11:45:11.999860,e82ce498-7033-4dc5-a8d0-9a63ab78a728,KXHIGHNY-25MAY27-B75.5,130428.0,12,1.0,75.179,33,67,0,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.321,1.221,1.0,0.0,0.0,0,8,40,33,24,7,-369.47,32.0,33,0
2025-05-26 11:47:06.500912,6d34970a-8246-4ff1-b312-21be594ddd7a,KXHIGHNY-25MAY27-B75.5,130313.499,7,1.0,75.179,33,67,1,76.4,0.9,-14.1,2.6,-22.0,-8.2,9.1,24.1,17.9,100,0,39000.13,16.6,8.5,19,0,-0.321,1.221,1.0,0.0,0.0,0,8,40,33,24,7,-369.47,-31.983,-33,0
2025-05-26 12:04:55.377440,eba19242-f702-45a5-8bcd-f6f768a8a739,KXHIGHNY-25MAY27-B73.5,129244.623,1,-1.0,75.179,40,60,1,76.4,2.9,-12.1,4.6,-20.0,-4.1,7.0,24.1,17.9,100,0,39000.13,19.1,10.2,25,0,1.679,1.221,1.0,0.0,0.0,0,8,40,33,24,7,-369.47,59.0,60,1
2025-05-26 13:02:21.711212,a240669f-6e5e-4b22-bd50-50b5002c38bb,KXHIGHNY-25MAY27-B75.5,125798.289,74,1.0,75.181,34,66,1,76.4,0.9,-14.1,2.6,-22.0,-4.1,5.0,24.1,17.9,100,0,39000.13,19.1,12.1,29,0,-0.319,1.219,1.0,0.0,0.0,0,8,40,34,24,7,-373.982,-32.501,-34,0
2025-05-26 13:32:10.892814,fe0eaf3e-2ee5-4714-b7ee-a3cb18a49108,KXHIGHNY-25MAY27-B77.5,124009.107,55,3.0,74.799,8,92,0,76.4,-1.1,-16.1,0.6,-24.0,-6.1,5.0,24.1,17.9,100,0,39000.13,19.1,12.1,29,0,-2.701,1.601,1.0,0.0,0.0,0,8,40,34,8,7,-314.344,7.0,8,0
2025-05-26 13:32:10.892814,9efe8057-7a7c-4e8f-9d62-3ad2df94e8fc,KXHIGHNY-25MAY27-B77.5,124009.107,195,3.0,74.742,6,94,0,76.4,-1.1,-16.1,0.6,-24.0,-6.1,5.0,24.1,17.9,100,0,39000.13,19.1,12.1,29,0,-2.758,1.658,1.0,0.0,0.0,0,8,40,34,6,7,-308.459,5.0,6,0
2025-05-26 13:34:28.823461,77413d95-6335-463f-aade-ef47bc1279a5,KXHIGHNY-25MAY27-B71.5,123871.177,7,-3.0,74.52,15,85,0,76.4,4.9,-10.1,6.6,-18.0,-0.1,5.0,24.1,17.9,100,0,39000.13,19.1,12.1,29,0,3.02,1.88,1.0,0.0,0.0,0,15,40,34,6,7,-332.444,13.711,15,0
2025-05-26 13:34:28.823461,4563f7b1-05d5-4a8c-88e9-3c9c41a44ae2,KXHIGHNY-25MAY27-B71.5,123871.177,53,-3.0,74.55,14,86,0,76.4,4.9,-10.1,6.6,-18.0,-0.1,5.0,24.1,17.9,100,0,39000.13,19.1,12.1,29,0,3.05,1.85,1.0,0.0,0.0,0,14,40,34,6,7,-328.77,13.0,14,0
2025-05-26 14:39:58.780758,f18e2cd8-0bb4-453e-aa7e-f89d577b1d11,KXHIGHNY-25MAY27-B71.5,119941.219,1,-3.0,74.55,14,86,0,76.4,4.9,-10.1,6.6,-18.0,0.9,4.0,24.1,17.9,100,0,39000.13,16.2,9.7,25,0,3.05,1.85,1.0,0.0,0.0,0,14,40,34,6,7,-328.77,12.751,14,0
2025-05-26 14:39:58.780758,b3434985-a99f-4920-9dd9-79e12e129f4d,KXHIGHNY-25MAY27-B71.5,119941.219,200,-3.0,74.611,12,88,0,76.4,4.9,-10.1,6.6,-18.0,0.9,4.0,24.1,17.9,100,0,39000.13,16.2,9.7,25,0,3.111,1.789,1.0,0.0,0.0,0,12,40,34,6,7,-321.642,10.744,12,0
2025-05-26 14:39:58.780758,43172b77-4efd-4546-826f-e06fb56e7c0d,KXHIGHNY-25MAY27-B71.5,119941.219,8,-3.0,74.55,14,86,0,76.4,4.9,-10.1,6.6,-18.0,0.9,4.0,24.1,17.9,100,0,39000.13,16.2,9.7,25,0,3.05,1.85,1.0,0.0,0.0,0,14,40,34,6,7,-328.77,12.442,14,0
2025-05-26 14:39:58.780758,1c41ac85-ffe8-43d6-9093-ef2bb9369c04,KXHIGHNY-25MAY27-B71.5,119941.219,16,-3.0,74.675,10,90,0,76.4,4.9,-10.1,6.6,-18.0,0.9,4.0,24.1,17.9,100,0,39000.13,16.2,9.7,25,0,3.175,1.725,1.0,0.0,0.0,0,10,40,34,6,7,-314.849,8.691,10,0
2025-05-26 15:49:06.574583,288525aa-8c3d-45f1-a357-58131da6459f,KXHIGHNY-25MAY27-B73.5,115793.425,59,-1.0,74.663,41,59,1,76.4,2.9,-12.1,4.6,-20.0,0.5,2.4,24.1,17.9,100,0,39000.13,15.8,11.5,22,0,1.163,1.737,1.0,0.0,0.0,0,10,41,34,6,7,-319.55,58.0,59,1
2025-05-26 15:49:06.574583,fd534092-3c32-4fca-9cca-7517b91e95d4,KXHIGHNY-25MAY27-B73.5,115793.425,33,-1.0,74.64,43,57,1,76.4,2.9,-12.1,4.6,-20.0,0.5,2.4,24.1,17.9,100,0,39000.13,15.8,11.5,22,0,1.14,1.76,1.0,0.0,0.0,0,10,43,34,6,7,-329.026,56.0,57,1
2025-05-26 16:06:46.506804,53c4b231-f14d-4f5f-8393-fbb4aae4ade1,KXHIGHNY-25MAY27-B73.5,114733.493,40,-1.0,74.652,42,58,1,76.4,2.9,-12.1,4.6,-20.0,1.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,1.152,1.748,1.0,0.0,0.0,0,10,42,34,6,7,-324.276,57.0,58,1
2025-05-26 16:07:04.404407,26c87a66-be5f-4a66-bd80-b7acf60b3399,KXHIGHNY-25MAY27-B71.5,114715.596,7,-3.0,74.471,16,84,1,76.4,4.9,-10.1,6.6,-18.0,3.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,2.971,1.929,1.0,0.0,0.0,0,16,42,34,6,7,-345.612,-14.753,-16,0
2025-05-26 16:07:37.922801,b8ff164f-fd1a-49f6-b8d8-b2771eee317b,KXHIGHNY-25MAY27-B75.5,114682.077,6,1.0,74.481,35,65,1,76.4,0.9,-14.1,2.6,-22.0,-1.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,-1.019,1.919,1.0,0.0,0.0,0,16,42,35,6,7,-350.153,-33.194,-35,0
2025-05-26 16:10:59.960826,ab04e327-b6d8-4927-bbc1-54138e7eb571,KXHIGHNY-25MAY27-B71.5,114480.039,10,-3.0,74.453,17,83,0,76.4,4.9,-10.1,6.6,-18.0,3.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,2.953,1.947,1.0,0.0,0.0,0,17,42,35,6,7,-353.956,15.785,17,0
2025-05-26 16:11:00.028057,e36e3e29-2434-4c1b-a74c-2ec00ee83772,KXHIGHNY-25MAY27-B71.5,114479.972,23,-3.0,74.453,17,83,0,76.4,4.9,-10.1,6.6,-18.0,3.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,2.953,1.947,1.0,0.0,0.0,0,17,42,35,6,7,-353.956,15.773,17,0
2025-05-26 16:18:53.032852,134169eb-90a2-441f-bdfb-762b675b68db,KXHIGHNY-25MAY27-B75.5,114006.967,24,1.0,74.482,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-1.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,-1.018,1.918,1.0,0.0,0.0,0,17,42,38,6,7,-367.747,-35.957,-38,0
2025-05-26 16:20:13.435542,a77f5745-d33f-4747-a5ed-1d74dcbded30,KXHIGHNY-25MAY27-B75.5,113926.564,10,1.0,74.482,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-1.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,-1.018,1.918,1.0,0.0,0.0,0,17,42,38,6,7,-367.747,-35.815,-38,0
2025-05-26 16:53:27.991088,8668d837-da86-4614-9830-d6f3c614840c,KXHIGHNY-25MAY27-B73.5,111932.009,27,-1.0,74.5,40,60,1,76.4,2.9,-12.1,4.6,-20.0,1.0,1.9,24.1,17.9,100,0,39000.13,11.5,6.5,24,0,1.0,1.9,1.0,0.0,0.0,0,17,40,38,6,7,-358.32,59.0,60,1
2025-05-26 17:00:13.866579,5baeb672-7b53-44f8-9cc7-3345c0920dfe,KXHIGHNY-25MAY27-B75.5,111526.133,19,1.0,74.5,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-1.0,1.9,1.0,0.0,0.0,0,17,40,38,6,7,-358.32,-35.678,-38,0
2025-05-26 17:00:13.866579,143e55b1-5310-4994-8c2e-68e75d099e5b,KXHIGHNY-25MAY27-B75.5,111526.133,2,1.0,74.5,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-1.0,1.9,1.0,0.0,0.0,0,17,40,38,6,7,-358.32,-35.754,-38,0
2025-05-26 17:01:23.896744,3f91b73e-f2ee-459c-95d0-458131cfccb2,KXHIGHNY-25MAY27-B75.5,111456.103,90,1.0,74.518,40,60,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.982,1.882,1.0,0.0,0.0,0,17,40,40,6,7,-367.647,-37.565,-40,0
2025-05-26 17:04:27.318431,fd8e5d06-15e6-4bf9-b0e2-52f57143ae12,KXHIGHNY-25MAY27-B77.5,111272.682,7,3.0,74.697,13,87,1,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-2.803,1.703,1.0,0.0,0.0,0,17,40,40,13,7,-390.241,-12.0,-13,0
2025-05-26 17:04:49.483689,cfe774f3-53a4-4c0b-81f5-b88d294b9a5d,KXHIGHNY-25MAY27-B77.5,111250.516,40,3.0,74.72,14,86,1,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-2.78,1.68,1.0,0.0,0.0,0,17,40,40,14,7,-393.843,-13.0,-14,0
2025-05-26 17:05:56.801028,b49eb78c-b42e-494a-97cb-661a4175c082,KXHIGHNY-25MAY27-B75.5,111183.199,16,1.0,74.714,39,61,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.786,1.686,1.0,0.0,0.0,0,17,40,39,14,7,-389.167,-36.099,-39,0
2025-05-26 17:05:56.801028,9e300b0a-6211-46a7-90c7-5e5f94daccf2,KXHIGHNY-25MAY27-B75.5,111183.199,68,1.0,74.707,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.793,1.693,1.0,0.0,0.0,0,17,40,38,14,7,-384.516,-35.124,-38,0
2025-05-26 17:05:56.801028,41efbf00-35fb-4bef-aac4-0d760793b172,KXHIGHNY-25MAY27-B75.5,111183.199,4,1.0,74.727,41,59,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.773,1.673,1.0,0.0,0.0,0,17,40,41,14,7,-398.544,-38.462,-41,0
2025-05-26 17:05:56.801028,31584c18-2adf-4d99-8a58-a05c1c24c4dc,KXHIGHNY-25MAY27-B75.5,111183.199,3,1.0,74.714,39,61,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.786,1.686,1.0,0.0,0.0,0,17,40,39,14,7,-389.167,-36.513,-39,0
2025-05-26 17:05:56.801028,2ee2fa4c-e84e-4226-8e48-0b4a473f88b3,KXHIGHNY-25MAY27-B75.5,111183.199,8,1.0,74.714,39,61,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.786,1.686,1.0,0.0,0.0,0,17,40,39,14,7,-389.167,-36.556,-39,0
2025-05-26 17:08:43.883410,8e635f0c-9c97-44ef-ba7e-dfcafaf137db,KXHIGHNY-25MAY27-B73.5,111016.117,11,-1.0,74.714,40,60,1,76.4,2.9,-12.1,4.6,-20.0,1.4,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,1.214,1.686,1.0,0.0,0.0,0,17,40,39,14,7,-389.167,59.0,60,1
2025-05-26 17:15:34.732951,17b43ae7-97f6-4f3e-8e57-bc5fa13303cb,KXHIGHNY-25MAY27-B75.5,110605.267,2,1.0,74.72,40,60,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.78,1.68,1.0,0.0,0.0,0,17,40,40,14,7,-393.843,-36.005,-40,0
2025-05-26 17:34:18.785440,af494f90-7c2f-4b3b-968c-30cd1e23319a,KXHIGHNY-25MAY27-B75.5,109481.215,12,1.0,74.707,38,62,1,76.4,0.9,-14.1,2.6,-22.0,-0.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-0.793,1.693,1.0,0.0,0.0,0,17,40,38,14,7,-384.516,-32.748,-38,0
2025-05-26 17:40:38.060493,4cf22869-397d-4e31-a12e-f507200734aa,KXHIGHNY-25MAY27-B77.5,109101.94,7,3.0,74.607,10,90,0,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-2.893,1.793,1.0,0.0,0.0,0,17,40,38,10,7,-370.595,9.0,10,0
2025-05-26 17:45:00.640662,4da71dc6-bbb0-486a-a0ee-ea7270214e42,KXHIGHNY-25MAY27-T71,108839.359,61,-5.0,74.474,3,97,1,76.4,6.9,-8.1,8.6,-16.0,5.4,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,4.974,1.926,1.0,0.0,0.0,3,17,40,38,10,7,-373.891,-2.0,-3,0
2025-05-26 17:45:01.960235,b476ba14-3e11-4a65-a132-89e1236079f4,KXHIGHNY-25MAY27-B77.5,108838.04,18,3.0,74.474,10,90,0,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-3.026,1.926,1.0,0.0,0.0,3,17,40,38,10,7,-373.891,9.0,10,0
2025-05-26 17:45:02.021271,9744861e-edaa-4563-b89e-da1c4c7ea0a1,KXHIGHNY-25MAY27-B77.5,108837.979,32,3.0,74.474,10,90,0,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-3.026,1.926,1.0,0.0,0.0,3,17,40,38,10,7,-373.891,9.0,10,0
2025-05-26 17:45:52.929838,587164b9-5e08-48d7-bb03-cb5963bcb682,KXHIGHNY-25MAY27-T71,108787.07,61,-5.0,74.474,3,97,1,76.4,6.9,-8.1,8.6,-16.0,5.4,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,4.974,1.926,1.0,0.0,0.0,3,17,40,38,10,7,-373.891,-2.0,-3,0
2025-05-26 17:45:55.870020,26868536-be9d-4abd-8080-cea64e386198,KXHIGHNY-25MAY27-B77.5,108784.13,18,3.0,74.365,6,94,0,76.4,-1.1,-16.1,0.6,-24.0,-2.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-3.135,2.035,1.0,0.0,0.0,3,17,40,38,6,7,-361.616,5.0,6,0
2025-05-26 17:45:56.041103,961758b8-e9c1-47c4-a81c-8abadfb7012e,KXHIGHNY-25MAY27-B71.5,108783.959,39,-3.0,74.339,18,82,1,76.4,4.9,-10.1,6.6,-18.0,3.4,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,2.839,2.061,1.0,0.0,0.0,3,18,40,38,6,7,-365.478,-16.714,-18,0
2025-05-26 17:46:43.231620,947c7da3-fdba-473a-9454-582631d763db,KXHIGHNY-25MAY27-T78,108736.768,4,5.0,74.197,4,96,1,76.4,-3.1,-18.1,-1.4,-26.0,-4.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-5.303,2.203,1.0,0.0,0.0,3,18,40,38,6,4,-357.402,-3.0,-4,0
2025-05-26 17:46:43.231620,5f413632-bd61-4475-b4a6-82c76ace2e9b,KXHIGHNY-25MAY27-T78,108736.768,6,5.0,74.245,5,95,1,76.4,-3.1,-18.1,-1.4,-26.0,-4.6,1.5,24.1,17.9,100,0,39000.13,14.4,11.2,24,0,-5.255,2.155,1.0,0.0,0.0,3,18,40,38,6,5,-359.904,-4.0,-5,0
