time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-05-09 16:49:43.732369,d875d7b7-f863-4195-a658-c1b360e28e05,KXHIGHNY-25MAY10-B72.5,112156.268,6,1.0,72.023,41,59,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.477,2.877,2.0,0.0,0.0,0,0,34,41,13,0,-305.497,57.575,59,1
2025-05-09 16:49:43.732369,99d48059-d4c5-4b86-b07a-4122eee5a639,KXHIGHNY-25MAY10-B72.5,112156.268,7,1.0,72.017,40,60,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.483,2.883,2.0,0.0,0.0,0,0,34,40,13,0,-300.796,58.685,60,1
2025-05-09 16:49:43.732369,9787048d-0646-46f0-b2c1-8c5a0b954c75,KXHIGHNY-25MAY10-B72.5,112156.268,1,1.0,72.012,39,61,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.488,2.888,2.0,0.0,0.0,0,0,34,39,13,0,-296.12,59.726,61,1
2025-05-09 16:49:43.732369,33adcc6a-862f-410c-ad71-73f79d7cd345,KXHIGHNY-25MAY10-B72.5,112156.268,34,1.0,72.012,39,61,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.488,2.888,2.0,0.0,0.0,0,0,34,39,13,0,-296.12,59.781,61,1
2025-05-09 16:51:21.080680,2cd1a5e5-2b2e-4f4a-a309-3e4de3086ca2,KXHIGHNY-25MAY10-B68.5,112058.919,5,-3.0,71.783,6,94,0,74.9,6.4,-12.0,-11.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,3.283,3.117,2.0,0.0,0.0,0,6,34,39,13,0,-306.87,5.0,6,0
2025-05-09 16:52:08.779049,e77a88ef-3635-4c1e-aeeb-650b7754e14e,KXHIGHNY-25MAY10-B70.5,112011.221,49,-1.0,71.783,34,66,1,74.9,4.4,-14.0,-13.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,1.283,3.117,2.0,0.0,0.0,0,6,34,39,13,0,-306.87,-32.748,-34,0
2025-05-09 16:52:08.779049,16735826-c4e9-40a7-bd58-85bfd9d110c2,KXHIGHNY-25MAY10-B70.5,112011.221,1,-1.0,71.783,34,66,1,74.9,4.4,-14.0,-13.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,1.283,3.117,2.0,0.0,0.0,0,6,34,39,13,0,-306.87,-32.758,-34,0
2025-05-09 16:53:38.943866,bd210397-1dc3-4b72-82ed-5310d1516b90,KXHIGHNY-25MAY10-B72.5,111921.056,11,1.0,71.798,41,59,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.702,3.102,2.0,0.0,0.0,0,6,34,41,13,0,-316.248,57.536,59,1
2025-05-09 16:53:38.943866,840d9a25-7ae3-41cf-94b6-3484f14b3a29,KXHIGHNY-25MAY10-B72.5,111921.056,1,1.0,71.783,39,61,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.717,3.117,2.0,0.0,0.0,0,6,34,39,13,0,-306.87,59.569,61,1
2025-05-09 16:53:38.943866,cf07bd22-4b35-434e-b877-0f02bc0bea1e,KXHIGHNY-25MAY10-B72.5,111921.056,19,1.0,71.783,39,61,1,74.9,2.4,-16.0,-15.3,17.7,50.8,27.8,100,0,47859.23,12.2,8.3,100,98,-0.717,3.117,2.0,0.0,0.0,0,6,34,39,13,0,-306.87,59.53,61,1
2025-05-09 17:01:06.375381,c9680de7-bf42-43b6-a483-2dfd45dbd661,KXHIGHNY-25MAY10-B72.5,111473.625,1,1.0,71.79,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.71,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,58.511,60,1
2025-05-09 17:02:04.179420,801d2235-ec27-48e2-93d4-c58d70cd9a3d,KXHIGHNY-25MAY10-B72.5,111415.821,7,1.0,71.79,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.71,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,58.421,60,1
2025-05-09 17:02:29.237950,62559937-baf8-48ac-a817-c87849900143,KXHIGHNY-25MAY10-B72.5,111390.762,7,1.0,71.79,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.71,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,58.236,60,1
2025-05-09 17:08:54.886228,f5285d90-208c-4148-aef0-1db7252f1971,KXHIGHNY-25MAY10-B70.5,111005.114,1,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-27.496,-34,0
2025-05-09 17:08:54.886228,ef811383-be4f-4054-a3af-c77859658780,KXHIGHNY-25MAY10-B70.5,111005.114,1,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-27.528,-34,0
2025-05-09 17:08:54.886228,5add21a9-9995-44ae-916d-cade6cc1c640,KXHIGHNY-25MAY10-B70.5,111005.114,8,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-28.804,-34,0
2025-05-09 17:08:54.886228,36f01d10-9dd0-4c89-b89b-58d9f4160a0b,KXHIGHNY-25MAY10-B70.5,111005.114,1,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-31.518,-34,0
2025-05-09 17:08:54.886228,2ed70083-7007-4c82-8303-13687d7fd36c,KXHIGHNY-25MAY10-B70.5,111005.114,1,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-32.008,-34,0
2025-05-09 17:08:54.886228,17008344-912d-4ca2-9418-4169f4461f0c,KXHIGHNY-25MAY10-B70.5,111005.114,1,-1.0,71.79,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.29,3.11,2.0,0.0,0.4,0,6,34,40,13,0,-311.546,-32.31,-34,0
2025-05-09 17:15:36.990631,496d792e-c136-4538-83f2-3bfeee1a4085,KXHIGHNY-25MAY10-B68.5,110603.009,7,-3.0,71.591,12,88,1,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-11.0,-12,0
2025-05-09 17:16:07.757955,5a1d60b2-8db5-4115-a0ff-115afb957f0a,KXHIGHNY-25MAY10-B70.5,110572.242,2,-1.0,71.591,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-25.373,-34,0
2025-05-09 17:21:29.881830,7db246df-960c-4fc8-adc8-b5a3c151ebad,KXHIGHNY-25MAY10-B70.5,110250.118,1,-1.0,71.591,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-23.273,-34,0
2025-05-09 17:21:29.881830,b3643956-8cee-4164-826b-0416e1b2f522,KXHIGHNY-25MAY10-B70.5,110250.118,25,-1.0,71.591,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-23.018,-34,0
2025-05-09 17:21:29.881830,c56c925f-5b74-49d8-b8f6-c63f09f2eb7f,KXHIGHNY-25MAY10-B70.5,110250.118,1,-1.0,71.591,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-18.387,-34,0
2025-05-09 17:21:29.881830,c01366a7-150f-4bc1-8487-fb2bb93de058,KXHIGHNY-25MAY10-B70.5,110250.118,1,-1.0,71.591,34,66,1,74.9,4.4,-14.0,-14.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,1.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-21.51,-34,0
2025-05-09 17:25:14.760401,e11599e9-b962-406a-a1eb-f43fde031156,KXHIGHNY-25MAY10-B68.5,110025.24,108,-3.0,71.53,14,86,1,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.03,3.37,2.0,0.0,0.4,0,14,34,40,13,0,-337.743,-12.693,-14,0
2025-05-09 17:25:14.760401,6139e314-f5c5-42e3-87dc-6b3df7d75f61,KXHIGHNY-25MAY10-B68.5,110025.24,87,-3.0,71.591,12,88,1,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-10.794,-12,0
2025-05-09 17:25:14.760401,30ae7650-085b-4cd3-850e-c24911a9207f,KXHIGHNY-25MAY10-B68.5,110025.24,1,-3.0,71.591,12,88,1,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-11.0,-12,0
2025-05-09 17:25:14.760401,167148c7-d17f-4a62-b41c-82278cc7ca18,KXHIGHNY-25MAY10-B68.5,110025.24,4,-3.0,71.591,12,88,1,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.091,3.309,2.0,0.0,0.4,0,12,34,40,13,0,-330.615,-11.0,-12,0
2025-05-09 17:36:00.549995,ba0c9a3b-c6d3-4fed-bf5a-f0e38df3b5a7,KXHIGHNY-25MAY10-B68.5,109379.45,25,-3.0,71.622,11,89,0,74.9,6.4,-12.0,-12.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,3.122,3.278,2.0,0.0,0.4,0,11,34,40,13,0,-327.173,9.737,11,0
2025-05-09 17:38:13.926972,d2227057-9143-4b73-a1ba-347a1a62058e,KXHIGHNY-25MAY10-B72.5,109246.073,1,1.0,71.622,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.878,3.278,2.0,0.0,0.4,0,11,34,40,13,0,-327.173,58.058,60,1
2025-05-09 17:38:13.926972,47b509ab-1064-4e71-99f9-8884a713c962,KXHIGHNY-25MAY10-B72.5,109246.073,87,1.0,71.622,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.878,3.278,2.0,0.0,0.4,0,11,34,40,13,0,-327.173,58.072,60,1
2025-05-09 17:38:13.926972,11b4fd2a-efe4-455e-b190-3e771906af50,KXHIGHNY-25MAY10-B72.5,109246.073,1,1.0,71.622,40,60,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.878,3.278,2.0,0.0,0.4,0,11,34,40,13,0,-327.173,58.078,60,1
2025-05-09 17:39:44.093601,5d426333-d29d-4abe-bf9e-c668596c0ed0,KXHIGHNY-25MAY10-B72.5,109155.906,6,1.0,71.622,40,60,0,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.878,3.278,2.0,0.0,0.4,0,11,34,40,13,0,-327.173,-58.056,-60,1
2025-05-09 17:41:35.205496,db26c303-1b35-4e90-b1b0-39f6eadd8c2f,KXHIGHNY-25MAY10-T68,109044.795,5,-5.0,71.422,4,96,1,74.9,8.4,-10.0,-10.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,4.922,3.478,2.0,0.0,0.4,4,11,34,40,13,0,-332.718,-3.0,-4,0
2025-05-09 17:41:38.761783,7d78e9a1-9f5f-44bc-b1d6-57ac63d2b914,KXHIGHNY-25MAY10-B72.5,109041.238,2,1.0,71.422,40,60,0,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-1.078,3.478,2.0,0.0,0.4,4,11,34,40,13,0,-332.718,-58.05,-60,1
2025-05-09 17:41:41.104153,38f159ae-ef79-4136-97b0-79ef384130ec,KXHIGHNY-25MAY10-T75,109038.896,5,5.0,71.704,6,94,1,74.9,-1.6,-20.0,-20.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-4.796,3.196,2.0,0.0,0.4,4,11,34,40,13,6,-343.468,0.0,-6,0
2025-05-09 17:42:47.684502,952addf6-4a80-4c68-9622-d1d702d6744b,KXHIGHNY-25MAY10-B74.5,108972.315,12,3.0,71.874,20,80,1,74.9,0.4,-18.0,-18.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-2.626,3.026,2.0,0.0,0.4,4,11,34,40,20,6,-370.039,-18.621,-20,0
2025-05-09 17:42:47.684502,42e00d35-e527-459c-9a38-162af8d42b6c,KXHIGHNY-25MAY10-B74.5,108972.315,7,3.0,71.851,19,81,1,74.9,0.4,-18.0,-18.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-2.649,3.049,2.0,0.0,0.4,4,11,34,40,19,6,-366.068,-17.683,-19,0
2025-05-09 17:43:59.683706,e8f072a6-c226-4d35-85ef-40e9e1b442e9,KXHIGHNY-25MAY10-B72.5,108900.316,6,1.0,71.857,41,59,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.643,3.043,2.0,0.0,0.4,4,11,34,41,19,6,-370.77,56.876,59,1
2025-05-09 17:43:59.683706,78287119-d31a-4352-a8bf-de57741ff480,KXHIGHNY-25MAY10-B72.5,108900.316,90,1.0,71.857,41,59,1,74.9,2.4,-16.0,-16.0,18.4,50.8,27.8,100,0,47859.23,10.4,5.4,100,0,-0.643,3.043,2.0,0.0,0.4,4,11,34,41,19,6,-370.77,56.898,59,1
