time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-14 12:06:31.810561,5d7590c1-f3e5-438c-bfde-f165b511561f,KXHIGHNY-25MAY15-B71.5,129148.189,1,-1.0,69.995,67.9,22,78,1,-1.505,-3.6,77.1,-2.095,33.3,0.0,22.0,0.0,0.0,0.0,-184.738,-21.0,-22,0
2025-05-14 12:07:00.345767,062dbc8c-2074-4303-b1c8-e838e39290c9,KXHIGHNY-25MAY15-B73.5,129119.654,5,1.0,70.48,67.9,8,92,1,-3.02,-5.6,79.1,-2.58,29.97,0.0,19.8,8.0,0.0,0.0,-177.656,-7.0,-8,0
2025-05-14 12:18:35.060900,ff685fda-e41c-4945-81b3-4f817f976b58,KXHIGHNY-25MAY15-T69,128424.939,17,-3.5,70.241,67.9,37,63,0,1.241,-1.1,73.1,-2.341,37.0,0.0,17.82,7.2,0.0,0.0,-199.145,35.488,37,0
2025-05-14 12:18:35.060900,78cfb820-d72a-4b62-84f0-c96773cfb4a3,KXHIGHNY-25MAY15-T69,128424.939,1,-3.5,70.164,67.9,37,63,0,1.164,-1.1,73.1,-2.264,37.0,0.0,16.038,6.48,0.0,0.0,-190.218,35.485,37,0
2025-05-14 12:18:37.358325,1c6848da-c8a3-459f-a512-24a27aeede34,KXHIGHNY-25MAY15-T69,128422.642,7,-3.5,70.108,67.9,36,64,1,1.108,-1.1,73.1,-2.208,36.0,0.0,14.434,5.832,0.0,0.0,-177.824,-34.498,-36,0
2025-05-14 14:05:51.040833,c31c9955-0596-417c-b16d-7b423834f578,KXHIGHNY-25MAY15-B69.5,121988.959,5,-3.0,69.864,67.9,34,66,1,0.364,-1.6,75.1,-1.964,32.4,34.0,12.991,5.249,0.0,0.0,-274.603,65.0,66,1
2025-05-14 14:06:13.178236,189ce53e-0e34-455b-ad46-048cc8033da2,KXHIGHNY-25MAY15-T69,121966.822,7,-3.5,69.914,67.9,25,75,1,0.914,-1.1,73.1,-2.014,25.0,30.6,11.692,4.724,0.0,0.0,-221.238,-23.508,-25,0
2025-05-14 14:09:04.460489,c6df9c33-b16a-4917-bdf7-3d4572422630,KXHIGHNY-25MAY15-T69,121795.54,2,-3.5,69.935,67.9,21,79,0,0.935,-1.1,73.1,-2.035,21.0,27.54,10.523,4.252,0.0,0.0,-186.166,19.592,21,0
2025-05-14 14:24:41.199135,182cd823-f38b-448a-afd3-476b76bc5dcb,KXHIGHNY-25MAY15-T69,120858.801,20,-3.5,69.884,67.9,20,80,0,0.884,-1.1,73.1,-1.984,20.0,22.307,8.523,3.444,0.0,0.0,-151.699,18.577,20,0
2025-05-14 14:24:41.199135,7593ac7b-0799-48bc-bfd0-9c5ff885b67a,KXHIGHNY-25MAY15-T69,120858.801,25,-3.5,69.917,67.9,20,80,0,0.917,-1.1,73.1,-2.017,20.0,24.786,9.47,3.826,0.0,0.0,-165.91,18.584,20,0
2025-05-14 14:24:41.327552,9c9f9eac-6ff0-4cbd-b24c-c6bb772c40a9,KXHIGHNY-25MAY15-B71.5,120858.672,25,-1.0,70.391,67.9,30,70,1,-1.109,-3.6,77.1,-2.491,18.0,20.077,30.0,3.099,0.0,0.0,-217.79,-29.0,-30,0
2025-05-14 14:27:46.078234,74f68a14-8a26-4f04-9682-0bf5034ea45a,KXHIGHNY-25MAY15-B71.5,120673.922,25,-1.0,70.471,67.9,32,68,1,-1.029,-3.6,77.1,-2.571,16.2,18.069,32.0,2.789,0.0,0.0,-211.177,-31.0,-32,0
2025-05-14 14:27:46.199276,789f5272-fd14-46aa-91f8-a99103b48014,KXHIGHNY-25MAY15-B73.5,120673.801,10,1.0,70.944,67.9,14,86,1,-2.556,-5.6,79.1,-3.044,14.58,16.262,28.8,14.0,0.0,0.0,-218.147,-13.0,-14,0
2025-05-14 14:27:46.258534,864533d3-0b14-405c-a5a3-42032ab70998,KXHIGHNY-25MAY15-B73.5,120673.741,10,1.0,70.996,67.9,14,86,1,-2.504,-5.6,79.1,-3.096,13.122,14.636,25.92,14.0,0.0,0.0,-194.372,-13.0,-14,0
2025-05-14 14:46:37.935703,f1e81aaa-c6ad-46e5-98d9-bc0c0279dcff,KXHIGHNY-25MAY15-B71.5,119542.064,5,-1.0,71.089,67.9,37,63,1,-0.411,-3.6,77.1,-3.189,11.81,13.172,37.0,12.6,0.0,0.0,-228.646,-35.965,-37,0
2025-05-14 14:46:37.935703,57c1f65d-8cc8-4ebe-b1b3-c6db41bf0ae0,KXHIGHNY-25MAY15-B71.5,119542.064,42,-1.0,71.11,67.9,37,63,1,-0.39,-3.6,77.1,-3.21,10.629,11.855,37.0,11.34,0.0,0.0,-215.578,-36.0,-37,0
2025-05-14 14:46:37.935703,148c672d-a228-4d80-8e12-cf1ae91822f5,KXHIGHNY-25MAY15-B71.5,119542.064,76,-1.0,71.142,67.9,39,61,1,-0.358,-3.6,77.1,-3.242,9.566,10.67,39.0,10.206,0.0,0.0,-213.448,-38.0,-39,0
2025-05-14 15:10:59.879675,1ed41bdd-224f-4a0a-bf09-10eba8cc5413,KXHIGHNY-25MAY15-B71.5,118080.12,3,-1.0,71.219,67.9,38,62,1,-0.281,-3.6,77.1,-3.319,6.276,7.0,38.0,6.696,0.0,0.0,-176.111,-36.877,-38,0
2025-05-14 15:10:59.879675,ac7f0830-ee59-4e98-ba8a-25da54a4ddcd,KXHIGHNY-25MAY15-B71.5,118080.12,20,-1.0,71.209,67.9,40,60,1,-0.291,-3.6,77.1,-3.309,6.974,7.778,40.0,7.44,0.0,0.0,-191.986,-38.801,-40,0
2025-05-14 15:10:59.879675,b6e6383c-addd-47d0-9ffe-86a108f9fee3,KXHIGHNY-25MAY15-B71.5,118080.12,21,-1.0,71.179,67.9,38,62,1,-0.321,-3.6,77.1,-3.279,7.748,8.642,38.0,8.267,0.0,0.0,-190.193,-35.987,-38,0
2025-05-14 15:10:59.879675,fa569279-9af7-4c02-9cfa-3168ac5d2b8e,KXHIGHNY-25MAY15-B71.5,118080.12,5,-1.0,71.158,67.9,38,62,1,-0.342,-3.6,77.1,-3.258,8.609,9.603,38.0,9.185,0.0,0.0,-198.854,-35.957,-38,0
2025-05-14 15:41:03.805118,e1558f99-1718-4eb0-89b2-853fc6330794,KXHIGHNY-25MAY15-B69.5,116276.195,5,-3.0,70.609,67.9,35,65,1,1.109,-1.6,75.1,-2.709,5.649,35.0,34.2,6.027,0.0,0.0,-265.844,64.0,65,1
2025-05-14 15:41:03.805118,0ce20f89-0168-4df3-a14f-beccb617a7ce,KXHIGHNY-25MAY15-B69.5,116276.195,5,-3.0,70.558,67.9,35,65,1,1.058,-1.6,75.1,-2.658,5.084,35.0,30.78,5.424,0.0,0.0,-247.353,64.0,65,1
2025-05-14 15:59:59.570087,b4e5c5de-f86d-4e9e-bd9b-bde50e712fbb,KXHIGHNY-25MAY15-B71.5,115140.43,10,-1.0,70.589,67.9,30,70,1,-0.911,-3.6,77.1,-2.689,4.575,31.5,30.0,4.881,0.0,0.0,-225.408,-27.015,-30,0
2025-05-14 16:51:59.277492,d9cf4f32-c325-4f0e-9e87-9f7ea955eb57,KXHIGHNY-25MAY15-B69.5,112020.723,10,-3.0,70.446,67.9,38,62,1,0.946,-1.6,75.1,-2.546,4.118,38.0,27.0,4.393,0.0,0.0,-239.546,61.0,62,1
2025-05-14 16:52:19.627505,51751ed3-fcde-4d85-a7b0-d6b434735ed3,KXHIGHNY-25MAY15-T69,112000.372,5,-3.5,70.094,67.9,25,75,0,1.094,-1.1,73.1,-2.194,25.0,34.2,24.3,3.954,0.0,0.0,-284.238,23.547,25,0
2025-05-14 16:57:10.223523,8ed2ae6f-4e3a-4912-a5be-4b755cd8d766,KXHIGHNY-25MAY15-T69,111709.776,32,-3.5,69.848,67.9,33,67,1,0.848,-1.1,73.1,-1.948,33.0,22.439,15.943,2.594,0.0,0.0,-231.807,-31.812,-33,0
2025-05-14 16:57:10.223523,9ab9d12c-0dee-46a9-8e09-1a18a448618b,KXHIGHNY-25MAY15-T69,111709.776,71,-3.5,69.911,67.9,31,69,1,0.911,-1.1,73.1,-2.011,31.0,24.932,17.715,2.882,0.0,0.0,-240.608,-29.815,-31,0
2025-05-14 16:57:10.223523,a77a76e0-e413-4b87-b353-2e716af5b524,KXHIGHNY-25MAY15-T69,111709.776,2,-3.5,69.961,67.9,30,70,1,0.961,-1.1,73.1,-2.061,30.0,27.702,19.683,3.203,0.0,0.0,-256.427,-28.816,-30,0
2025-05-14 16:57:10.223523,c8d25af3-d0c7-4940-8e6a-7e9c4ed0ff02,KXHIGHNY-25MAY15-T69,111709.776,5,-3.5,69.998,67.9,30,70,1,0.998,-1.1,73.1,-2.098,30.0,30.78,21.87,3.559,0.0,0.0,-279.504,-28.818,-30,0
2025-05-14 17:05:54.883867,eff2af67-8b15-48c0-a966-402a9cbb0ba7,KXHIGHNY-25MAY15-B71.5,111185.116,9,-1.0,70.146,67.9,29,71,1,-1.354,-3.6,77.1,-2.246,29.7,20.195,29.0,2.335,0.0,0.0,-261.042,-26.07,-29,0
2025-05-14 17:05:54.883867,31916f48-eba7-4c29-b647-0e384d8b91c7,KXHIGHNY-25MAY15-B71.5,111185.116,1,-1.0,70.215,67.9,30,70,1,-1.285,-3.6,77.1,-2.315,26.73,18.175,30.0,2.101,0.0,0.0,-244.135,-27.011,-30,0
2025-05-14 17:13:08.347893,e8ea7a04-27bb-46e4-8760-b6dcfc03df4d,KXHIGHNY-25MAY15-B71.5,110751.652,3,-1.0,70.268,67.9,30,70,1,-1.232,-3.6,77.1,-2.368,24.057,16.358,30.0,1.891,0.0,0.0,-225.468,-27.14,-30,0
2025-05-14 17:27:53.288287,2c4b1db5-4792-4826-bc6e-c535e4c0e968,KXHIGHNY-25MAY15-T69,109866.712,7,-3.5,70.242,67.9,23,77,0,1.242,-1.1,73.1,-2.342,23.0,14.722,27.0,1.702,0.0,0.0,-201.602,21.837,23,0
2025-05-14 17:27:53.288287,22adca85-7bee-4ee2-af39-8cca5d9e6cd3,KXHIGHNY-25MAY15-T69,109866.712,50,-3.5,70.216,67.9,22,78,0,1.216,-1.1,73.1,-2.316,22.0,13.25,24.3,1.532,0.0,0.0,-180.422,20.819,22,0
2025-05-14 17:28:02.060067,c08f1990-6142-4e14-b9b9-06afa1291b5a,KXHIGHNY-25MAY15-B69.5,109857.94,1,-3.0,70.004,67.9,35,65,1,0.504,-1.6,75.1,-2.104,19.8,35.0,21.87,1.379,0.0,0.0,-251.468,64.0,65,1
2025-05-14 17:35:19.249110,bfdc2be4-7d17-424d-af65-f6db9a2a829f,KXHIGHNY-25MAY15-T69,109420.751,1,-3.5,69.988,67.9,19,81,0,0.988,-1.1,73.1,-2.088,19.0,31.5,19.683,1.241,0.0,0.0,-223.537,17.852,19,0
2025-05-14 18:01:08.718556,54f0c8ec-c901-45f1-85d1-7903154cec4d,KXHIGHNY-25MAY15-B71.5,107871.281,7,-1.0,70.247,67.9,31,69,0,-1.253,-3.6,77.1,-2.347,17.1,28.35,31.0,1.117,0.0,0.0,-249.945,28.102,31,0
2025-05-14 18:42:53.891391,4382632c-f71b-4eea-a6b1-8061fab7642c,KXHIGHNY-25MAY15-T69,105366.109,73,-3.5,69.898,67.9,31,69,0,0.898,-1.1,73.1,-1.998,31.0,18.6,20.339,0.733,0.0,0.0,-221.871,29.853,31,0
2025-05-14 18:42:53.891391,791d26b0-ad67-41fa-b61c-557563086f85,KXHIGHNY-25MAY15-T69,105366.109,30,-3.5,69.939,67.9,31,69,0,0.939,-1.1,73.1,-2.039,31.0,20.667,22.599,0.814,0.0,0.0,-239.339,29.898,31,0
2025-05-14 18:42:53.891391,bf664710-25ba-48f0-8b1a-8d7492b06f6a,KXHIGHNY-25MAY15-T69,105366.109,5,-3.5,70.043,67.9,29,71,0,1.043,-1.1,73.1,-2.143,29.0,25.515,27.9,1.005,0.0,0.0,-273.175,27.899,29,0
2025-05-14 18:42:53.891391,8e85758c-d9b4-4011-bf2e-1088655a1be2,KXHIGHNY-25MAY15-T69,105366.109,2,-3.5,69.922,67.9,36,64,0,0.922,-1.1,73.1,-2.022,36.0,22.964,25.11,0.905,0.0,0.0,-281.818,34.899,36,0
2025-05-14 18:45:00.906413,143b91ca-fee5-4399-a7e1-13cbc1072e5c,KXHIGHNY-25MAY15-B69.5,105239.094,43,-3.0,69.795,67.9,39,61,1,0.295,-1.6,75.1,-1.895,27.9,39.0,18.305,0.659,0.0,0.0,-288.69,60.0,61,1
2025-05-14 20:30:54.048561,68454253-861a-45e8-a0d1-03198ff3d302,KXHIGHNY-25MAY15-T69,98885.951,17,-3.5,69.796,67.9,25,75,0,0.796,-1.1,73.1,-1.896,25.0,35.1,16.475,0.593,0.0,0.0,-251.214,23.899,25,0
2025-05-14 20:33:45.496971,23169ea8-3d2e-4454-8b2b-5ea7f5408df8,KXHIGHNY-25MAY15-T69,98714.503,8,-3.5,69.768,67.9,25,75,0,0.768,-1.1,73.1,-1.868,25.0,31.59,14.827,0.534,0.0,0.0,-229.193,23.899,25,0
2025-05-14 20:33:45.688811,06bf8a98-04a6-4b06-ba33-acac45986b7f,KXHIGHNY-25MAY15-B69.5,98714.311,2,-3.0,69.737,67.9,37,63,0,0.237,-1.6,75.1,-1.837,22.5,37.0,13.344,0.481,0.0,0.0,-237.883,-62.0,-63,1
2025-05-14 21:07:04.131274,8ed9f29a-78bf-4b7b-b672-99fd07220472,KXHIGHNY-25MAY15-B69.5,96715.869,5,-3.0,69.724,67.9,37,63,1,0.224,-1.6,75.1,-1.824,20.25,37.0,12.01,0.433,0.0,0.0,-224.01,62.0,63,1
2025-05-14 21:08:34.837625,4d67d6d4-ae18-447d-bcab-49fb20f1f6ce,KXHIGHNY-25MAY15-T69,96625.162,63,-3.5,69.634,67.9,22,78,1,0.634,-1.1,73.1,-1.734,22.0,26.973,8.755,0.315,0.0,0.0,-175.507,-20.902,-22,0
2025-05-14 21:08:34.837625,c23c0818-3ea2-46fe-bc83-ed0fa1983612,KXHIGHNY-25MAY15-T69,96625.162,7,-3.5,69.694,67.9,21,79,1,0.694,-1.1,73.1,-1.794,21.0,33.3,10.809,0.389,0.0,0.0,-206.032,-19.929,-21,0
2025-05-14 21:08:34.837625,ae458849-768b-4125-9598-d8586156203c,KXHIGHNY-25MAY15-T69,96625.162,5,-3.5,69.681,67.9,20,80,1,0.681,-1.1,73.1,-1.781,20.0,29.97,9.728,0.35,0.0,0.0,-183.583,-18.914,-20,0
2025-05-14 21:10:24.461262,62bc469d-9f86-445c-8772-7a96c28b0882,KXHIGHNY-25MAY15-B71.5,96515.539,1,-1.0,70.206,67.9,31,69,0,-1.294,-3.6,77.1,-2.306,19.8,24.276,31.0,0.284,0.0,0.0,-242.639,27.884,31,0
2025-05-14 21:45:07.164221,27b4f9ca-225d-487d-b8eb-1124fb69365f,KXHIGHNY-25MAY15-T69,94432.836,4,-3.5,70.152,67.9,21,79,1,1.152,-1.1,73.1,-2.252,21.0,21.848,27.9,0.255,0.0,0.0,-223.837,-19.929,-21,0
2025-05-14 21:45:22.128305,70c01f04-8112-424c-9405-8eaddf5efb80,KXHIGHNY-25MAY15-B69.5,94417.872,2,-3.0,70.013,67.9,37,63,1,0.513,-1.6,75.1,-2.113,18.9,37.0,25.11,0.23,0.0,0.0,-269.752,62.0,63,1
2025-05-14 21:45:30.864532,9c21860c-f826-4767-98a3-3f75bad430ec,KXHIGHNY-25MAY15-T69,94409.135,4,-3.5,69.961,67.9,21,79,1,0.961,-1.1,73.1,-2.061,21.0,33.3,22.599,0.207,0.0,0.0,-250.806,-19.929,-21,0
2025-05-14 21:45:36.450618,aed4583d-7a3e-4223-98e2-e5778b0888eb,KXHIGHNY-25MAY15-B69.5,94403.549,2,-3.0,69.918,67.9,37,63,1,0.418,-1.6,75.1,-2.018,18.9,37.0,20.339,0.186,0.0,0.0,-250.114,62.0,63,1
2025-05-14 21:55:36.058702,ca177c9c-4d8b-4e64-82a0-f17e1ab17f9c,KXHIGHNY-25MAY15-B69.5,93803.941,5,-3.0,69.897,67.9,37,63,1,0.397,-1.6,75.1,-1.997,17.01,37.0,18.305,0.168,0.0,0.0,-234.724,62.0,63,1
2025-05-14 21:55:36.058702,3af63c8c-f16a-4385-a213-87b04891192a,KXHIGHNY-25MAY15-B69.5,93803.941,17,-3.0,69.876,67.9,37,63,1,0.376,-1.6,75.1,-1.976,15.309,37.0,16.475,0.151,0.0,0.0,-221.247,62.0,63,1
2025-05-14 22:01:23.383267,ec1a8dfb-5095-427f-ba51-3cf3acd85b4d,KXHIGHNY-25MAY15-T69,93456.617,1,-3.5,69.784,67.9,21,79,1,0.784,-1.1,73.1,-1.884,21.0,33.3,14.827,0.136,0.0,0.0,-220.38,-19.929,-21,0
2025-05-14 22:17:02.025396,6f09b1c9-6ff0-4d8b-89ff-281f961c2a93,KXHIGHNY-25MAY15-B69.5,92517.975,113,-3.0,69.748,67.9,39,61,1,0.248,-1.6,75.1,-1.848,18.9,39.0,13.344,0.122,0.0,0.0,-232.749,60.0,61,1
2025-05-14 22:17:02.025396,203edff4-a8a0-4de4-a9c5-bcd8a8d95e8c,KXHIGHNY-25MAY15-B69.5,92517.975,5,-3.0,69.741,67.9,37,63,1,0.241,-1.6,75.1,-1.841,17.01,37.0,12.01,0.11,0.0,0.0,-211.418,62.0,63,1
2025-05-14 22:17:02.025396,0b9d53c4-e6ea-498c-bcce-46517c1d0349,KXHIGHNY-25MAY15-B69.5,92517.975,13,-3.0,69.727,67.9,37,63,1,0.227,-1.6,75.1,-1.827,15.309,37.0,10.809,0.099,0.0,0.0,-200.874,62.0,63,1
2025-05-14 22:31:53.660602,e4417cfe-d9ea-40b5-9d7c-aed168add696,KXHIGHNY-25MAY15-B69.5,91626.339,5,-3.0,69.71,67.9,38,62,1,0.21,-1.6,75.1,-1.81,13.778,38.0,9.728,0.089,0.0,0.0,-196.286,61.0,62,1
2025-05-14 22:31:53.660602,25b11142-bc68-458b-8c44-f932fb44a66d,KXHIGHNY-25MAY15-B69.5,91626.339,2,-3.0,69.696,67.9,38,62,1,0.196,-1.6,75.1,-1.796,12.4,38.0,8.755,0.08,0.0,0.0,-188.242,61.0,62,1
2025-05-14 22:35:25.879104,9bb3d059-a55e-48d6-9b4e-6ea435911a98,KXHIGHNY-25MAY15-T69,91414.121,6,-3.5,69.617,67.9,18,82,0,0.617,-1.1,73.1,-1.717,18.0,34.2,7.88,0.072,0.0,0.0,-188.905,16.936,18,0
2025-05-14 22:35:32.620474,93298a0f-bdf8-497b-a5b3-4acffa4623eb,KXHIGHNY-25MAY15-T69,91407.38,62,-3.5,69.567,67.9,21,79,1,0.567,-1.1,73.1,-1.667,21.0,30.78,7.092,0.065,0.0,0.0,-183.129,-19.936,-21,0
2025-05-14 22:36:15.095771,0af58fe6-dc8e-400c-825c-a70630dc4a0e,KXHIGHNY-25MAY15-B69.5,91364.904,13,-3.0,69.548,67.9,39,61,1,0.048,-1.6,75.1,-1.648,15.309,39.0,5.17,0.047,0.0,0.0,-192.998,60.0,61,1
2025-05-14 22:36:15.095771,5b1dc824-55e9-4d0f-82f5-602637a044a7,KXHIGHNY-25MAY15-B69.5,91364.904,5,-3.0,69.553,67.9,38,62,1,0.053,-1.6,75.1,-1.653,17.01,38.0,5.744,0.053,0.0,0.0,-196.319,61.0,62,1
2025-05-14 22:36:15.095771,c6bd4864-f3b5-4980-ad4a-5bc1917b0d4c,KXHIGHNY-25MAY15-B69.5,91364.904,6,-3.0,69.557,67.9,37,63,1,0.057,-1.6,75.1,-1.657,18.9,37.0,6.383,0.058,0.0,0.0,-200.819,62.0,63,1
2025-05-14 22:36:20.887506,9e5a577d-6960-4e3e-b770-3f6eec7c80ca,KXHIGHNY-25MAY15-T69,91359.112,1,-3.5,69.483,67.9,21,79,0,0.483,-1.1,73.1,-1.583,21.0,35.1,4.653,0.043,0.0,0.0,-195.847,19.937,21,0
2025-05-14 22:36:39.463876,ce14d033-0e11-43c8-b08a-1a0a9e6172be,KXHIGHNY-25MAY15-T69,91340.536,20,-3.5,69.449,67.9,23,77,1,0.449,-1.1,73.1,-1.549,23.0,31.59,4.188,0.038,0.0,0.0,-187.064,-21.937,-23,0
2025-05-14 22:36:40.487997,d4de0f27-752c-44a8-ae48-f6bff20671cb,KXHIGHNY-25MAY15-T69,91339.512,3,-3.5,69.447,67.9,21,79,0,0.447,-1.1,73.1,-1.547,21.0,28.431,3.769,0.035,0.0,0.0,-163.991,19.937,21,0
2025-05-14 22:37:45.020813,736ddf83-7b5b-4a17-88a8-b996c1b266c7,KXHIGHNY-25MAY15-B71.5,91274.979,20,-1.0,70.197,67.9,31,69,0,-1.303,-3.6,77.1,-2.297,18.9,25.588,31.0,0.031,0.0,0.0,-244.855,27.883,31,0
2025-05-14 22:39:49.399857,b1a62622-5d2b-4a6a-a497-a037a312f06e,KXHIGHNY-25MAY15-B71.5,91150.6,4,-1.0,70.237,67.9,30,70,1,-1.263,-3.6,77.1,-2.337,17.01,23.029,30.0,0.028,0.0,0.0,-222.376,-26.875,-30,0
2025-05-14 22:41:45.173895,2b5a8dea-f0d4-440b-90ee-e438fe3e0a04,KXHIGHNY-25MAY15-T69,91034.826,25,-3.5,70.118,67.9,22,78,1,1.118,-1.1,73.1,-2.218,22.0,20.726,27.0,0.025,0.0,0.0,-219.727,-20.931,-22,0
2025-05-14 22:41:51.468241,01f4edd4-dd4d-400c-b45e-f54bbd35b995,KXHIGHNY-25MAY15-B71.5,91028.532,3,-1.0,70.292,67.9,30,70,1,-1.208,-3.6,77.1,-2.392,17.82,16.788,30.0,0.02,0.0,0.0,-200.638,-26.865,-30,0
2025-05-14 22:41:51.468241,f204bb16-dd34-47bc-8e94-5cd05e27a994,KXHIGHNY-25MAY15-B71.5,91028.532,5,-1.0,70.233,67.9,30,70,1,-1.267,-3.6,77.1,-2.333,19.8,18.654,30.0,0.023,0.0,0.0,-215.648,-26.76,-30,0
2025-05-14 22:47:09.426407,d20d417a-1571-4ea9-9a74-9af962817acc,KXHIGHNY-25MAY15-B69.5,90710.574,50,-3.0,70.09,67.9,35,65,1,0.59,-1.6,75.1,-2.19,16.038,35.0,27.0,0.018,0.0,0.0,-257.856,63.984,65,1
2025-05-14 22:47:09.426407,a3c5374e-025b-47fe-9b39-5e4dba8a4d58,KXHIGHNY-25MAY15-B69.5,90710.574,5,-3.0,70.062,67.9,35,65,1,0.562,-1.6,75.1,-2.162,14.434,35.0,24.3,0.017,0.0,0.0,-240.432,63.994,65,1
2025-05-14 22:47:47.351019,e84d096f-163c-45d9-97f4-70d089d2f94e,KXHIGHNY-25MAY15-T69,90672.649,48,-3.5,69.935,67.9,22,78,1,0.935,-1.1,73.1,-2.035,22.0,31.5,21.87,0.015,0.0,0.0,-244.086,-20.932,-22,0
2025-05-14 22:47:47.351019,98b1fe22-6dd1-4947-bbef-5c23e2f8a31f,KXHIGHNY-25MAY15-T69,90672.649,8,-3.5,69.906,67.9,22,78,1,0.906,-1.1,73.1,-2.006,22.0,28.35,19.683,0.013,0.0,0.0,-221.416,-20.931,-22,0
2025-05-14 22:49:53.813298,bebe6f42-fd0a-4bb2-b36e-df4f4500f97a,KXHIGHNY-25MAY15-B69.5,90546.187,5,-3.0,69.843,67.9,37,63,1,0.343,-1.6,75.1,-1.943,19.8,37.0,17.715,0.012,0.0,0.0,-243.586,61.905,63,1
2025-05-14 22:49:53.813298,bbc9e8d5-c01b-49c6-bcbe-00d77e043209,KXHIGHNY-25MAY15-B69.5,90546.187,3,-3.0,69.825,67.9,37,63,1,0.325,-1.6,75.1,-1.925,17.82,37.0,15.943,0.011,0.0,0.0,-229.03,61.921,63,1
2025-05-14 22:49:53.813298,50cc976e-501a-48ac-b0e0-0dfa33a0ae10,KXHIGHNY-25MAY15-B69.5,90546.187,4,-3.0,69.799,67.9,39,61,1,0.299,-1.6,75.1,-1.899,16.038,39.0,14.349,0.01,0.0,0.0,-225.559,59.924,61,1
