time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-16 14:38:13.234342,963902c4-2f78-49dd-bb12-be0f4291505a,KXHIGHNY-25JAN17-B39.5,120046.766,18,1.0,39.223,42.7,46,54,0,-0.277,3.2,36.3,3.477,0.0,0.556,18.9,46.0,8.134,1.216,-248.628,45.0,46,0
2025-01-16 14:39:46.434611,0e1045c9-a2e0-4b7e-9e5c-007f8e2c7353,KXHIGHNY-25JAN17-B37.5,119953.565,5,-1.0,39.127,42.7,21,79,0,1.627,5.2,34.3,3.573,0.0,0.5,21.0,41.4,7.321,1.094,-232.404,18.304,21,0
2025-01-16 15:40:28.175100,6d8b5257-a24e-4733-b5d0-7c070f801ce1,KXHIGHNY-25JAN17-B35.5,116311.825,1,-3.0,39.041,42.7,2,98,0,3.541,7.2,32.3,3.659,0.0,2.0,18.9,37.26,6.589,0.985,-204.147,1.0,2,0
2025-01-16 15:40:28.175100,514e02d6-50ca-4c6f-b7df-c5e897f373c9,KXHIGHNY-25JAN17-B35.5,116311.825,50,-3.0,39.029,42.7,2,98,0,3.529,7.2,32.3,3.671,0.0,2.0,17.01,33.534,5.93,0.886,-177.827,1.0,2,0
2025-01-16 15:43:50.207655,eebe1426-c3ec-4692-9d2d-2b8ac4cbfcac,KXHIGHNY-25JAN17-B37.5,116109.792,13,-1.0,38.774,42.7,26,74,1,1.274,5.2,34.3,3.926,0.0,1.8,26.0,30.181,5.337,0.798,-197.356,-23.366,-26,0
2025-01-16 15:43:50.207655,28b807a6-7f09-4164-bbcc-263e4568961b,KXHIGHNY-25JAN17-B37.5,116109.792,82,-1.0,38.68,42.7,28,72,1,1.18,5.2,34.3,4.02,0.0,1.62,28.0,27.163,4.803,0.718,-191.069,-25.365,-28,0
2025-01-16 15:43:50.207655,1a14472f-6507-463f-9cd4-fb4c8d0fc946,KXHIGHNY-25JAN17-B37.5,116109.792,1,-1.0,38.587,42.7,30,70,1,1.087,5.2,34.3,4.113,0.0,1.458,30.0,24.446,4.323,0.646,-186.773,-27.306,-30,0
2025-01-16 16:09:16.009859,65421009-f558-4f18-95dd-eaa78fb3d873,KXHIGHNY-25JAN17-B41.5,114583.99,12,3.0,39.369,42.7,24,76,1,-2.131,1.2,38.3,3.331,0.0,1.312,27.0,22.002,24.0,0.581,-233.312,75.0,76,1
2025-01-16 16:12:29.739694,5308d587-6afa-48e3-83d1-df0a0551bc83,KXHIGHNY-25JAN17-B39.5,114390.26,20,1.0,39.407,42.7,47,53,1,-0.093,3.2,36.3,3.293,0.0,1.181,24.3,47.0,21.6,0.523,-324.713,-46.0,-47,0
2025-01-16 16:35:38.652615,801a7cb5-d564-41bf-af67-8f3c82581eef,KXHIGHNY-25JAN17-B35.5,113001.347,50,-3.0,39.364,42.7,2,98,0,3.864,7.2,32.3,3.336,0.0,2.0,21.87,42.3,19.44,0.471,-284.593,1.0,2,0
2025-01-16 16:36:44.766408,2b1d2456-a64d-4eed-8564-21aca1836240,KXHIGHNY-25JAN17-B41.5,112935.234,13,3.0,39.598,42.7,27,73,1,-1.902,1.2,38.3,3.102,0.0,1.8,19.683,38.07,27.0,0.424,-286.885,72.0,73,1
2025-01-16 17:07:52.176796,96d2a3a8-705d-4b4b-891d-aaaafbead73c,KXHIGHNY-25JAN17-B37.5,111067.823,4,-1.0,39.465,42.7,23,77,1,1.965,5.2,34.3,3.235,0.0,1.62,23.0,34.263,24.3,0.382,-271.147,-20.377,-23,0
2025-01-16 17:15:19.774809,4de71357-107f-443c-9a82-a32574766c87,KXHIGHNY-25JAN17-B41.5,110620.225,1,3.0,39.756,42.7,31,69,1,-1.744,1.2,38.3,2.944,0.0,1.312,18.63,27.753,31.0,0.309,-253.169,68.0,69,1
2025-01-16 17:15:19.774809,18404e3e-518d-4cfb-b2e3-557d35a8ef3c,KXHIGHNY-25JAN17-B41.5,110620.225,13,3.0,39.807,42.7,30,70,1,-1.693,1.2,38.3,2.893,0.0,1.181,16.767,24.978,30.0,0.278,-229.527,69.0,70,1
2025-01-16 17:15:19.774809,8f65e640-f175-4535-948f-68bd5234b2eb,KXHIGHNY-25JAN17-B41.5,110620.225,81,3.0,39.685,42.7,31,69,1,-1.815,1.2,38.3,3.015,0.0,1.458,20.7,30.837,31.0,0.343,-275.09,68.0,69,1
2025-01-16 17:28:35.020290,c321a62e-3697-4cd5-849b-ed110ea11e3d,KXHIGHNY-25JAN17-B37.5,109824.98,39,-1.0,39.532,42.7,24,76,1,2.032,5.2,34.3,3.168,0.0,1.063,24.0,22.48,27.0,0.25,-234.951,-21.434,-24,0
2025-01-16 17:44:06.958881,f21acd30-06e4-4ca4-9d3f-e53f0fd4e689,KXHIGHNY-25JAN17-B37.5,108893.041,196,-1.0,39.753,42.7,15,85,0,2.253,5.2,34.3,2.947,0.0,0.957,15.0,20.232,24.3,0.225,-178.614,12.504,15,0
2025-01-16 17:44:06.958881,d31b8a67-1a5f-4c73-aece-10bf335eefb7,KXHIGHNY-25JAN17-B37.5,108893.041,44,-1.0,39.692,42.7,15,85,0,2.192,5.2,34.3,3.008,0.0,0.861,15.0,18.209,21.87,0.203,-160.48,12.474,15,0
2025-01-16 17:44:06.958881,bb752162-1ae5-408a-bbe8-317f601084aa,KXHIGHNY-25JAN17-B37.5,108893.041,55,-1.0,39.55,42.7,17,83,0,2.05,5.2,34.3,3.15,0.0,0.775,17.0,16.388,19.683,0.182,-152.136,14.47,17,0
2025-01-16 17:44:06.958881,6bf00b22-4b00-4345-911e-d490c6eb452f,KXHIGHNY-25JAN17-B37.5,108893.041,4,-1.0,39.481,42.7,17,83,0,1.981,5.2,34.3,3.219,0.0,0.697,17.0,14.749,17.715,0.164,-138.228,14.482,17,0
2025-01-16 17:44:06.958881,5a1d908b-4794-411b-9e20-dd7b9a3916b7,KXHIGHNY-25JAN17-B37.5,108893.041,36,-1.0,39.409,42.7,17,83,0,1.909,5.2,34.3,3.291,0.0,0.628,17.0,13.274,15.943,0.148,-126.062,14.457,17,0
2025-01-16 17:44:06.958881,187fe13b-3234-4403-b18b-46b9c3120ad4,KXHIGHNY-25JAN17-B37.5,108893.041,27,-1.0,39.336,42.7,17,83,0,1.836,5.2,34.3,3.364,0.0,0.565,17.0,11.947,14.349,0.133,-115.428,14.439,17,0
2025-01-16 17:46:56.672670,80525fef-e025-4ea0-8d46-580b858c8d86,KXHIGHNY-25JAN17-B37.5,108723.327,119,-1.0,39.179,42.7,19,81,1,1.679,5.2,34.3,3.521,0.0,0.508,19.0,10.752,12.914,0.12,-113.922,-16.493,-19,0
2025-01-16 18:18:35.410909,0e41f77a-6879-4cec-959f-7b34d9f09bb6,KXHIGHNY-25JAN17-B41.5,106824.589,152,3.0,39.923,42.7,30,70,0,-1.577,1.2,38.3,2.777,0.0,0.458,17.1,9.677,30.0,0.108,-171.95,-68.889,-70,1
2025-01-16 18:18:36.808184,b2baeaa5-08de-43c6-b5cf-ee9a56ccb491,KXHIGHNY-25JAN17-B37.5,106823.192,32,-1.0,39.764,42.7,19,81,1,2.264,5.2,34.3,2.936,0.0,0.412,19.0,8.709,27.0,0.097,-163.19,-16.47,-19,0
2025-01-16 18:18:36.808184,42f86732-5d27-48bb-b844-0e6f25344c4b,KXHIGHNY-25JAN17-B37.5,106823.192,45,-1.0,39.724,42.7,18,82,1,2.224,5.2,34.3,2.976,0.0,0.371,18.0,7.838,24.3,0.087,-145.114,-15.483,-18,0
2025-01-16 18:21:26.966183,f225cadb-f7d3-4984-8a37-586186de3b45,KXHIGHNY-25JAN17-B41.5,106653.034,20,3.0,39.993,42.7,30,70,0,-1.507,1.2,38.3,2.707,0.0,0.334,16.2,7.054,30.0,0.079,-160.369,-68.874,-70,1
2025-01-16 18:34:24.290131,cd233319-7eaf-4bca-a578-e827c4266ba0,KXHIGHNY-25JAN17-B41.5,105875.71,5,3.0,40.184,42.7,34,66,1,-1.316,1.2,38.3,2.516,0.0,0.3,14.58,6.349,34.0,0.071,-170.152,64.854,66,1
2025-01-16 18:45:29.973417,1310fbe2-8d86-4c1a-8cbf-9a9e3bc7d687,KXHIGHNY-25JAN17-B41.5,105210.027,9,3.0,40.505,42.7,34,66,1,-0.995,1.2,38.3,2.195,0.0,0.197,9.566,4.166,34.0,0.046,-146.979,64.857,66,1
2025-01-16 18:45:29.973417,4a639480-9dce-438f-bfd6-26736c9a4473,KXHIGHNY-25JAN17-B41.5,105210.027,3,3.0,40.429,42.7,34,66,1,-1.071,1.2,38.3,2.271,0.0,0.219,10.629,4.628,34.0,0.052,-151.625,64.851,66,1
2025-01-16 18:45:29.973417,add3f762-bae1-47c1-8062-e2402d7fb194,KXHIGHNY-25JAN17-B41.5,105210.027,20,3.0,40.35,42.7,34,66,1,-1.15,1.2,38.3,2.35,0.0,0.243,11.81,5.143,34.0,0.057,-156.968,64.765,66,1
2025-01-16 18:45:29.973417,d6ef3f7d-37b5-4bf3-bcb7-01ff74444b09,KXHIGHNY-25JAN17-B41.5,105210.027,52,3.0,40.313,42.7,36,64,1,-1.187,1.2,38.3,2.387,0.0,0.27,13.122,5.714,36.0,0.064,-172.217,62.78,64,1
2025-01-16 18:53:50.620848,b029b57d-8aa5-4bae-93fb-8a899a7017b2,KXHIGHNY-25JAN17-T42,104709.379,940,3.5,40.785,42.7,10,90,1,-1.215,0.7,37.3,1.915,0.0,0.177,8.609,3.749,30.6,10.0,-150.891,-9.0,-10,0
2025-01-16 19:17:55.428077,bc4c36d3-03a0-461c-8c4a-e83a861893a5,KXHIGHNY-25JAN17-B37.5,103264.572,11,-1.0,40.205,42.7,18,82,1,2.705,5.2,34.3,2.495,0.0,0.16,18.0,3.374,27.54,9.0,-166.925,-15.376,-18,0
2025-01-16 19:17:55.428077,82b60631-0160-4f8b-90af-5dbad9c1d739,KXHIGHNY-25JAN17-B37.5,103264.572,22,-1.0,40.115,42.7,18,82,1,2.615,5.2,34.3,2.585,0.0,0.144,18.0,3.037,24.786,8.1,-151.635,-15.409,-18,0
2025-01-16 19:17:55.428077,6b53cbab-1fe8-4bae-af85-58ac8a55973e,KXHIGHNY-25JAN17-B37.5,103264.572,240,-1.0,39.926,42.7,20,80,1,2.426,5.2,34.3,2.774,0.0,0.129,20.0,2.733,22.307,7.29,-146.142,-17.429,-20,0
2025-01-16 19:17:55.428077,0fa3d497-14f0-4032-b7ee-5bc9ad642322,KXHIGHNY-25JAN17-B37.5,103264.572,349,-1.0,39.875,42.7,19,81,1,2.375,5.2,34.3,2.825,0.0,0.116,19.0,2.46,20.077,6.561,-130.471,-16.437,-19,0
2025-01-16 19:17:55.428077,058a9cad-cbb0-455c-aa83-650f18ee3822,KXHIGHNY-25JAN17-B37.5,103264.572,3,-1.0,39.827,42.7,18,82,1,2.327,5.2,34.3,2.873,0.0,0.105,18.0,2.214,18.069,5.905,-116.331,-15.441,-18,0
2025-01-16 19:18:47.717269,70240b1b-0d14-4de6-bcc6-24dcf9a55ea5,KXHIGHNY-25JAN17-B41.5,103212.283,1,3.0,40.342,42.7,34,66,1,-1.158,1.2,38.3,2.358,0.0,0.094,16.2,1.992,34.0,5.314,-175.042,64.804,66,1
2025-01-16 19:20:31.979575,f9c4fe76-c7ea-41c2-98b5-d141c16148f1,KXHIGHNY-25JAN17-B37.5,103108.02,158,-1.0,39.905,42.7,24,76,1,2.405,5.2,34.3,2.795,0.0,0.085,24.0,1.793,30.6,4.783,-189.279,-21.337,-24,0
2025-01-16 19:20:31.979575,bfddfe88-6337-44f6-91f5-c7008e88ab91,KXHIGHNY-25JAN17-B37.5,103108.02,240,-1.0,39.888,42.7,22,78,1,2.388,5.2,34.3,2.812,0.0,0.076,22.0,1.614,27.54,4.305,-166.175,-19.351,-22,0
2025-01-16 19:20:31.979575,7aabc964-53f1-4293-b043-3c8d0155ff72,KXHIGHNY-25JAN17-B37.5,103108.02,20,-1.0,39.878,42.7,20,80,1,2.378,5.2,34.3,2.822,0.0,0.069,20.0,1.452,24.786,3.874,-145.09,-17.368,-20,0
2025-01-16 19:21:06.594696,03bd79ca-3293-4ed5-8323-125f10101a36,KXHIGHNY-25JAN17-B41.5,103073.405,1,3.0,40.114,42.7,30,70,0,-1.386,1.2,38.3,2.586,0.0,0.062,18.0,1.307,30.0,3.487,-158.596,-68.869,-70,1
2025-01-16 19:24:32.318833,9f566819-953b-4fde-8805-4a0547ebc628,KXHIGHNY-25JAN17-B37.5,102867.681,18,-1.0,39.746,42.7,24,76,1,2.246,5.2,34.3,2.954,0.0,0.056,24.0,1.176,27.0,3.138,-168.88,-21.329,-24,0
2025-01-16 19:52:58.184529,ccbfae7a-84fe-467f-9524-f0fae4afdd10,KXHIGHNY-25JAN17-B39.5,101161.815,13,1.0,39.631,42.7,45,55,1,0.131,3.2,36.3,3.069,0.0,0.05,21.6,45.0,24.3,2.824,-317.981,-44.0,-45,0
2025-01-16 19:52:58.184529,b0478ce8-d58a-4f12-9ab2-18c915dd2436,KXHIGHNY-25JAN17-B39.5,101161.815,8,1.0,39.621,42.7,47,53,1,0.121,3.2,36.3,3.079,0.0,0.045,19.44,47.0,21.87,2.542,-308.345,-46.0,-47,0
2025-01-16 19:57:11.675901,6b016567-2940-4ecc-8fa6-60eed07ee7d9,KXHIGHNY-25JAN17-B39.5,100908.324,10,1.0,39.616,42.7,46,54,1,0.116,3.2,36.3,3.084,0.0,0.041,17.496,46.0,19.683,2.288,-286.604,-45.0,-46,0
2025-01-16 20:06:55.719078,f93a8b8b-281a-4538-a510-2a60e6caf66a,KXHIGHNY-25JAN17-B37.5,100324.281,14,-1.0,39.411,42.7,24,76,1,1.911,5.2,34.3,3.289,0.0,0.036,24.0,41.4,17.715,2.059,-282.702,-21.163,-24,0
2025-01-16 20:06:55.719078,ed07c308-6880-4e15-bd6e-70b1ed0d5743,KXHIGHNY-25JAN17-B37.5,100324.281,56,-1.0,39.353,42.7,24,76,1,1.853,5.2,34.3,3.347,0.0,0.033,24.0,37.26,15.943,1.853,-256.255,-21.18,-24,0
2025-01-16 20:06:55.719078,d5c8ca4c-4cea-47cf-810c-5a4fafd5f3b5,KXHIGHNY-25JAN17-B37.5,100324.281,30,-1.0,39.293,42.7,24,76,1,1.793,5.2,34.3,3.407,0.0,0.03,24.0,33.534,14.349,1.668,-233.033,-21.208,-24,0
2025-01-16 20:06:55.719078,2a85669d-448f-46f6-a1f1-0f7220c95bdf,KXHIGHNY-25JAN17-B37.5,100324.281,100,-1.0,39.181,42.7,26,74,1,1.681,5.2,34.3,3.519,0.0,0.027,26.0,30.181,12.914,1.501,-221.093,-23.252,-26,0
2025-01-16 20:07:01.834119,57d353f7-6470-47f3-a917-ceff777830aa,KXHIGHNY-25JAN17-B39.5,100318.166,50,1.0,39.251,42.7,45,55,0,-0.249,3.2,36.3,3.449,0.0,0.024,23.4,45.0,11.623,1.351,-273.9,44.0,45,0
2025-01-16 20:07:12.463309,7903c742-c504-4b6c-af30-1b3e59f44de8,KXHIGHNY-25JAN17-B41.5,100307.537,17,3.0,39.762,42.7,32,68,0,-1.738,1.2,38.3,2.938,0.0,0.022,21.06,40.5,32.0,1.216,-325.139,-66.879,-68,1
2025-01-16 20:09:51.391900,b0b62676-ca85-491f-afeb-47c22f1bce05,KXHIGHNY-25JAN17-B37.5,100148.608,16,-1.0,39.612,42.7,25,75,1,2.112,5.2,34.3,3.088,0.0,0.019,25.0,36.45,28.8,1.094,-308.345,-21.781,-25,0
2025-01-16 20:09:51.391900,5749e3b9-8f45-4c78-bfb6-65dd69326ec9,KXHIGHNY-25JAN17-B37.5,100148.608,3,-1.0,39.55,42.7,25,75,1,2.05,5.2,34.3,3.15,0.0,0.017,25.0,32.805,25.92,0.985,-279.265,-21.855,-25,0
2025-01-16 20:11:00.151019,ae8e9f24-9925-47ea-8c7d-7b6533020b7b,KXHIGHNY-25JAN17-B39.5,100079.849,10,1.0,39.542,42.7,45,55,1,0.042,3.2,36.3,3.158,0.0,0.016,22.5,45.0,23.328,0.886,-314.657,-44.0,-45,0
2025-01-16 20:33:34.514854,41610fd1-587f-4842-b3e4-8352b14609e6,KXHIGHNY-25JAN17-B39.5,98725.485,39,1.0,39.539,42.7,46,54,1,0.039,3.2,36.3,3.161,0.0,0.014,20.25,46.0,20.995,0.798,-300.708,-44.985,-46,0
2025-01-16 20:33:52.442621,912f2f92-2fb5-4370-bb2c-5bb3a3ec2da1,KXHIGHNY-25JAN17-B41.5,98707.557,10,3.0,39.817,42.7,32,68,0,-1.683,1.2,38.3,2.883,0.0,0.013,18.225,41.4,32.0,0.718,-317.657,-66.883,-68,1
2025-01-16 20:54:41.533119,300a5fe2-59f2-4772-b93c-75024c0cdd7c,KXHIGHNY-25JAN17-B41.5,97458.467,2,3.0,39.88,42.7,32,68,0,-1.62,1.2,38.3,2.82,0.0,0.011,16.403,37.26,32.0,0.646,-291.259,-66.887,-68,1
2025-01-16 20:59:20.406743,71a8b05d-8592-4932-852c-47ff4be33007,KXHIGHNY-25JAN17-B35.5,97179.593,51,-3.0,39.717,42.7,3,97,1,4.217,7.2,32.3,2.983,0.0,3.0,14.762,33.534,28.8,0.581,-257.291,-2.0,-3,0
2025-01-16 20:59:32.233918,dfc1fba4-11aa-4e3c-8375-707f9802acc5,KXHIGHNY-25JAN17-B41.5,97167.766,1,3.0,39.855,42.7,32,68,0,-1.645,1.2,38.3,2.845,0.0,2.7,13.286,30.181,32.0,0.523,-250.445,-64.949,-68,1
2025-01-16 21:01:32.663219,faeeb880-87af-45c5-95dc-48b9d45342b1,KXHIGHNY-25JAN17-B39.5,97047.337,39,1.0,39.78,42.7,46,54,1,0.28,3.2,36.3,2.92,0.0,2.43,11.957,46.0,28.8,0.471,-304.37,-44.571,-46,0
2025-01-16 21:01:32.663219,db7962c1-d167-4755-8357-5b6ffb2ae6f1,KXHIGHNY-25JAN17-B39.5,97047.337,29,1.0,39.765,42.7,46,54,1,0.265,3.2,36.3,2.935,0.0,2.187,10.762,46.0,25.92,0.424,-287.405,-44.728,-46,0
2025-01-16 21:01:32.663219,3c43fdba-7f92-4ae4-b317-47ecbad5e57b,KXHIGHNY-25JAN17-B39.5,97047.337,34,1.0,39.744,42.7,48,52,1,0.244,3.2,36.3,2.956,0.0,1.968,9.686,48.0,23.328,0.382,-282.25,-46.832,-48,0
2025-01-16 21:01:32.663219,0490d26d-ce31-4c46-a367-2e76b516370c,KXHIGHNY-25JAN17-B39.5,97047.337,1,1.0,39.736,42.7,46,54,1,0.236,3.2,36.3,2.964,0.0,1.771,8.717,46.0,20.995,0.343,-259.554,-44.958,-46,0
2025-01-16 21:01:41.209539,3727e207-4db5-45c5-b355-b3be39a1943d,KXHIGHNY-25JAN17-B41.5,97038.79,5,3.0,40.014,42.7,32,68,0,-1.486,1.2,38.3,2.686,0.0,1.594,7.845,41.4,32.0,0.309,-281.589,-64.334,-68,1
2025-01-16 21:04:28.466259,3e5f344d-1351-48b3-9002-ad2e9dd941bf,KXHIGHNY-25JAN17-T42,96871.534,10,3.5,40.033,42.7,1,99,0,-1.967,0.7,37.3,2.667,0.0,1.435,7.061,37.26,28.8,1.0,-245.901,0.0,1,0
2025-01-16 21:41:10.025814,fea50bdb-65c2-433e-b2e6-5c3e5405f07c,KXHIGHNY-25JAN17-T42,94669.974,5,3.5,40.195,42.7,7,93,1,-1.805,0.7,37.3,2.505,0.0,1.291,6.355,33.534,25.92,7.0,-227.863,-6.0,-7,0
