time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-01 12:10:26.554204,d0e54481-6c0d-4474-a330-3f8a7530fbe6,KXHIGHNY-25MAY02-B81.5,128913.446,1,1.0,81.407,83.0,34,66,1,-0.093,1.5,80.0,1.593,0.915,0.0,10.042,34.0,9.566,0.0,-164.581,-32.966,-34,0
2025-05-01 13:50:16.430234,9cddd3a5-54e7-4721-bc12-c0fbac3c4d1d,KXHIGHNY-25MAY02-T84,122923.57,66,3.5,81.69,83.0,6,94,0,-2.31,-1.0,81.0,1.31,0.824,0.0,9.038,30.6,8.609,6.0,-153.704,5.0,6,0
2025-05-01 13:50:16.430234,356be33e-6ade-4844-a8cb-2359c59647ae,KXHIGHNY-25MAY02-T84,122923.57,40,3.5,81.805,83.0,8,92,0,-2.195,-1.0,81.0,1.195,0.741,0.0,8.134,27.54,7.748,8.0,-140.64,7.0,8,0
2025-05-01 14:27:44.066153,f62bc51f-3f63-4cab-b6cb-5f8984436f7b,KXHIGHNY-25MAY02-B83.5,120675.934,10,3.0,82.15,83.0,19,81,1,-1.35,-0.5,82.0,0.85,0.667,0.0,7.321,24.786,19.0,7.2,-164.031,80.0,81,1
2025-05-01 14:27:44.066153,16cb2820-2531-4290-bb8e-db349338a31b,KXHIGHNY-25MAY02-B83.5,120675.934,40,3.0,82.197,83.0,19,81,1,-1.303,-0.5,82.0,0.803,0.6,0.0,6.589,22.307,19.0,6.48,-149.432,80.0,81,1
2025-05-01 14:31:40.466087,6494c61a-e86c-44e5-a6e7-2f77fde0c159,KXHIGHNY-25MAY02-T84,120439.534,9,3.5,82.337,83.0,10,90,1,-1.663,-1.0,81.0,0.663,0.54,0.0,5.93,20.077,17.1,10.0,-142.017,-9.0,-10,0
2025-05-01 14:35:33.358160,425d80c8-fb51-49de-ab8f-368afca73146,KXHIGHNY-25MAY02-T84,120206.642,9,3.5,82.403,83.0,11,89,0,-1.597,-1.0,81.0,0.597,0.486,0.0,5.337,18.069,15.39,11.0,-129.33,10.0,11,0
2025-05-01 14:35:33.358160,367717c4-2ae4-4916-b81d-867907ffb00e,KXHIGHNY-25MAY02-T84,120206.642,41,3.5,82.441,83.0,11,89,0,-1.559,-1.0,81.0,0.559,0.438,0.0,4.803,16.262,13.851,11.0,-115.31,10.0,11,0
2025-05-01 14:35:36.217084,9c5ef042-0b3b-4232-80c7-4537a718d740,KXHIGHNY-25MAY02-B83.5,120203.783,2,3.0,82.621,83.0,21,79,1,-0.879,-0.5,82.0,0.379,0.394,0.0,4.323,14.636,21.0,9.9,-131.867,78.0,79,1
2025-05-01 14:39:10.348220,b7935843-b559-454d-9c67-873caa588a98,KXHIGHNY-25MAY02-B83.5,119989.652,9,3.0,82.66,83.0,21,79,0,-0.84,-0.5,82.0,0.34,0.355,0.0,3.89,13.172,21.0,8.91,-122.3,-78.0,-79,1
2025-05-01 14:39:46.660998,2831f408-73ac-42c8-859b-f8e1d4e18fc9,KXHIGHNY-25MAY02-B77.5,119953.339,26,-3.0,81.76,83.0,9,91,0,4.26,5.5,76.0,1.24,0.319,9.0,3.501,11.855,18.9,8.019,-125.357,8.0,9,0
2025-05-01 14:39:47.883593,92ac60c8-6879-461a-af93-7e168ebddcf5,KXHIGHNY-25MAY02-B83.5,119952.116,1,3.0,81.898,83.0,21,79,1,-1.602,-0.5,82.0,1.102,0.287,8.1,3.151,10.67,21.0,7.217,-123.661,78.0,79,1
2025-05-01 14:39:48.216630,abc094d6-74aa-4b6a-b817-e65a7176d582,KXHIGHNY-25MAY02-T84,119951.783,9,3.5,82.125,83.0,12,88,1,-1.875,-1.0,81.0,0.875,0.258,7.29,2.836,9.603,18.9,12.0,-124.179,-11.0,-12,0
2025-05-01 14:39:48.216630,67d1e74f-79a6-4b6d-b40f-5699717d2f75,KXHIGHNY-25MAY02-T84,119951.783,9,3.5,82.173,83.0,12,88,1,-1.827,-1.0,81.0,0.827,0.233,6.561,2.553,8.642,17.01,12.0,-111.055,-11.0,-12,0
2025-05-01 14:42:35.884259,2517438c-7381-4099-a7e3-6ba3bba6dc3c,KXHIGHNY-25MAY02-B81.5,119784.116,28,1.0,81.872,83.0,34,66,1,0.372,1.5,80.0,1.128,0.17,4.783,1.861,34.0,12.4,8.748,-178.43,-32.771,-34,0
2025-05-01 14:42:35.884259,00d6134a-7ba3-48d4-b53d-fd79627900be,KXHIGHNY-25MAY02-B81.5,119784.116,6,1.0,81.851,83.0,34,66,1,0.351,1.5,80.0,1.149,0.153,4.305,1.675,34.0,11.16,7.873,-169.925,-32.768,-34,0
2025-05-01 14:42:35.884259,a197fb39-27fb-4d31-849b-7c187bb90837,KXHIGHNY-25MAY02-B81.5,119784.116,3,1.0,81.915,83.0,34,66,1,0.415,1.5,80.0,1.085,0.209,5.905,2.297,34.0,15.309,10.8,-199.434,-32.783,-34,0
2025-05-01 14:42:35.884259,9532bddf-e8f5-4fb3-8a03-a5dd0b984681,KXHIGHNY-25MAY02-B81.5,119784.116,1,1.0,81.894,83.0,34,66,1,0.394,1.5,80.0,1.106,0.188,5.314,2.068,34.0,13.778,9.72,-188.207,-32.772,-34,0
2025-05-01 14:45:59.368076,5d689b68-5b15-4984-b512-008d09c65cc5,KXHIGHNY-25MAY02-T84,119580.632,30,3.5,82.066,83.0,13,87,1,-1.934,-1.0,81.0,0.934,0.137,3.874,1.507,30.6,10.044,13.0,-166.792,-12.0,-13,0
2025-05-01 14:48:49.307329,1542b61b-a634-44d5-b0c4-de7d29d9f02c,KXHIGHNY-25MAY02-T84,119410.693,10,3.5,82.112,83.0,13,87,1,-1.888,-1.0,81.0,0.888,0.124,3.487,1.357,27.54,9.04,13.0,-149.07,-12.0,-13,0
2025-05-01 14:49:10.644674,343c893c-7405-4d96-9c7d-83f0313ad7b8,KXHIGHNY-25MAY02-T84,119389.355,9,3.5,82.16,83.0,13,87,0,-1.84,-1.0,81.0,0.84,0.111,3.138,1.221,24.786,8.136,13.0,-133.557,11.981,13,0
2025-05-01 14:54:47.057205,2a5daff1-5de7-4d34-8f59-39669aca0703,KXHIGHNY-25MAY02-T84,119052.943,9,3.5,82.285,83.0,15,85,1,-1.715,-1.0,81.0,0.715,0.1,2.824,1.099,22.307,7.322,15.0,-127.267,-13.93,-15,0
2025-05-01 14:57:13.211812,da7cb537-b06c-4d04-a059-4ae938b00855,KXHIGHNY-25MAY02-B83.5,118906.788,11,3.0,82.616,83.0,23,77,0,-0.884,-0.5,82.0,0.384,0.09,2.542,0.989,20.077,23.0,13.5,-169.617,-76.0,-77,1
2025-05-01 14:58:43.778376,0cb73078-f975-4e66-bf28-cd2efe223e60,KXHIGHNY-25MAY02-B83.5,118816.222,1,3.0,82.796,83.0,28,72,1,-0.704,-0.5,82.0,0.204,0.066,1.853,0.721,14.636,28.0,9.842,-155.809,71.0,72,1
2025-05-01 14:58:43.778376,2661d688-af2a-4f1f-a6d8-b1220f9cc384,KXHIGHNY-25MAY02-B83.5,118816.222,4,3.0,82.771,83.0,29,71,1,-0.729,-0.5,82.0,0.229,0.073,2.059,0.801,16.262,29.0,10.935,-170.278,70.0,71,1
2025-05-01 14:58:43.778376,44e70885-e910-4796-8159-0296b6877498,KXHIGHNY-25MAY02-B83.5,118816.222,12,3.0,82.695,83.0,26,74,1,-0.805,-0.5,82.0,0.305,0.081,2.288,0.89,18.069,26.0,12.15,-168.934,73.0,74,1
2025-05-01 14:59:27.925118,b77c0d08-4443-4fe4-92b8-297f61870f48,KXHIGHNY-25MAY02-B81.5,118772.075,16,1.0,82.426,83.0,33,67,1,0.926,1.5,80.0,0.574,0.059,1.668,0.649,33.0,25.2,8.857,-216.426,-31.793,-33,0
2025-05-01 15:06:11.881327,0fbbfc83-2ed1-4a0f-b60f-a042fa872d0f,KXHIGHNY-25MAY02-B77.5,118368.119,5,-3.0,82.165,83.0,5,95,0,4.665,5.5,76.0,0.835,0.053,5.0,0.584,29.7,22.68,7.972,-195.637,4.0,5,0
2025-05-01 15:17:45.803379,f64ed312-56e2-49ab-8c23-b261667bf6ca,KXHIGHNY-25MAY02-B81.5,117674.197,13,1.0,82.092,83.0,34,66,1,0.592,1.5,80.0,0.908,0.048,4.5,0.526,34.0,20.412,7.174,-201.884,-32.785,-34,0
2025-05-01 15:17:45.803379,e89680aa-bc1b-4129-8fa5-9457b37bf78f,KXHIGHNY-25MAY02-B81.5,117674.197,1,1.0,82.061,83.0,34,66,1,0.561,1.5,80.0,0.939,0.043,4.05,0.473,34.0,18.371,6.457,-190.588,-32.784,-34,0
2025-05-01 15:26:01.343651,eb7e9250-14c8-4aec-aeb9-b00f12c04ad2,KXHIGHNY-25MAY02-T84,117178.656,7,3.5,82.355,83.0,16,84,0,-1.645,-1.0,81.0,0.645,0.039,3.645,0.426,30.6,16.534,16.0,-199.652,14.888,16,0
2025-05-01 15:26:01.343651,c6484900-f262-46df-a3a2-b67d5c34217e,KXHIGHNY-25MAY02-T84,117178.656,9,3.5,82.371,83.0,15,85,0,-1.629,-1.0,81.0,0.629,0.035,3.28,0.383,27.54,14.88,15.0,-175.524,13.851,15,0
2025-05-01 15:28:21.348089,6996f544-e74c-42f9-95e2-cbc131470615,KXHIGHNY-25MAY02-B81.5,117038.652,27,1.0,82.246,83.0,34,66,1,0.746,1.5,80.0,0.754,0.031,2.952,0.345,34.0,13.392,13.5,-192.502,-32.783,-34,0
2025-05-01 15:28:21.348089,38b96ca0-620c-475f-9c9b-52cf0b6a43b6,KXHIGHNY-25MAY02-B81.5,117038.652,1,1.0,82.204,83.0,34,66,1,0.704,1.5,80.0,0.796,0.028,2.657,0.31,34.0,12.053,12.15,-182.376,-32.783,-34,0
2025-05-01 15:29:14.895508,16137946-558c-405c-8b77-5a1353e1c0da,KXHIGHNY-25MAY02-B81.5,116985.104,69,1.0,82.123,83.0,34,66,1,0.623,1.5,80.0,0.877,0.023,2.152,0.251,34.0,9.763,9.842,-165.862,-32.788,-34,0
2025-05-01 15:29:14.895508,d9a82318-d568-4334-b0a3-9c6a083feeef,KXHIGHNY-25MAY02-B81.5,116985.104,2,1.0,82.163,83.0,34,66,1,0.663,1.5,80.0,0.837,0.025,2.391,0.279,34.0,10.848,10.935,-173.549,-32.79,-34,0
2025-05-01 15:48:00.983793,e0312fa8-d866-4dcd-9288-28420da1df77,KXHIGHNY-25MAY02-B81.5,115859.016,2,1.0,82.131,83.0,30,70,0,0.631,1.5,80.0,0.869,0.021,1.937,0.226,30.0,8.787,8.857,-141.316,28.795,30,0
2025-05-01 15:48:43.925178,be32881d-e4c2-46f8-aa66-923e067edf5a,KXHIGHNY-25MAY02-B83.5,115816.075,12,3.0,82.554,83.0,28,72,1,-0.946,-0.5,82.0,0.446,0.019,1.743,0.204,27.0,28.0,7.972,-199.409,70.995,72,1
2025-05-01 15:48:43.925178,90d681a2-7742-4751-9c15-97fd88b7dcc7,KXHIGHNY-25MAY02-B83.5,115816.075,31,3.0,82.598,83.0,28,72,1,-0.902,-0.5,82.0,0.402,0.017,1.569,0.183,24.3,28.0,7.174,-185.295,70.995,72,1
2025-05-01 15:49:01.279754,c7b28e79-ae04-436d-bf41-36237fea2033,KXHIGHNY-25MAY02-B83.5,115798.72,52,3.0,82.656,83.0,29,71,1,-0.844,-0.5,82.0,0.344,0.015,1.412,0.165,21.87,29.0,6.457,-177.293,69.995,71,1
2025-05-01 15:49:01.279754,b20e1c4c-f981-4d3e-a076-601ce426ccaf,KXHIGHNY-25MAY02-B83.5,115798.72,5,3.0,82.7,83.0,29,71,1,-0.8,-0.5,82.0,0.3,0.014,1.271,0.148,19.683,29.0,5.811,-166.492,69.995,71,1
2025-05-01 15:54:47.162102,19b4d68d-1d8e-4a36-95cc-29ee609093c9,KXHIGHNY-25MAY02-B81.5,115452.838,16,1.0,82.215,83.0,34,66,1,0.715,1.5,80.0,0.785,0.008,0.75,0.088,34.0,17.124,3.432,-172.301,-32.795,-34,0
2025-05-01 15:54:47.162102,3fe06ce2-2034-4ea8-8999-00398372629b,KXHIGHNY-25MAY02-B81.5,115452.838,2,1.0,82.249,83.0,35,65,1,0.749,1.5,80.0,0.751,0.009,0.834,0.097,35.0,19.027,3.813,-185.17,-33.795,-35,0
2025-05-01 15:54:47.162102,48388836-98a2-4317-99ce-9464e28d0d8a,KXHIGHNY-25MAY02-B81.5,115452.838,16,1.0,82.283,83.0,36,64,1,0.783,1.5,80.0,0.717,0.01,0.927,0.108,36.0,21.141,4.236,-199.272,-34.795,-36,0
2025-05-01 15:54:47.162102,822e6e02-8f15-4c85-81c3-a90eb5f3281e,KXHIGHNY-25MAY02-B81.5,115452.838,1,1.0,82.358,83.0,34,66,1,0.858,1.5,80.0,0.642,0.011,1.029,0.12,34.0,23.49,4.707,-201.062,-32.795,-34,0
2025-05-01 15:54:47.162102,b035f888-3458-4401-8f47-3bd6286cf516,KXHIGHNY-25MAY02-B81.5,115452.838,123,1.0,82.38,83.0,36,64,1,0.88,1.5,80.0,0.62,0.012,1.144,0.134,36.0,26.1,5.23,-222.627,-34.795,-36,0
2025-05-01 16:11:33.351810,f6ae3f66-7fd2-4296-95c4-a8c8be9d5911,KXHIGHNY-25MAY02-B79.5,114446.648,5,-1.0,81.286,83.0,26,74,1,1.786,3.5,78.0,1.714,0.007,0.675,26.0,30.6,15.412,3.088,-234.728,-24.951,-26,0
2025-05-01 16:18:04.974454,9ccab487-2120-4187-83ba-0ba36942303d,KXHIGHNY-25MAY02-B81.5,114055.026,13,1.0,81.31,83.0,36,64,1,-0.19,1.5,80.0,1.69,0.006,0.608,23.4,36.0,13.871,2.78,-241.764,-34.795,-36,0
2025-05-01 16:20:42.070629,dd497006-b5a0-40f5-8725-1eb06653dfa7,KXHIGHNY-25MAY02-B81.5,113897.929,1,1.0,81.322,83.0,37,63,1,-0.178,1.5,80.0,1.678,0.006,0.547,21.06,37.0,12.484,2.502,-231.229,-35.794,-37,0
2025-05-01 16:20:42.070629,9f7f235e-9a23-478f-b02e-48a2574ae5f0,KXHIGHNY-25MAY02-B81.5,113897.929,50,1.0,81.331,83.0,37,63,1,-0.169,1.5,80.0,1.669,0.005,0.492,18.954,37.0,11.235,2.251,-217.996,-35.796,-37,0
2025-05-01 16:20:42.070629,08d9edee-4323-433c-b7af-8e69effb22ac,KXHIGHNY-25MAY02-B81.5,113897.929,18,1.0,81.341,83.0,37,63,1,-0.159,1.5,80.0,1.659,0.005,0.443,17.059,37.0,10.112,2.026,-206.434,-35.798,-37,0
2025-05-01 16:38:32.201365,9655bed3-77d8-445d-b034-f311d004b517,KXHIGHNY-25MAY02-B83.5,112827.799,52,3.0,81.837,83.0,27,73,1,-1.663,-0.5,82.0,1.163,0.004,0.399,15.353,33.3,27.0,1.824,-248.361,71.944,73,1
2025-05-01 16:39:20.084292,3bfd8c24-be08-41c8-bca0-4ff415b6940b,KXHIGHNY-25MAY02-T84,112779.916,1,3.5,82.092,83.0,11,89,0,-1.908,-1.0,81.0,0.908,0.004,0.359,13.817,29.97,24.3,11.0,-241.704,9.922,11,0
2025-05-01 16:51:44.851107,314f070f-9d1f-4a35-a422-81c0b364c5f7,KXHIGHNY-25MAY02-B79.5,112035.149,4,-1.0,81.758,83.0,23,77,1,2.258,3.5,78.0,1.242,0.003,0.323,23.0,26.973,21.87,9.9,-250.771,-21.947,-23,0
2025-05-01 17:09:45.544749,f9450891-ba82-4233-8333-e1dffb2c248d,KXHIGHNY-25MAY02-B83.5,110954.455,2,3.0,81.915,83.0,27,73,1,-1.585,-0.5,82.0,1.085,0.003,0.291,20.7,24.276,27.0,8.91,-248.249,71.788,73,1
2025-05-01 17:09:45.544749,b9bba0da-6997-4231-97cb-cd1d2b44f82d,KXHIGHNY-25MAY02-B83.5,110954.455,27,3.0,82.011,83.0,29,71,1,-1.489,-0.5,82.0,0.989,0.003,0.262,18.63,21.848,29.0,8.019,-235.849,69.798,71,1
2025-05-01 17:09:45.544749,20a12d27-fdb4-4320-b081-28155a2ce60f,KXHIGHNY-25MAY02-B83.5,110954.455,7,3.0,82.03,83.0,27,73,1,-1.47,-0.5,82.0,0.97,0.003,0.236,16.767,19.663,27.0,7.217,-208.742,71.902,73,1
2025-05-01 17:27:43.684841,b349edc7-aced-4af6-9070-be36144b1c6c,KXHIGHNY-25MAY02-B77.5,109876.315,55,-3.0,81.714,83.0,5,95,1,4.214,5.5,76.0,1.286,0.002,5.0,15.09,17.697,24.3,6.495,-189.522,-4.0,-5,0
2025-05-01 17:27:48.856501,0f0d0fb0-d321-4cfd-a0b6-52a46578265f,KXHIGHNY-25MAY02-B77.5,109871.143,118,-3.0,81.68,83.0,5,95,1,4.18,5.5,76.0,1.32,0.002,5.0,13.581,15.927,21.87,5.846,-165.345,-4.0,-5,0
2025-05-01 17:28:13.072542,e07bf292-0266-42ca-9227-c07a7794828b,KXHIGHNY-25MAY02-B81.5,109846.927,1,1.0,81.623,83.0,36,64,1,0.123,1.5,80.0,1.377,0.002,4.05,11.001,36.0,17.715,4.735,-219.323,-34.795,-36,0
2025-05-01 17:28:13.072542,b0e9c031-77df-4770-922e-c7966052768f,KXHIGHNY-25MAY02-B81.5,109846.927,71,1.0,81.614,83.0,38,62,1,0.114,1.5,80.0,1.386,0.001,3.645,9.901,38.0,15.943,4.262,-215.957,-36.794,-38,0
2025-05-01 17:28:13.072542,fbc26add-b34a-4a28-b836-f90d1581f90e,KXHIGHNY-25MAY02-B81.5,109846.927,1,1.0,81.63,83.0,36,64,1,0.13,1.5,80.0,1.37,0.002,4.5,12.223,36.0,19.683,5.261,-233.748,-34.788,-36,0
2025-05-01 17:28:51.121703,13ba40f1-1113-4f8b-9233-a90ca47d5b74,KXHIGHNY-25MAY02-B81.5,109808.878,27,1.0,81.606,83.0,39,61,1,0.106,1.5,80.0,1.394,0.001,3.28,8.911,39.0,14.349,3.835,-209.634,-37.776,-39,0
