time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-06-06 12:02:45.234600,21e47534-a1d9-4b44-a1e5-eaa851504210,KXHIGHNY-25JUN07-T77,129374.765,17,-3.5,77.39,75.8,43,57,1,0.39,-1.2,81.2,-1.59,43.0,5.335,0.0,3.937,0.0,0.0,-176.058,55.367,57,1
2025-06-06 12:05:00.077427,aebdbc10-fae6-45c9-9819-499c72b6203c,KXHIGHNY-25JUN07-T77,129239.923,4,-3.5,77.331,75.8,47,53,1,0.331,-1.2,81.2,-1.531,47.0,4.801,0.0,3.543,0.0,0.0,-192.971,51.689,53,1
2025-06-06 12:05:14.530528,305e5ea8-af3f-4fa7-a5ae-c1dd7f4214ba,KXHIGHNY-25JUN07-B81.5,129225.469,9,1.0,77.478,75.8,5,95,0,-4.022,-5.7,87.2,-1.678,42.3,4.321,0.0,5.0,0.0,0.0,-172.776,3.125,5,0
2025-06-06 12:10:06.679987,ff66edef-d3e7-4cd1-8867-862bc5613ad8,KXHIGHNY-25JUN07-B81.5,128933.32,2,1.0,77.521,75.8,5,95,0,-3.979,-5.7,87.2,-1.721,38.07,3.889,0.0,5.0,0.0,0.0,-151.882,3.65,5,0
2025-06-06 12:15:07.344953,85f95cad-fee1-4956-a706-ad8fb454a54f,KXHIGHNY-25JUN07-B81.5,128632.655,1,1.0,77.567,75.8,5,95,0,-3.933,-5.7,87.2,-1.767,34.263,3.5,0.0,5.0,0.0,0.0,-133.52,3.117,5,0
2025-06-06 12:20:05.740663,0da5deb2-9f85-4b13-aacb-094f4dabeafa,KXHIGHNY-25JUN07-B81.5,128334.259,2,1.0,77.618,75.8,5,95,0,-3.882,-5.7,87.2,-1.818,30.837,3.15,0.0,5.0,0.0,0.0,-117.392,3.279,5,0
2025-06-06 12:25:06.040948,a3fecee6-f8dd-4e73-b213-48c39323a411,KXHIGHNY-25JUN07-B81.5,128033.959,1,1.0,77.672,75.8,5,95,0,-3.828,-5.7,87.2,-1.872,27.753,2.835,0.0,5.0,0.0,0.0,-103.235,3.3,5,0
2025-06-06 12:26:41.136650,0ca0d553-02be-4d3e-9d4e-ba862a353082,KXHIGHNY-25JUN07-T77,127938.863,10,-3.5,77.406,75.8,46,54,1,0.406,-1.2,81.2,-1.606,46.0,2.552,0.0,4.5,0.0,0.0,-185.276,52.712,54,1
2025-06-06 12:30:06.980261,77aeada7-a9d9-4ad3-a4ac-eb42cbb964db,KXHIGHNY-25JUN07-B81.5,127733.02,1,1.0,77.486,75.8,5,95,0,-4.014,-5.7,87.2,-1.686,41.4,2.296,0.0,5.0,0.0,0.0,-164.1,3.368,5,0
2025-06-06 12:32:51.665666,20fb65a2-2d7d-4f17-a5bc-e5aa8d5ec4bf,KXHIGHNY-25JUN07-B77.5,127568.334,43,-3.0,77.491,75.8,26,74,0,-0.009,-1.7,83.2,-1.691,37.26,26.0,0.0,4.5,0.0,0.0,-226.283,25.0,26,0
2025-06-06 12:35:06.326989,4a6de0a6-b523-469d-be5a-2bf2765e9821,KXHIGHNY-25JUN07-B81.5,127433.673,2,1.0,77.552,75.8,5,95,0,-3.948,-5.7,87.2,-1.752,33.534,23.4,0.0,5.0,0.0,0.0,-199.611,3.616,5,0
2025-06-06 12:36:30.957843,5ef9f781-945c-4043-b4c5-8e31d77888ab,KXHIGHNY-25JUN07-T77,127349.042,1,-3.5,77.456,75.8,42,58,0,0.456,-1.2,81.2,-1.656,42.0,21.06,0.0,4.5,0.0,0.0,-227.928,-56.719,-58,1
2025-06-06 12:40:06.560061,54b268e3-e5e3-4c7d-ba94-6f52fa237085,KXHIGHNY-25JUN07-B81.5,127133.44,1,1.0,77.518,75.8,5,95,0,-3.982,-5.7,87.2,-1.718,37.8,18.954,0.0,5.0,0.0,0.0,-201.111,3.803,5,0
2025-06-06 12:44:10.274271,f2ee8de5-e2c8-4bb9-b255-ae7b9603a1dc,KXHIGHNY-25JUN07-B79.5,126889.726,77,-1.0,78.213,75.8,30,70,1,-1.287,-3.7,85.2,-2.413,34.02,17.059,30.0,4.5,0.0,0.0,-277.18,-27.307,-30,0
2025-06-06 12:44:10.274271,cfe78af1-3b36-4a49-9e5a-a219db00acbb,KXHIGHNY-25JUN07-B79.5,126889.726,88,-1.0,78.229,75.8,28,72,1,-1.271,-3.7,85.2,-2.429,30.618,15.353,28.0,4.05,0.0,0.0,-245.662,-26.0,-28,0
2025-06-06 12:44:17.191061,6fe1e5b7-2f5c-45f4-8b57-ae974787314b,KXHIGHNY-25JUN07-B81.5,126882.809,7,1.0,78.291,75.8,5,95,0,-3.209,-5.7,87.2,-2.491,27.556,13.817,25.2,5.0,0.0,0.0,-217.03,3.821,5,0
2025-06-06 12:47:59.601247,82e17425-0291-4976-b6b9-44b556ffe31b,KXHIGHNY-25JUN07-T77,126660.399,10,-3.5,78.032,75.8,41,59,0,1.032,-1.2,81.2,-2.232,41.0,12.436,22.68,4.5,0.0,0.0,-261.165,-57.739,-59,1
2025-06-06 13:02:25.228604,c6b6d704-3e49-4f4d-8323-40c2d04a4c25,KXHIGHNY-25JUN07-T77,125794.771,10,-3.5,77.928,75.8,45,55,1,0.928,-1.2,81.2,-2.128,45.0,11.192,20.412,4.05,0.0,0.0,-265.561,53.75,55,1
2025-06-06 13:10:06.770390,b0b7c99a-5868-40c0-8f38-471cb99007c2,KXHIGHNY-25JUN07-B77.5,125333.23,17,-3.0,77.836,75.8,30,70,1,0.336,-1.7,83.2,-2.036,40.5,30.0,18.371,3.645,0.0,0.0,-310.126,-29.0,-30,0
2025-06-06 13:25:06.872014,263ac5f6-d8b1-44d9-96f5-0f78930aab33,KXHIGHNY-25JUN07-B81.5,124433.128,3,1.0,77.867,75.8,4,96,0,-3.633,-5.7,87.2,-2.067,36.45,27.0,16.534,4.0,0.0,0.0,-271.989,2.776,4,0
2025-06-06 13:30:07.250477,2fa96f99-6a2b-49f3-9643-7a09607cf511,KXHIGHNY-25JUN07-B81.5,124132.75,1,1.0,77.886,75.8,4,96,0,-3.614,-5.7,87.2,-2.086,32.805,24.3,14.88,4.0,0.0,0.0,-237.76,2.662,4,0
2025-06-06 14:13:29.445278,30408201-763f-4942-9c1c-61bb5d0e081a,KXHIGHNY-25JUN07-T77,121530.555,200,-3.5,77.789,75.8,38,62,1,0.789,-1.2,81.2,-1.989,38.0,21.87,13.392,3.6,0.0,0.0,-245.06,60.775,62,1
2025-06-06 14:14:21.430225,ea2addfd-07d5-4bf5-8b58-c277ea5b21c9,KXHIGHNY-25JUN07-T77,121478.57,10,-3.5,77.748,75.8,38,62,1,0.748,-1.2,81.2,-1.948,38.0,19.683,12.053,3.24,0.0,0.0,-230.692,60.779,62,1
2025-06-06 14:14:39.967792,6b4952df-72a8-4f65-8b75-e67a8acbc43f,KXHIGHNY-25JUN07-T77,121460.032,50,-3.5,77.697,75.8,39,61,1,0.697,-1.2,81.2,-1.897,39.0,17.715,10.848,2.916,0.0,0.0,-222.779,59.774,61,1
2025-06-06 14:15:07.900870,935d73f0-f363-47b5-9768-fff12e99c3de,KXHIGHNY-25JUN07-B81.5,121432.099,32,1.0,77.777,75.8,4,96,0,-3.723,-5.7,87.2,-1.977,35.1,15.943,9.763,4.0,0.0,0.0,-196.831,2.631,4,0
2025-06-06 14:16:04.394175,64301c2a-5f01-438f-ba26-acc3d6fff7a4,KXHIGHNY-25JUN07-T77,121375.606,80,-3.5,77.7,75.8,38,62,1,0.7,-1.2,81.2,-1.9,38.0,14.349,8.787,3.6,0.0,0.0,-200.156,60.744,62,1
2025-06-06 14:16:04.394175,21818d3b-e76f-47fa-9c3f-6a7d644f6e85,KXHIGHNY-25JUN07-T77,121375.606,11,-3.5,77.658,75.8,38,62,1,0.658,-1.2,81.2,-1.858,38.0,12.914,7.908,3.24,0.0,0.0,-191.428,60.756,62,1
2025-06-06 14:16:05.781500,c4443998-6464-431b-a180-0218a56f7d14,KXHIGHNY-25JUN07-B81.5,121374.218,2,1.0,77.731,75.8,4,96,0,-3.769,-5.7,87.2,-1.931,34.2,11.623,7.117,4.0,0.0,0.0,-168.825,2.554,4,0
2025-06-06 14:16:31.940010,296c6cec-b904-4221-b8a0-208c712f8aa2,KXHIGHNY-25JUN07-T77,121348.06,9,-3.5,77.63,75.8,39,61,1,0.63,-1.2,81.2,-1.83,39.0,10.46,6.406,3.6,0.0,0.0,-183.943,59.727,61,1
2025-06-06 14:17:35.744592,fe750ca7-350e-42d6-b116-dd2793e374b6,KXHIGHNY-25JUN07-T77,121284.255,8,-3.5,77.587,75.8,39,61,1,0.587,-1.2,81.2,-1.787,39.0,9.414,5.765,3.24,0.0,0.0,-177.896,59.704,61,1
2025-06-06 14:17:35.744592,bc9bb46f-d48c-4981-afe3-59e684a0a60e,KXHIGHNY-25JUN07-T77,121284.255,5,-3.5,77.527,75.8,41,59,1,0.527,-1.2,81.2,-1.727,41.0,8.473,5.188,2.916,0.0,0.0,-182.025,57.708,59,1
2025-06-06 14:17:35.744592,5dcf90f2-5537-4536-857f-dfbb50751f8e,KXHIGHNY-25JUN07-T77,121284.255,98,-3.5,77.506,75.8,39,61,1,0.506,-1.2,81.2,-1.706,39.0,7.626,4.67,2.624,0.0,0.0,-168.099,59.708,61,1
2025-06-06 14:17:35.744592,2a028cfd-c92b-4d45-add6-cd484da46aaa,KXHIGHNY-25JUN07-T77,121284.255,10,-3.5,77.46,75.8,40,60,1,0.46,-1.2,81.2,-1.66,40.0,6.863,4.203,2.362,0.0,0.0,-168.838,58.711,60,1
2025-06-06 14:17:35.744592,29b802ce-9d0b-4414-9826-6b40f1381ab7,KXHIGHNY-25JUN07-T77,121284.255,1,-3.5,77.433,75.8,39,61,1,0.433,-1.2,81.2,-1.633,39.0,6.177,3.782,2.126,0.0,0.0,-160.76,59.716,61,1
2025-06-06 14:17:45.210268,fa7bb550-13dc-40d7-9254-abd23e4f8664,KXHIGHNY-25JUN07-B81.5,121274.79,3,1.0,77.609,75.8,4,96,1,-3.891,-5.7,87.2,-1.809,35.1,5.559,3.404,4.0,0.0,0.0,-144.144,-2.562,-4,0
2025-06-06 14:20:08.780078,aec35511-e20a-4ff4-8c87-fd1d53958ef6,KXHIGHNY-25JUN07-B81.5,121131.22,35,1.0,77.645,75.8,4,96,0,-3.855,-5.7,87.2,-1.845,31.59,5.003,3.064,4.0,0.0,0.0,-126.106,2.506,4,0
2025-06-06 14:20:17.501484,75b8e377-f60e-46e9-b215-b35e1027fa4e,KXHIGHNY-25JUN07-T77,121122.499,12,-3.5,77.468,75.8,39,61,1,0.468,-1.2,81.2,-1.668,39.0,4.053,2.482,3.24,0.0,0.0,-154.614,59.586,61,1
2025-06-06 14:20:17.501484,96055bfd-9a65-41ec-8f8b-ed937c75898a,KXHIGHNY-25JUN07-T77,121122.499,28,-3.5,77.508,75.8,39,61,1,0.508,-1.2,81.2,-1.708,39.0,4.503,2.757,3.6,0.0,0.0,-157.062,59.569,61,1
2025-06-06 14:21:25.441671,0204fdac-2a12-46b5-8735-12c74b2677d8,KXHIGHNY-25JUN07-B81.5,121054.558,1,1.0,77.565,75.8,4,96,1,-3.935,-5.7,87.2,-1.765,35.1,3.647,2.233,4.0,0.0,0.0,-136.952,-2.222,-4,0
2025-06-06 14:22:20.045322,cb5ccd18-23d8-4ea1-8b86-02632c4da5b7,KXHIGHNY-25JUN07-T77,120999.955,17,-3.5,77.468,75.8,40,60,1,0.468,-1.2,81.2,-1.668,40.0,3.283,2.01,3.6,0.0,0.0,-157.472,57.411,60,1
2025-06-06 14:22:20.045322,ab034473-ffbf-4b2c-bdb1-378d26480465,KXHIGHNY-25JUN07-T77,120999.955,200,-3.5,77.42,75.8,41,59,1,0.42,-1.2,81.2,-1.62,41.0,2.954,1.809,3.24,0.0,0.0,-160.338,56.429,59,1
2025-06-06 14:22:20.045322,110ef456-3ab6-4781-a618-5848fc6ae43b,KXHIGHNY-25JUN07-T77,120999.955,200,-3.5,77.369,75.8,43,57,1,0.369,-1.2,81.2,-1.569,43.0,2.659,1.628,2.916,0.0,0.0,-168.246,55.444,57,1
2025-06-06 14:22:31.840165,59396fad-1b01-42a1-9f1d-99cecc7f2f9f,KXHIGHNY-25JUN07-B81.5,120988.16,12,1.0,77.491,75.8,4,96,1,-4.009,-5.7,87.2,-1.691,38.7,2.393,1.465,4.0,0.0,0.0,-149.674,-2.221,-4,0
2025-06-06 14:45:29.538944,203ba198-2c27-4ab4-b80b-8651b8e03abc,KXHIGHNY-25JUN07-B81.5,119610.461,4,1.0,77.433,75.8,3,97,0,-4.067,-5.7,87.2,-1.633,34.83,2.154,1.319,3.0,0.0,0.0,-128.976,1.104,3,0
2025-06-06 14:45:51.871517,4a761f1d-7584-4cf3-bb8e-c056ec5810ac,KXHIGHNY-25JUN07-T77,119588.128,20,-3.5,77.344,75.8,41,59,1,0.344,-1.2,81.2,-1.544,41.0,1.938,1.187,2.7,0.0,0.0,-156.424,56.395,59,1
2025-06-06 14:58:11.960804,e03d994d-02c8-45e7-abbc-c64203d44606,KXHIGHNY-25JUN07-T77,118848.039,17,-3.5,77.313,75.8,41,59,1,0.313,-1.2,81.2,-1.513,41.0,1.744,1.068,2.43,0.0,0.0,-155.455,56.061,59,1
2025-06-06 14:58:11.960804,acb1a7df-72d6-4222-aea3-4fd5f5d7e153,KXHIGHNY-25JUN07-T77,118848.039,2,-3.5,77.285,75.8,41,59,1,0.285,-1.2,81.2,-1.485,41.0,1.57,0.961,2.187,0.0,0.0,-154.638,56.109,59,1
2025-06-06 14:58:11.960804,95a0d0db-e9bb-448d-b5f3-c1cfc91bcf2c,KXHIGHNY-25JUN07-T77,118848.039,81,-3.5,77.248,75.8,43,57,1,0.248,-1.2,81.2,-1.448,43.0,1.413,0.865,1.968,0.0,0.0,-163.428,54.114,57,1
2025-06-06 14:58:11.960804,7433eeb4-594a-439d-a122-66836cc674e8,KXHIGHNY-25JUN07-T77,118848.039,81,-3.5,77.225,75.8,43,57,1,0.225,-1.2,81.2,-1.425,43.0,1.272,0.779,1.771,0.0,0.0,-162.856,54.237,57,1
2025-06-06 14:58:11.960804,26577ed4-d15a-48e6-9338-a83631c868af,KXHIGHNY-25JUN07-T77,118848.039,119,-3.5,77.205,75.8,43,57,1,0.205,-1.2,81.2,-1.405,43.0,1.145,0.701,1.594,0.0,0.0,-162.381,54.254,57,1
2025-06-06 14:58:16.620142,7032e074-35e0-4c7d-9e42-c73aeb3d20b6,KXHIGHNY-25JUN07-B81.5,118843.38,60,1.0,77.493,75.8,4,96,0,-4.007,-5.7,87.2,-1.693,34.83,0.927,0.568,4.0,0.0,0.0,-128.817,2.007,4,0
2025-06-06 14:58:16.620142,78acc1e7-a771-4602-a1a0-8a0359e76ed8,KXHIGHNY-25JUN07-B81.5,118843.38,27,1.0,77.453,75.8,4,96,0,-4.047,-5.7,87.2,-1.653,38.7,1.03,0.631,4.0,0.0,0.0,-146.766,1.909,4,0
2025-06-06 15:03:12.354518,d2e71c21-8ef0-4c1b-ba02-039838bf8995,KXHIGHNY-25JUN07-T77,118547.645,17,-3.5,77.373,75.8,43,57,1,0.373,-1.2,81.2,-1.573,43.0,0.834,0.511,3.6,0.0,0.0,-165.849,53.935,57,1
2025-06-06 15:03:12.354518,af32f21f-e020-425b-9735-f6ba4b7abb75,KXHIGHNY-25JUN07-T77,118547.645,1,-3.5,77.339,75.8,43,57,1,0.339,-1.2,81.2,-1.539,43.0,0.751,0.46,3.24,0.0,0.0,-164.968,53.985,57,1
2025-06-06 15:03:12.354518,2400d54c-104a-41df-9b3d-d6d3f9582399,KXHIGHNY-25JUN07-T77,118547.645,32,-3.5,77.308,75.8,43,57,1,0.308,-1.2,81.2,-1.508,43.0,0.676,0.414,2.916,0.0,0.0,-164.222,54.043,57,1
2025-06-06 15:05:00.958153,8cca5220-1eee-4628-a013-3c787aa2b94c,KXHIGHNY-25JUN07-B77.5,118439.042,19,-3.0,77.393,75.8,34,66,1,-0.107,-1.7,83.2,-1.593,38.7,34.0,0.372,2.624,0.0,0.0,-263.542,-32.999,-34,0
2025-06-06 15:05:00.958153,328be745-c614-47d3-a5e8-8b0df0d71059,KXHIGHNY-25JUN07-B77.5,118439.042,17,-3.0,77.398,75.8,34,66,1,-0.102,-1.7,83.2,-1.598,34.83,34.0,0.335,2.362,0.0,0.0,-245.223,-32.999,-34,0
2025-06-06 15:27:34.090264,afb82822-8715-4bb0-9937-d737da872fc5,KXHIGHNY-25JUN07-T77,117085.91,11,-3.5,77.337,75.8,43,57,1,0.337,-1.2,81.2,-1.537,43.0,30.6,0.302,2.126,0.0,0.0,-267.656,53.7,57,1
2025-06-06 15:35:09.011112,6a1d9de8-600a-420e-a71d-62b07bdd3831,KXHIGHNY-25JUN07-T77,116630.989,3,-3.5,77.317,75.8,43,57,1,0.317,-1.2,81.2,-1.517,43.0,27.54,0.272,1.913,0.0,0.0,-253.932,53.694,57,1
2025-06-06 15:37:28.234718,9e015ae6-6fc0-4f90-982c-c7272714ced6,KXHIGHNY-25JUN07-T77,116491.765,32,-3.5,77.306,75.8,41,59,0,0.306,-1.2,81.2,-1.506,41.0,24.786,0.244,1.722,0.0,0.0,-232.418,-55.689,-59,1
2025-06-06 15:38:07.104679,6ec94b2d-b118-461a-9227-1fb4c0ade0be,KXHIGHNY-25JUN07-B77.5,116452.895,3,-3.0,77.33,75.8,31,69,1,-0.17,-1.7,83.2,-1.53,36.9,31.0,0.22,1.55,0.0,0.0,-239.942,-29.998,-31,0
2025-06-06 15:48:16.652772,a92954fe-53ba-4c8d-ae54-c8324e97f633,KXHIGHNY-25JUN07-T77,115843.347,18,-3.5,77.271,75.8,47,53,1,0.271,-1.2,81.2,-1.471,47.0,27.9,0.198,1.395,0.0,0.0,-273.969,49.619,53,1
2025-06-06 15:48:16.652772,54c59bfc-60a3-40fb-8551-d00e0bf8ba58,KXHIGHNY-25JUN07-T77,115843.347,67,-3.5,77.254,75.8,47,53,1,0.254,-1.2,81.2,-1.454,47.0,25.11,0.178,1.255,0.0,0.0,-261.871,49.669,53,1
2025-06-06 15:48:16.652772,5281c643-4106-4a65-9843-07ad7586e00b,KXHIGHNY-25JUN07-T77,115843.347,17,-3.5,77.237,75.8,47,53,1,0.237,-1.2,81.2,-1.437,47.0,22.599,0.16,1.13,0.0,0.0,-251.263,49.654,53,1
2025-06-06 15:50:31.236399,4025a131-c720-449e-80cd-e29fd6b291f9,KXHIGHNY-25JUN07-T77,115708.764,12,-3.5,77.217,75.8,48,52,1,0.217,-1.2,81.2,-1.417,48.0,20.339,0.144,1.017,0.0,0.0,-246.828,48.622,52,1
2025-06-06 15:59:33.534007,5fb83c31-51fa-45e0-bbd6-7929f3c83964,KXHIGHNY-25JUN07-T77,115166.466,33,-3.5,77.222,75.8,42,58,0,0.222,-1.2,81.2,-1.422,42.0,18.305,0.13,0.915,0.0,0.0,-209.852,-54.65,-58,1
2025-06-06 16:15:47.178910,a515fe23-f4ba-4762-9727-94138300e23c,KXHIGHNY-25JUN07-T77,114192.821,1,-3.5,77.206,75.8,42,58,0,0.206,-1.2,81.2,-1.406,42.0,16.475,0.117,0.824,0.0,0.0,-202.73,-54.653,-58,1
2025-06-06 16:24:25.622531,e8a78d7e-4e9b-4f4d-9bb4-4f895afce41e,KXHIGHNY-25JUN07-T77,113674.377,12,-3.5,77.176,75.8,47,53,1,0.176,-1.2,81.2,-1.376,47.0,14.827,0.105,0.741,0.0,0.0,-220.479,49.717,53,1
2025-06-06 16:24:25.622531,26165421-9390-42c9-9cab-2e9961c0f01b,KXHIGHNY-25JUN07-T77,113674.377,8,-3.5,77.162,75.8,47,53,1,0.162,-1.2,81.2,-1.362,47.0,13.344,0.095,0.667,0.0,0.0,-215.041,49.706,53,1
2025-06-06 16:25:06.821928,e8b26ff0-381f-4bc4-bcaa-7f88a35ecab1,KXHIGHNY-25JUN07-T77,113633.178,28,-3.5,77.147,75.8,48,52,1,0.147,-1.2,81.2,-1.347,48.0,12.01,0.085,0.6,0.0,0.0,-215.155,48.697,52,1
2025-06-06 16:25:06.821928,16fb7f60-4eb3-4e75-9ceb-41e5099579e3,KXHIGHNY-25JUN07-T77,113633.178,17,-3.5,77.137,75.8,47,53,1,0.137,-1.2,81.2,-1.337,47.0,10.809,0.077,0.54,0.0,0.0,-206.157,49.704,53,1
2025-06-06 16:25:06.891326,430656e3-e6b9-4e19-a936-3a1c17f2cd7f,KXHIGHNY-25JUN07-T77,113633.109,172,-3.5,77.124,75.8,48,52,1,0.124,-1.2,81.2,-1.324,48.0,9.728,0.069,0.486,0.0,0.0,-207.414,48.697,52,1
2025-06-06 16:25:13.274944,7cdfa7a8-53ab-4326-ac7b-8474c8224eb0,KXHIGHNY-25JUN07-B77.5,113626.725,53,-3.0,77.229,75.8,29,71,0,-0.271,-1.7,83.2,-1.429,43.2,29.0,0.062,0.438,0.0,0.0,-259.802,27.997,29,0
2025-06-06 16:25:19.000655,11900c4b-1816-4bdb-aa08-1eeda82453de,KXHIGHNY-25JUN07-B77.5,113620.999,47,-3.0,77.24,75.8,29,71,0,-0.26,-1.7,83.2,-1.44,38.88,29.0,0.056,0.394,0.0,0.0,-239.443,27.866,29,0
2025-06-06 16:26:00.561153,7945c225-4bbc-4505-870e-53d8c650a96b,KXHIGHNY-25JUN07-B77.5,113579.439,16,-3.0,77.252,75.8,29,71,1,-0.248,-1.7,83.2,-1.452,34.992,29.0,0.05,0.355,0.0,0.0,-221.534,-27.837,-29,0
2025-06-06 16:27:47.595173,f4b578fb-ad66-4d2c-85e7-cb53b1734840,KXHIGHNY-25JUN07-T77,113472.405,100,-3.5,77.193,75.8,49,51,1,0.193,-1.2,81.2,-1.393,49.0,26.1,0.045,0.319,0.0,0.0,-275.331,47.667,51,1
