time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-16 15:54:15.617624,e80ffdab-d96e-485c-b9df-d01ec40262f3,KXHIGHNY-25MAR17-B61.5,115484.382,85,1.0,60.026,57.2,35,65,1,-1.474,-4.3,65.8,-2.826,3.24,14.58,12.992,35.0,0.547,0.0,-200.3,-33.998,-35,0
2025-03-16 15:54:15.617624,79c90db5-3519-493b-bbab-4cd2e7240b18,KXHIGHNY-25MAR17-B61.5,115484.382,4,1.0,60.108,57.2,35,65,1,-1.392,-4.3,65.8,-2.908,2.916,13.122,11.693,35.0,0.492,0.0,-189.74,-33.998,-35,0
2025-03-16 15:54:30.033355,dd75f25a-8ec9-475a-b47d-797b988b9246,KXHIGHNY-25MAR17-B59.5,115469.967,11,-1.0,59.874,57.2,46,54,1,0.374,-2.3,63.8,-2.674,2.624,11.81,46.0,31.5,0.443,0.0,-316.121,53.0,54,1
2025-03-16 15:54:30.033355,6535e0a2-bafb-4648-81ed-bfdda30a8141,KXHIGHNY-25MAR17-B59.5,115469.967,1,-1.0,59.855,57.2,46,54,1,0.355,-2.3,63.8,-2.655,2.362,10.629,46.0,28.35,0.399,0.0,-297.723,53.0,54,1
2025-03-16 15:54:30.033355,04c8db82-48dc-4773-afc1-fe2e37652d37,KXHIGHNY-25MAR17-B59.5,115469.967,8,-1.0,59.835,57.2,46,54,1,0.335,-2.3,63.8,-2.635,2.126,9.566,46.0,25.515,0.359,0.0,-281.605,53.0,54,1
2025-03-16 15:54:53.483259,958b9af7-6841-494f-b191-244023790071,KXHIGHNY-25MAR17-B57.5,115446.517,20,-3.0,59.528,57.2,20,80,1,2.028,-0.3,61.8,-2.328,1.913,20.0,41.4,22.964,0.323,0.0,-286.9,-19.0,-20,0
2025-03-16 15:58:11.018961,75c62429-977a-4b7b-b6a0-78a2530dfd7a,KXHIGHNY-25MAR17-B61.5,115248.981,11,1.0,59.852,57.2,36,64,1,-1.648,-4.3,65.8,-2.652,1.722,18.0,37.26,36.0,0.291,0.0,-316.414,-34.998,-36,0
2025-03-16 15:59:07.596535,abcd6d4b-6493-4fc7-8944-693ac49e4897,KXHIGHNY-25MAR17-B57.5,115192.403,3,-3.0,59.75,57.2,20,80,1,2.25,-0.3,61.8,-2.55,1.55,20.0,33.534,32.4,0.262,0.0,-290.725,-19.0,-20,0
2025-03-16 15:59:07.596535,869e70c1-d555-481f-8b15-6ede6a183df6,KXHIGHNY-25MAR17-B57.5,115192.403,95,-3.0,59.695,57.2,20,80,1,2.195,-0.3,61.8,-2.495,1.395,20.0,30.181,29.16,0.236,0.0,-261.22,-19.0,-20,0
2025-03-16 15:59:15.957525,cb2d330e-e222-431a-9bf9-d2d4c639f098,KXHIGHNY-25MAR17-B59.5,115184.042,86,-1.0,59.655,57.2,46,54,1,0.155,-2.3,63.8,-2.455,1.255,18.0,46.0,26.244,0.212,0.0,-313.851,53.0,54,1
2025-03-16 15:59:24.296961,3ce2ac81-5ded-404c-830d-d48af6126c0d,KXHIGHNY-25MAR17-B57.5,115175.703,2,-3.0,59.56,57.2,20,80,1,2.06,-0.3,61.8,-2.36,1.13,20.0,41.4,23.62,0.191,0.0,-288.567,-19.0,-20,0
2025-03-16 15:59:28.966600,61bfd07c-1105-4bfb-a310-e3102a5880bf,KXHIGHNY-25MAR17-B59.5,115171.033,14,-1.0,59.554,57.2,46,54,1,0.054,-2.3,63.8,-2.354,1.017,18.0,46.0,21.258,0.172,0.0,-292.837,53.0,54,1
2025-03-16 15:59:35.538670,eb3ac928-ebea-4726-9724-183123b822b6,KXHIGHNY-25MAR17-B61.5,115164.461,100,1.0,59.773,57.2,29,71,0,-1.727,-4.3,65.8,-2.573,0.915,16.2,41.4,29.0,0.155,0.0,-296.543,27.99,29,0
2025-03-16 16:00:09.373605,7a88da94-4599-46a7-a447-16e163fa139c,KXHIGHNY-25MAR17-B57.5,115130.626,50,-3.0,59.602,57.2,21,79,1,2.102,-0.3,61.8,-2.402,0.824,21.0,37.26,26.1,0.139,0.0,-283.441,-20.0,-21,0
2025-03-16 16:00:19.560926,c5f84d51-00f2-4861-9d29-7c4a3e660541,KXHIGHNY-25MAR17-B59.5,115120.439,10,-1.0,59.588,57.2,46,54,1,0.088,-2.3,63.8,-2.388,0.741,18.9,46.0,23.49,0.125,0.0,-305.334,53.0,54,1
2025-03-16 16:00:42.402779,03c87629-1564-4229-b112-d04b6312cb3f,KXHIGHNY-25MAR17-B59.5,115097.597,15,-1.0,59.582,57.2,47,53,1,0.082,-2.3,63.8,-2.382,0.667,17.01,47.0,21.141,0.113,0.0,-293.15,52.0,53,1
2025-03-16 16:00:46.254350,82ce6f86-ed4c-4487-b614-dac63c0a6b91,KXHIGHNY-25MAR17-B59.5,115093.746,36,-1.0,59.577,57.2,47,53,1,0.077,-2.3,63.8,-2.377,0.6,15.309,47.0,19.027,0.101,0.0,-278.239,52.0,53,1
2025-03-16 16:06:26.065681,d61dd4ac-0bcd-4b9d-aea3-3f6bb4868db9,KXHIGHNY-25MAR17-B57.5,114753.934,66,-3.0,59.392,57.2,21,79,1,1.892,-0.3,61.8,-2.192,0.54,21.0,42.3,17.124,0.091,0.0,-270.43,-20.0,-21,0
2025-03-16 16:06:26.065681,d48bd201-7963-46e2-bde5-169ea3bfdfbe,KXHIGHNY-25MAR17-B57.5,114753.934,11,-3.0,59.339,57.2,21,79,1,1.839,-0.3,61.8,-2.139,0.486,21.0,38.07,15.412,0.082,0.0,-244.085,-20.0,-21,0
2025-03-16 16:06:26.065681,19a1accf-6f95-414a-b5d0-2dd9779fca03,KXHIGHNY-25MAR17-B57.5,114753.934,5,-3.0,59.284,57.2,21,79,1,1.784,-0.3,61.8,-2.084,0.438,21.0,34.263,13.871,0.074,0.0,-220.945,-20.0,-21,0
2025-03-16 16:09:24.394631,710cc1f6-2a06-4d41-9d85-acdc58109e78,KXHIGHNY-25MAR17-B57.5,114575.605,1,-3.0,59.226,57.2,21,79,1,1.726,-0.3,61.8,-2.026,0.394,21.0,30.837,12.484,0.067,0.0,-200.631,-20.0,-21,0
2025-03-16 16:10:27.761478,7b1dd021-5079-4399-95e0-5d3b62083714,KXHIGHNY-25MAR17-B61.5,114512.239,1,1.0,59.757,57.2,29,71,0,-1.743,-4.3,65.8,-2.557,0.355,18.9,27.753,29.0,0.06,0.0,-244.898,27.954,29,0
2025-03-16 16:10:27.761478,06f71e16-d589-40dd-983c-bdf05d829080,KXHIGHNY-25MAR17-B61.5,114512.239,1,1.0,59.828,57.2,29,71,0,-1.672,-4.3,65.8,-2.628,0.319,17.01,24.978,29.0,0.054,0.0,-225.711,27.991,29,0
2025-03-16 16:11:25.500936,6fd6ef44-7bd6-4f2d-9939-f79c37f8756c,KXHIGHNY-25MAR17-B59.5,114454.499,50,-1.0,59.737,57.2,47,53,1,0.237,-2.3,63.8,-2.537,0.287,15.309,47.0,26.1,0.048,0.0,-307.358,52.0,53,1
2025-03-16 16:16:55.089827,2a1c5769-779d-44e9-ae5d-bf6f0bc0223d,KXHIGHNY-25MAR17-B57.5,114124.91,240,-3.0,59.506,57.2,23,77,1,2.006,-0.3,61.8,-2.306,0.258,23.0,42.3,23.49,0.044,0.0,-304.182,-22.0,-23,0
2025-03-16 16:16:55.089827,259df188-55eb-44e5-b156-ed79c63b2fe7,KXHIGHNY-25MAR17-B57.5,114124.91,16,-3.0,59.498,57.2,21,79,1,1.998,-0.3,61.8,-2.298,0.233,21.0,38.07,21.141,0.039,0.0,-266.527,-20.0,-21,0
2025-03-16 16:16:55.089827,017ce3cd-371d-485c-85c6-5c7c0a0478d9,KXHIGHNY-25MAR17-B57.5,114124.91,240,-3.0,59.343,57.2,25,75,1,1.843,-0.3,61.8,-2.143,0.209,25.0,34.263,19.027,0.035,0.0,-257.165,-24.0,-25,0
2025-03-16 16:18:10.468983,a370afd6-1e87-4872-9a56-13b15f833652,KXHIGHNY-25MAR17-B57.5,114049.531,110,-3.0,59.256,57.2,26,74,1,1.756,-0.3,61.8,-2.056,0.188,26.0,30.837,17.124,0.032,0.0,-238.658,-24.968,-26,0
2025-03-16 16:18:10.468983,5c9611f0-4f5e-438d-b175-2f8229a7b023,KXHIGHNY-25MAR17-B57.5,114049.531,240,-3.0,59.143,57.2,28,72,1,1.643,-0.3,61.8,-1.943,0.17,28.0,27.753,15.412,0.029,0.0,-227.285,-26.991,-28,0
2025-03-16 16:18:10.468983,4a187709-0168-4907-bd1d-072e21605cbf,KXHIGHNY-25MAR17-B57.5,114049.531,154,-3.0,59.029,57.2,30,70,1,1.529,-0.3,61.8,-1.829,0.153,30.0,24.978,13.871,0.026,0.0,-218.509,-29.0,-30,0
2025-03-16 16:21:07.175218,f0a08707-d62a-4072-b723-6bae6606cfe6,KXHIGHNY-25MAR17-B57.5,113872.825,100,-3.0,58.981,57.2,29,71,1,1.481,-0.3,61.8,-1.781,0.137,29.0,22.48,12.484,0.023,0.0,-198.777,-27.763,-29,0
2025-03-16 16:21:07.175218,80f75152-31f8-43d9-99a7-6984b701ad33,KXHIGHNY-25MAR17-B57.5,113872.825,2,-3.0,58.887,57.2,30,70,1,1.387,-0.3,61.8,-1.687,0.124,30.0,20.232,11.235,0.021,0.0,-189.718,-28.762,-30,0
2025-03-16 16:21:07.175218,53500459-caea-4395-b0dd-7855f409ee05,KXHIGHNY-25MAR17-B57.5,113872.825,158,-3.0,58.752,57.2,33,67,1,1.252,-0.3,61.8,-1.552,0.111,33.0,18.209,10.112,0.019,0.0,-191.301,-31.771,-33,0
2025-03-16 16:21:07.175218,52cf1112-7f51-4b3d-a128-8e9daabb757a,KXHIGHNY-25MAR17-B57.5,113872.825,240,-3.0,58.723,57.2,31,69,1,1.223,-0.3,61.8,-1.523,0.1,31.0,16.388,9.101,0.017,0.0,-172.081,-29.944,-31,0
2025-03-16 16:21:14.198252,10a62b3b-aa20-4490-ab73-f5d86beba23b,KXHIGHNY-25MAR17-B59.5,113865.802,18,-1.0,58.994,57.2,42,58,0,-0.506,-2.3,63.8,-1.794,0.09,27.9,42.0,8.19,0.015,0.0,-266.795,-57.0,-58,1
2025-03-16 16:21:48.397315,20bd5a48-6401-4186-bacd-45795873cbc1,KXHIGHNY-25MAR17-B57.5,113831.603,24,-3.0,58.843,57.2,33,67,1,1.343,-0.3,61.8,-1.643,0.081,33.0,37.8,7.371,0.014,0.0,-267.149,-31.729,-33,0
2025-03-16 16:29:39.148190,ea41db11-274d-4366-a0cf-22c77696aa0a,KXHIGHNY-25MAR17-B57.5,113360.852,24,-3.0,58.801,57.2,32,68,1,1.301,-0.3,61.8,-1.601,0.073,32.0,34.02,6.634,0.012,0.0,-243.199,-30.725,-32,0
2025-03-16 16:29:39.148190,4f39ec08-a4fe-4fb1-ad2f-feb2fc686789,KXHIGHNY-25MAR17-B57.5,113360.852,47,-3.0,58.705,57.2,34,66,1,1.205,-0.3,61.8,-1.505,0.066,34.0,30.618,5.971,0.011,0.0,-235.099,-32.727,-34,0
2025-03-16 16:43:45.279503,fd556a7e-e502-4d9c-b527-b6c07faad975,KXHIGHNY-25MAR17-B61.5,112514.72,2,1.0,59.338,57.2,24,76,0,-2.162,-4.3,65.8,-2.138,0.059,30.6,27.556,24.0,0.01,0.0,-272.125,22.883,24,0
2025-03-16 16:43:45.279503,bde8289f-8130-4191-bf13-2477f3e208a3,KXHIGHNY-25MAR17-B61.5,112514.72,16,1.0,59.406,57.2,24,76,0,-2.094,-4.3,65.8,-2.206,0.053,27.54,24.801,24.0,0.009,0.0,-247.019,22.902,24,0
2025-03-16 16:43:45.279503,90806613-a0bf-4be6-8fc5-ba91bc9ccae8,KXHIGHNY-25MAR17-B61.5,112514.72,98,1.0,59.477,57.2,24,76,0,-2.023,-4.3,65.8,-2.277,0.048,24.786,22.321,24.0,0.008,0.0,-224.975,22.905,24,0
2025-03-16 16:44:46.685457,6a4d5a89-6ed2-4274-9129-8d58134185f4,KXHIGHNY-25MAR17-B59.5,112453.315,11,-1.0,59.483,57.2,42,58,1,-0.017,-2.3,63.8,-2.283,0.043,22.307,42.0,21.6,0.007,0.0,-292.444,57.0,58,1
2025-03-16 16:53:58.084457,82bc4e3e-17a4-4819-a02f-65e1a93f9e9f,KXHIGHNY-25MAR17-T57,111901.916,25,-3.5,59.391,57.2,3,97,0,2.391,0.2,59.8,-2.191,3.0,20.077,37.8,19.44,0.007,0.0,-258.47,2.0,3,0
2025-03-16 17:00:10.603520,a4122d73-f5be-4572-9cb6-a3d42b19fd91,KXHIGHNY-25MAR17-T57,111529.396,19,-3.5,59.381,57.2,3,97,0,2.381,0.2,59.8,-2.181,3.0,18.069,34.02,17.496,0.006,0.0,-225.621,2.0,3,0
