time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-31 10:53:32.072891,b7e542f1-ac07-4578-a406-69b161ffaa9c,KXHIGHNY-25FEB01-B47.5,133527.927,3,3.0,44.844,46.2,11,89,0,-2.656,-1.3,46.8,1.356,2.916,0.0,32.4,0.0,11.0,8.1,-159.134,-88.0,-89,1
2025-01-31 10:53:32.072891,9facaa1a-edbd-414e-b0bd-228a614f0076,KXHIGHNY-25FEB01-B47.5,133527.927,202,3.0,44.954,46.2,12,88,0,-2.546,-1.3,46.8,1.246,2.624,0.0,29.16,0.0,12.0,7.29,-145.183,-87.0,-88,1
2025-01-31 10:53:32.072891,7a05bc6b-e7bd-40a3-8a48-355480994d08,KXHIGHNY-25FEB01-B47.5,133527.927,57,3.0,44.965,46.2,11,89,0,-2.535,-1.3,46.8,1.235,2.362,0.0,26.244,0.0,11.0,6.561,-126.5,-88.0,-89,1
2025-01-31 10:53:34.997182,979db5c2-e862-4990-b79f-17dcb611376b,KXHIGHNY-25FEB01-B43.5,133525.003,15,-1.0,44.533,46.2,41,59,1,1.033,2.7,42.8,1.667,2.126,0.0,41.0,0.0,9.9,5.905,-187.041,-40.0,-41,0
2025-01-31 11:11:11.957213,20280da1-ff64-4f56-9e2f-9368109cdd89,KXHIGHNY-25FEB01-T41,132468.043,62,-3.5,44.462,46.2,3,97,1,3.462,5.2,38.8,1.738,3.0,0.0,36.9,0.0,8.91,5.314,-164.804,-2.0,-3,0
2025-01-31 11:12:24.171393,25b3694e-1e32-4197-8214-87fc6d95d13e,KXHIGHNY-25FEB01-B41.5,132395.829,10,-3.0,44.0,46.2,9,91,1,2.5,4.7,40.8,2.2,2.7,9.0,33.21,0.0,8.019,4.783,-162.966,-8.0,-9,0
2025-01-31 11:18:38.043028,5c5d88b5-26c9-4c51-9422-b41f6ea52184,KXHIGHNY-25FEB01-B41.5,132021.957,3,-3.0,43.957,46.2,9,91,1,2.457,4.7,40.8,2.243,2.43,9.0,29.889,0.0,7.217,4.305,-144.028,-8.0,-9,0
2025-01-31 11:35:21.364679,58f2d661-db19-4c2b-ae9a-053fa8087c49,KXHIGHNY-25FEB01-B43.5,131018.635,7,-1.0,43.805,46.2,41,59,1,0.305,2.7,42.8,2.395,1.771,6.561,41.0,0.0,5.261,3.138,-177.936,-40.0,-41,0
2025-01-31 11:35:21.364679,929747c7-4174-4169-8596-d165e017c557,KXHIGHNY-25FEB01-B43.5,131018.635,173,-1.0,43.818,46.2,43,57,1,0.318,2.7,42.8,2.382,1.968,7.29,43.0,0.0,5.846,3.487,-192.223,-42.0,-43,0
2025-01-31 11:35:21.364679,edca1bda-609b-41a6-a599-fc6aee79ee53,KXHIGHNY-25FEB01-B43.5,131018.635,46,-1.0,43.853,46.2,41,59,1,0.353,2.7,42.8,2.347,2.187,8.1,41.0,0.0,6.495,3.874,-188.312,-40.0,-41,0
2025-01-31 11:35:26.084328,06181ca3-065a-4a9e-a18a-04d82263e3e1,KXHIGHNY-25FEB01-T48,131013.916,19,3.5,44.251,46.2,9,91,0,-3.749,-1.8,45.8,1.949,1.594,5.905,36.9,0.0,4.735,9.0,-171.511,6.774,9,0
2025-01-31 11:36:29.263597,639bc1b7-5e58-498d-9664-a37823598077,KXHIGHNY-25FEB01-T48,130950.736,15,3.5,44.314,46.2,9,91,0,-3.686,-1.8,45.8,1.886,1.435,5.314,33.21,0.0,4.262,9.0,-151.678,6.825,9,0
2025-01-31 11:49:33.004549,af7fb701-4655-4e2d-8bf3-524aa83f0cbe,KXHIGHNY-25FEB01-B45.5,130166.995,82,1.0,44.815,46.2,35,65,1,-0.685,0.7,44.8,1.385,1.291,4.783,29.889,35.0,3.835,8.1,-255.901,-34.0,-35,0
2025-01-31 11:50:07.591801,d8f3db8b-67de-4338-9bc7-0288ff7d0ffa,KXHIGHNY-25FEB01-B41.5,130132.408,6,-3.0,44.469,46.2,13,87,1,2.969,4.7,40.8,1.731,1.162,13.0,26.9,31.5,3.452,7.29,-249.511,-12.0,-13,0
2025-01-31 11:50:07.591801,7c935ced-bc88-47da-9f69-c40916094dff,KXHIGHNY-25FEB01-B41.5,130132.408,41,-3.0,44.418,46.2,13,87,1,2.918,4.7,40.8,1.782,1.046,13.0,24.21,28.35,3.107,6.561,-221.227,-12.0,-13,0
2025-01-31 11:50:07.591801,2d3be743-7b57-44bc-8b1a-e0cd73c6e5ee,KXHIGHNY-25FEB01-B41.5,130132.408,39,-3.0,44.364,46.2,13,87,1,2.864,4.7,40.8,1.836,0.941,13.0,21.789,25.515,2.796,5.905,-196.439,-12.0,-13,0
2025-01-31 11:50:07.591801,0a66eebe-48bc-4adc-9585-d96d1cf68f00,KXHIGHNY-25FEB01-B41.5,130132.408,19,-3.0,44.221,46.2,15,85,1,2.721,4.7,40.8,1.979,0.847,15.0,19.61,22.964,2.516,5.314,-182.006,-14.0,-15,0
2025-01-31 11:50:19.575536,6462071d-bd90-449a-ab80-27934e22ca34,KXHIGHNY-25FEB01-T41,130120.424,22,-3.5,44.034,46.2,4,96,1,3.034,5.2,38.8,2.166,4.0,12.15,15.884,18.6,2.038,4.305,-141.92,-3.0,-4,0
2025-01-31 11:50:19.575536,2472cc37-a897-42f7-8a25-2dc252992b1c,KXHIGHNY-25FEB01-T41,130120.424,1,-3.5,44.011,46.2,4,96,1,3.011,5.2,38.8,2.189,4.0,10.935,14.296,16.74,1.834,3.874,-123.259,-3.0,-4,0
2025-01-31 11:50:19.575536,c77513b4-897d-4c7f-87f7-e37a4c592895,KXHIGHNY-25FEB01-T41,130120.424,140,-3.5,43.961,46.2,6,94,1,2.961,5.2,38.8,2.239,6.0,13.5,17.649,20.667,2.265,4.783,-168.481,-5.0,-6,0
2025-01-31 11:51:46.818062,40df7d7f-457f-45c1-beae-3dd233b3f78b,KXHIGHNY-25FEB01-T41,130033.182,23,-3.5,43.985,46.2,4,96,1,2.985,5.2,38.8,2.215,4.0,9.842,12.866,15.066,1.651,3.487,-106.967,-3.0,-4,0
2025-01-31 11:51:46.818062,2d1a9870-27e2-4ff0-8d7e-ed562d82f1d9,KXHIGHNY-25FEB01-T41,130033.182,93,-3.5,43.824,46.2,6,94,1,2.824,5.2,38.8,2.376,6.0,8.857,11.58,13.56,1.486,3.138,-97.961,-5.0,-6,0
2025-01-31 11:52:10.374817,3a0098b9-92fa-4b86-881a-9a8bcc9098d9,KXHIGHNY-25FEB01-B41.5,130009.625,6,-3.0,43.566,46.2,13,87,1,2.066,4.7,40.8,2.634,5.4,13.0,10.422,12.204,1.337,2.824,-100.73,-12.0,-13,0
2025-01-31 11:52:46.401256,b473f3da-2a85-449d-aa37-85dfdb5adb09,KXHIGHNY-25FEB01-T41,129973.599,18,-3.5,43.557,46.2,5,95,1,2.557,5.2,38.8,2.643,5.0,11.7,9.379,10.983,1.204,2.542,-86.735,-4.0,-5,0
2025-01-31 11:52:53.637916,edefc0be-5f87-4f19-bf7d-95a3392f8847,KXHIGHNY-25FEB01-T41,129966.362,2,-3.5,43.394,46.2,7,93,1,2.394,5.2,38.8,2.806,7.0,10.53,8.442,9.885,1.083,2.288,-81.045,-6.0,-7,0
2025-01-31 11:53:03.251672,61767c18-a3b0-41c3-8ec7-a59da36a262c,KXHIGHNY-25FEB01-T41,129956.748,1,-3.5,43.485,46.2,5,95,1,2.485,5.2,38.8,2.715,5.0,9.477,7.597,8.897,0.975,2.059,-65.673,-3.804,-5,0
2025-01-31 11:53:25.313399,c95346f9-d5e9-4965-9328-14cf19afe4fd,KXHIGHNY-25FEB01-T48,129934.687,54,3.5,44.024,46.2,6,94,0,-3.976,-1.8,45.8,2.176,4.5,8.529,6.838,8.007,0.877,6.0,-65.488,3.826,6,0
2025-01-31 11:56:43.941266,55d5b0de-221b-4476-bfa2-08b1db8e4f29,KXHIGHNY-25FEB01-T41,129736.059,56,-3.5,44.236,46.2,2,98,0,3.236,5.2,38.8,1.964,2.0,7.676,6.154,7.206,0.79,5.4,-51.366,0.8,2,0
2025-01-31 12:01:18.704885,b9c7120f-a04f-4a55-838c-ad7ab2828a9d,KXHIGHNY-25FEB01-T41,129461.295,312,-3.5,44.095,46.2,3,97,1,3.095,5.2,38.8,2.105,3.0,6.909,5.538,6.486,0.711,4.86,-45.696,-1.798,-3,0
2025-01-31 12:01:32.472932,18a32539-2f30-484b-8048-f9e5351bfb11,KXHIGHNY-25FEB01-B41.5,129447.527,26,-3.0,43.142,46.2,15,85,1,1.642,4.7,40.8,3.058,1.968,15.0,3.634,4.255,0.466,3.189,-56.146,-14.0,-15,0
2025-01-31 12:01:32.472932,5f457789-be53-4938-8062-060f6e9f936b,KXHIGHNY-25FEB01-B41.5,129447.527,19,-3.0,43.357,46.2,13,87,1,1.857,4.7,40.8,2.843,2.187,13.0,4.038,4.728,0.518,3.543,-52.177,-12.0,-13,0
2025-01-31 12:01:32.472932,c8e7958e-ee79-4c6d-bbac-95dde2a06a06,KXHIGHNY-25FEB01-B41.5,129447.527,12,-3.0,43.537,46.2,13,87,1,2.037,4.7,40.8,2.663,2.7,13.0,4.985,5.837,0.64,4.374,-60.5,-11.982,-13,0
2025-01-31 12:01:32.472932,c4a88509-7c65-4f01-9c84-eb8d1331b6b9,KXHIGHNY-25FEB01-B41.5,129447.527,2,-3.0,43.448,46.2,13,87,1,1.948,4.7,40.8,2.752,2.43,13.0,4.486,5.253,0.576,3.937,-56.027,-12.0,-13,0
2025-01-31 12:01:44.690971,c81b3ad9-24bd-42f1-a14e-e97c709b8a77,KXHIGHNY-25FEB01-T41,129435.309,4,-3.5,43.045,46.2,3,97,1,2.045,5.2,38.8,3.155,3.0,13.5,3.27,3.83,0.42,2.87,-50.111,-1.795,-3,0
2025-01-31 12:04:30.654357,96e44222-6091-4d2a-bc18-e1fba64731a9,KXHIGHNY-25FEB01-B45.5,129269.346,9,1.0,44.504,46.2,35,65,1,-0.996,0.7,44.8,1.696,2.43,10.935,2.649,35.0,0.34,2.325,-156.926,-34.0,-35,0
2025-01-31 12:04:30.654357,cd6be644-5558-4fb2-bcc9-b2646b46990a,KXHIGHNY-25FEB01-B45.5,129269.346,2,1.0,44.434,46.2,35,65,1,-1.066,0.7,44.8,1.766,2.7,12.15,2.943,35.0,0.378,2.583,-162.722,-34.0,-35,0
2025-01-31 12:04:30.654357,087ceefd-51c4-42e6-b6d3-be4b270b6da8,KXHIGHNY-25FEB01-B45.5,129269.346,7,1.0,44.571,46.2,35,65,1,-0.929,0.7,44.8,1.629,2.187,9.842,2.384,35.0,0.306,2.092,-151.906,-34.0,-35,0
2025-01-31 12:04:52.813035,bdf7909e-0a4e-4143-8248-d3193e8069a2,KXHIGHNY-25FEB01-B47.5,129247.187,10,3.0,45.333,46.2,15,85,1,-2.167,-1.3,46.8,0.867,1.771,7.972,1.931,28.35,15.0,1.695,-155.167,84.0,85,1
2025-01-31 12:04:52.813035,0cc65033-ca0a-4b1a-b1f7-74eb863d1d5a,KXHIGHNY-25FEB01-B47.5,129247.187,3,3.0,45.527,46.2,15,85,1,-1.973,-1.3,46.8,0.673,1.291,5.811,1.408,20.667,15.0,1.235,-114.512,84.0,85,1
2025-01-31 12:04:52.813035,83f413b7-1dd6-487e-b89f-2044c5ea7401,KXHIGHNY-25FEB01-B47.5,129247.187,3,3.0,45.459,46.2,15,85,1,-2.041,-1.3,46.8,0.741,1.435,6.457,1.564,22.964,15.0,1.373,-126.282,84.0,85,1
2025-01-31 12:04:52.813035,cf84e337-c293-4a4f-bee3-30d19b92dffa,KXHIGHNY-25FEB01-B47.5,129247.187,58,3.0,45.274,46.2,15,85,1,-2.226,-1.3,46.8,0.926,1.968,8.857,2.146,31.5,15.0,1.883,-172.778,84.0,85,1
2025-01-31 12:04:52.813035,922bc295-a143-4adf-963f-41bbd03a1d48,KXHIGHNY-25FEB01-B47.5,129247.187,10,3.0,45.395,46.2,15,85,1,-2.105,-1.3,46.8,0.805,1.594,7.174,1.738,25.515,15.0,1.525,-139.756,84.0,85,1
2025-01-31 12:11:31.303525,e232e90c-fafe-4135-82b5-1a37ac926e76,KXHIGHNY-25FEB01-B41.5,128848.696,10,-3.0,44.75,46.2,15,85,1,3.25,4.7,40.8,1.45,1.162,15.0,1.267,18.6,13.5,1.112,-130.722,-13.945,-15,0
2025-01-31 12:11:31.303525,d12ddfb4-c746-4a6b-bffe-910baa06be78,KXHIGHNY-25FEB01-B41.5,128848.696,14,-3.0,44.646,46.2,15,85,1,3.146,4.7,40.8,1.554,1.046,15.0,1.14,16.74,12.15,1.001,-118.332,-13.954,-15,0
2025-01-31 12:11:31.303525,871a38e5-7045-4290-b89c-4057588dedf9,KXHIGHNY-25FEB01-B41.5,128848.696,1,-3.0,44.684,46.2,13,87,1,3.184,4.7,40.8,1.516,0.941,13.0,1.026,15.066,10.935,0.901,-100.243,-11.955,-13,0
2025-01-31 12:12:25.837874,6f550244-7c0e-4598-84e8-fb1866bfe3a8,KXHIGHNY-25FEB01-B41.5,128794.162,26,-3.0,44.501,46.2,14,86,1,3.001,4.7,40.8,1.699,0.847,14.0,0.924,13.56,9.842,0.811,-94.418,-12.891,-14,0
2025-01-31 12:21:51.736644,2a71cccb-2464-44f0-a4f8-df3419a8c33e,KXHIGHNY-25FEB01-B41.5,128228.263,3,-3.0,44.735,46.2,10,90,0,3.235,4.7,40.8,1.465,0.763,10.0,0.831,12.204,8.857,0.729,-72.286,8.858,10,0
2025-01-31 12:23:52.048722,e74851b3-a5f8-44e9-9daf-ae83fe7dda05,KXHIGHNY-25FEB01-B43.5,128107.951,9,-1.0,44.02,46.2,42,58,1,0.52,2.7,42.8,2.18,0.686,9.0,42.0,10.983,7.972,0.657,-219.091,-41.0,-42,0
2025-01-31 12:23:52.048722,dbbedba3-10bc-4ec3-84a7-fb206c9eb82a,KXHIGHNY-25FEB01-B43.5,128107.951,11,-1.0,43.988,46.2,42,58,1,0.488,2.7,42.8,2.212,0.618,8.1,42.0,9.885,7.174,0.591,-210.102,-41.0,-42,0
2025-01-31 12:23:52.048722,abae875a-c6a6-40d7-8d07-70dcde89f4f8,KXHIGHNY-25FEB01-B43.5,128107.951,22,-1.0,43.95,46.2,43,57,1,0.45,2.7,42.8,2.25,0.556,7.29,43.0,8.897,6.457,0.532,-207.039,-42.0,-43,0
2025-01-31 12:23:52.048722,59cfb333-6081-4ca2-859e-789dcee438f3,KXHIGHNY-25FEB01-B43.5,128107.951,96,-1.0,43.927,46.2,42,58,1,0.427,2.7,42.8,2.273,0.5,6.561,42.0,8.007,5.811,0.479,-195.509,-41.0,-42,0
2025-01-31 12:23:52.048722,45f15af3-d60a-44c4-a405-355c4cad43cf,KXHIGHNY-25FEB01-B43.5,128107.951,2,-1.0,43.898,46.2,42,58,1,0.398,2.7,42.8,2.302,0.45,5.905,42.0,7.206,5.23,0.431,-189.631,-41.0,-42,0
2025-01-31 12:23:52.048722,3f3cb3e8-e332-42a3-9d19-fbc18724531c,KXHIGHNY-25FEB01-B43.5,128107.951,29,-1.0,43.857,46.2,44,56,1,0.357,2.7,42.8,2.343,0.405,5.314,44.0,6.486,4.707,0.388,-194.065,-43.0,-44,0
2025-01-31 12:26:08.933864,5aa6e56f-1e5b-46f8-82bd-2472fd2baae0,KXHIGHNY-25FEB01-B43.5,127971.066,138,-1.0,43.848,46.2,37,63,0,0.348,2.7,42.8,2.352,0.328,4.305,37.0,5.253,3.813,0.314,-152.976,36.0,37,0
2025-01-31 12:26:08.933864,b2c5cee0-6cbe-4520-82ae-bfb64c9c4a41,KXHIGHNY-25FEB01-B43.5,127971.066,2,-1.0,43.868,46.2,38,62,0,0.368,2.7,42.8,2.332,0.365,4.783,38.0,5.837,4.236,0.349,-161.393,37.0,38,0
2025-01-31 12:27:26.824446,2f8d7fd4-265c-4603-9f5b-1080585b21be,KXHIGHNY-25FEB01-B41.5,127893.176,67,-3.0,43.571,46.2,10,90,0,2.071,4.7,40.8,2.629,0.295,10.0,33.3,4.728,3.432,0.283,-150.62,8.72,10,0
2025-01-31 12:28:01.961407,6df2b443-60bb-42ed-bb17-42a7c50277c5,KXHIGHNY-25FEB01-B41.5,127858.039,30,-3.0,43.487,46.2,11,89,1,1.987,4.7,40.8,2.713,0.266,11.0,29.97,4.255,3.088,0.254,-137.225,-9.706,-11,0
2025-01-31 12:28:34.798271,6988492f-f9d8-4c93-aa76-e7662d074434,KXHIGHNY-25FEB01-T41,127825.202,56,-3.5,43.305,46.2,3,97,1,2.305,5.2,38.8,2.895,3.0,8.019,21.848,3.102,2.251,0.185,-92.398,-1.782,-3,0
2025-01-31 12:28:34.798271,c2532579-c56c-4f2a-8ef8-cb5758437ac3,KXHIGHNY-25FEB01-T41,127825.202,284,-3.5,43.269,46.2,4,96,1,2.269,5.2,38.8,2.931,4.0,8.91,24.276,3.447,2.502,0.206,-108.693,-2.779,-4,0
2025-01-31 12:28:34.798271,c2868476-d2fb-4c05-9392-9bac0feb1c8c,KXHIGHNY-25FEB01-T41,127825.202,142,-3.5,43.291,46.2,4,96,1,2.291,5.2,38.8,2.909,4.0,9.9,26.973,3.83,2.78,0.229,-124.759,-2.725,-4,0
2025-01-31 12:28:56.654521,3f223b55-c8fa-477b-9b96-9e716629965d,KXHIGHNY-25FEB01-B41.5,127803.345,55,-3.0,43.127,46.2,11,89,1,1.627,4.7,40.8,3.073,2.7,11.0,19.663,2.792,2.026,0.167,-91.629,-9.607,-11,0
2025-01-31 12:29:13.203353,f58b2974-fecc-48b5-a5b5-6260340d65c6,KXHIGHNY-25FEB01-B43.5,127786.797,37,-1.0,43.277,46.2,41,59,1,-0.223,2.7,42.8,2.923,2.43,9.9,41.0,2.513,1.824,0.15,-180.236,-39.962,-41,0
2025-01-31 12:29:13.203353,bd303db9-e74a-45ac-9519-7ef15ce36f8a,KXHIGHNY-25FEB01-B43.5,127786.797,46,-1.0,43.301,46.2,43,57,1,-0.199,2.7,42.8,2.899,2.187,8.91,43.0,2.261,1.641,0.135,-185.319,-41.962,-43,0
2025-01-31 12:29:13.203353,5d2236ea-959d-4a04-b285-b3a63ddaab91,KXHIGHNY-25FEB01-B43.5,127786.797,34,-1.0,43.309,46.2,41,59,1,-0.191,2.7,42.8,2.891,1.968,8.019,41.0,2.035,1.477,0.122,-172.05,-39.98,-41,0
2025-01-31 12:29:13.203353,3a1ebb5b-1603-4a84-b504-1d4d66b827e4,KXHIGHNY-25FEB01-B43.5,127786.797,23,-1.0,43.324,46.2,41,59,1,-0.176,2.7,42.8,2.876,1.771,7.217,41.0,1.832,1.329,0.109,-168.779,-39.991,-41,0
2025-01-31 12:30:17.734093,9fa3bc4c-07cf-4c05-929c-6ca6798fbbce,KXHIGHNY-25FEB01-B41.5,127722.266,1,-3.0,43.199,46.2,10,90,0,1.699,4.7,40.8,3.001,1.594,10.0,36.9,1.649,1.196,0.099,-157.723,8.496,10,0
2025-01-31 12:30:28.175614,253b758d-fa3b-483a-a08f-4d128a9a0a70,KXHIGHNY-25FEB01-B41.5,127711.824,129,-3.0,43.164,46.2,10,90,0,1.664,4.7,40.8,3.036,1.435,10.0,33.21,1.484,1.077,0.089,-140.324,8.297,10,0
2025-01-31 12:30:28.310317,aa892ecb-cafe-4ab8-beb3-4b6c2a628f16,KXHIGHNY-25FEB01-B41.5,127711.69,10,-3.0,43.164,46.2,9,91,0,1.664,4.7,40.8,3.036,1.291,9.0,29.889,1.335,0.969,0.08,-121.807,7.011,9,0
2025-01-31 12:33:27.156934,f59a1576-d9a5-4ac6-9b3c-969ea40284b9,KXHIGHNY-25FEB01-B43.5,127532.843,69,-1.0,43.228,46.2,36,64,0,-0.272,2.7,42.8,2.972,1.162,8.1,36.0,1.202,0.872,0.072,-146.038,34.926,36,0
2025-01-31 12:33:27.156934,30d0adbd-62b9-4411-9eae-52f106fbb883,KXHIGHNY-25FEB01-B43.5,127532.843,49,-1.0,43.255,46.2,37,63,0,-0.245,2.7,42.8,2.945,1.046,7.29,37.0,1.082,0.785,0.065,-147.85,35.962,37,0
2025-01-31 12:33:27.258286,7b61b0e3-bf68-4ae4-8793-f31a9e10fe3f,KXHIGHNY-25FEB01-B43.5,127532.742,131,-1.0,43.269,46.2,36,64,0,-0.231,2.7,42.8,2.931,0.941,6.561,36.0,0.973,0.707,0.058,-140.855,34.927,36,0
2025-01-31 12:33:27.525887,fefc1434-0a16-46e5-ab30-45007abed0bc,KXHIGHNY-25FEB01-B47.5,127532.474,114,3.0,44.428,46.2,16,84,1,-3.072,-1.3,46.8,1.772,0.847,5.905,32.4,0.876,16.0,0.052,-167.129,83.0,84,1
2025-01-31 12:33:27.633656,636f3c00-6f73-4260-958e-433d72b6832d,KXHIGHNY-25FEB01-B47.5,127532.366,240,3.0,44.523,46.2,16,84,1,-2.977,-1.3,46.8,1.677,0.763,5.314,29.16,0.788,16.0,0.047,-151.051,83.0,84,1
2025-01-31 12:36:25.983936,230afdfb-7490-4a44-92e2-9f8daa3cc061,KXHIGHNY-25FEB01-B47.5,127354.016,81,3.0,44.621,46.2,16,84,1,-2.879,-1.3,46.8,1.579,0.686,4.783,26.244,0.71,16.0,0.042,-136.962,83.0,84,1
2025-01-31 12:36:29.333570,9cb2ff2f-09ab-435f-b5f2-f86900aec951,KXHIGHNY-25FEB01-B47.5,127350.666,65,3.0,44.723,46.2,16,84,1,-2.777,-1.3,46.8,1.477,0.618,4.305,23.62,0.639,16.0,0.038,-124.623,83.0,84,1
2025-01-31 12:41:50.150036,b41103e6-b4cc-4940-a758-c920e87c01a1,KXHIGHNY-25FEB01-B45.5,127029.85,5,1.0,45.124,46.2,44,56,1,-0.376,0.7,44.8,1.076,0.556,3.874,21.258,44.0,14.4,0.034,-274.696,-43.0,-44,0
2025-01-31 12:41:50.150036,0d8b2bdc-96a7-444c-a9a5-d5abc7e9c65e,KXHIGHNY-25FEB01-B45.5,127029.85,38,1.0,45.145,46.2,44,56,1,-0.355,0.7,44.8,1.055,0.5,3.487,19.132,44.0,12.96,0.031,-260.072,-43.0,-44,0
