time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-15 13:39:36.304537,4245836d-729c-4345-851a-7f7cebb44ba3,KXHIGHNY-25MAY16-B71.5,123563.695,21,-3.0,72.451,72.2,28,72,0,0.951,0.7,74.8,-0.251,0.0,28.0,15.784,3.304,0.0,0.0,-140.799,-69.943,-72,1
2025-05-15 13:39:36.304537,9483ee91-3022-431e-938f-b434a2701eed,KXHIGHNY-25MAY16-B71.5,123563.695,20,-3.0,72.572,72.2,28,72,0,1.072,0.7,74.8,-0.372,0.0,28.0,19.486,4.08,0.0,0.0,-156.906,-69.97,-72,1
2025-05-15 13:39:36.304537,d19b24eb-bd6e-476a-9721-e89d78eb1e05,KXHIGHNY-25MAY16-B71.5,123563.695,49,-3.0,72.634,72.2,28,72,0,1.134,0.7,74.8,-0.434,0.0,28.0,21.651,4.533,0.0,0.0,-166.732,-69.747,-72,1
2025-05-15 13:39:36.304537,70f6d043-d073-4606-93e3-ba0f929fa0ff,KXHIGHNY-25MAY16-B71.5,123563.695,6,-3.0,72.554,72.2,26,74,0,1.054,0.7,74.8,-0.354,0.0,26.0,17.538,3.672,0.0,0.0,-139.719,-71.97,-74,1
2025-05-15 14:09:04.045400,3942eac1-eb89-4d6a-b554-20e5445c0959,KXHIGHNY-25MAY16-T71,121795.955,3,-3.5,72.027,72.2,14,86,0,1.027,1.2,72.8,0.173,14.0,26.1,12.785,2.677,0.0,0.0,-157.298,13.0,14,0
2025-05-15 14:13:05.908030,dcda73e8-5111-440c-888e-947f548bf6e7,KXHIGHNY-25MAY16-T71,121554.092,50,-3.5,71.999,72.2,14,86,0,0.999,1.2,72.8,0.201,14.0,23.49,11.506,2.409,0.0,0.0,-141.322,13.0,14,0
2025-05-15 14:13:05.908030,b7d5cb59-920d-4c9f-9308-8414eb4945ac,KXHIGHNY-25MAY16-T71,121554.092,51,-3.5,71.97,72.2,14,86,0,0.97,1.2,72.8,0.23,14.0,21.141,10.356,2.168,0.0,0.0,-127.337,13.0,14,0
2025-05-15 14:13:05.908030,a37e5450-e2f3-4dbe-a45c-c8b0aa47f86f,KXHIGHNY-25MAY16-T71,121554.092,19,-3.5,71.939,72.2,14,86,0,0.939,1.2,72.8,0.261,14.0,19.027,9.32,1.951,0.0,0.0,-115.106,13.0,14,0
2025-05-15 14:13:05.908030,0a2bf966-f523-4de6-8aea-9db12023e5a8,KXHIGHNY-25MAY16-T71,121554.092,51,-3.5,71.953,72.2,12,88,0,0.953,1.2,72.8,0.247,12.0,17.124,8.388,1.756,0.0,0.0,-97.289,11.0,12,0
2025-05-15 14:24:57.192462,289163f3-a634-46ec-b326-af44169f5222,KXHIGHNY-25MAY16-T71,120842.808,1,-3.5,71.831,72.2,16,84,1,0.831,1.2,72.8,0.369,16.0,15.412,7.549,1.58,0.0,0.0,-102.499,-15.0,-16,0
2025-05-15 14:27:06.170026,fca10164-a3c3-41f0-884b-4b6f1ea6e666,KXHIGHNY-25MAY16-T71,120713.83,10,-3.5,71.818,72.2,15,85,0,0.818,1.2,72.8,0.382,15.0,13.871,6.794,1.422,0.0,0.0,-90.617,14.0,15,0
2025-05-15 14:28:06.828727,3a8ddf6b-a029-4121-ade5-a7ce358fe5d0,KXHIGHNY-25MAY16-T71,120653.171,10,-3.5,71.72,72.2,18,82,0,0.72,1.2,72.8,0.48,18.0,12.484,6.115,1.28,0.0,0.0,-94.929,17.0,18,0
2025-05-15 14:31:07.743106,efc93380-2a58-4e5e-8deb-2c1d167cab40,KXHIGHNY-25MAY16-T71,120472.257,10,-3.5,71.648,72.2,20,80,1,0.648,1.2,72.8,0.552,20.0,11.235,5.503,1.152,0.0,0.0,-96.642,-19.0,-20,0
2025-05-15 14:33:53.282036,83f73879-6186-4f26-9157-bb2b2f80e368,KXHIGHNY-25MAY16-T71,120306.718,11,-3.5,71.565,72.2,23,77,1,0.565,1.2,72.8,0.635,23.0,10.112,4.953,1.037,0.0,0.0,-103.474,-22.0,-23,0
2025-05-15 14:33:53.442078,efbd4d03-1af1-4e7d-a576-fcd9961991e3,KXHIGHNY-25MAY16-B73.5,120306.558,11,-1.0,72.36,72.2,29,71,0,-1.14,-1.3,76.8,-0.16,20.7,9.101,29.0,0.933,0.0,0.0,-180.408,26.155,29,0
2025-05-15 14:36:41.742418,dec05f5a-2de2-4cb0-8a1c-756a9aab6240,KXHIGHNY-25MAY16-B73.5,120138.258,14,-1.0,72.419,72.2,29,71,0,-1.081,-1.3,76.8,-0.219,18.63,8.19,29.0,0.84,0.0,0.0,-169.218,26.154,29,0
2025-05-15 14:39:09.107845,6ae3c0ec-43b1-47bb-8038-f91433581f6e,KXHIGHNY-25MAY16-T71,119990.892,8,-3.5,72.221,72.2,25,75,0,1.221,1.2,72.8,-0.021,25.0,7.371,26.1,0.756,0.0,0.0,-180.122,24.0,25,0
2025-05-15 14:39:49.641958,b4260eed-78bd-4d65-afc1-f88d3933636b,KXHIGHNY-25MAY16-T71,119950.358,3,-3.5,72.167,72.2,25,75,1,1.167,1.2,72.8,0.033,25.0,6.634,23.49,0.68,0.0,0.0,-166.911,-23.876,-25,0
2025-05-15 14:39:49.957402,9c769fcf-dc6d-4849-bf08-2eabf32ea14d,KXHIGHNY-25MAY16-T71,119950.043,1,-3.5,72.111,72.2,25,75,1,1.111,1.2,72.8,0.089,25.0,5.971,21.141,0.612,0.0,0.0,-155.346,-23.879,-25,0
2025-05-15 15:45:29.636855,8f7652f1-d77f-4ab8-b89d-99557c0774d1,KXHIGHNY-25MAY16-B77.5,116010.363,20,3.0,72.716,72.2,6,94,1,-4.784,-5.3,80.8,-0.516,22.5,5.374,19.027,0.551,6.0,0.0,-145.563,-5.0,-6,0
2025-05-15 15:45:29.636855,626d7fdf-5000-471a-977b-0b9b52b98644,KXHIGHNY-25MAY16-B77.5,116010.363,5,3.0,72.775,72.2,6,94,1,-4.725,-5.3,80.8,-0.575,20.25,4.836,17.124,0.496,6.0,0.0,-127.582,-5.0,-6,0
2025-05-15 15:45:31.632829,4180a240-11b7-422e-a0b6-c14c9e104a1a,KXHIGHNY-25MAY16-T78,116008.367,50,3.5,73.404,72.2,6,94,1,-4.596,-5.8,79.8,-1.204,18.225,4.353,15.412,0.446,5.4,6.0,-120.956,-5.0,-6,0
2025-05-15 15:45:36.279267,e678b3f8-4822-4b48-abcc-b58ceec6fdca,KXHIGHNY-25MAY16-T71,116003.721,7,-3.5,72.945,72.2,27,73,0,1.945,1.2,72.8,-0.745,27.0,3.917,13.871,0.402,4.86,5.4,-147.237,25.894,27,0
2025-05-15 15:45:47.283133,fec48a5f-0b7d-4323-9a41-f3b01b961801,KXHIGHNY-25MAY16-B73.5,115992.717,18,-1.0,73.041,72.2,23,77,0,-0.459,-1.3,76.8,-0.841,24.3,3.526,23.0,0.362,4.374,4.86,-167.858,20.378,23,0
2025-05-15 15:45:48.342253,b86f37ad-e1fe-4185-9d64-504b1ab13316,KXHIGHNY-25MAY16-B71.5,115991.658,4,-3.0,72.484,72.2,34,66,1,0.984,0.7,74.8,-0.284,21.87,34.0,20.7,0.325,3.937,4.374,-261.575,63.909,66,1
2025-05-15 15:45:52.796731,2862aa10-6d04-46fb-b5c7-5f0a3bf7d4ae,KXHIGHNY-25MAY16-B75.5,115987.203,44,1.0,72.791,72.2,9,91,1,-2.709,-3.3,78.8,-0.591,19.683,30.6,18.63,9.0,3.543,3.937,-247.473,-8.0,-9,0
2025-05-15 15:46:10.142573,d7431019-54bf-488c-8ae5-4d5e1aba12a5,KXHIGHNY-25MAY16-B73.5,115969.857,13,-1.0,72.844,72.2,23,77,0,-0.656,-1.3,76.8,-0.644,17.715,27.54,23.0,8.1,3.189,3.543,-239.471,20.372,23,0
2025-05-15 15:46:10.842536,25712fb3-ed3c-42f2-a99f-775f601c1ff7,KXHIGHNY-25MAY16-T78,115969.157,43,3.5,73.031,72.2,6,94,1,-4.969,-5.8,79.8,-0.831,15.943,24.786,20.7,7.29,2.87,6.0,-214.699,-5.0,-6,0
2025-05-15 15:46:11.731838,09ab8b5a-7fac-4398-987e-421d2c8be024,KXHIGHNY-25MAY16-T71,115968.268,11,-3.5,72.741,72.2,26,74,0,1.741,1.2,72.8,-0.541,26.0,22.307,18.63,6.561,2.583,5.4,-232.361,24.902,26,0
2025-05-15 15:46:13.367757,57f61af5-f386-46af-af5e-c27da61761a5,KXHIGHNY-25MAY16-B71.5,115966.632,33,-3.0,72.555,72.2,33,67,0,1.055,0.7,74.8,-0.355,23.4,33.0,16.767,5.905,2.325,4.86,-256.562,-64.913,-67,1
2025-05-15 15:46:17.135981,f71be862-b36c-4cdc-ab48-e061b1dece7d,KXHIGHNY-25MAY16-B77.5,115962.864,37,3.0,72.905,72.2,8,92,0,-4.595,-5.3,80.8,-0.705,21.06,29.7,15.09,5.314,8.0,4.374,-237.818,7.0,8,0
2025-05-15 15:46:17.135981,eb3bd375-a91f-4a8e-8152-59e9f57a5f5f,KXHIGHNY-25MAY16-B77.5,115962.864,50,3.0,72.953,72.2,8,92,0,-4.547,-5.3,80.8,-0.753,18.954,26.73,13.581,4.783,8.0,3.937,-208.537,7.0,8,0
2025-05-15 15:46:22.902541,ce9067b1-bff9-4cce-aaec-d5c9cbbf1b8b,KXHIGHNY-25MAY16-T71,115957.097,47,-3.5,72.75,72.2,25,75,1,1.75,1.2,72.8,-0.55,25.0,24.057,12.223,4.305,7.2,3.543,-212.561,-23.902,-25,0
2025-05-15 15:46:23.082851,970797fb-b22f-4c70-9c5c-3c7c69803513,KXHIGHNY-25MAY16-B71.5,115956.917,17,-3.0,72.573,72.2,33,67,1,1.073,0.7,74.8,-0.373,22.5,33.0,11.001,3.874,6.48,3.189,-232.872,64.913,67,1
2025-05-15 15:47:10.888731,26e02e1d-c8ef-4c1d-bc7a-a7a47910763d,KXHIGHNY-25MAY16-B71.5,115909.111,21,-3.0,72.539,72.2,32,68,0,1.039,0.7,74.8,-0.339,20.25,32.0,9.901,3.487,5.832,2.87,-212.181,-65.91,-68,1
2025-05-15 15:47:11.083455,5406a61d-3dff-4ed0-b3d5-6929fbc63ca3,KXHIGHNY-25MAY16-B73.5,115908.917,12,-1.0,72.707,72.2,23,77,0,-0.793,-1.3,76.8,-0.507,18.225,28.8,23.0,3.138,5.249,2.583,-236.541,20.367,23,0
2025-05-15 15:47:11.315376,1be40a3f-2600-4bfc-8a1f-809583b45af5,KXHIGHNY-25MAY16-B77.5,115908.685,37,3.0,72.913,72.2,8,92,1,-4.587,-5.3,80.8,-0.713,16.403,25.92,20.7,2.824,8.0,2.325,-214.507,-7.0,-8,0
2025-05-15 15:47:13.213839,c91770d0-d4e6-4a24-8843-23b0e8421e37,KXHIGHNY-25MAY16-B71.5,115906.786,4,-3.0,72.754,72.2,32,68,0,1.254,0.7,74.8,-0.554,14.762,32.0,18.63,2.542,7.2,2.092,-223.262,-65.925,-68,1
2025-05-15 15:47:17.642438,7f0b0a8c-e506-4baf-9b11-b38558636336,KXHIGHNY-25MAY16-B71.5,115902.358,21,-3.0,72.699,72.2,32,68,1,1.199,0.7,74.8,-0.499,13.286,32.0,16.767,2.288,6.48,1.883,-207.738,65.938,68,1
2025-05-15 15:48:09.618821,851a10e8-072a-4b4f-97d4-3986aa3f3468,KXHIGHNY-25MAY16-B71.5,115850.381,12,-3.0,72.643,72.2,32,68,0,1.143,0.7,74.8,-0.443,11.957,32.0,15.09,2.059,5.832,1.695,-194.195,-65.991,-68,1
2025-05-15 15:48:09.965154,71ff9411-b564-4b45-9ba7-9a7e979a1d59,KXHIGHNY-25MAY16-B73.5,115850.035,12,-1.0,72.756,72.2,23,77,0,-0.744,-1.3,76.8,-0.556,10.762,28.8,23.0,1.853,5.249,1.525,-204.954,20.361,23,0
2025-05-15 15:48:10.702084,570bf333-1d67-49d2-867c-af34dfac5625,KXHIGHNY-25MAY16-T71,115849.298,11,-3.5,72.418,72.2,25,75,0,1.418,1.2,72.8,-0.218,25.0,25.92,20.7,1.668,4.724,1.373,-236.188,23.904,25,0
2025-05-15 15:48:38.628280,22071190-7fe5-44f6-a67b-537b6a9e1269,KXHIGHNY-25MAY16-T71,115821.372,3,-3.5,72.351,72.2,26,74,1,1.351,1.2,72.8,-0.151,26.0,23.328,18.63,1.501,4.252,1.235,-219.698,-24.906,-26,0
2025-05-15 15:49:10.945659,a119a02f-5884-46f2-930c-ede9e6bdf1dc,KXHIGHNY-25MAY16-B71.5,115789.054,5,-3.0,72.223,72.2,33,67,0,0.723,0.7,74.8,-0.023,23.4,33.0,16.767,1.351,3.826,1.112,-242.091,-65.031,-67,1
2025-05-15 15:49:10.945659,1e384d97-aace-460d-bc8d-98af88716b58,KXHIGHNY-25MAY16-B71.5,115789.054,1,-3.0,72.191,72.2,33,67,0,0.691,0.7,74.8,0.009,21.06,33.0,15.09,1.216,3.444,1.001,-225.015,-64.988,-67,1
2025-05-15 15:55:35.788852,bc5c58ee-4175-4848-b449-dc6a81302804,KXHIGHNY-25MAY16-B71.5,115404.211,13,-3.0,72.149,72.2,34,66,1,0.649,0.7,74.8,0.051,18.954,34.0,13.581,1.094,3.099,0.901,-214.599,64.114,66,1
2025-05-15 15:55:35.788852,b60faf45-3478-4d96-b807-3be12b03fdbe,KXHIGHNY-25MAY16-B71.5,115404.211,3,-3.0,72.117,72.2,34,66,1,0.617,0.7,74.8,0.083,17.059,34.0,12.223,0.985,2.789,0.811,-201.56,64.115,66,1
2025-05-15 15:55:35.788852,b2966cb0-55ac-48a3-aa0f-51d1d4382282,KXHIGHNY-25MAY16-B71.5,115404.211,5,-3.0,72.084,72.2,34,66,1,0.584,0.7,74.8,0.116,15.353,34.0,11.001,0.886,2.51,0.729,-190.183,64.125,66,1
2025-05-15 16:03:41.620974,bf9654a0-5850-45e4-8d07-3f19c3dbdef3,KXHIGHNY-25MAY16-B73.5,114918.379,12,-1.0,72.377,72.2,25,75,1,-1.123,-1.3,76.8,-0.177,13.817,30.6,25.0,0.798,2.259,0.657,-222.823,-22.356,-25,0
2025-05-15 16:04:08.576174,156659ea-6136-4a2c-803a-210b73c1b8aa,KXHIGHNY-25MAY16-B73.5,114891.424,14,-1.0,72.478,72.2,29,71,0,-1.022,-1.3,76.8,-0.278,12.436,27.54,29.0,0.718,2.033,0.591,-221.204,26.351,29,0
2025-05-15 16:06:10.192122,f09c6ebd-6a9e-4aa2-ad6c-41976702f292,KXHIGHNY-25MAY16-B73.5,114769.808,13,-1.0,72.521,72.2,29,71,0,-0.979,-1.3,76.8,-0.321,11.192,24.786,29.0,0.646,1.83,0.532,-204.741,26.346,29,0
2025-05-15 16:42:13.555083,1edaf2f6-e8e5-422a-b035-2f9b7affc4ac,KXHIGHNY-25MAY16-B71.5,112606.445,27,-3.0,72.407,72.2,30,70,0,0.907,0.7,74.8,-0.207,10.073,30.0,26.1,0.581,1.647,0.479,-210.593,-68.111,-70,1
2025-05-15 17:21:44.635866,e97cb203-5f58-4288-a570-b54e2b9e506b,KXHIGHNY-25MAY16-B73.5,110235.364,5,-1.0,72.525,72.2,31,69,1,-0.975,-1.3,76.8,-0.325,9.066,27.0,31.0,0.523,1.482,0.431,-215.308,-28.341,-31,0
2025-05-15 17:24:44.482593,d80954f4-2151-4dae-9b08-83c3eb8d35c3,KXHIGHNY-25MAY16-B73.5,110055.517,5,-1.0,72.585,72.2,32,68,1,-0.915,-1.3,76.8,-0.385,8.159,24.3,32.0,0.471,1.334,0.388,-205.222,-29.335,-32,0
2025-05-15 17:24:44.482593,362959a4-68c1-4404-9d5d-87f5938a3fa0,KXHIGHNY-25MAY16-B73.5,110055.517,13,-1.0,72.632,72.2,32,68,1,-0.868,-1.3,76.8,-0.432,7.343,21.87,32.0,0.424,1.201,0.349,-192.504,-29.337,-32,0
2025-05-15 17:26:31.957467,f6b327c2-2e52-4e5b-b1aa-a204574b69e0,KXHIGHNY-25MAY16-B73.5,109948.043,50,-1.0,72.691,72.2,33,67,1,-0.809,-1.3,76.8,-0.491,6.609,19.683,33.0,0.382,1.081,0.314,-185.868,-30.321,-33,0
2025-05-15 17:26:31.957467,c3c04744-46a7-429b-bf12-1b52369b43cc,KXHIGHNY-25MAY16-B73.5,109948.043,7,-1.0,72.737,72.2,33,67,1,-0.763,-1.3,76.8,-0.537,5.948,17.715,33.0,0.343,0.973,0.283,-176.158,-30.326,-33,0
2025-05-15 17:26:31.957467,598bde3f-3cce-4c54-afba-49dc561419b0,KXHIGHNY-25MAY16-B73.5,109948.043,5,-1.0,72.782,72.2,33,67,1,-0.718,-1.3,76.8,-0.582,5.353,15.943,33.0,0.309,0.875,0.254,-167.685,-30.33,-33,0
2025-05-15 17:26:54.832625,fb56d6f0-c883-4264-863b-b9217c5c608e,KXHIGHNY-25MAY16-B71.5,109925.167,50,-3.0,72.435,72.2,33,67,1,0.935,0.7,74.8,-0.235,4.818,33.0,29.7,0.278,0.788,0.229,-222.796,65.068,67,1
2025-05-15 17:26:54.832625,f9e3527a-25bc-45c4-b85c-c8a50bad89d2,KXHIGHNY-25MAY16-B71.5,109925.167,29,-3.0,72.387,72.2,33,67,1,0.887,0.7,74.8,-0.187,4.336,33.0,26.73,0.25,0.709,0.206,-208.659,65.111,67,1
2025-05-15 17:27:50.272363,732120be-eba3-4264-bfc2-a54840617646,KXHIGHNY-25MAY16-T71,109869.728,25,-3.5,72.167,72.2,15,85,0,1.167,1.2,72.8,0.033,15.0,29.7,24.057,0.225,0.638,0.185,-216.914,13.914,15,0
2025-05-15 17:27:50.272363,1fc8f4a4-4790-4b7b-a347-fda08285bd63,KXHIGHNY-25MAY16-T71,109869.728,7,-3.5,72.158,72.2,14,86,0,1.158,1.2,72.8,0.042,14.0,26.73,21.651,0.203,0.574,0.167,-190.414,12.91,14,0
2025-05-15 17:31:45.792456,d55b394c-0317-4cf4-9c6f-d36ed30ff5e5,KXHIGHNY-25MAY16-T71,109634.208,25,-3.5,72.15,72.2,13,87,0,1.15,1.2,72.8,0.05,13.0,24.057,19.486,0.182,0.517,0.15,-166.788,11.903,13,0
2025-05-15 17:31:45.792456,966dd02e-b672-4243-b019-b5969bd78575,KXHIGHNY-25MAY16-T71,109634.208,3,-3.5,72.165,72.2,11,89,0,1.165,1.2,72.8,0.035,11.0,21.651,17.538,0.164,0.465,0.135,-142.266,9.902,11,0
2025-05-15 17:31:45.792456,706f5392-f112-4f4c-b88c-d6331707e0a5,KXHIGHNY-25MAY16-T71,109634.208,18,-3.5,72.07,72.2,14,86,0,1.07,1.2,72.8,0.13,14.0,19.486,15.784,0.148,0.419,0.122,-137.459,12.9,14,0
2025-05-15 17:31:45.792456,61d35dbb-32bd-43b4-bd95-ba0eed609d45,KXHIGHNY-25MAY16-T71,109634.208,25,-3.5,72.084,72.2,12,88,0,1.084,1.2,72.8,0.116,12.0,17.538,14.205,0.133,0.377,0.109,-116.87,10.915,12,0
2025-05-15 17:31:47.862757,70812849-0149-49db-bb73-92c83259be35,KXHIGHNY-25MAY16-T71,109632.137,22,-3.5,72.079,72.2,11,89,0,1.079,1.2,72.8,0.121,11.0,15.784,12.785,0.12,0.339,0.099,-101.654,9.889,11,0
2025-05-15 17:31:47.992174,359998ee-d784-430d-8df2-44461d6b4b5a,KXHIGHNY-25MAY16-B71.5,109632.008,82,-3.0,71.895,72.2,31,69,0,0.395,0.7,74.8,0.305,9.9,31.0,11.506,0.108,0.305,0.089,-156.442,-66.957,-69,1
2025-05-15 17:31:53.563908,355b3471-7c01-4cdb-85b2-c02f85a8f8e5,KXHIGHNY-25MAY16-B71.5,109626.436,99,-3.0,71.871,72.2,31,69,0,0.371,0.7,74.8,0.329,8.91,31.0,10.356,0.097,0.275,0.08,-149.365,-66.92,-69,1
2025-05-15 17:31:59.132648,f7ee3d7a-5624-4759-b480-ac41a4aceb8d,KXHIGHNY-25MAY16-B71.5,109620.867,98,-3.0,71.847,72.2,31,69,0,0.347,0.7,74.8,0.353,8.019,31.0,9.32,0.087,0.247,0.072,-143.204,-66.917,-69,1
2025-05-15 17:32:05.132731,e433a2e5-a042-4ec1-873e-2d79747db674,KXHIGHNY-25MAY16-B71.5,109614.867,98,-3.0,71.824,72.2,31,69,0,0.324,0.7,74.8,0.376,7.217,31.0,8.388,0.079,0.223,0.065,-137.847,-66.919,-69,1
2025-05-15 17:32:10.353984,51dda50f-1fcc-4c6a-b1ef-fac0451f845a,KXHIGHNY-25MAY16-T71,109609.646,7,-3.5,71.761,72.2,10,90,0,0.761,1.2,72.8,0.439,10.0,27.9,7.549,0.071,0.2,0.058,-130.48,8.863,10,0
2025-05-15 17:47:34.898502,968260fa-b538-4f66-bcd7-03f470a2298b,KXHIGHNY-25MAY16-T71,108685.101,4,-3.5,71.726,72.2,11,89,1,0.726,1.2,72.8,0.474,11.0,25.11,6.794,0.064,0.18,0.052,-119.693,-9.802,-11,0
2025-05-15 17:47:34.898502,43d01625-1a97-4548-a2d9-2e51b9e51473,KXHIGHNY-25MAY16-T71,108685.101,35,-3.5,71.689,72.2,12,88,1,0.689,1.2,72.8,0.511,12.0,22.599,6.115,0.057,0.162,0.047,-110.75,-10.813,-12,0
2025-05-15 17:48:42.483742,8e008949-799c-469a-9b2c-61b9f8b33d6e,KXHIGHNY-25MAY16-B71.5,108617.516,14,-3.0,71.641,72.2,33,67,1,0.141,0.7,74.8,0.559,10.8,33.0,5.503,0.052,0.146,0.042,-149.902,64.918,67,1
2025-05-15 17:50:15.547548,688d48ab-e082-41d6-965d-82f72d8fc56b,KXHIGHNY-25MAY16-T78,108524.452,43,3.5,72.391,72.2,6,94,1,-5.609,-5.8,79.8,-0.191,9.72,29.7,4.953,0.046,0.131,6.0,-141.089,-5.0,-6,0
2025-05-15 17:53:36.090845,cda79975-5cfb-4c42-b2b0-96c4ca118eca,KXHIGHNY-25MAY16-B77.5,108323.909,1,3.0,73.225,72.2,9,91,1,-4.275,-5.3,80.8,-1.025,8.748,26.73,4.458,0.042,9.0,5.4,-142.214,-8.0,-9,0
2025-05-15 17:53:36.090845,c1c6edb6-e5de-4860-8d73-ef06dc11ba11,KXHIGHNY-25MAY16-B77.5,108323.909,150,3.0,73.614,72.2,13,87,1,-3.886,-5.3,80.8,-1.414,7.873,24.057,4.012,0.038,13.0,4.86,-139.236,-12.0,-13,0
2025-05-15 17:53:36.090845,9e1a4361-712b-48f9-9e6d-f2bfdc1df13f,KXHIGHNY-25MAY16-B77.5,108323.909,2,3.0,73.385,72.2,9,91,1,-4.115,-5.3,80.8,-1.185,7.086,21.651,3.611,0.034,9.0,4.374,-111.205,-8.0,-9,0
2025-05-15 17:53:36.090845,7159fd39-e539-43c6-8db3-bd8dc58e7fc2,KXHIGHNY-25MAY16-B77.5,108323.909,200,3.0,73.656,72.2,11,89,1,-3.844,-5.3,80.8,-1.456,6.377,19.486,3.25,0.03,11.0,3.937,-105.179,-10.0,-11,0
