time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-14 14:52:01.035736,38599f90-ab32-45e0-af8c-e61149a19200,KXHIGHNY-25APR15-B66.5,119218.964,8,1.0,65.722,69.2,42,58,1,-0.778,2.7,63.8,3.478,0.0,6.909,22.599,42.0,6.199,0.0,-252.105,-41.0,-42,0
2025-04-14 14:56:01.268470,87c64557-2d78-45f6-a332-4bf20c5431f9,KXHIGHNY-25APR15-B64.5,118978.732,3,-1.0,65.478,69.2,34,66,1,0.978,4.7,61.8,3.722,0.0,5.596,34.0,34.02,5.021,0.0,-257.622,-32.985,-34,0
2025-04-14 14:56:01.268470,1d91e72c-527c-4c23-a585-1dadc11c18a8,KXHIGHNY-25APR15-B64.5,118978.732,21,-1.0,65.446,69.2,33,67,1,0.946,4.7,61.8,3.754,0.0,5.036,33.0,30.618,4.519,0.0,-235.105,-31.985,-33,0
2025-04-14 14:56:01.268470,b4f4e5b0-1e83-49ad-8043-de2c84fa85fd,KXHIGHNY-25APR15-B64.5,118978.732,1,-1.0,65.535,69.2,33,67,1,1.035,4.7,61.8,3.665,0.0,6.218,33.0,37.8,5.579,0.0,-273.639,-31.987,-33,0
2025-04-14 15:05:41.438872,7aacd1ea-5807-401c-8922-011b630fd66e,KXHIGHNY-25APR15-B66.5,118398.561,17,1.0,65.636,69.2,42,58,1,-0.864,2.7,63.8,3.564,0.0,4.533,29.7,42.0,4.067,0.0,-270.255,-41.0,-42,0
2025-04-14 15:05:41.438872,770c013d-1650-43e6-9c80-fa537150709d,KXHIGHNY-25APR15-B66.5,118398.561,1,1.0,65.672,69.2,41,59,1,-0.828,2.7,63.8,3.528,0.0,4.08,26.73,41.0,3.66,0.0,-250.571,-40.0,-41,0
2025-04-14 15:05:41.438872,47890921-c808-4b03-a825-4ec25a3095d5,KXHIGHNY-25APR15-B66.5,118398.561,4,1.0,65.72,69.2,41,59,1,-0.78,2.7,63.8,3.48,0.0,3.672,24.057,41.0,3.294,0.0,-237.471,-40.0,-41,0
2025-04-14 15:22:40.084878,19280ce1-defa-4ed9-aada-352fb1695d0d,KXHIGHNY-25APR15-B66.5,117379.915,1,1.0,65.721,69.2,37,63,0,-0.779,2.7,63.8,3.479,0.0,3.304,21.651,37.0,2.965,0.0,-207.355,36.0,37,0
2025-04-14 15:22:46.220432,d33740d7-2087-4c1c-a3fd-2d295509e470,KXHIGHNY-25APR15-B64.5,117373.78,1,-1.0,65.535,69.2,30,70,0,1.035,4.7,61.8,3.665,0.0,2.974,30.0,33.3,2.668,0.0,-224.631,28.951,30,0
2025-04-14 15:22:53.209770,bcea38d4-e664-495a-8ecd-8fbeec9ee165,KXHIGHNY-25APR15-B62.5,117366.79,1,-3.0,65.295,69.2,8,92,0,2.795,6.7,59.8,3.905,0.0,8.0,27.0,29.97,2.402,0.0,-209.631,7.0,8,0
2025-04-14 15:22:57.889114,92b4851d-e1e9-459c-8c06-5b1777eb28e6,KXHIGHNY-25APR15-T62,117362.111,1,-3.5,65.241,69.2,1,99,0,3.241,7.2,57.8,3.959,1.0,7.2,24.3,26.973,2.161,0.0,-182.279,-1.0,1,0
2025-04-14 15:23:06.467020,fc0e3987-234b-4010-b0e4-28d20137ffa8,KXHIGHNY-25APR15-B68.5,117353.533,1,3.0,65.823,69.2,14,86,0,-2.677,0.7,65.8,3.377,0.9,6.48,21.87,24.276,14.0,0.0,-193.86,-83.75,-86,1
2025-04-14 15:23:46.966957,67ffd309-6f02-4478-9a8c-e420334651fd,KXHIGHNY-25APR15-T69,117313.033,8,3.5,66.151,69.2,7,93,1,-2.849,0.2,64.8,3.049,0.81,5.832,19.683,21.848,12.6,7.0,-181.692,-6.0,-7,0
2025-04-14 15:37:14.039097,8c9bdb24-4f25-4d47-9917-b0c99ece0346,KXHIGHNY-25APR15-B66.5,116505.961,2,1.0,66.242,69.2,41,59,1,-0.258,2.7,63.8,2.958,0.729,5.249,17.715,41.0,11.34,6.3,-250.78,-40.0,-41,0
2025-04-14 15:37:14.039097,2918df7a-abef-47ec-8de1-efc48c76cb65,KXHIGHNY-25APR15-B66.5,116505.961,19,1.0,66.258,69.2,42,58,1,-0.242,2.7,63.8,2.942,0.656,4.724,15.943,42.0,10.206,5.67,-241.734,-41.0,-42,0
2025-04-14 15:37:14.039097,23156f9e-9db9-4454-bac3-39e035c5e48e,KXHIGHNY-25APR15-B66.5,116505.961,1,1.0,66.269,69.2,41,59,1,-0.231,2.7,63.8,2.931,0.59,4.252,14.349,41.0,9.185,5.103,-225.006,-40.0,-41,0
2025-04-14 15:37:25.328896,2c630ccd-eaea-4ac2-8767-06f9fac320e2,KXHIGHNY-25APR15-B64.5,116494.671,1,-1.0,65.635,69.2,33,67,1,1.135,4.7,61.8,3.565,0.349,2.51,33.0,24.21,5.424,3.013,-206.975,-31.945,-33,0
2025-04-14 15:37:25.328896,05718c20-2052-4d56-8e42-28fedb914829,KXHIGHNY-25APR15-B64.5,116494.671,21,-1.0,65.546,69.2,35,65,1,1.046,4.7,61.8,3.654,0.314,2.259,35.0,21.789,4.881,2.712,-203.501,-33.947,-35,0
2025-04-14 15:37:25.328896,4b245905-9e7f-4aca-9619-fc0e01ef012f,KXHIGHNY-25APR15-B64.5,116494.671,1,-1.0,65.693,69.2,33,67,1,1.193,4.7,61.8,3.507,0.387,2.789,33.0,26.9,6.027,3.348,-221.308,-31.895,-33,0
2025-04-14 15:37:25.328896,e8f9e520-6cff-4168-b53d-c8ffc12a4cb3,KXHIGHNY-25APR15-B64.5,116494.671,1,-1.0,65.861,69.2,33,67,1,1.361,4.7,61.8,3.339,0.531,3.826,33.0,36.9,8.267,4.593,-277.79,-31.893,-33,0
2025-04-14 15:37:25.328896,a2abff92-348b-4128-9dbd-a7d6e35bb268,KXHIGHNY-25APR15-B64.5,116494.671,1,-1.0,65.79,69.2,34,66,1,1.29,4.7,61.8,3.41,0.478,3.444,34.0,33.21,7.44,4.133,-260.929,-32.896,-34,0
2025-04-14 15:37:25.328896,9a68e140-70cd-45f2-8131-68eba000a915,KXHIGHNY-25APR15-B64.5,116494.671,2,-1.0,65.75,69.2,33,67,1,1.25,4.7,61.8,3.45,0.43,3.099,33.0,29.889,6.696,3.72,-237.696,-31.895,-33,0
2025-04-14 15:56:24.390884,bdf591c7-e546-43c9-84e5-eb68219d9ae2,KXHIGHNY-25APR15-B62.5,115355.609,80,-3.0,65.314,69.2,7,93,0,2.814,6.7,59.8,3.886,0.282,7.0,31.5,19.61,4.393,2.441,-188.98,5.765,7,0
2025-04-14 15:56:24.390884,4e6af0d4-6a69-4b7e-9487-0e18076f5970,KXHIGHNY-25APR15-B62.5,115355.609,50,-3.0,65.234,69.2,8,92,0,2.734,6.7,59.8,3.966,0.254,8.0,28.35,17.649,3.954,2.197,-168.937,6.735,8,0
2025-04-14 15:56:24.390884,0850437c-2843-4881-bc3d-ac7744d92c6c,KXHIGHNY-25APR15-B62.5,115355.609,70,-3.0,65.296,69.2,6,94,0,2.796,6.7,59.8,3.904,0.229,6.0,25.515,15.884,3.559,1.977,-142.853,5.0,6,0
2025-04-14 16:12:50.027630,61ff2c98-2465-4391-abbd-6d07002adb31,KXHIGHNY-25APR15-B64.5,114369.972,8,-1.0,65.147,69.2,34,66,1,0.647,4.7,61.8,4.053,0.206,5.4,34.0,14.296,3.203,1.779,-171.457,-32.871,-34,0
2025-04-14 16:32:43.504528,ef9a709d-d8c7-4da8-8224-e8749766cc70,KXHIGHNY-25APR15-B64.5,113176.495,1,-1.0,65.108,69.2,34,66,1,0.608,4.7,61.8,4.092,0.185,4.86,34.0,12.866,2.882,1.601,-163.941,-32.826,-34,0
2025-04-14 16:32:43.504528,036e69f7-99bc-40d8-86b6-a8db7f9741c6,KXHIGHNY-25APR15-B64.5,113176.495,13,-1.0,65.07,69.2,34,66,1,0.57,4.7,61.8,4.13,0.167,4.374,34.0,11.58,2.594,1.441,-157.413,-32.865,-34,0
2025-04-14 16:40:02.238896,7c77b216-0279-46df-8f30-0582af9a9b65,KXHIGHNY-25APR15-B66.5,112737.761,1,1.0,65.621,69.2,41,59,1,-0.879,2.7,63.8,3.579,0.15,3.937,30.6,41.0,2.335,1.297,-264.366,-39.988,-41,0
2025-04-14 16:40:02.238896,39bb20d0-098c-456b-a02e-ce78fc90d08c,KXHIGHNY-25APR15-B66.5,112737.761,1,1.0,65.669,69.2,41,59,1,-0.831,2.7,63.8,3.531,0.135,3.543,27.54,41.0,2.101,1.167,-249.521,-40.0,-41,0
2025-04-14 16:47:40.272005,7244c362-3ec7-4a75-bf46-7eea375a4c9d,KXHIGHNY-25APR15-B68.5,112279.728,30,3.0,66.097,69.2,14,86,0,-2.403,0.7,65.8,3.103,0.122,3.189,24.786,36.9,14.0,1.051,-253.153,-83.293,-86,1
2025-04-14 16:56:07.748985,300a9c8c-f351-4c1d-9230-97f6b9d679ec,KXHIGHNY-25APR15-B64.5,111772.251,1,-1.0,65.815,69.2,34,66,1,1.315,4.7,61.8,3.385,0.098,2.583,34.0,29.889,11.34,0.851,-251.066,-32.701,-34,0
2025-04-14 16:56:07.748985,e11586e3-0831-4caa-a458-1f3cb0553215,KXHIGHNY-25APR15-B64.5,111772.251,4,-1.0,65.874,69.2,34,66,1,1.374,4.7,61.8,3.326,0.109,2.87,34.0,33.21,12.6,0.946,-270.881,-32.719,-34,0
2025-04-14 17:15:26.779256,bf5f02f8-943a-4911-a77d-78cd92b389ba,KXHIGHNY-25APR15-B64.5,110613.221,1,-1.0,65.755,69.2,34,66,1,1.255,4.7,61.8,3.445,0.089,2.325,34.0,26.9,10.206,0.766,-233.705,-32.62,-34,0
2025-04-14 17:15:26.779256,98dce0ef-0dd4-4c9b-93db-d87dec38a385,KXHIGHNY-25APR15-B64.5,110613.221,4,-1.0,65.694,69.2,34,66,1,1.194,4.7,61.8,3.506,0.08,2.092,34.0,24.21,9.185,0.689,-218.504,-32.715,-34,0
2025-04-14 17:15:29.705195,38115202-663d-46a9-b3be-8c27ca9cb582,KXHIGHNY-25APR15-B68.5,110610.295,30,3.0,65.927,69.2,14,86,0,-2.573,0.7,65.8,3.273,0.072,1.883,30.6,21.789,14.0,0.62,-209.477,-83.146,-86,1
2025-04-14 17:25:29.983300,279c6cf4-37f5-4934-afc5-67e45211581d,KXHIGHNY-25APR15-B66.5,110010.017,1,1.0,66.074,69.2,41,59,1,-0.426,2.7,63.8,3.126,0.065,1.695,27.54,41.0,12.6,0.558,-275.885,-39.947,-41,0
2025-04-14 17:25:29.983300,24bd71f7-5edf-46c6-a4b7-4caa9a806c27,KXHIGHNY-25APR15-B66.5,110010.017,20,1.0,66.096,69.2,41,59,1,-0.404,2.7,63.8,3.104,0.058,1.525,24.786,41.0,11.34,0.503,-259.496,-39.97,-41,0
2025-04-14 17:27:34.265761,936914cb-e193-490d-b50d-3e64da360150,KXHIGHNY-25APR15-B64.5,109885.734,1,-1.0,65.888,69.2,33,67,0,1.388,4.7,61.8,3.312,0.052,1.373,33.0,36.9,10.206,0.452,-272.158,31.511,33,0
2025-04-14 17:30:51.446338,5ca14726-57fe-47bf-a4be-b8ebf02896b6,KXHIGHNY-25APR15-B64.5,109688.554,33,-1.0,65.828,69.2,33,67,0,1.328,4.7,61.8,3.372,0.047,1.235,33.0,33.21,9.185,0.407,-251.835,31.558,33,0
2025-04-14 17:33:47.535560,362fab00-0d3c-4bc2-ad00-667241b3e648,KXHIGHNY-25APR15-B64.5,109512.464,2,-1.0,65.768,69.2,33,67,0,1.268,4.7,61.8,3.432,0.042,1.112,33.0,29.889,8.267,0.366,-234.01,31.48,33,0
2025-04-14 17:33:47.597035,1e2fd0cb-8497-4063-ac3b-9db526de5834,KXHIGHNY-25APR15-B64.5,109512.403,114,-1.0,65.707,69.2,33,67,0,1.207,4.7,61.8,3.493,0.038,1.001,33.0,26.9,7.44,0.33,-218.385,31.443,33,0
2025-04-14 17:33:47.745443,3c9baf96-7933-453d-95d6-11de4dd1ac9e,KXHIGHNY-25APR15-B68.5,109512.255,26,3.0,66.106,69.2,17,83,1,-2.394,0.7,65.8,3.094,0.034,0.901,29.7,24.21,17.0,0.297,-225.463,80.0,83,1
2025-04-14 17:34:16.184388,57337f8b-9455-44ab-baa4-f27d586d0ab2,KXHIGHNY-25APR15-B66.5,109483.816,1,1.0,66.261,69.2,42,58,1,-0.239,2.7,63.8,2.939,0.02,0.532,17.538,42.0,10.038,0.175,-229.648,-40.928,-42,0
2025-04-14 17:34:16.184388,1a424d2f-f84f-4b65-b2cd-a8125d8504db,KXHIGHNY-25APR15-B66.5,109483.816,8,1.0,66.276,69.2,42,58,1,-0.224,2.7,63.8,2.924,0.018,0.479,15.784,42.0,9.034,0.158,-219.698,-40.931,-42,0
2025-04-14 17:34:16.184388,90f6fff0-951c-4d92-a1f5-8bf58a936c1d,KXHIGHNY-25APR15-B66.5,109483.816,29,1.0,66.246,69.2,42,58,1,-0.254,2.7,63.8,2.954,0.023,0.591,19.486,42.0,11.154,0.195,-241.036,-40.921,-42,0
2025-04-14 17:34:16.184388,e51a04af-d424-46e9-9b86-e7fcb2aca952,KXHIGHNY-25APR15-B66.5,109483.816,68,1.0,66.2,69.2,42,58,1,-0.3,2.7,63.8,3.0,0.031,0.811,26.73,42.0,15.3,0.267,-285.917,-40.826,-42,0
2025-04-14 17:34:16.184388,cf5c5f20-33c5-4f98-9db6-e41b482dfd20,KXHIGHNY-25APR15-B66.5,109483.816,69,1.0,66.222,69.2,44,56,1,-0.278,2.7,63.8,2.978,0.028,0.729,24.057,44.0,13.77,0.24,-278.455,-42.847,-44,0
2025-04-14 17:34:16.184388,ce34b6a9-23fb-4b76-b3f9-79ab29634a65,KXHIGHNY-25APR15-B66.5,109483.816,50,1.0,66.231,69.2,42,58,1,-0.269,2.7,63.8,2.969,0.025,0.657,21.651,42.0,12.393,0.216,-254.056,-40.909,-42,0
2025-04-14 17:34:21.563884,a14935b0-44f3-41ed-b4ba-a5e0f6fb51a8,KXHIGHNY-25APR15-B68.5,109478.436,26,3.0,66.56,69.2,17,83,1,-1.94,0.7,65.8,2.64,0.016,0.431,14.205,37.8,17.0,0.142,-222.454,79.387,83,1
2025-04-14 17:36:21.137038,4524c0b6-83b3-4bbb-99cd-26f72a80d05a,KXHIGHNY-25APR15-B64.5,109358.863,6,-1.0,66.116,69.2,30,70,1,1.616,4.7,61.8,3.084,0.015,0.388,30.0,34.02,15.3,0.128,-263.066,-28.409,-30,0
2025-04-14 17:40:16.628865,a6b5eef0-442c-4e62-b055-d06decf119d8,KXHIGHNY-25APR15-B64.5,109123.371,12,-1.0,66.186,69.2,24,76,1,1.686,4.7,61.8,3.014,0.013,0.349,24.0,30.618,13.77,0.115,-216.474,-21.743,-24,0
2025-04-14 17:40:16.628865,7707eceb-be40-486f-889c-ac701844ac32,KXHIGHNY-25APR15-B64.5,109123.371,1,-1.0,66.074,69.2,26,74,1,1.574,4.7,61.8,3.126,0.012,0.314,26.0,27.556,12.393,0.103,-206.637,-23.759,-26,0
2025-04-14 17:40:16.628865,36518f48-de6d-44f1-ade8-3ae1d20ab2a1,KXHIGHNY-25APR15-B64.5,109123.371,18,-1.0,66.085,69.2,23,77,1,1.585,4.7,61.8,3.115,0.011,0.283,23.0,24.801,11.154,0.093,-178.021,-21.359,-23,0
2025-04-14 17:47:35.593909,aa2d4362-e79f-4991-a501-a2fde5363794,KXHIGHNY-25APR15-B62.5,108684.406,1,-3.0,65.971,69.2,2,98,1,3.471,6.7,59.8,3.229,0.01,2.0,20.7,22.321,10.038,0.084,-156.326,-0.768,-2,0
2025-04-14 17:49:14.435398,97e0a254-0f2d-4a00-96d6-1d5410ca71d8,KXHIGHNY-25APR15-B66.5,108585.565,1,1.0,66.128,69.2,41,59,1,-0.372,2.7,63.8,3.072,0.009,1.8,18.63,41.0,9.034,0.075,-227.452,-39.726,-41,0
2025-04-14 17:49:14.435398,439d437f-e07d-40b4-8ce7-1a1127bc36b7,KXHIGHNY-25APR15-B66.5,108585.565,23,1.0,66.151,69.2,41,59,1,-0.349,2.7,63.8,3.049,0.008,1.62,16.767,41.0,8.131,0.068,-217.131,-39.799,-41,0
2025-04-14 17:49:30.556893,6ac30bb8-e880-47e2-8fa2-2bb6c97e47e0,KXHIGHNY-25APR15-B66.5,108569.443,2,1.0,66.178,69.2,42,58,1,-0.322,2.7,63.8,3.022,0.007,1.458,15.09,42.0,7.318,0.061,-212.847,-40.722,-42,0
2025-04-14 17:50:13.786572,f1b23cf2-2a23-4959-9a33-bc92746993d3,KXHIGHNY-25APR15-B62.5,108526.213,1,-3.0,66.197,69.2,1,99,0,3.697,6.7,59.8,3.003,0.006,1.0,13.581,37.8,6.586,0.055,-184.954,-0.332,1,0
2025-04-14 17:53:02.584687,d789853c-fb89-4f79-bb76-10e79d3c2c1e,KXHIGHNY-25APR15-T62,108357.415,50,-3.5,66.045,69.2,2,98,0,4.045,7.2,57.8,3.155,2.0,0.9,12.223,34.02,5.928,0.049,-162.277,-0.182,2,0
2025-04-14 17:53:22.892567,cde5a9fa-b20d-406d-9b2d-de4682749710,KXHIGHNY-25APR15-B66.5,108337.107,1,1.0,66.156,69.2,42,58,1,-0.344,2.7,63.8,3.044,1.62,0.729,9.901,42.0,4.801,0.04,-187.636,-40.716,-42,0
2025-04-14 17:53:22.892567,dc01eaac-30ca-4f08-9dab-604ea83b9b07,KXHIGHNY-25APR15-B66.5,108337.107,3,1.0,66.13,69.2,42,58,1,-0.37,2.7,63.8,3.07,1.8,0.81,11.001,42.0,5.335,0.045,-193.042,-40.539,-42,0
2025-04-14 17:54:58.047717,e8a5f5b1-c3b5-4c9e-bf6f-f7cc48d28196,KXHIGHNY-25APR15-B66.5,108241.952,1,1.0,66.182,69.2,42,58,1,-0.318,2.7,63.8,3.018,1.458,0.656,8.911,42.0,4.321,0.036,-182.95,-40.378,-42,0
2025-04-14 17:54:58.047717,e460be5c-6305-4dc0-8af2-c23f24148fec,KXHIGHNY-25APR15-B66.5,108241.952,8,1.0,66.205,69.2,42,58,1,-0.295,2.7,63.8,2.995,1.312,0.59,8.02,42.0,3.889,0.032,-178.894,-40.42,-42,0
2025-04-14 17:55:30.143811,c649bd0d-f59a-43ed-9dbd-26fdc0ca5570,KXHIGHNY-25APR15-B66.5,108209.856,2,1.0,66.228,69.2,42,58,1,-0.272,2.7,63.8,2.972,1.181,0.531,7.218,42.0,3.5,0.029,-175.39,-40.299,-42,0
2025-04-14 17:58:49.297929,1e1128c3-e453-44e1-9a78-5e0bdc1502ce,KXHIGHNY-25APR15-B68.5,108010.702,5,3.0,66.906,69.2,24,76,0,-1.594,0.7,65.8,2.294,1.063,0.478,6.496,37.8,24.0,0.026,-225.346,-72.521,-76,1
2025-04-14 17:59:18.141779,1afd63a5-7f88-44e0-bef1-b70a48951d3c,KXHIGHNY-25APR15-B64.5,107981.858,1,-1.0,66.439,69.2,21,79,0,1.939,4.7,61.8,2.761,0.957,0.43,21.0,34.02,21.6,0.024,-249.798,18.371,21,0
2025-04-14 18:04:04.608158,f9b12aa6-2094-4f3e-a677-a561f50611d0,KXHIGHNY-25APR15-B66.5,107695.392,1,1.0,66.447,69.2,42,58,1,-0.053,2.7,63.8,2.753,0.861,0.387,18.9,42.0,19.44,0.021,-269.639,-40.054,-42,0
2025-04-14 18:04:04.608158,d26b06ec-0f11-4b29-ba4b-40ae79185ad2,KXHIGHNY-25APR15-B66.5,107695.392,12,1.0,66.45,69.2,42,58,1,-0.05,2.7,63.8,2.75,0.775,0.349,17.01,42.0,17.496,0.019,-254.617,-40.294,-42,0
2025-04-14 18:09:58.538121,d9f1a0f6-b69a-4be2-92ca-021bc0dbbd55,KXHIGHNY-25APR15-B68.5,107341.462,20,3.0,66.667,69.2,24,76,0,-1.833,0.7,65.8,2.533,0.697,0.314,15.309,37.8,24.0,0.017,-254.659,-72.53,-76,1
2025-04-14 18:22:31.677288,0216d4cb-dd82-4513-9a64-37c3d0158739,KXHIGHNY-25APR15-B64.5,106588.323,1,-1.0,66.068,69.2,24,76,1,1.568,4.7,61.8,3.132,0.371,0.167,24.0,20.088,12.755,0.009,-168.304,-21.364,-24,0
2025-04-14 18:22:31.677288,3e106e27-2c87-47ba-b0a1-f765f52d5c65,KXHIGHNY-25APR15-B64.5,106588.323,66,-1.0,66.136,69.2,24,76,1,1.636,4.7,61.8,3.064,0.412,0.185,24.0,22.321,14.172,0.01,-182.438,-21.185,-24,0
2025-04-14 18:22:31.677288,53440e09-0fa7-43b0-aec2-d9312c76ac61,KXHIGHNY-25APR15-B64.5,106588.323,87,-1.0,66.152,69.2,26,74,1,1.652,4.7,61.8,3.048,0.458,0.206,26.0,24.801,15.746,0.011,-207.015,-23.064,-26,0
2025-04-14 18:22:31.677288,d377ea6f-6c57-4fd4-96b1-17e511b36409,KXHIGHNY-25APR15-B64.5,106588.323,15,-1.0,66.356,69.2,23,77,1,1.856,4.7,61.8,2.844,0.565,0.254,23.0,30.618,19.44,0.014,-233.833,-20.053,-23,0
2025-04-14 18:22:31.677288,da6abf1c-8574-48ed-80b8-c2cf04c06acb,KXHIGHNY-25APR15-B64.5,106588.323,5,-1.0,66.369,69.2,25,75,1,1.869,4.7,61.8,2.831,0.628,0.282,25.0,34.02,21.6,0.016,-266.115,-22.051,-25,0
2025-04-14 18:22:31.677288,8447eaf7-b36c-4aa8-bdee-a8bdc23996f1,KXHIGHNY-25APR15-B64.5,106588.323,12,-1.0,66.268,69.2,24,76,1,1.768,4.7,61.8,2.932,0.508,0.229,24.0,27.556,17.496,0.013,-216.993,-21.057,-24,0
2025-04-14 18:24:57.281340,c79cb2c1-bfb3-4673-96f2-4d62646b62e5,KXHIGHNY-25APR15-B66.5,106442.719,10,1.0,66.205,69.2,42,58,1,-0.295,2.7,63.8,2.995,0.334,0.15,21.6,42.0,11.479,0.008,-250.677,-40.027,-42,0
2025-04-14 18:24:57.281340,86e40fdf-8581-4449-8812-bdb7f4bc7091,KXHIGHNY-25APR15-B66.5,106442.719,1,1.0,66.222,69.2,42,58,1,-0.278,2.7,63.8,2.978,0.3,0.135,19.44,42.0,10.331,0.007,-238.124,-40.051,-42,0
2025-04-14 18:25:16.611147,c2901c20-ce24-4232-a110-1e6f150c7dba,KXHIGHNY-25APR15-B66.5,106423.389,14,1.0,66.239,69.2,42,58,1,-0.261,2.7,63.8,2.961,0.27,0.122,17.496,42.0,9.298,0.007,-227.145,-39.757,-42,0
2025-04-14 18:25:16.611147,658ca13f-6544-40b5-913c-24d4dea193b9,KXHIGHNY-25APR15-B66.5,106423.389,1,1.0,66.262,69.2,44,56,1,-0.238,2.7,63.8,2.938,0.243,0.109,15.746,44.0,8.368,0.006,-227.072,-41.882,-44,0
2025-04-14 18:25:16.611147,2db6f79c-7913-4f0d-9997-3d4d8aa3ddc0,KXHIGHNY-25APR15-B66.5,106423.389,20,1.0,66.271,69.2,42,58,1,-0.229,2.7,63.8,2.929,0.219,0.098,14.172,42.0,7.531,0.005,-209.173,-39.916,-42,0
2025-04-14 18:25:31.159589,fc851681-551b-4be6-9faf-214d94ee6a0e,KXHIGHNY-25APR15-B66.5,106408.84,4,1.0,66.29,69.2,43,57,1,-0.21,2.7,63.8,2.91,0.197,0.089,12.755,43.0,6.778,0.005,-206.614,-40.678,-43,0
2025-04-14 18:28:24.856369,f420cad9-58d8-4066-9418-d55defef615e,KXHIGHNY-25APR15-B66.5,106235.144,10,1.0,66.305,69.2,43,57,1,-0.195,2.7,63.8,2.895,0.177,0.08,11.479,43.0,6.1,0.004,-200.246,-40.663,-43,0
