time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-16 10:18:43.933342,9eda2be8-72da-4c9c-a9c6-63614bbd9ccb,KXHIGHNY-25MAY17-T83,135616.067,12,3.5,82.016,83.9,28,72,1,-0.984,0.9,78.1,1.884,0.0,2.092,8.019,0.0,25.11,28.0,-192.476,-27.0,-28,0
2025-05-16 10:19:10.736760,04ee21e2-5b0c-40d1-84fe-c4398bb32839,KXHIGHNY-25MAY17-B82.5,135589.263,3,3.0,82.084,83.9,32,68,0,-0.416,1.4,79.1,1.816,0.0,1.883,7.217,0.0,32.0,25.2,-207.676,-67.0,-68,1
2025-05-16 11:04:19.494037,edfab1ae-c06f-432e-a04a-a594c5f0d799,KXHIGHNY-25MAY17-T83,132880.506,194,3.5,82.146,83.9,27,73,0,-0.854,0.9,78.1,1.754,0.0,1.695,6.495,0.0,28.8,27.0,-198.814,25.875,27,0
2025-05-16 11:04:19.494037,a866154c-0573-4081-8606-7dd86cf7f854,KXHIGHNY-25MAY17-T83,132880.506,1,3.5,82.21,83.9,29,71,0,-0.79,0.9,78.1,1.69,0.0,1.525,5.846,0.0,25.92,29.0,-192.987,27.879,29,0
2025-05-16 11:04:19.494037,7e3acd7f-c8e6-4e4d-9c69-e3face05bd16,KXHIGHNY-25MAY17-T83,132880.506,5,3.5,82.249,83.9,29,71,0,-0.751,0.9,78.1,1.651,0.0,1.373,5.261,0.0,23.328,29.0,-180.297,27.897,29,0
2025-05-16 11:18:04.586266,b606fd70-c239-4993-8376-e1a965e2b061,KXHIGHNY-25MAY17-B78.5,132055.414,31,-1.0,81.692,83.9,14,86,1,3.192,5.4,75.1,2.208,0.0,1.235,14.0,0.0,20.995,26.1,-186.26,-13.0,-14,0
2025-05-16 11:20:04.670676,d5dc58dd-75be-4337-b931-9becaf61590b,KXHIGHNY-25MAY17-B82.5,131935.329,7,3.0,81.845,83.9,32,68,0,-0.655,1.4,79.1,2.055,0.0,1.112,12.6,0.0,32.0,23.49,-217.094,-67.0,-68,1
2025-05-16 11:20:04.670676,92a0beae-14d2-4c2b-b1bf-e2474b3cf086,KXHIGHNY-25MAY17-B82.5,131935.329,22,3.0,81.867,83.9,31,69,0,-0.633,1.4,79.1,2.033,0.0,1.001,11.34,0.0,31.0,21.141,-198.497,-68.0,-69,1
2025-05-16 11:20:04.993491,ebb7f911-44f4-4e67-b262-4a64f1cd5d34,KXHIGHNY-25MAY17-T83,131935.007,7,3.5,81.686,83.9,11,89,0,-1.314,0.9,78.1,2.214,0.0,0.901,10.206,0.0,27.9,11.0,-142.86,9.7,11,0
2025-05-16 11:20:04.993491,df31594d-0363-4a9d-86e5-10353d2b406a,KXHIGHNY-25MAY17-T83,131935.007,7,3.5,81.744,83.9,12,88,0,-1.256,0.9,78.1,2.156,0.0,0.811,9.185,0.0,25.11,12.0,-130.954,10.771,12,0
2025-05-16 11:26:54.995511,eb6396da-24f5-4b1a-a007-7259ebc5e338,KXHIGHNY-25MAY17-T76,131525.004,15,-3.5,81.032,83.9,6,94,1,5.032,7.9,71.1,2.868,6.0,0.729,8.267,0.0,22.599,10.8,-124.143,-3.0,-6,0
2025-05-16 11:27:04.116221,6f2d9fb1-8474-4f2d-a980-df66324f6848,KXHIGHNY-25MAY17-B76.5,131515.884,11,-3.0,80.378,83.9,8,92,1,3.878,7.4,73.1,3.522,5.4,8.0,7.44,0.0,20.339,9.72,-124.051,-3.485,-8,0
2025-05-16 11:27:53.683035,c5d037d1-742c-4f4f-99b3-84740ab04ab3,KXHIGHNY-25MAY17-B80.5,131466.317,15,1.0,80.425,83.9,29,71,1,-0.075,3.4,77.1,3.475,4.86,7.2,6.696,29.0,18.305,8.748,-204.471,-28.0,-29,0
2025-05-16 11:27:53.928879,65dd177a-b875-4a70-8b61-ff2c92692bf2,KXHIGHNY-25MAY17-T83,131466.071,15,3.5,80.54,83.9,11,89,1,-2.46,0.9,78.1,3.36,4.374,6.48,6.027,26.1,16.475,11.0,-187.061,-9.566,-11,0
2025-05-16 11:27:58.482716,20b776de-ab2f-4efb-a96e-95c2ef7c854c,KXHIGHNY-25MAY17-B80.5,131461.517,14,1.0,80.536,83.9,29,71,1,0.036,3.4,77.1,3.364,3.937,5.832,5.424,29.0,14.827,9.9,-185.178,-28.0,-29,0
2025-05-16 11:28:13.321322,7b131126-ca23-45c2-b8e1-7b989dee23ea,KXHIGHNY-25MAY17-B80.5,131446.679,16,1.0,80.535,83.9,29,71,0,0.035,3.4,77.1,3.365,3.543,5.249,4.881,29.0,13.344,8.91,-172.64,28.0,29,0
2025-05-16 11:57:46.366030,6efea415-e755-45dc-b2d2-d2b81c233319,KXHIGHNY-25MAY17-B82.5,129673.634,5,3.0,81.054,83.9,33,67,1,-1.446,1.4,79.1,2.846,3.189,4.724,4.393,26.1,33.0,8.019,-234.75,66.0,67,1
2025-05-16 11:57:46.366030,46344073-06a1-483f-b928-48dd3c6b0554,KXHIGHNY-25MAY17-B82.5,129673.634,19,3.0,81.136,83.9,34,66,1,-1.364,1.4,79.1,2.764,2.87,4.252,3.954,23.49,34.0,7.217,-222.923,65.0,66,1
2025-05-16 11:57:46.366030,3a1fbbb6-5bc4-421e-bc36-3d0615ce301e,KXHIGHNY-25MAY17-B82.5,129673.634,44,3.0,81.201,83.9,34,66,1,-1.299,1.4,79.1,2.699,2.583,3.826,3.559,21.141,34.0,6.495,-208.658,65.0,66,1
2025-05-16 11:57:46.366030,39ef0120-29c8-40a9-8601-ea5cea0ead63,KXHIGHNY-25MAY17-B82.5,129673.634,13,3.0,81.248,83.9,33,67,1,-1.252,1.4,79.1,2.652,2.325,3.444,3.203,19.027,33.0,5.846,-191.705,66.0,67,1
2025-05-16 11:57:46.366030,261177ad-0014-4f2d-bce4-94a93696e4d8,KXHIGHNY-25MAY17-B82.5,129673.634,7,3.0,81.313,83.9,33,67,1,-1.187,1.4,79.1,2.587,2.092,3.099,2.882,17.124,33.0,5.261,-180.863,66.0,67,1
2025-05-16 11:58:10.756874,e8de7e84-d392-4505-96b9-959600a7771b,KXHIGHNY-25MAY17-B80.5,129649.243,7,1.0,81.147,83.9,30,70,0,0.647,3.4,77.1,2.753,1.883,2.789,2.594,30.0,29.7,4.735,-216.642,29.0,30,0
2025-05-16 12:00:30.831473,852f594e-f6a6-4a8b-b5e4-2d1dc9946533,KXHIGHNY-25MAY17-B80.5,129509.169,16,1.0,81.11,83.9,31,69,0,0.61,3.4,77.1,2.79,1.695,2.51,2.335,31.0,26.73,4.262,-205.645,30.0,31,0
2025-05-16 12:01:49.294574,532d3dfb-6245-45d6-afdc-8a8e319bdc69,KXHIGHNY-25MAY17-B76.5,129430.705,25,-3.0,80.717,83.9,8,92,1,4.217,7.4,73.1,3.183,1.525,8.0,2.101,27.9,24.057,3.835,-193.376,-3.644,-8,0
2025-05-16 12:04:42.624731,dd586ebd-55e1-4ffa-8fff-2a614fcf79ae,KXHIGHNY-25MAY17-B82.5,129257.375,4,3.0,81.019,83.9,34,66,1,-1.481,1.4,79.1,2.881,1.373,7.2,1.891,25.11,34.0,3.452,-220.962,64.767,66,1
2025-05-16 12:04:42.624731,ccdc36ef-b93d-4106-a344-6eed2724711f,KXHIGHNY-25MAY17-B82.5,129257.375,5,3.0,81.091,83.9,34,66,1,-1.409,1.4,79.1,2.809,1.235,6.48,1.702,22.599,34.0,3.107,-207.155,65.0,66,1
2025-05-16 12:04:42.624731,629a2e37-ac69-4f1f-bcc9-f68b8b4c4b13,KXHIGHNY-25MAY17-B82.5,129257.375,14,3.0,81.164,83.9,34,66,1,-1.336,1.4,79.1,2.736,1.112,5.832,1.532,20.339,34.0,2.796,-195.099,65.0,66,1
2025-05-16 13:46:25.433668,2f237055-eb4d-4309-bc26-343f0e4a7a3e,KXHIGHNY-25MAY17-B80.5,123154.566,5,1.0,81.025,83.9,34,66,1,0.525,3.4,77.1,2.875,1.001,5.249,1.379,34.0,30.6,2.516,-236.047,-33.0,-34,0
2025-05-16 13:46:29.492628,91368d39-34af-4b99-ab58-f16fe80144d2,KXHIGHNY-25MAY17-B82.5,123150.507,16,3.0,80.99,83.9,26,74,1,-1.51,1.4,79.1,2.91,0.901,4.724,1.241,30.6,26.0,2.265,-198.753,72.012,74,1
2025-05-16 13:46:44.054949,a1037ac3-62a2-43d7-9fc8-8be94c14d0fd,KXHIGHNY-25MAY17-B80.5,123135.945,17,1.0,80.935,83.9,35,65,1,0.435,3.4,77.1,2.965,0.811,4.252,1.117,35.0,23.4,2.038,-205.769,-34.0,-35,0
2025-05-16 13:52:34.721257,e56366ae-1034-4b1c-974c-0f10bef3ca84,KXHIGHNY-25MAY17-B80.5,122785.279,4,1.0,80.905,83.9,36,64,1,0.405,3.4,77.1,2.995,0.729,3.826,1.005,36.0,21.06,1.834,-199.207,-35.0,-36,0
2025-05-16 14:09:31.506764,0a04a9a5-f8b7-452e-967e-e67d8cd7888f,KXHIGHNY-25MAY17-B78.5,121768.493,3,-1.0,80.188,83.9,23,77,0,1.688,5.4,75.1,3.712,0.591,3.099,23.0,29.16,17.059,1.486,-222.64,22.0,23,0
2025-05-16 14:09:31.506764,64bfc10d-becf-4e94-aaad-435066fc2b36,KXHIGHNY-25MAY17-B78.5,121768.493,7,-1.0,80.22,83.9,24,76,0,1.72,5.4,75.1,3.68,0.657,3.444,24.0,32.4,18.954,1.651,-249.539,23.0,24,0
2025-05-16 14:21:53.401724,f856e1a0-0df4-4f65-ab66-989239cfc61e,KXHIGHNY-25MAY17-B80.5,121026.598,4,1.0,80.228,83.9,36,64,1,-0.272,3.4,77.1,3.672,0.532,2.789,20.7,36.0,15.353,1.337,-236.578,-35.0,-36,0
2025-05-16 14:21:53.401724,5499d8a4-cf20-42d1-9601-88794f2bd76d,KXHIGHNY-25MAY17-B80.5,121026.598,18,1.0,80.241,83.9,36,64,1,-0.259,3.4,77.1,3.659,0.479,2.51,18.63,36.0,13.817,1.204,-221.96,-35.0,-36,0
2025-05-16 14:34:28.460560,96187171-5fdf-4b50-b036-45026c3cc74d,KXHIGHNY-25MAY17-B78.5,120271.539,1,-1.0,79.986,83.9,28,72,1,1.486,5.4,75.1,3.914,0.431,2.259,28.0,32.4,12.436,1.083,-238.905,-27.0,-28,0
2025-05-16 14:34:28.460560,5ddc6464-9398-4673-9d8e-1f0a1469d612,KXHIGHNY-25MAY17-B78.5,120271.539,3,-1.0,79.928,83.9,28,72,1,1.428,5.4,75.1,3.972,0.388,2.033,28.0,29.16,11.192,0.975,-219.735,-27.0,-28,0
2025-05-16 14:34:46.179766,6e8937c1-1283-4526-9e33-f9fe718e4826,KXHIGHNY-25MAY17-B80.5,120253.82,7,1.0,80.009,83.9,37,63,1,-0.491,3.4,77.1,3.891,0.349,1.83,25.2,37.0,10.073,0.877,-238.811,-36.0,-37,0
2025-05-16 14:34:46.179766,55fac360-4588-4b1e-919e-899a1175d7d0,KXHIGHNY-25MAY17-B80.5,120253.82,4,1.0,80.035,83.9,37,63,1,-0.465,3.4,77.1,3.865,0.314,1.647,22.68,37.0,9.066,0.79,-224.656,-36.0,-37,0
2025-05-16 14:35:28.240108,4d3274f9-5c0a-44c2-97c3-400903d3af93,KXHIGHNY-25MAY17-B82.5,120211.76,30,3.0,80.616,83.9,28,72,1,-1.884,1.4,79.1,3.284,0.283,1.482,20.412,33.3,28.0,0.711,-271.586,69.712,72,1
2025-05-16 15:29:27.793298,54753c14-4fca-4946-a2cf-638311ea901d,KXHIGHNY-25MAY17-B78.5,116972.207,15,-1.0,80.494,83.9,23,77,1,1.994,5.4,75.1,3.406,0.254,1.334,23.0,29.97,25.2,0.64,-255.087,-22.0,-23,0
2025-05-16 15:31:20.303687,e57fb6d2-56c6-434f-b736-2ab8fada4dd8,KXHIGHNY-25MAY17-B78.5,116859.696,1,-1.0,80.486,83.9,21,79,0,1.986,5.4,75.1,3.414,0.229,1.201,21.0,26.973,22.68,0.576,-223.166,20.0,21,0
2025-05-16 15:31:20.383896,10fd9d95-7f96-4d40-b455-9265161f84be,KXHIGHNY-25MAY17-B80.5,116859.616,1,1.0,80.488,83.9,34,66,0,-0.012,3.4,77.1,3.412,0.206,1.081,18.9,34.0,20.412,0.518,-236.429,33.0,34,0
2025-05-16 15:33:14.289331,76bbc27b-0107-425d-8724-8a4d8f15e71f,KXHIGHNY-25MAY17-B82.5,116745.711,21,3.0,80.885,83.9,35,65,1,-1.615,1.4,79.1,3.015,0.185,0.973,17.01,30.6,35.0,0.466,-276.628,62.276,65,1
2025-05-16 15:33:14.289331,59f86f9f-c48e-4bed-814c-386306818b25,KXHIGHNY-25MAY17-B82.5,116745.711,6,3.0,80.895,83.9,32,68,1,-1.605,1.4,79.1,3.005,0.167,0.875,15.309,27.54,32.0,0.42,-243.206,65.306,68,1
2025-05-16 15:47:31.173139,f9ed46df-aaa3-449f-bc0a-6f392c916704,KXHIGHNY-25MAY17-B82.5,115888.827,37,3.0,81.028,83.9,35,65,1,-1.472,1.4,79.1,2.872,0.15,0.788,13.778,24.786,35.0,0.378,-239.308,61.426,65,1
2025-05-16 15:47:31.173139,5b13a9f8-8376-4182-8f89-6e305a607c06,KXHIGHNY-25MAY17-B82.5,115888.827,7,3.0,81.101,83.9,35,65,1,-1.399,1.4,79.1,2.799,0.135,0.709,12.4,22.307,35.0,0.34,-224.039,62.249,65,1
2025-05-16 15:47:40.636349,7e2e3876-b667-46c8-8698-2586e86671f2,KXHIGHNY-25MAY17-B80.5,115879.364,9,1.0,80.993,83.9,34,66,1,0.493,3.4,77.1,2.907,0.122,0.638,11.16,34.0,31.5,0.306,-254.588,-33.0,-34,0
2025-05-16 15:47:59.028272,4fc85d06-558c-4e5c-baea-aedb8a374616,KXHIGHNY-25MAY17-B82.5,115860.972,4,3.0,81.124,83.9,35,65,1,-1.376,1.4,79.1,2.776,0.109,0.574,10.044,30.6,35.0,0.275,-251.376,60.983,65,1
2025-05-16 16:06:51.740254,555f7577-0f19-49c8-837a-5485d6c33be3,KXHIGHNY-25MAY17-B80.5,114728.26,8,1.0,81.071,83.9,34,66,1,0.571,3.4,77.1,2.829,0.099,0.517,9.04,34.0,31.5,0.248,-247.558,-33.0,-34,0
2025-05-16 16:16:12.703144,fb6c5e1c-2be1-4df3-8208-31adcf1cf519,KXHIGHNY-25MAY17-B80.5,114167.297,19,1.0,81.067,83.9,31,69,0,0.567,3.4,77.1,2.833,0.089,0.465,8.136,31.0,28.35,0.223,-217.423,30.0,31,0
2025-05-16 16:17:30.910941,671e9f7d-d75b-4128-b807-6fa3e563b086,KXHIGHNY-25MAY17-B82.5,114089.089,2,3.0,81.309,83.9,38,62,1,-1.191,1.4,79.1,2.591,0.08,0.419,7.322,27.9,38.0,0.201,-244.786,57.783,62,1
2025-05-16 16:20:51.275845,45b9b396-90cf-4040-8f29-9dae29cbf012,KXHIGHNY-25MAY17-B80.5,113888.724,15,1.0,81.243,83.9,31,69,1,0.743,3.4,77.1,2.657,0.072,0.377,6.59,31.0,34.2,0.181,-238.816,-30.0,-31,0
2025-05-16 16:32:24.183676,5f8a7400-5101-42ab-8a22-6a2ebd23e395,KXHIGHNY-25MAY17-T83,113195.816,101,3.5,81.587,83.9,16,84,0,-1.413,0.9,78.1,2.313,0.065,0.339,5.931,27.9,30.78,16.0,-252.724,13.734,16,0
2025-05-16 16:32:24.183676,5ddbad81-7884-4b9e-aeca-f06263e8fd51,KXHIGHNY-25MAY17-T83,113195.816,1,3.5,81.653,83.9,18,82,0,-1.347,0.9,78.1,2.247,0.058,0.305,5.338,25.11,27.702,18.0,-233.388,15.866,18,0
2025-05-16 16:32:24.183676,22d6a5ae-48d7-4150-b1bd-b4a4adaddb82,KXHIGHNY-25MAY17-T83,113195.816,38,3.5,81.688,83.9,18,82,0,-1.312,0.9,78.1,2.212,0.052,0.275,4.804,22.599,24.932,18.0,-209.703,16.331,18,0
2025-05-16 16:45:53.924623,f48ad907-a4d2-4dd5-9a1b-f7e57951c7b6,KXHIGHNY-25MAY17-T83,112386.075,3,3.5,81.797,83.9,22,78,1,-1.203,0.9,78.1,2.103,0.047,0.247,4.324,20.339,22.439,22.0,-204.918,-19.061,-22,0
2025-05-16 16:45:53.924623,835f58ad-00ac-46e1-bf06-e57578c2b3ee,KXHIGHNY-25MAY17-T83,112386.075,19,3.5,81.82,83.9,21,79,1,-1.18,0.9,78.1,2.08,0.042,0.223,3.891,18.305,20.195,21.0,-182.664,-18.279,-21,0
2025-05-16 16:45:53.924623,73c1dcef-cc4c-41c1-b0b9-05fb0e715810,KXHIGHNY-25MAY17-T83,112386.075,7,3.5,81.95,83.9,26,74,1,-1.05,0.9,78.1,1.95,0.038,0.2,3.502,16.475,18.175,26.0,-187.522,-23.537,-26,0
2025-05-16 16:45:53.924623,55e0b784-55a7-4922-a867-3a3255917a3f,KXHIGHNY-25MAY17-T83,112386.075,7,3.5,81.905,83.9,21,79,1,-1.095,0.9,78.1,1.995,0.034,0.18,3.152,14.827,16.358,21.0,-152.825,-18.54,-21,0
2025-05-16 16:45:53.924623,48c55c89-2309-4fe2-92f5-9b1481e0e8ba,KXHIGHNY-25MAY17-T83,112386.075,47,3.5,81.969,83.9,22,78,1,-1.031,0.9,78.1,1.931,0.031,0.162,2.837,13.344,14.722,22.0,-144.728,-19.642,-22,0
2025-05-16 16:45:53.924623,2b3ffee6-2300-4f96-b6ff-48c4a30c5616,KXHIGHNY-25MAY17-T83,112386.075,200,3.5,82.052,83.9,24,76,1,-0.948,0.9,78.1,1.848,0.028,0.146,2.553,12.01,13.25,24.0,-142.377,-21.729,-24,0
2025-05-16 17:04:25.018533,790cf9a2-9df1-43fb-8dc7-8edd367a7ff3,KXHIGHNY-25MAY17-T83,111274.981,7,3.5,82.157,83.9,20,80,0,-0.843,0.9,78.1,1.743,0.018,0.096,1.675,7.88,8.693,20.0,-95.547,17.056,20,0
2025-05-16 17:04:25.018533,8990816f-38a3-454a-8f7e-f8e94593e923,KXHIGHNY-25MAY17-T83,111274.981,1,3.5,82.088,83.9,19,81,0,-0.912,0.9,78.1,1.812,0.02,0.106,1.861,8.755,9.659,19.0,-97.685,16.021,19,0
2025-05-16 17:04:25.018533,ba2ddaa6-16b3-4112-82d3-1e2f2bc9ded4,KXHIGHNY-25MAY17-T83,111274.981,117,3.5,81.949,83.9,17,83,0,-1.051,0.9,78.1,1.951,0.025,0.131,2.298,10.809,11.925,17.0,-105.004,13.863,17,0
2025-05-16 17:04:25.018533,9f9abd87-d1b1-4e65-b56d-8c5bb60478f6,KXHIGHNY-25MAY17-T83,111274.981,52,3.5,82.042,83.9,19,81,0,-0.958,0.9,78.1,1.858,0.023,0.118,2.068,9.728,10.732,19.0,-104.711,16.016,19,0
2025-05-16 17:11:07.574387,15841fa4-f4d7-4432-ae6b-9c608e9a7851,KXHIGHNY-25MAY17-B80.5,110872.426,3,1.0,81.496,83.9,30,70,1,0.996,3.4,77.1,2.404,0.016,0.086,1.508,30.0,7.824,18.0,-170.498,-29.0,-30,0
2025-05-16 17:11:24.482139,c41ca097-6fad-4cda-89a5-eb0b2478d9cb,KXHIGHNY-25MAY17-B82.5,110855.518,2,3.0,81.864,83.9,37,63,1,-0.636,1.4,79.1,2.036,0.015,0.078,1.357,27.0,37.0,16.2,-267.862,58.662,63,1
2025-05-16 17:13:55.595435,9e28d5e4-b6da-42ed-88e2-ead9e538091c,KXHIGHNY-25MAY17-B80.5,110704.405,22,1.0,81.75,83.9,31,69,1,1.25,3.4,77.1,2.15,0.013,0.07,1.221,31.0,33.3,14.58,-262.259,-30.0,-31,0
2025-05-16 17:13:55.595435,6d71fabc-a342-423f-b0fb-fafb0f8c7756,KXHIGHNY-25MAY17-B80.5,110704.405,5,1.0,81.699,83.9,31,69,1,1.199,3.4,77.1,2.201,0.012,0.063,1.099,31.0,29.97,13.122,-242.014,-30.0,-31,0
2025-05-16 17:24:37.224083,6cccfce4-3411-42cd-9e5a-7262c025c3da,KXHIGHNY-25MAY17-T83,110062.776,12,3.5,81.974,83.9,30,70,1,-1.026,0.9,78.1,1.926,0.011,0.057,0.989,27.9,26.973,30.0,-283.554,-26.694,-30,0
2025-05-16 17:25:23.334782,47470613-0181-461a-afe4-1a0b55989e71,KXHIGHNY-25MAY17-T83,110016.665,14,3.5,82.048,83.9,33,67,0,-0.952,0.9,78.1,1.852,0.01,0.051,0.89,25.11,24.276,33.0,-273.448,29.619,33,0
2025-05-16 17:27:03.841602,9bde0466-bf20-4abf-bec4-2f78294ea038,KXHIGHNY-25MAY17-T83,109916.158,6,3.5,82.088,83.9,33,67,0,-0.912,0.9,78.1,1.812,0.009,0.046,0.801,22.599,21.848,33.0,-252.868,29.534,33,0
2025-05-16 17:36:38.223833,9b0cddb0-72c3-47ba-8555-fceb9cb9d941,KXHIGHNY-25MAY17-T83,109341.776,5,3.5,82.092,83.9,30,70,1,-0.908,0.9,78.1,1.808,0.008,0.041,0.721,20.339,19.663,30.0,-221.475,-26.145,-30,0
2025-05-16 17:36:38.223833,6260757b-4f4f-4546-bd22-62ebb0e5d0d7,KXHIGHNY-25MAY17-T83,109341.776,7,3.5,82.146,83.9,31,69,1,-0.854,0.9,78.1,1.754,0.007,0.037,0.649,18.305,17.697,31.0,-210.083,-27.428,-31,0
2025-05-16 17:36:38.223833,576607a2-de5c-402b-b1bb-ea91f2adf6e2,KXHIGHNY-25MAY17-T83,109341.776,30,3.5,82.174,83.9,30,70,1,-0.826,0.9,78.1,1.726,0.006,0.033,0.584,16.475,15.927,30.0,-191.823,-26.456,-30,0
2025-05-16 17:36:38.283180,b5d4ee42-d314-4ed8-a4ad-680761e558e7,KXHIGHNY-25MAY17-T83,109341.717,21,3.5,82.241,83.9,32,68,1,-0.759,0.9,78.1,1.659,0.006,0.03,0.526,14.827,14.335,32.0,-188.58,-27.734,-32,0
2025-05-16 17:39:28.591512,193f2a95-8ce0-4246-8236-8647f8d73f7f,KXHIGHNY-25MAY17-B80.5,109171.408,66,1.0,81.927,83.9,23,77,1,1.427,3.4,77.1,1.973,0.005,0.024,0.426,23.0,11.611,25.92,-184.477,-22.0,-23,0
2025-05-16 17:39:28.591512,0c6cdbfb-95c3-43bd-8dda-beb0933a9017,KXHIGHNY-25MAY17-B80.5,109171.408,200,1.0,81.824,83.9,25,75,1,1.324,3.4,77.1,2.076,0.004,0.022,0.383,25.0,10.45,23.328,-177.994,-24.0,-25,0
2025-05-16 17:39:28.591512,ec9b7e02-3122-45a4-9360-bfb73c47f47b,KXHIGHNY-25MAY17-B80.5,109171.408,103,1.0,81.898,83.9,27,73,1,1.398,3.4,77.1,2.002,0.005,0.027,0.473,27.0,12.901,28.8,-218.28,-26.0,-27,0
