time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-07 11:21:33.221909,dc6d1c4b-a1ee-42f4-ba83-22c2227f905d,KXHIGHNY-25JAN08-B27.5,131846.778,122,1.0,28.458,35,65,1,30.0,2.5,-4.4,-2.8,5.3,65.2,33.4,100,1,30076.73,65.2,36.0,34,0,0.958,1.542,0.0,0.0,0.0,0,0,13,35,37,11,-317.762,-34.0,-35,0
2025-01-07 11:38:57.688679,a64e422d-9338-4db9-b66a-8c79640aa261,KXHIGHNY-25JAN08-B25.5,130802.311,25,-1.0,28.554,10,90,0,30.0,4.5,-2.4,-0.8,5.3,65.2,33.4,100,1,30076.73,65.2,36.0,34,0,3.054,1.446,0.0,0.0,0.0,0,0,10,35,37,11,-307.444,9.0,10,0
2025-01-07 12:01:10.147945,7059537d-3ffd-4954-bed3-93817deafb60,KXHIGHNY-25JAN08-B27.5,129469.852,28,1.0,28.554,35,65,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.054,1.446,0.0,0.0,0.0,0,0,10,35,37,11,-307.444,-34.0,-35,0
2025-01-07 12:01:48.197138,c16fe134-0f04-40b2-95a2-7dc206b1a707,KXHIGHNY-25JAN08-B27.5,129431.803,72,1.0,28.532,37,63,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.032,1.468,0.0,0.0,0.0,0,0,10,37,37,11,-316.611,-36.0,-37,0
2025-01-07 12:03:33.795303,712f5ca7-8228-4508-9a64-769609ee812d,KXHIGHNY-25JAN08-B27.5,129326.205,72,1.0,28.532,37,63,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.032,1.468,0.0,0.0,0.0,0,0,10,37,37,11,-316.611,-36.0,-37,0
2025-01-07 12:03:33.795303,6fb3f5dd-e8db-4d8c-9011-1ad354072916,KXHIGHNY-25JAN08-B27.5,129326.205,28,1.0,28.532,37,63,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.032,1.468,0.0,0.0,0.0,0,0,10,37,37,11,-316.611,-36.0,-37,0
2025-01-07 12:08:09.897404,f6724e1f-c113-42c6-80f0-11b28980811e,KXHIGHNY-25JAN08-B29.5,129050.103,20,3.0,28.58,42,58,1,30.0,0.5,-6.4,-2.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,-0.92,1.42,0.0,0.0,0.0,0,0,10,37,42,11,-339.989,57.0,58,1
2025-01-07 12:08:09.897404,2423c40f-5ce2-428b-8895-b10282d122f4,KXHIGHNY-25JAN08-B29.5,129050.103,25,3.0,28.589,43,57,1,30.0,0.5,-6.4,-2.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,-0.911,1.411,0.0,0.0,0.0,0,0,10,37,43,11,-344.738,56.0,57,1
2025-01-07 12:30:21.256067,b72fe5a8-22a1-4a10-87e2-4db25f5c9c43,KXHIGHNY-25JAN08-B27.5,127718.744,1,1.0,28.578,38,62,0,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.078,1.422,0.0,0.0,0.0,0,0,10,38,43,11,-349.363,37.0,38,0
2025-01-07 12:30:21.663011,5da566e6-4041-4e4b-aa9b-0bd3e6f68e94,KXHIGHNY-25JAN08-T30,127718.337,1,5.0,28.607,12,88,1,30.0,-1.5,-8.4,-4.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,-2.893,1.393,0.0,0.0,0.0,0,0,10,38,43,12,-352.805,-11.0,-12,0
2025-01-07 12:37:53.234541,8a38ea73-615d-4c8f-8d06-8a952e3fe57d,KXHIGHNY-25JAN08-B27.5,127266.765,25,1.0,28.596,39,61,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.096,1.404,0.0,0.0,0.0,0,0,10,39,43,12,-357.455,-38.0,-39,0
2025-01-07 12:43:04.600092,f8796fc4-85bb-40be-a1bc-ae29b9b98fdc,KXHIGHNY-25JAN08-B29.5,126955.4,100,3.0,28.596,43,57,1,30.0,0.5,-6.4,-2.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,-0.904,1.404,0.0,0.0,0.0,0,0,10,39,43,12,-357.455,56.0,57,1
2025-01-07 12:43:04.600092,398ecf3e-2e58-4473-9aca-c0b0a58b2886,KXHIGHNY-25JAN08-B29.5,126955.4,11,3.0,28.605,44,56,1,30.0,0.5,-6.4,-2.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,-0.895,1.395,0.0,0.0,0.0,0,0,10,39,44,12,-362.228,55.0,56,1
2025-01-07 12:49:51.106790,07c77eec-e47f-46c4-8490-4b946a697910,KXHIGHNY-25JAN08-B27.5,126548.893,5,1.0,28.605,39,61,1,30.0,2.5,-4.4,-0.1,2.6,65.2,33.4,100,1,30076.73,67.7,34.5,33,0,1.105,1.395,0.0,0.0,0.0,0,0,10,39,44,12,-362.228,-38.0,-39,0
2025-01-07 13:24:57.597589,d7c15c9a-2527-4f94-8d79-27f83067f85a,KXHIGHNY-25JAN08-B25.5,124442.402,200,-1.0,28.575,11,89,0,30.0,4.5,-2.4,4.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,3.075,1.425,0.0,0.0,0.0,0,0,11,39,44,12,-365.579,10.0,11,0
2025-01-07 13:24:57.597589,ce175238-5653-4fa2-8079-015d2bc32728,KXHIGHNY-25JAN08-B25.5,124442.402,100,-1.0,28.575,11,89,0,30.0,4.5,-2.4,4.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,3.075,1.425,0.0,0.0,0.0,0,0,11,39,44,12,-365.579,10.0,11,0
2025-01-07 13:36:47.410445,290d648a-4b56-4c15-81c6-26201f9e5556,KXHIGHNY-25JAN08-B25.5,123732.59,11,-1.0,28.605,10,90,0,30.0,4.5,-2.4,4.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,3.105,1.395,0.0,0.0,0.0,0,0,10,39,44,12,-362.228,9.0,10,0
2025-01-07 13:41:53.570224,86105e94-771c-4992-adfb-8de25a616550,KXHIGHNY-25JAN08-T23,123426.43,50,-5.0,28.538,1,99,0,30.0,8.5,1.6,8.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,7.038,1.462,0.0,0.0,0.0,1,0,10,39,44,12,-362.228,0.0,1,0
2025-01-07 13:42:26.996444,dcd5e7a3-5361-4d57-af00-8e542b0e9031,KXHIGHNY-25JAN08-B23.5,123393.004,50,-3.0,28.491,1,99,0,30.0,6.5,-0.4,6.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,4.991,1.509,0.0,0.0,0.0,1,1,10,39,44,12,-362.228,-2.0,1,0
2025-01-07 13:42:40.427202,33edf732-416c-43d5-ac30-cc377631c3d4,KXHIGHNY-25JAN08-B23.5,123379.573,50,-3.0,28.491,1,99,0,30.0,6.5,-0.4,6.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,4.991,1.509,0.0,0.0,0.0,1,1,10,39,44,12,-362.228,-2.0,1,0
2025-01-07 13:49:54.110027,b97e4a8c-6313-4988-990a-e8a61f67a87e,KXHIGHNY-25JAN08-B25.5,122945.89,200,-1.0,28.463,11,89,0,30.0,4.5,-2.4,4.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,2.963,1.537,0.0,0.0,0.0,1,1,11,39,44,12,-365.579,10.0,11,0
2025-01-07 13:56:03.786528,4642c50a-8b14-4ab8-88fa-a3d896ab7e7a,KXHIGHNY-25JAN08-B27.5,122576.213,22,1.0,28.429,43,57,1,30.0,2.5,-4.4,2.3,0.2,65.2,33.4,100,1,30076.73,69.1,37.1,42,0,0.929,1.571,0.0,0.0,0.0,1,1,11,43,44,12,-384.432,-42.0,-43,0
2025-01-07 14:04:16.058820,b805cd94-5f69-4fe3-8432-cca399cea811,KXHIGHNY-25JAN08-B27.5,122083.941,21,1.0,28.42,44,56,1,30.0,2.5,-4.4,4.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,0.92,1.58,0.0,0.0,0.0,1,1,11,44,44,12,-389.204,-43.0,-44,0
2025-01-07 14:10:35.550806,e3bd6b22-339a-4742-8cdd-8e55393571e8,KXHIGHNY-25JAN08-T30,121704.449,3,5.0,28.393,11,89,1,30.0,-1.5,-8.4,0.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,-3.107,1.607,0.0,0.0,0.0,1,1,11,44,44,11,-385.762,-10.0,-11,0
2025-01-07 14:34:56.126497,e30a0b67-f97d-47e0-bb26-dccbced82857,KXHIGHNY-25JAN08-T30,120243.874,84,5.0,28.42,12,88,1,30.0,-1.5,-8.4,0.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,-3.08,1.58,0.0,0.0,0.0,1,1,11,44,44,12,-389.204,-10.983,-12,0
2025-01-07 14:34:56.126497,35aa9cff-4b53-4b1b-bb2d-a9b5a087e287,KXHIGHNY-25JAN08-T30,120243.874,49,5.0,28.42,12,88,1,30.0,-1.5,-8.4,0.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,-3.08,1.58,0.0,0.0,0.0,1,1,11,44,44,12,-389.204,-10.983,-12,0
2025-01-07 14:37:45.896466,d725a958-6482-4158-82f4-d1b895b7c13d,KXHIGHNY-25JAN08-B25.5,120074.104,200,-1.0,28.446,10,90,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,2.946,1.554,0.0,0.0,0.0,1,1,10,44,44,12,-385.853,9.0,10,0
2025-01-07 14:37:45.896466,fa3125ff-5883-4a1e-8810-b64246b8ac95,KXHIGHNY-25JAN08-B25.5,120074.104,11,-1.0,28.446,10,90,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,2.946,1.554,0.0,0.0,0.0,1,1,10,44,44,12,-385.853,9.0,10,0
2025-01-07 14:37:45.896466,ffaca9f1-b83d-42e9-8e6e-950145506596,KXHIGHNY-25JAN08-B25.5,120074.104,89,-1.0,28.446,10,90,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,2.946,1.554,0.0,0.0,0.0,1,1,10,44,44,12,-385.853,9.0,10,0
2025-01-07 14:39:07.416593,c02fa09e-748d-424e-a4b0-4e0938964adf,KXHIGHNY-25JAN08-B25.5,119992.583,32,-1.0,28.704,1,99,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.204,1.296,0.0,0.0,0.0,1,1,1,44,44,12,-362.828,-0.008,1,0
2025-01-07 14:39:07.416593,ab581987-4f84-4668-b011-6866512cc0f9,KXHIGHNY-25JAN08-B25.5,119992.583,41,-1.0,28.5,8,92,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.0,1.5,0.0,0.0,0.0,1,1,8,44,44,12,-379.463,6.991,8,0
2025-01-07 14:39:07.416593,a25a16d2-47e2-406a-83f5-8e7738c0525c,KXHIGHNY-25JAN08-B25.5,119992.583,300,-1.0,28.528,7,93,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.028,1.472,0.0,0.0,0.0,1,1,7,44,44,12,-376.449,5.991,7,0
2025-01-07 14:39:07.416593,95d478ea-c4ca-4291-b0f8-f3ac5abf29c1,KXHIGHNY-25JAN08-B25.5,119992.583,50,-1.0,28.613,4,96,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.113,1.387,0.0,0.0,0.0,1,1,4,44,44,12,-368.373,2.993,4,0
2025-01-07 14:39:07.416593,866c57f3-1342-4d65-8e99-e44df1e3f534,KXHIGHNY-25JAN08-B25.5,119992.583,300,-1.0,28.5,8,92,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.0,1.5,0.0,0.0,0.0,1,1,8,44,44,12,-379.463,7.0,8,0
2025-01-07 14:39:07.416593,4c0174ae-070f-4939-96a2-675f63a87f0c,KXHIGHNY-25JAN08-B25.5,119992.583,300,-1.0,28.473,9,91,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,2.973,1.527,0.0,0.0,0.0,1,1,9,44,44,12,-382.603,8.0,9,0
2025-01-07 14:39:07.416593,1538888d-deb3-4004-b94b-c3ee1a388b4f,KXHIGHNY-25JAN08-B25.5,119992.583,50,-1.0,28.704,1,99,0,30.0,4.5,-2.4,6.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,3.204,1.296,0.0,0.0,0.0,1,1,1,44,44,12,-362.828,0.0,1,0
2025-01-07 14:59:24.757151,8707aa3d-c46e-4716-8d77-3fb875af60ec,KXHIGHNY-25JAN08-B27.5,118775.243,5,1.0,28.681,46,54,1,30.0,2.5,-4.4,4.1,-1.6,65.2,33.4,100,1,30076.73,72.4,37.0,38,0,1.181,1.319,0.0,0.0,0.0,1,1,1,46,44,12,-372.441,-44.944,-46,0
2025-01-07 16:00:33.748680,db67d3c2-677e-4026-89c9-22885fb6b0d3,KXHIGHNY-25JAN08-B25.5,115106.251,36,-1.0,28.593,4,96,0,30.0,4.5,-2.4,7.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,3.093,1.407,0.0,0.0,0.0,1,1,4,46,44,12,-377.986,2.992,4,0
2025-01-07 16:03:26.222225,40bb9dac-5a75-44bb-95f7-c573e8456055,KXHIGHNY-25JAN08-B25.5,114933.778,20,-1.0,28.621,3,97,0,30.0,4.5,-2.4,7.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,3.121,1.379,0.0,0.0,0.0,1,1,3,46,44,12,-375.737,1.993,3,0
2025-01-07 16:11:51.740858,20a27839-5434-4630-95da-36bd570de478,KXHIGHNY-25JAN08-B25.5,114428.259,102,-1.0,28.621,3,97,0,30.0,4.5,-2.4,7.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,3.121,1.379,0.0,0.0,0.0,1,1,3,46,44,12,-375.737,1.993,3,0
2025-01-07 16:18:56.750501,18fe01d1-5992-406e-8e17-82056fa59186,KXHIGHNY-25JAN08-T30,114003.249,10,5.0,28.567,10,90,0,30.0,-1.5,-8.4,1.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,-2.933,1.433,0.0,0.0,0.0,1,1,3,46,44,10,-368.944,8.984,10,0
2025-01-07 16:27:41.408159,ce639357-3a2e-4d1a-8ccf-b9bcdfc61933,KXHIGHNY-25JAN08-T30,113478.592,1,5.0,28.567,10,90,0,30.0,-1.5,-8.4,1.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,-2.933,1.433,0.0,0.0,0.0,1,1,3,46,44,10,-368.944,8.989,10,0
2025-01-07 16:31:07.333086,48b06faa-09f4-488f-af5c-1307b3c9203f,KXHIGHNY-25JAN08-T30,113272.667,189,5.0,28.594,11,89,1,30.0,-1.5,-8.4,1.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,-2.906,1.406,0.0,0.0,0.0,1,1,3,46,44,11,-372.295,-9.975,-11,0
2025-01-07 16:41:46.929856,299bea1d-9172-4e31-b71d-d3466690ed6d,KXHIGHNY-25JAN08-B25.5,112633.07,100,-1.0,28.455,8,92,1,30.0,4.5,-2.4,7.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,2.955,1.545,0.0,0.0,0.0,1,1,8,46,44,11,-385.634,-6.993,-8,0
2025-01-07 16:53:52.967822,8c35253b-2adf-4661-8e8d-61dbd1339b6a,KXHIGHNY-25JAN08-B25.5,111907.032,50,-1.0,28.403,10,90,1,30.0,4.5,-2.4,7.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,2.903,1.597,0.0,0.0,0.0,1,1,10,46,44,11,-392.025,-8.993,-10,0
2025-01-07 16:54:08.858210,d2406db8-98bc-44c1-9f55-5dab37379ca0,KXHIGHNY-25JAN08-B23.5,111891.142,70,-3.0,28.36,2,98,1,30.0,6.5,-0.4,9.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,4.86,1.64,0.0,0.0,0.0,1,2,10,46,44,11,-393.411,1.0,-2,0
2025-01-07 16:57:04.834584,07808bb9-4198-4fda-9fca-f30cdaccee3c,KXHIGHNY-25JAN08-B27.5,111715.165,5,1.0,28.391,42,58,0,30.0,2.5,-4.4,5.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,0.891,1.609,0.0,0.0,0.0,1,2,10,42,44,11,-374.275,40.925,42,0
2025-01-07 16:59:08.609834,2f4f9ca3-a04c-4a3d-bcdd-8cd9a81a1130,KXHIGHNY-25JAN08-B29.5,111591.39,23,3.0,28.36,41,59,1,30.0,0.5,-6.4,3.2,-2.7,65.2,33.4,100,1,30076.73,64.4,32.7,27,0,-1.14,1.64,0.0,0.0,0.0,1,2,10,42,41,11,-360.028,58.0,59,1
2025-01-07 17:00:05.209530,da1bf1d7-b66c-4cdf-82cc-1f37d2cd19e8,KXHIGHNY-25JAN08-B25.5,111534.79,25,-1.0,28.36,10,90,1,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.86,1.64,0.0,0.0,0.0,1,2,10,42,41,11,-360.028,-8.992,-10,0
2025-01-07 17:00:05.209530,797c218e-14b8-43b6-9e26-0742a1ca2da6,KXHIGHNY-25JAN08-B25.5,111534.79,50,-1.0,28.36,10,90,1,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.86,1.64,0.0,0.0,0.0,1,2,10,42,41,11,-360.028,-8.992,-10,0
2025-01-07 17:01:41.886835,1bf22dfe-6adb-4997-b283-b148953ac95a,KXHIGHNY-25JAN08-B27.5,111438.113,20,1.0,28.329,46,54,1,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.829,1.671,0.0,0.0,0.0,1,2,10,46,41,11,-379.163,-44.911,-46,0
2025-01-07 17:04:08.060428,9d37bcb2-3052-4910-87a2-fac9756cba03,KXHIGHNY-25JAN08-B25.5,111291.94,125,-1.0,28.329,10,90,0,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.829,1.671,0.0,0.0,0.0,1,2,10,46,41,11,-379.163,8.992,10,0
2025-01-07 17:07:49.357519,8930aab0-5547-4ca6-ac01-81bfb55fc815,KXHIGHNY-25JAN08-B27.5,111070.642,30,1.0,28.329,46,54,1,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.829,1.671,0.0,0.0,0.0,1,2,10,46,41,11,-379.163,-44.862,-46,0
2025-01-07 17:08:04.237120,c382b305-2d6c-41f0-b435-aaa5b44de717,KXHIGHNY-25JAN08-B25.5,111055.763,25,-1.0,28.329,10,90,1,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.829,1.671,0.0,0.0,0.0,1,2,10,46,41,11,-379.163,-8.992,-10,0
2025-01-07 17:08:17.056242,43687f00-e1d9-4f34-9a23-4024c27828a7,KXHIGHNY-25JAN08-T30,111042.944,53,5.0,28.271,9,91,0,30.0,-1.5,-8.4,0.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,-3.229,1.729,0.0,0.0,0.0,1,2,10,46,41,9,-372.561,7.782,9,0
2025-01-07 17:12:39.189869,33a1bd0a-bb15-4a53-adae-4ccd52682c0a,KXHIGHNY-25JAN08-B25.5,110780.81,125,-1.0,28.271,10,90,0,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.771,1.729,0.0,0.0,0.0,1,2,10,46,41,9,-372.561,8.866,10,0
2025-01-07 17:14:00.144030,6fbb0a83-b391-471c-a929-d54821333e74,KXHIGHNY-25JAN08-B27.5,110699.856,9,1.0,28.25,49,51,1,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.75,1.75,0.0,0.0,0.0,1,2,10,49,41,9,-387.143,-47.862,-49,0
2025-01-07 17:14:11.568752,dbbc5172-d727-49c6-9b36-68574947b240,KXHIGHNY-25JAN08-B25.5,110688.431,17,-1.0,28.226,11,89,1,30.0,4.5,-2.4,6.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,2.726,1.774,0.0,0.0,0.0,1,2,11,49,41,9,-390.494,-9.836,-11,0
2025-01-07 17:17:54.250402,c7e85da2-8a3d-4ca0-8f39-221cd1145b0a,KXHIGHNY-25JAN08-B29.5,110465.75,4,3.0,28.226,41,59,1,30.0,0.5,-6.4,2.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,-1.274,1.774,0.0,0.0,0.0,1,2,11,49,41,9,-390.494,57.989,59,1
2025-01-07 17:22:18.753966,cb50c77a-d695-48ad-ade9-bf4fc2d37862,KXHIGHNY-25JAN08-B27.5,110201.246,5,1.0,28.232,48,52,1,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.732,1.768,0.0,0.0,0.0,1,2,11,48,41,9,-385.612,-46.882,-48,0
2025-01-07 17:22:18.753966,ba5d0f66-6aa2-40cd-85cf-461bbdc537fa,KXHIGHNY-25JAN08-B27.5,110201.246,46,1.0,28.226,49,51,1,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.726,1.774,0.0,0.0,0.0,1,2,11,49,41,9,-390.494,-47.882,-49,0
2025-01-07 17:24:48.490276,ea9a8f7b-3976-4052-90df-87055cd830b9,KXHIGHNY-25JAN08-T30,110051.51,104,5.0,28.226,9,91,1,30.0,-1.5,-8.4,0.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,-3.274,1.774,0.0,0.0,0.0,1,2,11,49,41,9,-390.494,-7.774,-9,0
2025-01-07 17:40:29.768875,c5c27b23-36e7-4ee3-b682-b20a4bf6f6f8,KXHIGHNY-25JAN08-B27.5,109110.231,91,1.0,28.239,47,53,0,30.0,2.5,-4.4,4.0,-1.5,65.2,33.4,100,1,30076.73,65.9,32.2,3,0,0.739,1.761,0.0,0.0,0.0,1,2,11,47,41,9,-380.752,45.884,47,0
