time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-01-14 10:34:50.037936,19cfb1c8-9521-4c37-a9a2-2322fa7f09b9,KXHIGHNY-25JAN15-B33.5,134649.962,13,1.0,33.365,56,44,1,32.0,-1.5,-8.7,-4.8,3.3,50.4,27.9,100,0,30875.02,39.6,21.5,24,0,-0.135,-1.365,0.0,0.0,0.0,0,1,10,56,7,0,-262.067,-55.0,-56,0
2025-01-14 11:04:07.317469,51341b9e-756d-482c-ad31-66ea97d281d8,KXHIGHNY-25JAN15-T36,132892.683,100,5.0,33.42,1,99,0,32.0,-5.5,-12.7,-7.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-4.08,-1.42,0.0,0.0,0.0,0,1,10,56,7,1,-262.067,0.0,1,0
2025-01-14 11:04:16.673688,1a4179d7-8bd6-4ca7-bbd8-08d43b64556e,KXHIGHNY-25JAN15-B35.5,132883.326,25,3.0,33.303,3,97,0,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-2.197,-1.303,0.0,0.0,0.0,0,1,10,56,3,1,-251.741,0.085,3,0
2025-01-14 11:04:16.673688,352427e3-2cee-483f-b9f2-3603c4da5a6a,KXHIGHNY-25JAN15-B35.5,132883.326,50,3.0,33.303,3,97,0,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-2.197,-1.303,0.0,0.0,0.0,0,1,10,56,3,1,-251.741,-1.167,3,0
2025-01-14 11:05:40.410945,db6146b0-a772-4b37-932c-86714960cb4b,KXHIGHNY-25JAN15-B35.5,132799.589,3,3.0,34.48,85,15,1,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-1.02,-2.48,0.0,0.0,0.0,0,1,10,56,85,1,-626.071,-81.159,-85,0
2025-01-14 11:05:40.410945,d014fb7a-3447-420b-a0fe-a5722a59556b,KXHIGHNY-25JAN15-B35.5,132799.589,50,3.0,34.132,46,54,1,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-1.368,-2.132,0.0,0.0,0.0,0,1,10,56,46,1,-424.563,-42.193,-46,0
2025-01-14 11:05:40.410945,0629e392-79ea-4275-8da5-69323b244bc9,KXHIGHNY-25JAN15-B35.5,132799.589,13,3.0,33.892,29,71,1,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-1.608,-1.892,0.0,0.0,0.0,0,1,10,56,29,1,-346.097,-24.522,-29,0
2025-01-14 11:13:24.820160,b3dc1e5e-8cec-49e9-afc5-f29e9c65ed24,KXHIGHNY-25JAN15-B35.5,132335.18,16,3.0,33.363,5,95,0,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-2.137,-1.363,0.0,0.0,0.0,0,1,10,56,5,1,-256.493,1.017,5,0
2025-01-14 11:13:24.820160,4127c1fb-1033-431c-aa5f-d72769e7a8ee,KXHIGHNY-25JAN15-B35.5,132335.18,50,3.0,33.5,10,90,0,32.0,-3.5,-10.7,-5.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,-2.0,-1.5,0.0,0.0,0.0,0,1,10,56,10,1,-271.471,6.093,10,0
2025-01-14 11:20:18.609979,d6e2bcec-b719-4e7d-a423-038ce12db015,KXHIGHNY-25JAN15-B33.5,131921.39,1,1.0,33.5,66,34,1,32.0,-1.5,-8.7,-3.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,0.0,-1.5,0.0,0.0,0.0,0,1,10,66,10,1,-322.569,-65.0,-66,0
2025-01-14 11:26:01.884076,30b84684-240e-4822-afb1-7b2797d355f2,KXHIGHNY-25JAN15-B31.5,131578.116,3500,-1.0,33.478,11,89,0,32.0,0.5,-6.7,-1.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,1.978,-1.478,0.0,0.0,0.0,0,1,11,66,10,1,-325.92,-88.0,-89,1
2025-01-14 11:26:35.118208,72e0fdc1-4b0d-45ac-b7fe-f6e2845581ba,KXHIGHNY-25JAN15-B31.5,131544.882,1500,-1.0,33.478,11,89,0,32.0,0.5,-6.7,-1.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,1.978,-1.478,0.0,0.0,0.0,0,1,11,66,10,1,-325.92,-88.0,-89,1
2025-01-14 11:27:30.104769,e3473bad-8314-4646-8d5b-2eba642cf477,KXHIGHNY-25JAN15-B31.5,131489.895,2500,-1.0,33.5,10,90,0,32.0,0.5,-6.7,-1.3,1.8,50.4,27.9,100,0,30875.02,40.7,24.2,54,0,2.0,-1.5,0.0,0.0,0.0,0,1,10,66,10,1,-322.569,-89.0,-90,1
2025-01-14 12:04:26.041081,d9e2b1b7-e09a-4bad-8228-9b330aa62166,KXHIGHNY-25JAN15-B31.5,129273.959,20,-1.0,33.523,9,91,0,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.023,-1.523,0.0,0.0,0.0,0,1,9,66,10,1,-319.318,-90.0,-91,1
2025-01-14 12:23:38.873580,0052fa0d-c3ee-4080-9029-afc2a1d7922e,KXHIGHNY-25JAN15-B33.5,128121.126,30,1.0,33.532,42,58,0,32.0,-1.5,-8.7,-2.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,0.032,-1.532,0.0,0.0,0.0,0,1,9,42,10,1,-199.783,41.0,42,0
2025-01-14 12:23:38.873580,68fbfdeb-e90a-416c-8888-e75f6ab3b03c,KXHIGHNY-25JAN15-B33.5,128121.126,20,1.0,33.532,41,59,0,32.0,-1.5,-8.7,-2.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,0.032,-1.532,0.0,0.0,0.0,0,1,9,41,10,1,-195.057,40.0,41,0
2025-01-14 12:30:27.875516,2dba18fa-657d-4f8c-a7e0-0c06a47b73b0,KXHIGHNY-25JAN15-T36,127712.124,1,5.0,34.122,12,88,1,32.0,-5.5,-12.7,-6.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,-3.378,-2.122,0.0,0.0,0.0,0,1,9,42,10,12,-229.602,-9.27,-12,0
2025-01-14 12:34:28.083766,e4222c48-812e-436e-9604-1f50d356f4a9,KXHIGHNY-25JAN15-B31.5,127471.916,1500,-1.0,33.68,24,76,1,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.18,-1.68,0.0,0.0,0.0,0,1,24,42,10,12,-286.1,75.0,76,1
2025-01-14 12:49:28.728050,553c6455-9a86-47cb-990c-7bca51c39a5b,KXHIGHNY-25JAN15-B31.5,126571.272,1,-1.0,34.053,11,89,0,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.553,-2.053,0.0,0.0,0.0,0,1,11,42,10,12,-236.204,-88.0,-89,1
2025-01-14 12:51:46.241652,c7f2c3ee-4165-4806-b2d0-7ac60d4dd975,KXHIGHNY-25JAN15-B31.5,126433.758,26,-1.0,34.087,10,90,0,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.587,-2.087,0.0,0.0,0.0,0,1,10,42,10,12,-232.853,-89.0,-90,1
2025-01-14 12:51:46.241652,3f3fb600-820e-4198-89af-7a3938146939,KXHIGHNY-25JAN15-B31.5,126433.758,29,-1.0,34.053,11,89,0,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.553,-2.053,0.0,0.0,0.0,0,1,11,42,10,12,-236.204,-88.0,-89,1
2025-01-14 12:55:04.928127,8904f54b-7bed-424e-b682-4114258b0c7b,KXHIGHNY-25JAN15-B31.5,126235.072,13,-1.0,33.656,25,75,1,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,2.156,-1.656,0.0,0.0,0.0,0,1,25,42,10,12,-290.299,74.0,75,1
2025-01-14 12:55:04.928127,8280bb8b-3524-4ec9-996e-39bc312164b3,KXHIGHNY-25JAN15-B31.5,126235.072,63,-1.0,33.46,34,66,1,32.0,0.5,-6.7,-0.3,0.8,50.4,27.9,100,0,30875.02,36.7,25.4,9,0,1.96,-1.46,0.0,0.0,0.0,0,1,34,42,10,12,-329.723,65.0,66,1
2025-01-14 13:22:22.703491,c02a8559-d2b7-45c9-b093-602d98d81cc7,KXHIGHNY-25JAN15-B31.5,124597.297,8,-1.0,33.48,33,67,1,32.0,0.5,-6.7,0.9,-0.4,50.4,27.9,100,0,30875.02,40.0,25.7,2,0,1.98,-1.48,0.0,0.0,0.0,0,1,33,42,10,12,-325.212,66.0,67,1
2025-01-14 13:26:31.833927,e43656c8-12ab-46e3-9749-9051f5195690,KXHIGHNY-25JAN15-B31.5,124348.166,8,-1.0,33.48,33,67,1,32.0,0.5,-6.7,0.9,-0.4,50.4,27.9,100,0,30875.02,40.0,25.7,2,0,1.98,-1.48,0.0,0.0,0.0,0,1,33,42,10,12,-325.212,66.0,67,1
2025-01-14 13:29:52.598411,855a4ce2-519c-458a-999c-3235dea031e3,KXHIGHNY-25JAN15-B31.5,124147.402,5,-1.0,33.48,33,67,1,32.0,0.5,-6.7,0.9,-0.4,50.4,27.9,100,0,30875.02,40.0,25.7,2,0,1.98,-1.48,0.0,0.0,0.0,0,1,33,42,10,12,-325.212,66.0,67,1
2025-01-14 14:06:12.392077,1deaf643-5300-434f-848e-c2f20e900eb5,KXHIGHNY-25JAN15-B31.5,121967.608,146,-1.0,33.5,32,68,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.0,-1.5,0.0,0.0,0.0,0,1,32,42,10,12,-320.73,67.0,68,1
2025-01-14 14:06:12.392077,0114e0e2-b341-43da-83fc-fea6bdf538b6,KXHIGHNY-25JAN15-B31.5,121967.608,147,-1.0,33.48,33,67,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,1.98,-1.48,0.0,0.0,0.0,0,1,33,42,10,12,-325.212,66.0,67,1
2025-01-14 14:21:22.214440,d9929285-d141-402b-a293-745af9e0b245,KXHIGHNY-25JAN15-B31.5,121057.786,107,-1.0,33.81,19,81,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.31,-1.81,0.0,0.0,0.0,0,1,19,42,10,12,-265.771,80.0,81,1
2025-01-14 14:21:22.214440,48479967-e6e5-4962-888c-3d815dd2fbc3,KXHIGHNY-25JAN15-B31.5,121057.786,100,-1.0,33.782,20,80,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.282,-1.782,0.0,0.0,0.0,0,1,20,42,10,12,-269.742,79.0,80,1
2025-01-14 14:25:02.321345,906b0f7d-86ad-47c7-9d7d-4b901fef60e1,KXHIGHNY-25JAN15-B35.5,120837.679,14,3.0,34.069,27,73,1,32.0,-3.5,-10.7,-2.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,-1.431,-2.069,0.0,0.0,0.0,0,1,20,42,27,12,-335.703,-22.983,-27,0
2025-01-14 14:35:30.609873,36d59b57-ae32-417b-8568-a21d57f92109,KXHIGHNY-25JAN15-B31.5,120209.39,1,-1.0,34.317,11,89,0,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.817,-2.317,0.0,0.0,0.0,0,1,11,42,27,12,-302.165,-88.0,-89,1
2025-01-14 14:37:31.760198,e84d047c-d87e-4a58-9fcd-ec49d1ec7da0,KXHIGHNY-25JAN15-B31.5,120088.24,5,-1.0,33.882,28,72,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.382,-1.882,0.0,0.0,0.0,0,1,28,42,27,12,-369.09,70.965,72,1
2025-01-14 14:37:31.760198,dae46552-f598-4b18-be01-547ef904d264,KXHIGHNY-25JAN15-B31.5,120088.24,2000,-1.0,33.819,31,69,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.319,-1.819,0.0,0.0,0.0,0,1,31,42,27,12,-382.242,67.972,69,1
2025-01-14 14:37:31.760198,a8fc306b-54e5-4e6b-b2ed-24cdcd3f9ffd,KXHIGHNY-25JAN15-B31.5,120088.24,132,-1.0,33.882,28,72,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.382,-1.882,0.0,0.0,0.0,0,1,28,42,27,12,-369.09,70.963,72,1
2025-01-14 14:37:31.760198,8f1a88d6-d302-4c3a-94f4-dde7ddf72ba3,KXHIGHNY-25JAN15-B31.5,120088.24,1000,-1.0,33.86,29,71,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.36,-1.86,0.0,0.0,0.0,0,1,29,42,27,12,-373.44,69.963,71,1
2025-01-14 14:37:31.760198,0ce08d1d-334d-41c8-a7cf-979445512216,KXHIGHNY-25JAN15-B31.5,120088.24,1863,-1.0,33.819,31,69,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.319,-1.819,0.0,0.0,0.0,0,1,31,42,27,12,-382.242,67.961,69,1
2025-01-14 14:43:16.209384,fda9bff8-36e0-4a93-b401-44597aed3b89,KXHIGHNY-25JAN15-B33.5,119743.791,100,1.0,33.798,50,50,0,32.0,-1.5,-8.7,-0.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,0.298,-1.798,0.0,0.0,0.0,0,1,31,50,27,12,-420.861,49.0,50,0
2025-01-14 14:43:16.677088,37a127ae-bda7-423e-8835-a800bcc0e81d,KXHIGHNY-25JAN15-B33.5,119743.323,100,1.0,33.798,50,50,0,32.0,-1.5,-8.7,-0.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,0.298,-1.798,0.0,0.0,0.0,0,1,31,50,27,12,-420.861,49.0,50,0
2025-01-14 14:43:37.631988,d3a01fb7-999a-4830-a2ed-72aab624c1ab,KXHIGHNY-25JAN15-B31.5,119722.368,10,-1.0,33.779,32,68,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.279,-1.779,0.0,0.0,0.0,0,1,32,50,27,12,-425.311,66.965,68,1
2025-01-14 14:44:08.155781,1e2a3ff8-7da0-41c2-97af-fd6f0b69010e,KXHIGHNY-25JAN15-B35.5,119691.844,30,3.0,33.573,14,86,0,32.0,-3.5,-10.7,-2.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,-1.927,-1.573,0.0,0.0,0.0,0,1,32,50,14,12,-373.27,9.992,14,0
2025-01-14 14:44:22.348375,1d3cdec0-9f7f-4c47-8a1f-758fd63e7422,KXHIGHNY-25JAN15-B31.5,119677.652,853,-1.0,33.555,33,67,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,2.055,-1.555,0.0,0.0,0.0,0,1,33,50,14,12,-377.752,65.969,67,1
2025-01-14 14:44:27.732852,58473532-e716-446e-8198-5e2cb233d06b,KXHIGHNY-25JAN15-B35.5,119672.267,16,3.0,33.422,7,93,0,32.0,-3.5,-10.7,-2.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,-2.078,-1.422,0.0,0.0,0.0,0,1,33,50,7,12,-354.426,2.423,7,0
2025-01-14 14:44:27.732852,0f3349f8-ca6c-4f1a-a704-1b4312ae3f10,KXHIGHNY-25JAN15-B35.5,119672.267,40,3.0,33.519,12,88,0,32.0,-3.5,-10.7,-2.6,-0.9,50.4,27.9,100,0,30875.02,47.5,25.3,37,0,-1.981,-1.519,0.0,0.0,0.0,0,1,33,50,12,12,-370.624,7.937,12,0
2025-01-14 15:18:18.378841,4ad549f9-5513-46b2-a83f-06f364298850,KXHIGHNY-25JAN15-B33.5,117641.621,40,1.0,33.517,59,41,1,32.0,-1.5,-8.7,0.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,0.017,-1.517,0.0,0.0,0.0,0,1,33,59,12,12,-415.597,-57.998,-59,0
2025-01-14 15:18:18.378841,7b9b61e0-a8ff-40fd-80c1-1cc1277486f9,KXHIGHNY-25JAN15-B33.5,117641.621,102,1.0,33.517,58,42,1,32.0,-1.5,-8.7,0.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,0.017,-1.517,0.0,0.0,0.0,0,1,33,58,12,12,-410.528,-56.999,-58,0
2025-01-14 15:18:18.378841,ad77b0cc-a483-4572-bb5e-e324ea8e54ec,KXHIGHNY-25JAN15-B33.5,117641.621,4,1.0,33.517,61,39,1,32.0,-1.5,-8.7,0.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,0.017,-1.517,0.0,0.0,0.0,0,1,33,61,12,12,-425.786,-59.999,-61,0
2025-01-14 15:20:04.945232,c270fe07-e52d-49ee-b82d-24f37e6ee0fa,KXHIGHNY-25JAN15-T29,117535.055,12,-5.0,32.639,20,80,1,32.0,4.5,-2.7,6.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,5.139,-0.639,0.0,0.0,0.0,20,1,33,59,12,12,-475.512,-18.357,-20,0
2025-01-14 15:20:04.945232,a44333eb-c30a-476c-b307-a7dfed69192f,KXHIGHNY-25JAN15-T29,117535.055,13,-5.0,33.043,10,90,1,32.0,4.5,-2.7,6.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,5.543,-1.043,0.0,0.0,0.0,10,1,33,59,12,12,-438.623,-9.0,-10,0
2025-01-14 15:20:04.945232,1cf3f4b2-3fde-4eb1-9b68-0e9f48edfb1c,KXHIGHNY-25JAN15-T29,117535.055,9,-5.0,33.043,10,90,1,32.0,4.5,-2.7,6.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,5.543,-1.043,0.0,0.0,0.0,10,1,33,59,12,12,-438.623,-9.0,-10,0
2025-01-14 15:35:42.623261,b3554fc7-1685-45d8-ad93-29731b822ec4,KXHIGHNY-25JAN15-T29,116597.377,34,-5.0,33.466,1,99,0,32.0,4.5,-2.7,6.0,-1.5,50.4,27.9,100,0,30875.02,44.3,21.9,45,0,5.966,-1.466,0.0,0.0,0.0,1,1,33,59,12,12,-415.597,-0.471,1,0
2025-01-14 16:01:19.200662,98ab71bd-9760-47e5-a049-fccd13d7372f,KXHIGHNY-25JAN15-B33.5,115060.799,38,1.0,33.462,47,53,0,32.0,-1.5,-8.7,-0.6,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,-0.038,-1.462,0.0,0.0,0.0,1,1,33,47,12,12,-355.979,45.961,47,0
2025-01-14 16:01:19.200662,7989084f-e1a5-4680-b01e-3351b4f7fe8c,KXHIGHNY-25JAN15-B33.5,115060.799,9,1.0,33.463,48,52,0,32.0,-1.5,-8.7,-0.6,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,-0.037,-1.463,0.0,0.0,0.0,1,1,33,48,12,12,-360.84,46.999,48,0
2025-01-14 16:01:19.200662,22463d6c-2d2f-421e-8747-66ee52ae8c32,KXHIGHNY-25JAN15-B33.5,115060.799,30,1.0,33.463,48,52,0,32.0,-1.5,-8.7,-0.6,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,-0.037,-1.463,0.0,0.0,0.0,1,1,33,48,12,12,-360.84,46.999,48,0
2025-01-14 16:05:43.479236,f45d89db-58fc-4343-8a76-c39138a7e369,KXHIGHNY-25JAN15-B35.5,114796.521,6,3.0,33.728,28,72,1,32.0,-3.5,-10.7,-2.6,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,-1.772,-1.728,0.0,0.0,0.0,1,1,33,48,28,12,-424.323,-23.339,-28,0
2025-01-14 16:25:36.079616,c409e171-0bce-42a1-9288-d1fb88d5994c,KXHIGHNY-25JAN15-B31.5,113603.92,6,-1.0,33.783,30,70,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.283,-1.783,0.0,0.0,0.0,1,1,30,48,28,12,-410.974,68.967,70,1
2025-01-14 16:25:36.079616,15f0d5a7-da41-4d9b-ab88-8765ece9409e,KXHIGHNY-25JAN15-B31.5,113603.92,6,-1.0,33.783,30,70,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.283,-1.783,0.0,0.0,0.0,1,1,30,48,28,12,-410.974,68.975,70,1
2025-01-14 16:26:24.162651,6f588375-1ff5-45d5-b2be-d6e15d7958ca,KXHIGHNY-25JAN15-B29.5,113555.837,2000,-3.0,33.748,2,98,1,32.0,2.5,-4.7,3.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,4.248,-1.748,0.0,0.0,0.0,1,2,30,48,28,12,-412.36,-1.0,-2,0
2025-01-14 16:35:18.698701,6bc26793-cb0f-4ae8-8a99-f3789207ca49,KXHIGHNY-25JAN15-B31.5,113021.301,2000,-1.0,33.73,31,69,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.23,-1.73,0.0,0.0,0.0,1,2,31,48,28,12,-416.778,67.947,69,1
2025-01-14 16:35:18.698701,9387cc65-e0c7-464a-b9c9-68c6cf3dc503,KXHIGHNY-25JAN15-B31.5,113021.301,35,-1.0,33.748,30,70,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.248,-1.748,0.0,0.0,0.0,1,2,30,48,28,12,-412.36,68.947,70,1
2025-01-14 16:35:18.698701,e15d2d1b-7285-4ccc-bb45-f4ac600c7e0e,KXHIGHNY-25JAN15-B31.5,113021.301,6,-1.0,33.748,30,70,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.248,-1.748,0.0,0.0,0.0,1,2,30,48,28,12,-412.36,68.944,70,1
2025-01-14 16:43:38.957690,682694ca-eaf0-46c6-ae92-a0747c17ab11,KXHIGHNY-25JAN15-B31.5,112521.042,5,-1.0,33.642,36,64,1,32.0,0.5,-6.7,1.4,-0.9,50.4,27.9,100,0,30875.02,36.0,21.1,34,0,2.142,-1.642,0.0,0.0,0.0,1,2,36,48,28,12,-439.331,62.923,64,1
