time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-03-25 11:15:10.631357,421ddfc8-af83-44db-b641-7a94cfe75216,KXHIGHNY-25MAR26-T57,132229.369,59,5.0,52.186,7,93,1,51.6,-6.9,-19.0,-7.0,0.1,37.4,23.4,100,0,25362.72,48.2,24.1,72,0,-6.314,-0.586,18.0,0.1,0.0,6,31,0,0,7,7,-144.447,-6.0,-7,0
2025-03-25 11:20:25.182414,e331bae9-79c9-4562-9c39-747a6001f961,KXHIGHNY-25MAR26-B52.5,131914.818,26,-1.0,52.324,40,60,1,51.6,-0.9,-13.0,-1.0,0.1,37.4,23.4,100,0,25362.72,48.2,24.1,72,0,-0.176,-0.724,18.0,0.1,0.0,6,31,40,0,7,7,-292.002,59.0,60,1
2025-03-25 12:21:41.758715,e31a2640-9557-48e5-bc50-1b481e3fde04,KXHIGHNY-25MAR26-T50,128238.241,13,-5.0,52.202,9,91,1,51.6,3.1,-9.0,5.0,-1.9,37.4,23.4,100,0,25362.72,51.8,25.3,25,0,3.702,-0.602,18.0,0.1,0.0,9,31,40,0,7,7,-301.027,-8.0,-9,0
2025-03-25 12:22:58.484839,486f368b-43c6-40a7-ac2f-7b84b99cf9c1,KXHIGHNY-25MAR26-B50.5,128161.515,1,-3.0,52.202,31,69,1,51.6,1.1,-11.0,3.0,-1.9,37.4,23.4,100,0,25362.72,51.8,25.3,25,0,1.702,-0.602,18.0,0.1,0.0,9,31,40,0,7,7,-301.027,-30.0,-31,0
2025-03-25 12:57:30.628626,bd18d2aa-0854-49d1-be5d-7dc9e774a3ec,KXHIGHNY-25MAR26-B50.5,126089.371,240,-3.0,52.167,33,67,1,51.6,1.1,-11.0,3.0,-1.9,37.4,23.4,100,0,25362.72,51.8,25.3,25,0,1.667,-0.567,18.0,0.1,0.0,9,33,40,0,7,7,-309.958,-32.0,-33,0
2025-03-25 12:57:30.628626,36cadb3b-90ba-4fa2-a483-7dacbd84a46b,KXHIGHNY-25MAR26-B50.5,126089.371,81,-3.0,52.202,31,69,1,51.6,1.1,-11.0,3.0,-1.9,37.4,23.4,100,0,25362.72,51.8,25.3,25,0,1.702,-0.602,18.0,0.1,0.0,9,31,40,0,7,7,-301.027,-30.0,-31,0
2025-03-25 13:09:23.208265,ea1f04b8-fef8-49f3-8043-32dddd2f693b,KXHIGHNY-25MAR26-B50.5,125376.792,13,-3.0,52.149,34,66,1,51.6,1.1,-11.0,6.0,-4.9,37.4,23.4,100,0,25362.72,48.6,27.5,8,0,1.649,-0.549,18.0,0.1,0.0,9,34,40,0,7,7,-314.469,-33.0,-34,0
2025-03-25 13:55:44.733654,93f50778-a5fb-43a1-b3cc-255271f967c4,KXHIGHNY-25MAR26-B52.5,122595.266,10,-1.0,52.17,46,54,1,51.6,-0.9,-13.0,4.0,-4.9,37.4,23.4,100,0,25362.72,48.6,27.5,8,0,-0.33,-0.57,18.0,0.1,0.0,9,34,46,0,7,7,-343.032,53.0,54,1
2025-03-25 15:25:08.154621,1118d714-1d80-4e96-998d-b241a6ba6961,KXHIGHNY-25MAR26-B52.5,117231.845,190,-1.0,52.17,46,54,1,51.6,-0.9,-13.0,5.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,-0.33,-0.57,18.0,0.1,0.0,9,34,46,0,7,7,-343.032,53.0,54,1
2025-03-25 15:48:08.194186,3fbb89e6-4b1b-4f7b-9dc3-7750329f2112,KXHIGHNY-25MAR26-T50,115851.806,50,-5.0,52.206,8,92,1,51.6,3.1,-9.0,9.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,3.706,-0.606,18.0,0.1,0.0,8,34,46,0,7,7,-339.892,-7.0,-8,0
2025-03-25 15:48:10.921496,fb15112c-d653-4e53-8d8e-437075f43b53,KXHIGHNY-25MAR26-B52.5,115849.079,10,-1.0,52.197,43,57,0,51.6,-0.9,-13.0,5.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,-0.303,-0.597,18.0,0.1,0.0,8,34,43,0,7,7,-325.506,-56.0,-57,1
2025-03-25 15:48:11.767801,3577daa0-dd04-40ed-ae47-e8b5b40d4d1b,KXHIGHNY-25MAR26-B54.5,115848.232,15,1.0,52.551,18,82,0,51.6,-2.9,-15.0,3.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,-1.949,-0.951,18.0,0.1,0.0,8,34,43,18,7,7,-377.533,17.0,18,0
2025-03-25 15:49:09.204051,90542f69-6349-4c01-b054-5b91d07615f6,KXHIGHNY-25MAR26-T50,115790.796,41,-5.0,52.551,8,92,1,51.6,3.1,-9.0,9.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,4.051,-0.951,18.0,0.1,0.0,8,34,43,18,7,7,-377.533,-7.0,-8,0
2025-03-25 15:49:09.360307,dd191dc4-05d4-4360-b42d-968f61045354,KXHIGHNY-25MAR26-B54.5,115790.64,11,1.0,52.551,18,82,0,51.6,-2.9,-15.0,3.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,-1.949,-0.951,18.0,0.1,0.0,8,34,43,18,7,7,-377.533,17.0,18,0
2025-03-25 15:49:11.438204,a86aab23-62bd-47ae-b993-48d7a22c1a59,KXHIGHNY-25MAR26-B52.5,115788.562,24,-1.0,52.552,42,58,0,51.6,-0.9,-13.0,5.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,0.052,-0.952,18.0,0.1,0.0,8,34,42,18,7,7,-372.783,-57.0,-58,1
2025-03-25 15:49:36.575904,09334483-3707-4f8c-b2c8-859e97808ad9,KXHIGHNY-25MAR26-T50,115763.424,9,-5.0,52.552,8,92,0,51.6,3.1,-9.0,9.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,4.052,-0.952,18.0,0.1,0.0,8,34,42,18,7,7,-372.783,7.0,8,0
2025-03-25 15:50:22.996794,13d2ed5b-8cbc-4ee8-a349-1d1d7accab79,KXHIGHNY-25MAR26-T50,115717.003,32,-5.0,52.552,8,92,1,51.6,3.1,-9.0,9.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,4.052,-0.952,18.0,0.1,0.0,8,34,42,18,7,7,-372.783,-7.0,-8,0
2025-03-25 15:50:24.025181,c6197d5e-e0f8-4e10-a68b-8bf8aafe60d8,KXHIGHNY-25MAR26-B52.5,115715.975,20,-1.0,52.552,42,58,0,51.6,-0.9,-13.0,5.7,-6.6,37.4,23.4,100,0,25362.72,44.3,23.2,35,0,0.052,-0.952,18.0,0.1,0.0,8,34,42,18,7,7,-372.783,-57.0,-58,1
2025-03-25 16:10:24.724253,a758aa2a-f492-4bed-aacb-a39c550dfce0,KXHIGHNY-25MAR26-B54.5,114515.276,74,1.0,52.552,18,82,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-1.948,-0.952,18.0,0.1,0.0,8,34,42,18,7,7,-372.783,17.0,18,0
2025-03-25 16:10:24.724253,5dce8707-1548-4916-8e15-73a6a888ce59,KXHIGHNY-25MAR26-B54.5,114515.276,5,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:13:10.194889,e733c1d4-5763-40e7-91ef-6aca871e52ca,KXHIGHNY-25MAR26-B54.5,114349.805,4,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,13.799,15,0
2025-03-25 16:13:10.194889,c39eba7a-e15a-471f-9b7c-14026989f7b2,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,13.855,15,0
2025-03-25 16:13:10.194889,aa01d883-62f1-4e3c-8d7b-0b3a7c2eb131,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,13.842,15,0
2025-03-25 16:13:10.194889,a6fe216f-5561-4f59-bf5c-4e2c34fe8297,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,13.883,15,0
2025-03-25 16:13:10.194889,829d52b7-e3e9-4eff-a8f5-531b4845bf68,KXHIGHNY-25MAR26-B54.5,114349.805,5,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:13:10.194889,7366f925-b906-4715-b845-f4cf240d8bb5,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:13:10.194889,69d03b1c-1e20-44b1-8ca7-4e09bbeda4e0,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:13:10.194889,67ee4c4f-20d1-4f51-9c5f-90a36f309fff,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:13:10.194889,677a43e5-1e3d-47ad-b80c-d4300a3331f2,KXHIGHNY-25MAR26-B54.5,114349.805,10,1.0,52.5,15,85,0,51.6,-2.9,-15.0,4.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,-2.0,-0.9,18.0,0.1,0.0,8,34,42,15,7,7,-361.377,14.0,15,0
2025-03-25 16:31:43.628038,78d72f51-2a45-4b37-a6c4-e6ccc8ef932c,KXHIGHNY-25MAR26-B50.5,113236.372,10,-3.0,52.448,37,63,1,51.6,1.1,-11.0,8.3,-7.2,37.4,23.4,100,0,25362.72,43.2,23.8,28,0,1.948,-0.848,18.0,0.1,0.0,8,37,42,15,7,7,-375.085,-36.0,-37,0
2025-03-25 17:04:25.619313,25ccbce1-f002-415e-893d-8bfacb5f4f2c,KXHIGHNY-25MAR26-B52.5,111274.381,10,-1.0,52.45,46,54,1,51.6,-0.9,-13.0,6.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,-0.05,-0.85,18.0,0.1,0.0,8,37,46,15,7,7,-394.22,53.0,54,1
2025-03-25 17:24:13.692448,1dd0039f-cf01-4c91-80ef-f34b97ee05ce,KXHIGHNY-25MAR26-B50.5,110086.308,25,-3.0,52.466,36,64,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.966,-0.866,18.0,0.1,0.0,8,36,46,15,7,7,-389.623,-35.0,-36,0
2025-03-25 17:24:30.662039,87917f81-47c9-4d65-b3bf-4f646325972a,KXHIGHNY-25MAR26-B52.5,110069.338,8,-1.0,52.465,40,60,0,51.6,-0.9,-13.0,6.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,-0.035,-0.865,18.0,0.1,0.0,8,36,40,15,7,7,-361.061,-59.0,-60,1
2025-03-25 17:26:03.423544,cf3dfec1-968f-4ae2-b9c2-c6f1a49d5660,KXHIGHNY-25MAR26-B50.5,109976.576,18,-3.0,52.43,38,62,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.93,-0.83,18.0,0.1,0.0,8,38,40,15,7,7,-370.282,-37.0,-38,0
2025-03-25 17:26:03.423544,bf40424e-df4a-4804-90c3-d1be922f077a,KXHIGHNY-25MAR26-B50.5,109976.576,16,-3.0,52.447,37,63,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.947,-0.847,18.0,0.1,0.0,8,37,40,15,7,7,-365.658,-36.0,-37,0
2025-03-25 17:26:03.423544,29803623-a8f2-478c-9cfd-9f6edab68a34,KXHIGHNY-25MAR26-B50.5,109976.576,3,-3.0,52.305,46,54,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.805,-0.705,18.0,0.1,0.0,8,46,40,15,7,7,-408.172,-45.0,-46,0
2025-03-25 17:49:44.614380,9e2113b4-7c47-4611-a380-6e9cba923501,KXHIGHNY-25MAR26-B50.5,108555.386,19,-3.0,52.305,46,54,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.805,-0.705,18.0,0.1,0.0,8,46,40,15,7,7,-408.172,-45.0,-46,0
2025-03-25 17:58:12.944914,05264039-d16d-45b1-8b87-766e4bd09d22,KXHIGHNY-25MAR26-B52.5,108047.055,5,-1.0,52.305,40,60,0,51.6,-0.9,-13.0,6.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,-0.195,-0.705,18.0,0.1,0.0,8,46,40,15,7,7,-408.172,-59.0,-60,1
2025-03-25 17:58:13.051809,b3b80486-146e-41ad-af25-ac0b8e6aa138,KXHIGHNY-25MAR26-B52.5,108046.948,12,-1.0,52.305,40,60,0,51.6,-0.9,-13.0,6.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,-0.195,-0.705,18.0,0.1,0.0,8,46,40,15,7,7,-408.172,-59.0,-60,1
2025-03-25 17:59:36.515205,828de511-2021-407e-a97b-a52f2a7c712a,KXHIGHNY-25MAR26-B50.5,107963.485,10,-3.0,52.305,46,54,1,51.6,1.1,-11.0,8.2,-7.1,37.4,23.4,100,0,25362.72,47.5,20.1,27,0,1.805,-0.705,18.0,0.1,0.0,8,46,40,15,7,7,-408.172,-45.0,-46,0
2025-03-25 18:00:45.785742,cb4a6ebb-98c8-41ed-806a-33b3ce988064,KXHIGHNY-25MAR26-T50,107894.214,29,-5.0,52.073,16,84,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.573,-0.473,18.0,0.1,0.0,16,46,40,15,7,7,-435.898,-15.0,-16,0
2025-03-25 18:00:58.073089,ebfd2e80-2ad6-4d4b-ac45-455143fc9e08,KXHIGHNY-25MAR26-B50.5,107881.927,10,-3.0,52.073,46,54,1,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.573,-0.473,18.0,0.1,0.0,16,46,40,15,7,7,-435.898,-45.0,-46,0
2025-03-25 18:04:22.792953,0b095b84-acce-4f4e-91d5-f1b4477f7a5d,KXHIGHNY-25MAR26-T50,107677.207,29,-5.0,52.073,16,84,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.573,-0.473,18.0,0.1,0.0,16,46,40,15,7,7,-435.898,-15.0,-16,0
2025-03-25 18:04:52.176975,5d1fbb73-dac9-42d1-8e40-d0594258c9f5,KXHIGHNY-25MAR26-B52.5,107647.823,2,-1.0,52.066,38,62,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.434,-0.466,18.0,0.1,0.0,16,46,38,15,7,7,-426.571,61.0,62,1
2025-03-25 18:06:35.040289,27696f45-5dab-46ca-bac8-26e81ffb087b,KXHIGHNY-25MAR26-B50.5,107544.96,50,-3.0,52.054,47,53,1,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.554,-0.454,18.0,0.1,0.0,16,47,38,15,7,7,-431.41,-46.0,-47,0
2025-03-25 18:06:35.040289,39acdc1f-fadb-4c23-9988-0997d8b819ee,KXHIGHNY-25MAR26-B50.5,107544.96,158,-3.0,52.066,46,54,1,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.566,-0.466,18.0,0.1,0.0,16,46,38,15,7,7,-426.571,-45.0,-46,0
2025-03-25 18:14:19.772745,c8aeedc3-40b8-4866-9f89-50e1db1b1b11,KXHIGHNY-25MAR26-B52.5,107080.227,25,-1.0,52.054,38,62,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.446,-0.454,18.0,0.1,0.0,16,47,38,15,7,7,-431.41,61.0,62,1
2025-03-25 18:14:30.557356,42147b0b-9b7e-48f8-96fa-b1005a67a1da,KXHIGHNY-25MAR26-B50.5,107069.443,20,-3.0,52.054,47,53,1,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.554,-0.454,18.0,0.1,0.0,16,47,38,15,7,7,-431.41,-46.0,-47,0
2025-03-25 18:14:44.331159,398b5e46-85c2-453f-8529-0098874e4c68,KXHIGHNY-25MAR26-T50,107055.669,34,-5.0,52.226,10,90,0,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.726,-0.626,18.0,0.1,0.0,10,47,38,15,7,7,-410.075,9.0,10,0
2025-03-25 18:17:03.280992,df7ed589-e281-4903-a98f-90506ca2cde1,KXHIGHNY-25MAR26-B52.5,106916.719,240,-1.0,52.234,42,58,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.266,-0.634,18.0,0.1,0.0,10,47,42,15,7,7,-428.828,57.0,58,1
2025-03-25 18:17:03.280992,da3ea414-773d-4ca0-b71c-238c5041720e,KXHIGHNY-25MAR26-B52.5,106916.719,240,-1.0,52.23,40,60,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.27,-0.63,18.0,0.1,0.0,10,47,40,15,7,7,-419.401,59.0,60,1
2025-03-25 18:17:03.280992,a71229e9-99ad-4633-a6b9-98649e146fc5,KXHIGHNY-25MAR26-B52.5,106916.719,91,-1.0,52.226,38,62,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.274,-0.626,18.0,0.1,0.0,10,47,38,15,7,7,-410.075,61.0,62,1
2025-03-25 18:17:03.280992,56bf8587-7993-41cf-a760-2767a6f977c5,KXHIGHNY-25MAR26-B52.5,106916.719,12,-1.0,52.234,42,58,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.266,-0.634,18.0,0.1,0.0,10,47,42,15,7,7,-428.828,57.0,58,1
2025-03-25 18:17:03.280992,309fa247-18e5-4231-8ac2-99bea35784a2,KXHIGHNY-25MAR26-B52.5,106916.719,13,-1.0,52.234,42,58,1,51.6,-0.9,-13.0,5.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,-0.266,-0.634,18.0,0.1,0.0,10,47,42,15,7,7,-428.828,57.0,58,1
2025-03-25 18:21:35.683118,988e5a40-05fb-487a-a34e-65935b449fa5,KXHIGHNY-25MAR26-B50.5,106644.317,10,-3.0,52.262,45,55,1,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.762,-0.662,18.0,0.1,0.0,10,45,42,15,7,7,-419.171,-44.0,-45,0
2025-03-25 18:35:13.643473,d34e3a8e-3c7d-4ca4-be64-b1be06a201bf,KXHIGHNY-25MAR26-T50,105826.357,11,-5.0,52.064,17,83,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.564,-0.464,18.0,0.1,0.0,17,45,42,15,7,7,-444.31,-16.0,-17,0
2025-03-25 18:40:09.861577,e70dddaa-4fa0-47fe-9658-e7f3d7733d7a,KXHIGHNY-25MAR26-T50,105530.138,8,-5.0,52.091,16,84,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.591,-0.491,18.0,0.1,0.0,16,45,42,15,7,7,-440.507,-15.0,-16,0
2025-03-25 18:40:09.861577,51f6c2b2-167a-44d4-b85f-a929bb87f835,KXHIGHNY-25MAR26-T50,105530.138,150,-5.0,52.011,19,81,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.511,-0.411,18.0,0.1,0.0,19,45,42,15,7,7,-452.09,-18.0,-19,0
2025-03-25 18:40:09.861577,fec51be8-1c46-46bf-a2d7-5b98139f91e4,KXHIGHNY-25MAR26-T50,105530.138,30,-5.0,52.064,17,83,1,51.6,3.1,-9.0,9.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,3.564,-0.464,18.0,0.1,0.0,17,45,42,15,7,7,-444.31,-16.0,-17,0
2025-03-25 18:40:09.910176,f46a5ebf-36ed-4728-95bb-01464ec16fec,KXHIGHNY-25MAR26-B50.5,105530.09,8,-3.0,52.057,41,59,0,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.557,-0.457,18.0,0.1,0.0,19,41,42,15,7,7,-433.046,40.0,41,0
2025-03-25 18:40:09.910176,ab475555-fdc1-42ff-b3b8-968551632d83,KXHIGHNY-25MAR26-B50.5,105530.09,14,-3.0,52.045,42,58,0,51.6,1.1,-11.0,7.8,-6.7,37.4,23.4,100,0,25362.72,44.3,19.2,10,0,1.545,-0.445,18.0,0.1,0.0,19,42,42,15,7,7,-437.772,41.0,42,0
