time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-11 10:31:03.964227,a40135d6-785d-4105-9b22-19450cc75c5f,KXHIGHNY-25FEB12-T37,134876.036,3,3.5,36.538,34.4,42,58,0,-0.462,-2.6,35.6,-2.138,1.501,0.0,2.197,0.0,19.663,42.0,-217.893,39.996,42,0
2025-02-11 10:31:03.964227,4b5d8c97-6327-4dbb-8cad-a5188c27f3bb,KXHIGHNY-25FEB12-T37,134876.036,1,3.5,36.554,34.4,40,60,0,-0.446,-2.6,35.6,-2.154,1.351,0.0,1.977,0.0,17.697,40.0,-200.159,37.996,40,0
2025-02-11 10:32:29.377896,d8051b65-acc5-4c55-a27d-e098ccfbf512,KXHIGHNY-25FEB12-B36.5,134790.622,3,3.0,36.54,34.4,36,64,0,0.04,-2.1,36.6,-2.14,1.216,0.0,1.779,0.0,36.0,36.0,-259.276,-62.541,-64,1
2025-02-11 10:51:32.150985,afd56f6f-ec6e-4884-be96-05b923fe84f7,KXHIGHNY-25FEB12-B36.5,133647.849,46,3.0,36.538,34.4,36,64,1,0.038,-2.1,36.6,-2.138,1.094,0.0,1.601,0.0,36.0,32.4,-242.552,62.191,64,1
2025-02-11 11:01:09.734387,ec5563ab-101d-436b-9c3f-8b77f717f63b,KXHIGHNY-25FEB12-T37,133070.266,8,3.5,36.605,34.4,40,60,0,-0.395,-2.6,35.6,-2.205,0.985,0.0,1.441,0.0,32.4,40.0,-260.759,37.1,40,0
2025-02-11 11:01:09.734387,ad7432ff-81c9-46f0-98c1-8314dc08b057,KXHIGHNY-25FEB12-T37,133070.266,33,3.5,36.627,34.4,40,60,0,-0.373,-2.6,35.6,-2.227,0.886,0.0,1.297,0.0,29.16,40.0,-246.136,37.237,40,0
2025-02-11 11:01:09.734387,3021790e-dc71-4fd4-a708-972524133b3d,KXHIGHNY-25FEB12-T37,133070.266,65,3.5,36.649,34.4,40,60,0,-0.351,-2.6,35.6,-2.249,0.798,0.0,1.167,0.0,26.244,40.0,-233.306,37.264,40,0
2025-02-11 11:01:37.848213,314d3c1d-a3f1-4dd5-9600-5dfb9be7ab27,KXHIGHNY-25FEB12-B36.5,133042.152,5,3.0,36.624,34.4,36,64,0,0.124,-2.1,36.6,-2.224,0.718,0.0,1.051,0.0,36.0,36.0,-257.827,-62.12,-64,1
2025-02-11 11:01:37.848213,0930daf2-fdde-4936-8134-a6cf31b1eefb,KXHIGHNY-25FEB12-B36.5,133042.152,12,3.0,36.617,34.4,36,64,0,0.117,-2.1,36.6,-2.217,0.646,0.0,0.946,0.0,36.0,32.4,-241.364,-62.16,-64,1
2025-02-11 11:01:40.804732,2711edaf-71f9-41f9-ab61-af82bda5ace9,KXHIGHNY-25FEB12-T37,133039.195,9,3.5,36.674,34.4,40,60,1,-0.326,-2.6,35.6,-2.274,0.581,0.0,0.851,0.0,32.4,40.0,-259.795,-37.098,-40,0
2025-02-11 11:46:20.994206,9fbf3c7c-4628-49f9-aef9-ef2e1cfe8556,KXHIGHNY-25FEB12-T30,130359.006,18,-3.5,36.252,34.4,5,95,1,6.252,4.4,28.6,-1.852,5.0,0.0,0.766,0.0,29.16,36.0,-235.2,1.741,-5,0
2025-02-11 11:46:34.446364,e3e09cfb-e095-4c48-8737-0b525c350985,KXHIGHNY-25FEB12-B30.5,130345.554,93,-3.0,35.913,34.4,4,96,1,5.413,3.9,30.6,-1.513,4.5,4.0,0.689,0.0,26.244,32.4,-210.5,-3.0,-4,0
2025-02-11 11:46:45.407836,e0de1028-6de1-4d8c-8bd0-132e0b4291fa,KXHIGHNY-25FEB12-B32.5,130334.592,62,-1.0,35.637,34.4,6,94,1,3.137,1.9,32.6,-1.237,4.05,3.6,6.0,0.0,23.62,29.16,-194.064,-5.0,-6,0
2025-02-11 11:46:59.422756,6d478e01-e3c5-4652-a2b3-decbc9bff1ce,KXHIGHNY-25FEB12-T30,130320.577,12,-3.5,35.303,34.4,6,94,1,5.303,4.4,28.6,-0.903,6.0,2.624,4.374,0.0,17.219,21.258,-133.72,0.513,-6,0
2025-02-11 11:46:59.422756,ad75ae0a-4287-4660-a5e5-cc9ca8c0167a,KXHIGHNY-25FEB12-T30,130320.577,18,-3.5,35.512,34.4,5,95,1,5.512,4.4,28.6,-1.112,5.0,3.24,5.4,0.0,21.258,26.244,-171.692,0.737,-5,0
2025-02-11 11:46:59.422756,7d1201e2-a964-401c-882c-20fa6df82015,KXHIGHNY-25FEB12-T30,130320.577,23,-3.5,35.462,34.4,5,95,1,5.462,4.4,28.6,-1.062,5.0,2.916,4.86,0.0,19.132,23.62,-150.004,0.952,-5,0
2025-02-11 11:49:20.667957,9987b33b-6602-400f-831f-59875c1c073e,KXHIGHNY-25FEB12-T30,130179.332,20,-3.5,35.126,34.4,7,93,1,5.126,4.4,28.6,-0.726,7.0,2.362,3.937,0.0,15.497,19.132,-119.982,-1.028,-7,0
2025-02-11 11:49:20.667957,49d00f63-08ad-4eb5-8703-6c481bf9fa35,KXHIGHNY-25FEB12-T30,130179.332,7,-3.5,35.162,34.4,6,94,1,5.162,4.4,28.6,-0.762,6.0,2.126,3.543,0.0,13.947,17.219,-102.594,-0.398,-6,0
2025-02-11 11:49:31.580814,09b1bb17-962d-4825-a285-0e56ed560e19,KXHIGHNY-25FEB12-B32.5,130168.419,31,-1.0,34.981,34.4,6,94,1,2.481,1.9,32.6,-0.581,5.4,1.913,6.0,0.0,12.552,15.497,-95.326,-5.0,-6,0
2025-02-11 12:34:33.566071,de37577d-660c-4da6-880d-49952c4b4a8b,KXHIGHNY-25FEB12-B34.5,127466.434,3,1.0,34.824,34.4,18,82,1,0.324,-0.1,34.6,-0.424,4.86,1.722,5.4,18.0,11.297,13.947,-133.898,-17.0,-18,0
2025-02-11 13:03:25.134926,29a7c3dc-53f8-456a-9e93-508a4895048b,KXHIGHNY-25FEB12-T37,125734.865,8,3.5,35.598,34.4,40,60,1,-1.402,-2.6,35.6,-1.198,4.374,1.55,4.86,16.2,10.167,40.0,-231.07,-37.055,-40,0
2025-02-11 13:58:23.976589,83c3984c-b2c2-4d82-a8ed-c627d0a8a149,KXHIGHNY-25FEB12-B30.5,122436.023,1,-3.0,35.414,34.4,4,96,1,4.914,3.9,30.6,-1.014,3.937,4.0,4.374,14.58,9.151,36.0,-205.728,-2.685,-4,0
2025-02-11 13:58:33.738097,39ba6242-99f9-40c9-ac1e-40131be7b0f1,KXHIGHNY-25FEB12-B32.5,122426.262,1,-1.0,35.324,34.4,6,94,1,2.824,1.9,32.6,-0.924,3.543,3.6,6.0,13.122,8.236,32.4,-183.68,-5.0,-6,0
2025-02-11 13:59:39.158581,a3c25ab0-1c80-4fe0-90c7-1ba416406af4,KXHIGHNY-25FEB12-B36.5,122360.841,1,3.0,35.729,34.4,39,61,1,-0.771,-2.1,36.6,-1.329,3.189,3.24,5.4,11.81,39.0,29.16,-287.0,59.064,61,1
2025-02-11 14:14:51.649529,30c4efd0-2904-4ef9-b43c-f1c99ef382b4,KXHIGHNY-25FEB12-B32.5,121448.35,31,-1.0,35.685,34.4,6,94,1,3.185,1.9,32.6,-1.285,2.87,2.916,6.0,10.629,35.1,26.244,-252.662,-5.0,-6,0
2025-02-11 14:15:03.089439,04c346dd-49e8-4489-9838-af20e9a3bab1,KXHIGHNY-25FEB12-B34.5,121436.911,26,1.0,35.566,34.4,18,82,1,1.066,-0.1,34.6,-1.166,2.583,2.624,5.4,18.0,31.59,23.62,-249.878,-17.0,-18,0
2025-02-11 14:19:48.061543,ca25e385-52da-4d7b-b25b-068463e61794,KXHIGHNY-25FEB12-B32.5,121151.938,2,-1.0,35.443,34.4,8,92,1,2.943,1.9,32.6,-1.043,2.325,2.362,8.0,16.2,28.431,21.258,-225.894,-7.0,-8,0
2025-02-11 14:19:48.061543,4e0627d6-937c-44aa-9918-f6fb94ceb99a,KXHIGHNY-25FEB12-B32.5,121151.938,75,-1.0,35.494,34.4,6,94,1,2.994,1.9,32.6,-1.094,2.092,2.126,6.0,14.58,25.588,19.132,-192.391,-5.0,-6,0
2025-02-11 14:22:01.881955,cb331d09-188e-4a9b-99fb-400675a4c624,KXHIGHNY-25FEB12-T37,121018.118,3,3.5,35.883,34.4,39,61,1,-1.117,-2.6,35.6,-1.483,1.883,1.913,5.4,13.122,23.029,39.0,-260.435,-35.966,-39,0
2025-02-11 14:28:23.127019,5542855d-84aa-4d27-8840-8383a312d7bb,KXHIGHNY-25FEB12-B36.5,120636.873,19,3.0,36.008,34.4,40,60,1,-0.492,-2.1,36.6,-1.608,1.695,1.722,4.86,11.81,40.0,35.1,-311.119,57.876,60,1
2025-02-11 14:28:23.127019,37c4976f-838d-44e5-b423-a5b41cef60ee,KXHIGHNY-25FEB12-B36.5,120636.873,5,3.0,36.04,34.4,42,58,1,-0.46,-2.1,36.6,-1.64,1.525,1.55,4.374,10.629,42.0,31.59,-298.956,55.819,58,1
2025-02-11 14:32:57.920240,c7c3e965-8888-4314-bf8a-bc7078c3ac89,KXHIGHNY-25FEB12-B34.5,120362.08,1,1.0,35.882,34.4,19,81,1,1.382,-0.1,34.6,-1.482,1.373,1.395,3.937,19.0,37.8,28.431,-294.711,-18.0,-19,0
2025-02-11 14:35:01.421900,3681484e-d668-4d0d-8a93-9ed1b14ba0c4,KXHIGHNY-25FEB12-T37,120238.578,2,3.5,36.067,34.4,34,66,0,-0.933,-2.6,35.6,-1.667,1.001,1.017,2.87,13.851,27.556,34.0,-250.727,30.428,34,0
2025-02-11 14:35:01.421900,02498b53-0db6-430f-95fb-92a0994c39b8,KXHIGHNY-25FEB12-T37,120238.578,54,3.5,36.109,34.4,34,66,0,-0.891,-2.6,35.6,-1.709,0.901,0.915,2.583,12.466,24.801,34.0,-233.254,30.96,34,0
2025-02-11 14:35:01.421900,ccc306ba-d0ad-41c1-b551-f85b47882353,KXHIGHNY-25FEB12-T37,120238.578,73,3.5,35.962,34.4,32,68,0,-1.038,-2.6,35.6,-1.562,1.235,1.255,3.543,17.1,34.02,32.0,-284.467,28.218,32,0
2025-02-11 14:35:01.421900,9b1c33e6-0ae7-4c2c-98e0-d490548de162,KXHIGHNY-25FEB12-T37,120238.578,3,3.5,36.026,34.4,34,66,0,-0.974,-2.6,35.6,-1.626,1.112,1.13,3.189,15.39,30.618,34.0,-270.684,30.323,34,0
2025-02-11 14:37:12.990882,f7eff7fc-8944-43a7-a396-c7713582030e,KXHIGHNY-25FEB12-B36.5,120107.009,15,3.0,36.178,34.4,37,63,0,-0.322,-2.1,36.6,-1.778,0.811,0.824,2.325,11.219,37.0,30.6,-267.041,-60.877,-63,1
2025-02-11 14:55:59.593740,e5e08fd6-7f49-47c8-a7fc-bd1d1ad8c1f9,KXHIGHNY-25FEB12-B36.5,118980.406,8,3.0,36.215,34.4,43,57,1,-0.285,-2.1,36.6,-1.815,0.729,0.741,2.092,10.097,43.0,27.54,-277.484,55.407,57,1
2025-02-11 14:55:59.593740,35486e37-4d3f-43c7-a04a-9b55efeb216b,KXHIGHNY-25FEB12-B36.5,118980.406,14,3.0,36.227,34.4,42,58,1,-0.273,-2.1,36.6,-1.827,0.657,0.667,1.883,9.088,42.0,24.786,-257.253,56.347,58,1
2025-02-11 15:13:50.351525,bf107265-35db-4b27-bd17-c2d09a5539df,KXHIGHNY-25FEB12-B34.5,117909.648,2,1.0,35.999,34.4,19,81,1,1.499,-0.1,34.6,-1.599,0.591,0.6,1.695,19.0,37.8,22.307,-262.785,-18.0,-19,0
2025-02-11 15:13:50.351525,894d30b3-5c9d-469c-b292-efd1b7abb575,KXHIGHNY-25FEB12-B34.5,117909.648,26,1.0,35.924,34.4,21,79,1,1.424,-0.1,34.6,-1.524,0.532,0.54,1.525,21.0,34.02,20.077,-244.118,-20.0,-21,0
2025-02-11 15:13:50.351525,25cf0fbb-f3d2-4605-ad8f-eda4b1f97f23,KXHIGHNY-25FEB12-B34.5,117909.648,36,1.0,35.845,34.4,23,77,1,1.345,-0.1,34.6,-1.445,0.479,0.486,1.373,23.0,30.618,18.069,-228.905,-22.0,-23,0
2025-02-11 15:20:35.520169,0dec4cf2-5d9e-4cad-bf58-eeaa2bad14f8,KXHIGHNY-25FEB12-B34.5,117504.48,81,1.0,35.819,34.4,22,78,1,1.319,-0.1,34.6,-1.419,0.431,0.438,1.235,22.0,27.556,16.262,-204.275,-21.0,-22,0
2025-02-11 15:35:57.635909,15abd830-5ef6-4383-ae8a-540f4cf55015,KXHIGHNY-25FEB12-B34.5,116582.364,155,1.0,35.686,34.4,24,76,1,1.186,-0.1,34.6,-1.286,0.349,0.355,1.001,24.0,22.321,13.172,-178.815,-23.0,-24,0
2025-02-11 15:35:57.635909,f9277a57-56b6-4984-a2e2-938de242607b,KXHIGHNY-25FEB12-B34.5,116582.364,3,1.0,35.773,34.4,22,78,1,1.273,-0.1,34.6,-1.373,0.388,0.394,1.112,22.0,24.801,14.636,-186.293,-21.0,-22,0
2025-02-11 15:45:25.012075,2405387a-eb2d-4e23-9fa1-70be5672bc63,KXHIGHNY-25FEB12-B34.5,116014.988,80,1.0,35.637,34.4,24,76,1,1.137,-0.1,34.6,-1.237,0.314,0.319,0.901,24.0,20.088,11.855,-165.034,-23.0,-24,0
2025-02-11 15:48:49.978445,84b1acc9-9200-49a1-9a9f-b2d442dbef53,KXHIGHNY-25FEB12-B32.5,115810.022,537,-1.0,35.301,34.4,7,93,1,2.801,1.9,32.6,-0.901,0.283,0.287,7.0,21.6,18.08,10.67,-156.872,-6.0,-7,0
2025-02-11 16:00:48.086593,4394a0ef-3f19-48da-9890-3499cd7332cf,KXHIGHNY-25FEB12-B36.5,115091.913,11,3.0,35.697,34.4,42,58,1,-0.803,-2.1,36.6,-1.297,0.254,0.258,6.3,19.44,42.0,9.603,-247.286,56.425,58,1
2025-02-11 16:01:16.970272,7291de51-03bd-4ee2-a107-272bddad49b1,KXHIGHNY-25FEB12-B34.5,115063.03,20,1.0,35.61,34.4,23,77,1,1.11,-0.1,34.6,-1.21,0.229,0.233,5.67,23.0,37.8,8.642,-237.218,-22.0,-23,0
2025-02-11 16:01:28.976714,2ff1d08e-46e2-447d-bd03-7e56ee235332,KXHIGHNY-25FEB12-B32.5,115051.023,67,-1.0,35.526,34.4,7,93,1,3.026,1.9,32.6,-1.126,0.206,0.209,7.0,20.7,34.02,7.778,-211.634,-6.0,-7,0
2025-02-11 16:21:25.559946,d0323572-71d8-4ce9-8bce-f9e1678ed56e,KXHIGHNY-25FEB12-T37,113854.44,17,3.5,35.98,34.4,35,65,1,-1.02,-2.6,35.6,-1.58,0.185,0.188,6.3,18.63,30.618,35.0,-294.656,-29.43,-35,0
2025-02-11 16:21:25.559946,17197be4-c02f-4057-b842-18490a954aeb,KXHIGHNY-25FEB12-T37,113854.44,200,3.5,36.033,34.4,36,64,1,-0.967,-2.6,35.6,-1.633,0.167,0.17,5.67,16.767,27.556,36.0,-276.901,-32.204,-36,0
2025-02-11 16:21:25.649065,795a1c7b-db1f-477b-8032-0424c225c7ba,KXHIGHNY-25FEB12-T37,113854.351,27,3.5,36.119,34.4,40,60,1,-0.881,-2.6,35.6,-1.719,0.15,0.153,5.103,15.09,24.801,40.0,-275.888,-34.419,-40,0
2025-02-11 16:31:02.636245,6de19ca9-443a-4db4-be1d-9281b19bcce3,KXHIGHNY-25FEB12-B34.5,113277.364,34,1.0,35.976,34.4,21,79,1,1.476,-0.1,34.6,-1.576,0.135,0.137,4.593,21.0,22.321,36.0,-268.716,-20.0,-21,0
2025-02-11 16:31:42.372193,e1630a95-2df6-4ba3-ba8d-724ede77ea78,KXHIGHNY-25FEB12-B34.5,113237.628,17,1.0,35.937,34.4,21,79,1,1.437,-0.1,34.6,-1.537,0.122,0.124,4.133,21.0,20.088,32.4,-242.247,-20.0,-21,0
2025-02-11 16:35:07.992559,40258e29-703b-4e85-8270-f298f9ed987d,KXHIGHNY-25FEB12-T37,113032.007,3,3.5,36.133,34.4,45,55,0,-0.867,-2.6,35.6,-1.733,0.109,0.111,3.72,18.9,18.08,45.0,-283.587,39.397,45,0
2025-02-11 16:35:14.190268,2c1df95a-090a-4360-91a8-47269442aaa2,KXHIGHNY-25FEB12-B36.5,113025.81,1,3.0,36.21,34.4,37,63,1,-0.29,-2.1,36.6,-1.81,0.099,0.1,3.348,17.01,37.0,40.5,-335.297,61.408,63,1
2025-02-11 16:35:20.415684,14079d83-fb13-4d54-a397-76777359b203,KXHIGHNY-25FEB12-B34.5,113019.584,1,1.0,36.16,34.4,18,82,1,1.66,-0.1,34.6,-1.76,0.089,0.09,3.013,18.0,33.3,36.45,-302.726,-17.0,-18,0
2025-02-11 16:47:34.224351,b99875c3-39ab-4b43-8413-d771f5402d1e,KXHIGHNY-25FEB12-B32.5,112285.776,7,-1.0,36.018,34.4,6,94,1,3.518,1.9,32.6,-1.618,0.08,0.081,6.0,16.2,29.97,32.805,-271.875,-5.0,-6,0
2025-02-11 16:47:34.224351,84d567eb-0c3c-4ec1-9301-efc51daafc2b,KXHIGHNY-25FEB12-B32.5,112285.776,5,-1.0,35.991,34.4,6,94,1,3.491,1.9,32.6,-1.591,0.072,0.073,6.0,14.58,26.973,29.525,-238.258,-5.0,-6,0
2025-02-11 16:47:34.224351,57533b64-c8c1-49ff-95fb-c176b1e5ed24,KXHIGHNY-25FEB12-B32.5,112285.776,2,-1.0,35.912,34.4,7,93,1,3.412,1.9,32.6,-1.512,0.065,0.066,7.0,13.122,24.276,26.572,-211.625,-6.0,-7,0
2025-02-11 16:47:34.224351,5361e7b0-3fe4-4ffd-9db4-c1c2343d626e,KXHIGHNY-25FEB12-B32.5,112285.776,1,-1.0,35.929,34.4,6,94,1,3.429,1.9,32.6,-1.529,0.058,0.059,6.0,11.81,21.848,23.915,-182.875,-5.0,-6,0
2025-02-11 16:47:45.655504,b9a34092-91b0-44b7-9aea-3d0e15bd467c,KXHIGHNY-25FEB12-B30.5,112274.344,46,-3.0,35.75,34.4,2,98,1,5.25,3.9,30.6,-1.35,0.052,2.0,5.4,10.629,19.663,21.523,-160.091,-0.667,-2,0
2025-02-11 16:50:08.083363,a94ac39f-ad6c-4b3f-957e-51d9fe83f726,KXHIGHNY-25FEB12-B34.5,112131.917,1,1.0,35.58,34.4,18,82,1,1.08,-0.1,34.6,-1.18,0.047,1.8,4.86,18.0,17.697,19.371,-168.886,-17.0,-18,0
2025-02-11 16:50:08.083363,6c2738aa-a0f3-4641-9766-272ee9a3c0f0,KXHIGHNY-25FEB12-B34.5,112131.917,2,1.0,35.546,34.4,18,82,1,1.046,-0.1,34.6,-1.146,0.042,1.62,4.374,18.0,15.927,17.434,-153.049,-17.0,-18,0
2025-02-11 16:50:08.083363,1ae13849-7c1c-4377-9161-d65ff281e34a,KXHIGHNY-25FEB12-B34.5,112131.917,88,1.0,35.51,34.4,18,82,1,1.01,-0.1,34.6,-1.11,0.038,1.458,3.937,18.0,14.335,15.691,-139.211,-17.0,-18,0
2025-02-11 16:54:32.622422,637c5aa2-b6ea-4c4e-b7dd-7deee3b9aa15,KXHIGHNY-25FEB12-T37,111867.378,4,3.5,36.069,34.4,43,57,0,-0.931,-2.6,35.6,-1.669,0.034,1.312,3.543,16.2,12.901,43.0,-244.563,37.346,43,0
2025-02-11 16:54:32.622422,291b4039-a723-4cb7-b161-0e15f1b3e60a,KXHIGHNY-25FEB12-T37,111867.378,2,3.5,36.147,34.4,45,55,0,-0.853,-2.6,35.6,-1.747,0.031,1.181,3.189,14.58,11.611,45.0,-242.625,39.397,45,0
2025-02-11 16:57:49.025882,4f3d7afb-c19f-46c3-a271-7a2992584f8d,KXHIGHNY-25FEB12-B34.5,111670.974,4,1.0,36.016,34.4,19,81,1,1.516,-0.1,34.6,-1.616,0.028,1.063,2.87,19.0,10.45,40.5,-233.359,-18.0,-19,0
2025-02-11 17:37:58.931516,efed0dd8-92d8-48b4-bebd-77b3fc50786e,KXHIGHNY-25FEB12-B36.5,109261.068,10,3.0,36.158,34.4,37,63,1,-0.342,-2.1,36.6,-1.758,0.025,0.957,2.583,17.1,37.0,36.45,-315.54,61.407,63,1
2025-02-11 17:45:03.277575,fc86c764-bec6-4166-b3a6-0c863a9f7435,KXHIGHNY-25FEB12-B34.5,108836.722,9,1.0,36.108,34.4,18,82,1,1.608,-0.1,34.6,-1.708,0.023,0.861,2.325,18.0,33.3,32.805,-285.017,-17.0,-18,0
2025-02-11 17:45:03.277575,d17b1b50-e61b-4ea1-90c4-3cb2ecbcfb17,KXHIGHNY-25FEB12-B34.5,108836.722,2,1.0,36.072,34.4,18,82,1,1.572,-0.1,34.6,-1.672,0.02,0.775,2.092,18.0,29.97,29.525,-255.145,-17.0,-18,0
2025-02-11 18:19:32.608092,ca7265fd-ff8f-499e-afc0-24429e763802,KXHIGHNY-25FEB12-B34.5,106767.392,525,1.0,36.034,34.4,18,82,1,1.534,-0.1,34.6,-1.634,0.018,0.697,1.883,18.0,26.973,26.572,-228.918,-17.0,-18,0
2025-02-11 18:19:53.473684,60e1a328-5dfd-4850-a553-8df05da9ece9,KXHIGHNY-25FEB12-B36.5,106746.526,5,3.0,36.204,34.4,37,63,1,-0.296,-2.1,36.6,-1.804,0.01,0.371,1.001,9.566,37.0,14.121,-192.183,61.404,63,1
2025-02-11 18:19:53.473684,880edf0b-c269-4607-aeed-0fb110ed52d7,KXHIGHNY-25FEB12-B36.5,106746.526,240,3.0,36.195,34.4,39,61,1,-0.305,-2.1,36.6,-1.795,0.011,0.412,1.112,10.629,39.0,15.691,-210.901,59.389,61,1
2025-02-11 18:19:53.473684,a8d6ce6c-a8bf-4f16-b7c4-76f510d14a91,KXHIGHNY-25FEB12-B36.5,106746.526,56,3.0,36.166,34.4,37,63,1,-0.334,-2.1,36.6,-1.766,0.012,0.458,1.235,11.81,37.0,17.434,-212.445,61.086,63,1
