time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-20 17:07:21.286476,d7baf3ea-3c6e-4aeb-8f67-7787ea775f45,KXHIGHNY-25MAR21-B49.5,111098.714,5,-3.0,51.738,50.6,10,90,0,2.238,1.1,52.4,-1.138,0.04,10.0,16.534,6.214,4.118,0.0,-86.461,9.0,10,0
2025-03-20 17:13:23.850344,49e3a45f-486c-407a-828b-ea1261de5044,KXHIGHNY-25MAR21-T49,110736.15,900,-3.5,51.586,50.6,2,98,0,2.586,1.6,50.4,-0.986,2.0,9.0,14.88,5.593,3.706,0.0,-75.821,1.0,2,0
2025-03-20 17:13:29.886026,d9339bdf-be41-4bef-bccf-9df63847fe69,KXHIGHNY-25MAR21-B49.5,110730.114,1,-3.0,51.467,50.6,10,90,0,1.967,1.1,52.4,-0.867,1.8,10.0,13.392,5.033,3.335,0.0,-70.985,9.0,10,0
2025-03-20 17:17:09.418902,015e3c92-a82e-48f0-a691-f296dae1897c,KXHIGHNY-25MAR21-B49.5,110510.581,34,-3.0,51.404,50.6,10,90,0,1.904,1.1,52.4,-0.804,1.62,10.0,12.053,4.53,3.002,0.0,-63.955,9.0,10,0
2025-03-20 17:19:33.558249,a5b8fbee-2acb-4e7b-895f-a50c34a25813,KXHIGHNY-25MAR21-B55.5,110366.442,167,3.0,52.786,50.6,17,83,0,-2.714,-4.9,58.4,-2.186,1.458,9.0,10.848,4.077,17.0,0.0,-100.08,14.916,17,0
2025-03-20 17:19:33.558249,4b94a7f9-34e2-4c9d-9c2e-63b0f08a63a7,KXHIGHNY-25MAR21-B55.5,110366.442,72,3.0,53.026,50.6,19,81,0,-2.474,-4.9,58.4,-2.426,1.312,8.1,9.763,3.669,19.0,0.0,-100.261,16.851,19,0
2025-03-20 17:21:05.843212,d1c37b6f-c386-49c5-a18c-2813cd078173,KXHIGHNY-25MAR21-B53.5,110274.157,27,1.0,53.278,50.6,46,54,1,-0.222,-2.9,56.4,-2.678,1.181,7.29,8.787,46.0,17.1,0.0,-258.439,-44.717,-46,0
2025-03-20 17:21:05.843212,4e45520c-c7cc-4902-8f0f-af94bcbff0fb,KXHIGHNY-25MAR21-B53.5,110274.157,25,1.0,53.288,50.6,45,55,1,-0.212,-2.9,56.4,-2.688,1.063,6.561,7.908,45.0,15.39,0.0,-242.132,-43.706,-45,0
2025-03-20 17:41:32.944821,9886b0fa-5495-4af2-bb37-6b153e14696f,KXHIGHNY-25MAR21-B49.5,109047.055,16,-3.0,53.074,50.6,10,90,0,3.574,1.1,52.4,-2.474,0.957,10.0,7.117,40.5,13.851,0.0,-223.259,9.0,10,0
2025-03-20 18:23:17.622871,ed5e07f1-cb30-4d24-9044-5ce7be66f9dd,KXHIGHNY-25MAR21-T49,106542.377,100,-3.5,53.004,50.6,2,98,0,4.004,1.6,50.4,-2.404,2.0,9.0,6.406,36.45,12.466,0.0,-195.581,1.0,2,0
2025-03-20 18:23:45.562469,fa50b178-6ed3-43ec-a3fc-7486c26f1b0d,KXHIGHNY-25MAR21-B49.5,106514.438,12,-3.0,52.896,50.6,10,90,0,3.396,1.1,52.4,-2.296,1.8,10.0,5.765,32.805,11.219,0.0,-175.816,9.0,10,0
2025-03-20 18:24:04.344235,ba95df88-c0a8-4e68-b23e-275479ee03b9,KXHIGHNY-25MAR21-B53.5,106495.656,5,1.0,53.035,50.6,46,54,1,-0.465,-2.9,56.4,-2.435,1.62,9.0,5.188,46.0,10.097,0.0,-228.564,-44.727,-46,0
2025-03-20 18:26:42.029395,551fd5d3-2b0c-43e1-99ca-c76c743f0e6f,KXHIGHNY-25MAR21-B53.5,106337.971,10,1.0,53.065,50.6,46,54,1,-0.435,-2.9,56.4,-2.465,1.458,8.1,4.67,46.0,9.088,0.0,-220.863,-44.733,-46,0
2025-03-20 18:26:44.981135,3f007596-3f3f-47ba-bcae-3b0b85453422,KXHIGHNY-25MAR21-B53.5,106335.019,1,1.0,53.095,50.6,46,54,1,-0.405,-2.9,56.4,-2.495,1.312,7.29,4.203,46.0,8.179,0.0,-214.178,-44.74,-46,0
2025-03-20 18:28:42.972537,e8b53d21-6856-4bf0-88ab-d2e72d970838,KXHIGHNY-25MAR21-B53.5,106217.027,20,1.0,53.124,50.6,46,54,1,-0.376,-2.9,56.4,-2.524,1.181,6.561,3.782,46.0,7.361,0.0,-208.382,-44.742,-46,0
2025-03-20 18:40:41.692332,e04f999e-0807-4ce7-a401-f6bb51d61759,KXHIGHNY-25MAR21-B55.5,105498.308,7,3.0,53.644,50.6,23,77,1,-1.856,-4.9,58.4,-3.044,1.063,5.905,3.404,41.4,23.0,0.0,-240.981,-21.042,-23,0
2025-03-20 18:40:41.692332,1bf2f401-6fa0-4a2c-b0ec-c9567c1bc48b,KXHIGHNY-25MAR21-B55.5,105498.308,5,3.0,53.625,50.6,20,80,1,-1.875,-4.9,58.4,-3.025,0.957,5.314,3.064,37.26,20.0,0.0,-206.983,-17.949,-20,0
2025-03-20 18:43:23.962621,ebcb024c-0bae-4462-8e6b-161f3a75b888,KXHIGHNY-25MAR21-B53.5,105336.037,2,1.0,53.605,50.6,45,55,0,0.105,-2.9,56.4,-3.005,0.861,4.783,2.757,45.0,18.0,0.0,-233.48,43.764,45,0
2025-03-20 18:43:23.962621,267300b5-1e9c-4470-84d4-011c5f4f75c6,KXHIGHNY-25MAR21-B53.5,105336.037,42,1.0,53.601,50.6,43,57,0,0.101,-2.9,56.4,-3.001,0.775,4.305,2.482,43.0,16.2,0.0,-215.19,41.755,43,0
2025-03-20 18:45:58.225620,768bafab-5abb-4135-aade-4be9b1486b71,KXHIGHNY-25MAR21-B55.5,105181.774,3,3.0,53.614,50.6,15,85,0,-1.886,-4.9,58.4,-3.014,0.697,3.874,2.233,38.7,15.0,0.0,-188.892,13.027,15,0
2025-03-20 18:45:58.225620,066f5312-d93d-4e65-9be1-439644017841,KXHIGHNY-25MAR21-B55.5,105181.774,97,3.0,53.728,50.6,17,83,0,-1.772,-4.9,58.4,-3.128,0.628,3.487,2.01,34.83,17.0,0.0,-177.294,15.038,17,0
2025-03-20 18:54:37.408487,41cc1119-b1cb-4aee-a13c-637eeea97582,KXHIGHNY-25MAR21-B51.5,104662.592,50,-1.0,52.964,50.6,29,71,1,1.464,-0.9,54.4,-2.364,0.565,3.138,29.0,31.347,15.3,0.0,-250.648,68.789,71,1
2025-03-20 18:54:51.815472,fc8856e9-d44d-4ce9-8b98-5beac7b13b06,KXHIGHNY-25MAR21-B53.5,104648.185,20,1.0,53.071,50.6,46,54,1,-0.429,-2.9,56.4,-2.471,0.508,2.824,26.1,46.0,13.77,0.0,-299.954,-44.803,-46,0
2025-03-20 18:55:53.045789,16ad1dca-b709-4a82-b9e4-687e5e29b91b,KXHIGHNY-25MAR21-B53.5,104586.954,31,1.0,53.094,50.6,46,54,1,-0.406,-2.9,56.4,-2.494,0.458,2.542,23.49,46.0,12.393,0.0,-283.474,-44.831,-46,0
2025-03-20 18:56:06.713205,2bcbbcbb-5d27-4752-859d-8534cb36629e,KXHIGHNY-25MAR21-B53.5,104573.287,4,1.0,53.118,50.6,46,54,1,-0.382,-2.9,56.4,-2.518,0.412,2.288,21.141,46.0,11.154,0.0,-269.051,-44.831,-46,0
2025-03-20 19:00:12.514866,1be1eb8f-cb8e-45c0-b6a2-e3e6ecc91714,KXHIGHNY-25MAR21-B51.5,104327.485,19,-1.0,52.923,50.6,29,71,1,1.423,-0.9,54.4,-2.323,0.371,2.059,29.0,41.4,10.038,0.0,-276.067,68.769,71,1
2025-03-20 19:00:25.560814,52532912-e3b4-4f91-9ea0-ec7b13a25ddf,KXHIGHNY-25MAR21-B51.5,104314.439,14,-1.0,52.815,50.6,29,71,1,1.315,-0.9,54.4,-2.215,0.3,1.668,29.0,33.534,8.131,0.0,-232.974,68.751,71,1
2025-03-20 19:00:25.560814,c77e3cb0-3ba4-4516-b9ef-95c4099cac62,KXHIGHNY-25MAR21-B51.5,104314.439,2,-1.0,52.87,50.6,29,71,1,1.37,-0.9,54.4,-2.27,0.334,1.853,29.0,37.26,9.034,0.0,-253.117,68.733,71,1
2025-03-20 19:03:56.854676,c7f3b777-9a9b-41b6-8c83-3c8cdb02e589,KXHIGHNY-25MAR21-B51.5,104103.145,10,-1.0,52.642,50.6,36,64,1,1.142,-0.9,54.4,-2.042,0.27,1.501,36.0,30.181,7.318,0.0,-246.659,61.685,64,1
