time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-30 10:15:42.269501,86a95973-9079-4aab-b23b-9252485d0ed4,KXHIGHNY-25JAN31-T44,135797.73,36,3.5,43.308,45.1,45,55,0,-0.692,1.1,38.9,1.792,0.0,0.0,4.86,8.609,15.306,45.0,-239.275,-54.0,-55,1
2025-01-30 10:20:37.925979,db418cbb-009a-40f9-be17-d24cb0949346,KXHIGHNY-25JAN31-T44,135502.074,14,3.5,43.352,45.1,45,55,0,-0.648,1.1,38.9,1.748,0.0,0.0,4.374,7.748,13.775,45.0,-229.749,-54.0,-55,1
2025-01-30 10:20:37.925979,400c6eda-7dcc-4b90-9965-72582962dd26,KXHIGHNY-25JAN31-T44,135502.074,3,3.5,43.395,45.1,45,55,0,-0.605,1.1,38.9,1.705,0.0,0.0,3.937,6.974,12.397,45.0,-221.448,-54.0,-55,1
2025-01-30 10:29:11.028829,00c1b5be-1765-4f7a-aba5-5af6e1f1db60,KXHIGHNY-25JAN31-B43.5,134988.971,13,3.0,43.423,45.1,34,66,0,-0.077,1.6,39.9,1.677,0.0,0.0,3.543,6.276,34.0,40.5,-285.809,33.0,34,0
2025-01-30 10:29:12.486570,1511f43f-4a7b-411b-b750-7de8031cff72,KXHIGHNY-25JAN31-T44,134987.513,3,3.5,43.567,45.1,45,55,0,-0.433,1.1,38.9,1.533,0.0,0.0,2.325,4.118,22.307,45.0,-248.351,-54.0,-55,1
2025-01-30 10:29:12.486570,160bf1eb-e8d7-4c86-96bd-5a3124264e4e,KXHIGHNY-25JAN31-T44,134987.513,1,3.5,43.527,45.1,43,57,0,-0.473,1.1,38.9,1.573,0.0,0.0,2.583,4.575,24.786,43.0,-250.71,-56.0,-57,1
2025-01-30 10:29:12.486570,35188750-d73a-43d3-af79-7f62e4d1838f,KXHIGHNY-25JAN31-T44,134987.513,4,3.5,43.511,45.1,45,55,0,-0.489,1.1,38.9,1.589,0.0,0.0,2.87,5.084,27.54,45.0,-273.904,-54.0,-55,1
2025-01-30 10:29:12.486570,bcf03563-f4f8-4775-bd4c-2118a3f93c33,KXHIGHNY-25JAN31-T44,134987.513,5,3.5,43.482,45.1,45,55,0,-0.518,1.1,38.9,1.618,0.0,0.0,3.189,5.649,30.6,45.0,-289.46,-54.0,-55,1
2025-01-30 10:38:55.849641,760ca479-7a36-4358-8642-c06128252ba4,KXHIGHNY-25JAN31-B39.5,134404.15,25,-1.0,43.397,45.1,5,95,0,3.897,5.6,35.9,1.703,0.0,0.0,5.0,3.706,20.077,40.5,-223.026,0.609,5,0
2025-01-30 11:00:31.904985,8973f7aa-6f28-49c8-b768-002aa7aa3f9c,KXHIGHNY-25JAN31-B43.5,133108.095,17,3.0,43.419,45.1,35,65,1,-0.081,1.6,39.9,1.681,0.0,0.0,4.5,3.335,35.0,36.45,-266.295,-34.0,-35,0
2025-01-30 11:00:43.560960,8a46021c-ea8f-4931-837c-c338655c2f6e,KXHIGHNY-25JAN31-B43.5,133096.439,19,3.0,43.424,45.1,36,64,0,-0.076,1.6,39.9,1.676,0.0,0.0,4.05,3.002,36.0,32.805,-252.48,35.0,36,0
2025-01-30 11:19:45.462036,9b79775b-4401-4f2e-90c2-684e9258e1a8,KXHIGHNY-25JAN31-B39.5,131954.538,36,-1.0,43.403,45.1,4,96,0,3.903,5.6,35.9,1.697,0.0,0.0,4.0,2.702,32.4,29.525,-220.87,-0.369,4,0
2025-01-30 12:24:55.153391,029f75de-a448-4e6e-9b54-f5af5f07a235,KXHIGHNY-25JAN31-B43.5,128044.847,18,3.0,43.415,45.1,38,62,1,-0.085,1.6,39.9,1.685,0.0,0.0,3.6,2.432,38.0,26.572,-232.153,-37.0,-38,0
2025-01-30 12:30:19.072512,577947d9-467b-4dd8-a5c7-cabdd83a242f,KXHIGHNY-25JAN31-B39.5,127720.927,1,-1.0,43.197,45.1,7,93,1,3.697,5.6,35.9,1.903,0.0,0.0,7.0,2.188,34.2,23.915,-212.055,-2.644,-7,0
2025-01-30 13:33:28.516392,1b1b0502-be0b-45ae-91f3-73a4151b01f3,KXHIGHNY-25JAN31-B41.5,123931.484,1,1.0,42.976,45.1,11,89,0,1.476,3.6,37.9,2.124,0.0,0.0,6.3,11.0,30.78,21.523,-209.509,10.0,11,0
2025-01-30 13:33:28.713514,3bb043d0-e664-4a90-8b80-0b277c55cee8,KXHIGHNY-25JAN31-B43.5,123931.286,43,3.0,43.031,45.1,35,65,0,-0.469,1.6,39.9,2.069,0.0,0.0,5.67,9.9,35.0,19.371,-214.383,34.0,35,0
2025-01-30 13:33:28.834373,8e5785a1-2532-4685-9e7c-2eb43acba714,KXHIGHNY-25JAN31-B43.5,123931.166,139,3.0,43.056,45.1,35,65,0,-0.444,1.6,39.9,2.044,0.0,0.0,5.103,8.91,35.0,17.434,-202.075,34.0,35,0
2025-01-30 13:33:28.965223,710fa46a-a3cc-40f3-8307-22942447529f,KXHIGHNY-25JAN31-T44,123931.035,32,3.5,43.424,45.1,54,46,1,-0.576,1.1,38.9,1.676,0.0,0.0,4.593,8.019,31.5,54.0,-347.775,45.0,46,1
2025-01-30 13:33:28.965223,5796281f-cb7f-49b9-88fd-fbf4b87f191d,KXHIGHNY-25JAN31-T44,123931.035,19,3.5,43.421,45.1,48,52,1,-0.579,1.1,38.9,1.679,0.0,0.0,4.133,7.217,28.35,48.0,-300.768,51.0,52,1
2025-01-30 13:33:33.443060,75b052d2-fb33-46cc-a5be-c8a11502bb0c,KXHIGHNY-25JAN31-B41.5,123926.557,75,1.0,43.339,45.1,10,90,0,1.839,3.6,37.9,1.761,0.0,0.0,3.72,10.0,25.515,43.2,-273.247,9.0,10,0
2025-01-30 13:33:33.443060,554c8874-ca23-46e7-ab13-79802874d29c,KXHIGHNY-25JAN31-B41.5,123926.557,30,1.0,43.291,45.1,11,89,0,1.791,3.6,37.9,1.809,0.0,0.0,3.348,11.0,22.964,38.88,-244.708,10.0,11,0
2025-01-30 13:35:39.297154,b4ab1e26-f705-4b1a-8598-e777331b1b76,KXHIGHNY-25JAN31-T44,123800.703,21,3.5,43.463,45.1,57,43,0,-0.537,1.1,38.9,1.637,0.0,0.0,3.013,9.9,20.667,57.0,-319.065,-42.0,-43,1
2025-01-30 13:48:25.212824,45e794ce-288e-48ba-b5b6-1df3422783c9,KXHIGHNY-25JAN31-T44,123034.787,20,3.5,43.504,45.1,58,42,1,-0.496,1.1,38.9,1.596,0.0,0.0,2.712,8.91,18.6,58.0,-312.072,41.0,42,1
2025-01-30 14:02:55.654107,7c386249-111e-45e0-9c03-77f81aa1b745,KXHIGHNY-25JAN31-B43.5,122164.346,50,3.0,43.503,45.1,26,74,0,0.003,1.6,39.9,1.597,0.0,0.0,2.441,8.019,26.0,52.2,-310.038,25.0,26,0
2025-01-30 14:03:01.715935,ee8c8253-1039-4abb-bb1f-b2df735e9005,KXHIGHNY-25JAN31-T44,122158.284,17,3.5,43.573,45.1,60,40,1,-0.427,1.1,38.9,1.527,0.0,0.0,2.197,7.217,23.4,60.0,-335.428,39.0,40,1
2025-01-30 14:08:52.095427,edb77068-969e-492b-9377-87130677eb48,KXHIGHNY-25JAN31-T44,121807.905,1,3.5,43.597,45.1,59,41,0,-0.403,1.1,38.9,1.503,0.0,0.0,1.977,6.495,21.06,59.0,-318.253,-40.0,-41,1
2025-01-30 14:09:26.340296,4b7c21ed-f62f-4f15-b6c7-f3307ef667c2,KXHIGHNY-25JAN31-T44,121773.66,1,3.5,43.625,45.1,59,41,0,-0.375,1.1,38.9,1.475,0.0,0.0,1.779,5.846,18.954,59.0,-307.685,-40.0,-41,1
2025-01-30 15:53:22.860952,e9637503-6764-44fb-b6e2-129bf51455b9,KXHIGHNY-25JAN31-T44,115537.139,11,3.5,43.652,45.1,59,41,0,-0.348,1.1,38.9,1.448,0.0,0.0,1.601,5.261,17.059,59.0,-298.454,-40.0,-41,1
2025-01-30 16:20:22.542800,c290713c-270d-4dd6-98b2-b79214a2fee0,KXHIGHNY-25JAN31-T44,113917.457,1,3.5,43.677,45.1,59,41,0,-0.323,1.1,38.9,1.423,0.0,0.0,1.441,4.735,15.353,59.0,-290.398,-40.0,-41,1
2025-01-30 18:40:17.622085,9df0e860-b5dc-470e-ad16-4b57116743df,KXHIGHNY-25JAN31-B39.5,105522.378,1,-1.0,43.372,45.1,7,93,1,3.872,5.6,35.9,1.728,0.0,0.0,7.0,4.262,13.817,53.1,-267.006,-2.939,-7,0
2025-01-30 18:41:42.881355,f669df1c-9418-4be1-a879-99aa45e085a5,KXHIGHNY-25JAN31-B41.5,105437.119,2,1.0,43.04,45.1,19,81,1,1.54,3.6,37.9,2.06,0.0,0.0,6.3,19.0,12.436,47.79,-283.68,-18.0,-19,0
2025-01-30 18:41:42.881355,190442e4-1a06-4492-ba2f-be504340302d,KXHIGHNY-25JAN31-B41.5,105437.119,500,1.0,43.003,45.1,19,81,1,1.503,3.6,37.9,2.097,0.0,0.0,5.67,19.0,11.192,43.011,-254.598,-18.0,-19,0
2025-01-30 18:43:21.486201,59411e44-8e27-4d48-ae68-28a62b03b1e5,KXHIGHNY-25JAN31-T44,105338.514,2,3.5,43.159,45.1,42,58,1,-0.841,1.1,38.9,1.941,0.0,0.0,4.133,13.851,8.159,42.0,-216.38,57.0,58,1
2025-01-30 18:43:21.486201,fe347c4c-4121-4130-bd5b-cb2661f9b153,KXHIGHNY-25JAN31-T44,105338.514,5,3.5,43.047,45.1,42,58,1,-0.953,1.1,38.9,2.053,0.0,0.0,5.103,17.1,10.073,42.0,-237.114,56.999,58,1
2025-01-30 18:43:21.486201,fce2a874-2f4d-47b5-b6e0-044477b7192e,KXHIGHNY-25JAN31-T44,105338.514,49,3.5,43.104,45.1,42,58,1,-0.896,1.1,38.9,1.996,0.0,0.0,4.593,15.39,9.066,42.0,-226.041,57.0,58,1
2025-01-30 18:45:53.873732,f886e601-57f5-4b81-8690-5aa6134529d6,KXHIGHNY-25JAN31-B39.5,105186.126,1396,-1.0,42.92,45.1,8,92,1,3.42,5.6,35.9,2.18,0.0,0.0,8.0,12.466,7.343,37.8,-200.029,-5.674,-8,0
2025-01-30 18:45:53.873732,61496dd4-b722-450e-87e1-1ab35747be9d,KXHIGHNY-25JAN31-B39.5,105186.126,82,-1.0,42.932,45.1,7,93,1,3.432,5.6,35.9,2.168,0.0,0.0,7.0,11.219,6.609,34.02,-173.213,-4.128,-7,0
2025-01-30 18:45:53.873732,3aa43a0b-2033-45f3-abfa-f040657bd5d5,KXHIGHNY-25JAN31-B39.5,105186.126,1,-1.0,42.887,45.1,7,93,1,3.387,5.6,35.9,2.213,0.0,0.0,7.0,10.097,5.948,30.618,-152.337,-4.102,-7,0
2025-01-30 18:45:53.873732,28db5a0a-1d05-482c-9e0c-08dd5dd4588e,KXHIGHNY-25JAN31-B39.5,105186.126,21,-1.0,42.839,45.1,7,93,1,3.339,5.6,35.9,2.261,0.0,0.0,7.0,9.088,5.353,27.556,-134.041,-3.867,-7,0
2025-01-30 19:30:36.115872,fe4c64d3-2543-475d-af27-d9c5ec12d707,KXHIGHNY-25JAN31-B43.5,102503.884,99,3.0,43.132,45.1,40,60,0,-0.368,1.6,39.9,1.968,0.0,0.0,6.3,8.179,40.0,24.801,-255.97,39.0,40,0
2025-01-30 19:33:23.135574,000f4aee-6b3f-480a-9368-2a019eb3122e,KXHIGHNY-25JAN31-B43.5,102336.864,48,3.0,43.152,45.1,40,60,0,-0.348,1.6,39.9,1.948,0.0,0.0,5.67,7.361,40.0,22.321,-241.404,39.0,40,0
2025-01-30 19:33:23.232597,515dd421-44e7-4603-b510-4c241ba3898a,KXHIGHNY-25JAN31-B43.5,102336.767,240,3.0,43.171,45.1,40,60,0,-0.329,1.6,39.9,1.929,0.0,0.0,5.103,6.625,40.0,20.088,-228.667,39.0,40,0
2025-01-30 19:33:23.327021,1a41b61b-4e75-4a56-a0f0-0b81976748d4,KXHIGHNY-25JAN31-B43.5,102336.673,240,3.0,43.19,45.1,40,60,0,-0.31,1.6,39.9,1.91,0.0,0.0,4.593,5.962,40.0,18.08,-217.539,39.0,40,0
2025-01-30 19:36:22.283352,23ddda65-4119-4b81-bdeb-dd756b31430b,KXHIGHNY-25JAN31-B41.5,102157.717,9,1.0,43.072,45.1,10,90,0,1.572,3.6,37.9,2.028,0.0,0.0,4.133,10.0,36.0,16.272,-203.287,8.959,10,0
2025-01-30 19:36:22.425397,4794c7dc-17c3-425d-b902-44f77b3f500b,KXHIGHNY-25JAN31-B43.5,102157.575,84,3.0,43.121,45.1,40,60,0,-0.379,1.6,39.9,1.979,0.0,0.0,3.72,9.0,40.0,14.644,-211.524,39.0,40,0
2025-01-30 19:39:24.494910,f410d891-ec57-4477-b83e-9cb2151c9fc8,KXHIGHNY-25JAN31-B43.5,101975.505,72,3.0,43.144,45.1,40,60,0,-0.356,1.6,39.9,1.956,0.0,0.0,3.348,8.1,40.0,13.18,-202.532,38.978,40,0
2025-01-30 19:39:27.684431,6bee4c2c-2ef3-49f5-be64-d89945a654f1,KXHIGHNY-25JAN31-B41.5,101972.316,4,1.0,43.071,45.1,10,90,0,1.571,3.6,37.9,2.029,0.0,0.0,3.013,10.0,36.0,11.862,-184.695,8.945,10,0
2025-01-30 19:39:32.962814,48dd49b5-3586-46b2-a20c-0ab438edcb0f,KXHIGHNY-25JAN31-B43.5,101967.037,1,3.0,43.123,45.1,40,60,0,-0.377,1.6,39.9,1.977,0.0,0.0,2.712,9.0,40.0,10.676,-195.316,38.939,40,0
2025-01-30 19:42:29.915113,25e00bf7-a674-46a8-bfb4-6c173b00c243,KXHIGHNY-25JAN31-B41.5,101790.085,8,1.0,43.07,45.1,10,90,0,1.57,3.6,37.9,2.03,0.0,0.0,2.441,10.0,36.0,9.608,-175.95,8.82,10,0
2025-01-30 19:42:30.019802,c0c8f970-1bbe-49a5-82dc-109f0e91fba1,KXHIGHNY-25JAN31-B43.5,101789.98,13,3.0,43.125,45.1,40,60,0,-0.375,1.6,39.9,1.975,0.0,0.0,2.197,9.0,40.0,8.647,-187.714,38.933,40,0
2025-01-30 19:42:31.474558,a7d2836e-1393-43a7-a6dc-26df4b46517f,KXHIGHNY-25JAN31-B43.5,101788.525,16,3.0,43.151,45.1,40,60,0,-0.349,1.6,39.9,1.949,0.0,0.0,1.977,8.1,40.0,7.783,-181.816,38.899,40,0
2025-01-30 19:42:36.888664,f5592b2e-4a10-4640-ad18-638bae67b193,KXHIGHNY-25JAN31-B41.5,101783.111,4,1.0,43.069,45.1,10,90,0,1.569,3.6,37.9,2.031,0.0,0.0,1.779,10.0,36.0,7.004,-166.692,8.84,10,0
2025-01-30 19:45:28.323203,d23f2d74-e207-4471-83f5-c6ffa932d18c,KXHIGHNY-25JAN31-B41.5,101611.677,97,1.0,43.038,45.1,10,90,0,1.538,3.6,37.9,2.062,0.0,0.0,1.601,10.0,32.4,6.304,-148.079,8.686,10,0
2025-01-30 19:45:28.524078,8b3d49a8-6916-4a78-b8ba-28ccd7083584,KXHIGHNY-25JAN31-B43.5,101611.476,33,3.0,43.127,45.1,40,60,0,-0.373,1.6,39.9,1.973,0.0,0.0,1.441,9.0,40.0,5.674,-177.705,38.869,40,0
2025-01-30 19:48:23.312721,4854ff47-ccd3-478a-9f88-ccc3334f8eb3,KXHIGHNY-25JAN31-B41.5,101436.687,3,1.0,43.068,45.1,10,90,0,1.568,3.6,37.9,2.032,0.0,0.0,1.297,10.0,36.0,5.106,-160.695,8.615,10,0
2025-01-30 19:48:23.472168,9b09b0fb-325f-4fd9-a47b-22c4883deb60,KXHIGHNY-25JAN31-B43.5,101436.528,84,3.0,43.128,45.1,40,60,0,-0.372,1.6,39.9,1.972,0.0,0.0,1.167,9.0,40.0,4.596,-174.52,38.865,40,0
2025-01-30 19:48:25.553440,581409c5-a587-496d-9484-079159a2f0c5,KXHIGHNY-25JAN31-B43.5,101434.447,118,3.0,43.156,45.1,40,60,0,-0.344,1.6,39.9,1.944,0.0,0.0,1.051,8.1,40.0,4.136,-170.423,38.86,40,0
2025-01-30 19:51:24.885704,8df7c396-5d98-48ab-b71d-752da9e1a11d,KXHIGHNY-25JAN31-B43.5,101255.114,99,3.0,43.182,45.1,40,60,0,-0.318,1.6,39.9,1.918,0.0,0.0,0.946,7.29,40.0,3.722,-166.877,38.693,40,0
2025-01-30 19:51:30.975293,11447885-14bf-4942-8f2c-db83e68308fe,KXHIGHNY-25JAN31-B43.5,101249.025,118,3.0,43.207,45.1,40,60,0,-0.293,1.6,39.9,1.893,0.0,0.0,0.851,6.561,40.0,3.35,-163.811,38.69,40,0
2025-01-30 19:54:07.223582,1cd62c90-7615-445a-bb5c-259b443deb2c,KXHIGHNY-25JAN31-B43.5,101092.776,16,3.0,43.258,45.1,41,59,1,-0.242,1.6,39.9,1.842,0.0,0.0,0.689,5.314,41.0,2.714,-163.586,-39.632,-41,0
2025-01-30 19:54:07.223582,c79de958-2e47-4858-9d95-04cc9929ee84,KXHIGHNY-25JAN31-B43.5,101092.776,46,3.0,43.236,45.1,41,59,1,-0.264,1.6,39.9,1.864,0.0,0.0,0.766,5.905,41.0,3.015,-165.866,-39.611,-41,0
2025-01-30 19:54:30.988999,dc012a8d-b917-40db-91f9-b86167610a69,KXHIGHNY-25JAN31-B43.5,101069.011,58,3.0,43.274,45.1,40,60,0,-0.226,1.6,39.9,1.826,0.0,0.0,0.62,4.783,40.0,2.442,-156.925,38.61,40,0
2025-01-30 20:02:52.134945,4cdd69cf-4a85-415c-90bd-b81790592a5f,KXHIGHNY-25JAN31-T44,100567.865,24,3.5,43.687,45.1,59,41,1,-0.313,1.1,38.9,1.413,0.0,0.0,0.558,4.305,36.0,59.0,-375.54,39.979,41,1
2025-01-30 20:02:57.835928,bc4cecce-627d-4bca-bd0d-176ce2fc2958,KXHIGHNY-25JAN31-B43.5,100562.164,4,3.0,43.672,45.1,40,60,0,0.172,1.6,39.9,1.428,0.0,0.0,0.503,3.874,40.0,53.1,-363.379,38.608,40,0
2025-01-30 20:17:54.859524,c3550039-5a82-4848-b116-4fc3d5ca05de,KXHIGHNY-25JAN31-B41.5,99665.14,14,1.0,43.544,45.1,9,91,1,2.044,3.6,37.9,1.556,0.0,0.0,0.452,9.0,36.0,47.79,-333.218,-7.455,-9,0
2025-01-30 20:17:54.859524,951757b6-05ab-4566-8c04-de5397562b20,KXHIGHNY-25JAN31-B41.5,99665.14,68,1.0,43.522,45.1,9,91,1,2.022,3.6,37.9,1.578,0.0,0.0,0.407,9.0,32.4,43.011,-293.885,-7.459,-9,0
2025-01-30 20:17:54.859524,2df087cf-512a-471c-bb7c-349f598274a2,KXHIGHNY-25JAN31-B41.5,99665.14,10,1.0,43.499,45.1,9,91,1,1.999,3.6,37.9,1.601,0.0,0.0,0.366,9.0,29.16,38.71,-259.285,-7.536,-9,0
2025-01-30 20:18:00.775574,3d7d2027-62c9-4110-b07b-64bb9dafe65d,KXHIGHNY-25JAN31-B43.5,99659.224,27,3.0,43.499,45.1,40,60,0,-0.001,1.6,39.9,1.601,0.0,0.0,0.33,8.1,40.0,34.839,-287.837,38.607,40,0
2025-01-30 21:03:29.123813,314f720e-c78a-4308-9255-016b231928f5,KXHIGHNY-25JAN31-B43.5,96930.876,11,3.0,43.499,45.1,40,60,0,-0.001,1.6,39.9,1.601,0.0,0.0,0.297,7.29,40.0,31.355,-269.706,38.603,40,0
2025-01-30 21:06:28.711215,2f5174d7-efac-4a07-be71-3cff4670df35,KXHIGHNY-25JAN31-B43.5,96751.289,3,3.0,43.499,45.1,40,60,0,-0.001,1.6,39.9,1.601,0.0,0.0,0.267,6.561,40.0,28.22,-253.798,38.598,40,0
2025-01-30 21:09:07.102918,cb9d0f3b-d8dd-4253-8be1-e343134f846a,KXHIGHNY-25JAN31-B41.5,96592.897,12,1.0,43.411,45.1,9,91,1,1.911,3.6,37.9,1.689,0.0,0.0,0.24,9.0,36.0,25.398,-230.591,-6.049,-9,0
2025-01-30 21:09:07.102918,73f5de3f-d2b8-44cd-8e04-bd2be1a7107f,KXHIGHNY-25JAN31-B41.5,96592.897,1,1.0,43.385,45.1,9,91,1,1.885,3.6,37.9,1.715,0.0,0.0,0.216,9.0,32.4,22.858,-203.665,-6.782,-9,0
2025-01-30 21:09:07.102918,1ef11d36-8e7f-4786-b888-f1b010a05257,KXHIGHNY-25JAN31-B41.5,96592.897,22,1.0,43.356,45.1,9,91,1,1.856,3.6,37.9,1.744,0.0,0.0,0.195,9.0,29.16,20.572,-180.016,-6.793,-9,0
2025-01-30 21:09:12.944226,be15cf05-f53d-4748-8c73-39cc7f693049,KXHIGHNY-25JAN31-B43.5,96587.056,14,3.0,43.386,45.1,40,60,0,-0.114,1.6,39.9,1.714,0.0,0.0,0.175,8.1,40.0,18.515,-218.231,38.578,40,0
2025-01-30 21:09:29.879705,a601f3fc-32c3-4a2b-a1e7-454850ff077d,KXHIGHNY-25JAN31-B43.5,96570.12,1,3.0,43.393,45.1,40,60,0,-0.107,1.6,39.9,1.707,0.0,0.0,0.158,7.29,40.0,16.663,-208.623,38.553,40,0
2025-01-30 21:12:22.223417,5069bb94-70ee-472c-9dd9-50ad28b5f241,KXHIGHNY-25JAN31-B43.5,96397.777,4,3.0,43.4,45.1,40,60,0,-0.1,1.6,39.9,1.7,0.0,0.0,0.142,6.561,40.0,14.997,-200.23,38.549,40,0
2025-01-30 21:21:31.212834,a6fc3170-de91-4d9c-8f1c-936336d2db69,KXHIGHNY-25JAN31-T44,95848.787,3,3.5,43.663,45.1,57,43,0,-0.337,1.1,38.9,1.437,0.0,0.0,0.128,5.905,36.0,57.0,-369.684,-41.973,-43,1
2025-01-30 21:21:31.324028,5b9419bc-c03e-4d22-a908-b5f5a22aa03e,KXHIGHNY-25JAN31-T44,95848.676,22,3.5,43.67,45.1,53,47,0,-0.33,1.1,38.9,1.43,0.0,0.0,0.115,5.314,32.4,53.0,-331.746,-45.963,-47,1
2025-01-30 21:24:24.310592,30c1acb7-c461-4b10-b768-a96a5d5b770e,KXHIGHNY-25JAN31-T44,95675.689,6,3.5,43.69,45.1,53,47,0,-0.31,1.1,38.9,1.41,0.0,0.0,0.103,4.783,29.16,53.0,-316.027,-45.962,-47,1
2025-01-30 21:42:24.848768,6ce7b09f-f14e-4430-b1bc-9660061c9639,KXHIGHNY-25JAN31-T44,94595.151,70,3.5,43.709,45.1,53,47,0,-0.291,1.1,38.9,1.391,0.0,0.0,0.093,4.305,26.244,53.0,-302.239,-45.961,-47,1
2025-01-30 21:42:24.936684,e323932b-9d87-41f0-822e-d93024208f9f,KXHIGHNY-25JAN31-T44,94595.063,152,3.5,43.729,45.1,53,47,0,-0.271,1.1,38.9,1.371,0.0,0.0,0.084,3.874,23.62,53.0,-290.152,-45.957,-47,1
2025-01-30 21:42:25.168850,5e4a96ea-cf36-4d9b-a962-379fc1d451f5,KXHIGHNY-25JAN31-B43.5,94594.831,70,3.0,43.67,45.1,46,54,1,0.17,1.6,39.9,1.43,0.0,0.0,0.075,3.487,46.0,47.7,-364.635,-44.544,-46,0
2025-01-30 21:42:27.983809,c47c04f5-995d-4f4e-8b59-7df87d84f186,KXHIGHNY-25JAN31-B43.5,94592.016,30,3.0,43.662,45.1,46,54,1,0.162,1.6,39.9,1.438,0.0,0.0,0.068,3.138,46.0,42.93,-340.922,-44.54,-46,0
2025-01-30 21:42:27.983809,0ca572c1-03fa-4a66-b2fe-f95daf3bb8bd,KXHIGHNY-25JAN31-B43.5,94592.016,1,3.0,43.653,45.1,46,54,1,0.153,1.6,39.9,1.447,0.0,0.0,0.061,2.824,46.0,38.637,-320.067,-44.544,-46,0
