time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-15 10:13:06.287815,8306127e-5cc7-452d-8bda-f310fa565c9e,KXHIGHNY-25MAR16-B65.5,135953.712,10,3.0,62.767,63.4,13,87,0,-2.733,-2.1,65.6,0.633,0.0,0.0,46.767,32.4,13.0,0.0,-325.863,9.011,13,0
2025-03-15 10:13:09.719243,23b6573f-f41f-4d62-807c-6b291a3e1af1,KXHIGHNY-25MAR16-B63.5,135950.281,18,1.0,62.831,63.4,37,63,1,-0.669,-0.1,63.6,0.569,0.0,0.0,42.09,37.0,11.7,0.0,-319.79,-30.063,-37,0
2025-03-15 10:25:31.226364,97c11b59-7647-47d4-bbf0-38d122f33882,KXHIGHNY-25MAR16-B61.5,135208.774,12,-1.0,62.879,63.4,35,65,1,1.379,1.9,61.6,0.521,0.0,0.0,35.0,33.3,10.53,0.0,-265.962,42.681,65,1
2025-03-15 10:26:34.274894,fcff1ba1-3c62-4df5-8e22-e8365badedd9,KXHIGHNY-25MAR16-B61.5,135145.725,40,-1.0,62.78,63.4,37,63,1,1.28,1.9,61.6,0.62,0.0,0.0,37.0,29.97,9.477,0.0,-256.82,41.197,63,1
2025-03-15 10:27:26.078908,af1a3c6b-990e-44ae-829f-4f5279ddd4b4,KXHIGHNY-25MAR16-B61.5,135093.921,80,-1.0,62.732,63.4,36,64,1,1.232,1.9,61.6,0.668,0.0,0.0,36.0,26.973,8.529,0.0,-236.161,47.231,64,1
2025-03-15 10:27:37.878705,4088d17e-422c-4510-9f0c-29c279d69085,KXHIGHNY-25MAR16-B61.5,135082.121,8,-1.0,62.649,63.4,37,63,1,1.149,1.9,61.6,0.751,0.0,0.0,37.0,24.276,7.676,0.0,-226.676,46.878,63,1
2025-03-15 10:36:58.909972,072b86d6-8138-4edd-b307-056d9b66171f,KXHIGHNY-25MAR16-B65.5,134521.09,10,3.0,63.014,63.4,16,84,1,-2.486,-2.1,65.6,0.386,0.0,0.0,33.3,21.848,16.0,0.0,-228.479,-12.027,-16,0
2025-03-15 10:43:42.090983,fcbced19-94a5-4fbf-bcc2-ea903a08e9f7,KXHIGHNY-25MAR16-B61.5,134117.909,14,-1.0,62.945,63.4,33,67,1,1.445,1.9,61.6,0.455,0.0,0.0,33.0,19.663,14.4,0.0,-212.365,51.5,67,1
2025-03-15 10:49:29.586981,1ec93c7d-9174-4235-a83c-82d5ab59b1e5,KXHIGHNY-25MAR16-B63.5,133770.413,11,1.0,63.095,63.4,40,60,1,-0.405,-0.1,63.6,0.305,0.0,0.0,29.7,40.0,12.96,0.0,-281.474,-32.347,-40,0
2025-03-15 10:54:02.759959,b24477ce-0af4-41fe-aec8-626f7a85986e,KXHIGHNY-25MAR16-B61.5,133497.24,45,-1.0,63.111,63.4,26,74,0,1.611,1.9,61.6,0.289,0.0,0.0,26.0,36.0,11.664,0.0,-242.37,-59.127,-74,1
2025-03-15 12:06:14.792692,d4c6b600-eb07-4209-84a9-7dd5f55b3ea3,KXHIGHNY-25MAR16-B61.5,129165.207,96,-1.0,62.837,63.4,37,63,1,1.337,1.9,61.6,0.563,0.0,0.0,37.0,32.4,10.498,0.0,-270.978,49.656,63,1
2025-03-15 12:06:14.792692,cbb18a02-bf17-4500-b3b8-c121d4c0c5c0,KXHIGHNY-25MAR16-B61.5,129165.207,5,-1.0,62.738,63.4,39,61,1,1.238,1.9,61.6,0.662,0.0,0.0,39.0,29.16,9.448,0.0,-262.448,46.193,61,1
2025-03-15 12:59:47.341116,dfc8f4d4-8246-4b48-9fc2-ef968785b48d,KXHIGHNY-25MAR16-B61.5,125952.659,25,-1.0,62.689,63.4,38,62,1,1.189,1.9,61.6,0.711,0.0,0.0,38.0,26.244,8.503,0.0,-242.179,48.681,62,1
2025-03-15 13:00:26.833013,6cc4efdf-8801-4d7e-b122-00c60f042b24,KXHIGHNY-25MAR16-B63.5,125913.167,45,1.0,62.835,63.4,38,62,0,-0.665,-0.1,63.6,0.565,0.0,0.0,34.2,38.0,7.653,0.0,-274.604,26.423,38,0
2025-03-15 13:00:26.833013,694a9490-7916-494e-b460-c2986fd7100a,KXHIGHNY-25MAR16-B63.5,125913.167,2,1.0,62.877,63.4,39,61,0,-0.623,-0.1,63.6,0.523,0.0,0.0,30.78,39.0,6.887,0.0,-261.649,28.15,39,0
2025-03-15 13:00:55.126680,087a7168-a0e7-4f36-aac0-c0727553489e,KXHIGHNY-25MAR16-B65.5,125884.873,18,3.0,63.255,63.4,13,87,0,-2.245,-2.1,65.6,0.145,0.0,0.0,20.195,25.588,13.0,0.0,-176.997,10.654,13,0
2025-03-15 13:00:55.126680,81cac6b7-e237-489c-b3a4-072515a1200e,KXHIGHNY-25MAR16-B65.5,125884.873,60,3.0,63.274,63.4,15,85,0,-2.226,-2.1,65.6,0.126,0.0,0.0,22.439,28.431,15.0,0.0,-205.595,12.795,15,0
2025-03-15 13:00:55.126680,957b02b7-efc8-4554-99f4-ab180a37909d,KXHIGHNY-25MAR16-B65.5,125884.873,99,3.0,63.087,63.4,11,89,0,-2.413,-2.1,65.6,0.313,0.0,0.0,24.932,31.59,11.0,0.0,-215.636,9.298,11,0
2025-03-15 13:00:55.126680,a72b0dab-b66b-4db9-84df-039ef6fc03c4,KXHIGHNY-25MAR16-B65.5,125884.873,50,3.0,63.143,63.4,14,86,0,-2.357,-2.1,65.6,0.257,0.0,0.0,27.702,35.1,14.0,0.0,-253.852,12.538,14,0
2025-03-15 13:01:47.786190,cd70ef2d-389a-4336-be90-4b6657f315cd,KXHIGHNY-25MAR16-B59.5,125832.214,17,-3.0,62.609,63.4,11,89,1,3.109,3.9,59.6,0.791,0.0,11.0,18.175,23.029,11.7,0.0,-180.1,-10.0,-11,0
2025-03-15 13:24:22.024239,379cbad3-a0f7-4e33-9748-fd0a791cf392,KXHIGHNY-25MAR16-B65.5,124477.976,1,3.0,62.681,63.4,12,88,0,-2.819,-2.1,65.6,0.719,0.0,9.9,16.358,20.726,12.0,0.0,-161.059,10.605,12,0
2025-03-15 13:28:45.878359,6f3c2d35-1025-4201-97b0-9a589142af71,KXHIGHNY-25MAR16-B63.5,124214.122,2,1.0,62.9,63.4,38,62,0,-0.6,-0.1,63.6,0.5,0.0,8.91,14.722,38.0,10.8,0.0,-223.008,24.67,38,0
2025-03-15 14:09:02.263229,d7906a1a-2ad0-4525-9c54-99cb5be8dda1,KXHIGHNY-25MAR16-B63.5,121797.737,19,1.0,62.964,63.4,42,58,1,-0.536,-0.1,63.6,0.436,0.0,8.019,13.25,42.0,9.72,0.0,-230.018,-33.959,-42,0
2025-03-15 14:09:02.263229,bb47cb96-660f-43c8-8c2f-948b3555fd27,KXHIGHNY-25MAR16-B63.5,121797.737,1,1.0,62.996,63.4,42,58,1,-0.504,-0.1,63.6,0.404,0.0,7.217,11.925,42.0,8.748,0.0,-219.776,-33.951,-42,0
2025-03-15 14:09:02.263229,02151a4b-d5e6-4f67-8460-8b8b815e82bb,KXHIGHNY-25MAR16-B63.5,121797.737,2,1.0,63.028,63.4,42,58,1,-0.472,-0.1,63.6,0.372,0.0,6.495,10.732,42.0,7.873,0.0,-210.852,-33.956,-42,0
2025-03-15 14:48:09.328709,7db69e34-d040-496c-832b-7afb04111a2d,KXHIGHNY-25MAR16-B63.5,119450.671,92,1.0,63.095,63.4,43,57,1,-0.405,-0.1,63.6,0.305,0.0,5.261,8.693,43.0,6.377,0.0,-201.082,-34.968,-43,0
2025-03-15 14:48:09.328709,b735d5c7-189e-499c-81f9-70212cd33e1b,KXHIGHNY-25MAR16-B63.5,119450.671,20,1.0,63.058,63.4,42,58,1,-0.442,-0.1,63.6,0.342,0.0,5.846,9.659,42.0,7.086,0.0,-203.085,-33.976,-42,0
2025-03-15 16:28:27.120061,de725e9f-90d5-4a2d-ae47-d125930b15fc,KXHIGHNY-25MAR16-B63.5,113432.88,100,1.0,63.141,63.4,46,54,1,-0.359,-0.1,63.6,0.259,0.0,4.735,7.824,46.0,5.74,0.0,-209.605,-40.384,-46,0
2025-03-15 16:28:27.120061,700e484c-ec8b-47fb-b52d-2d9e5c28eb84,KXHIGHNY-25MAR16-B63.5,113432.88,17,1.0,63.205,63.4,54,46,1,-0.295,-0.1,63.6,0.195,0.0,4.262,7.041,54.0,5.166,0.0,-243.809,-46.977,-54,0
2025-03-15 16:28:27.120061,1137620e-cfa2-4ac6-852e-ae202744c8e3,KXHIGHNY-25MAR16-B63.5,113432.88,1,1.0,63.202,63.4,48,52,1,-0.298,-0.1,63.6,0.198,0.0,3.835,6.337,48.0,4.649,0.0,-209.819,-40.647,-48,0
2025-03-15 16:28:27.120061,110d395f-7eb8-471c-9fc0-7aa9d9e34e08,KXHIGHNY-25MAR16-B63.5,113432.88,15,1.0,63.221,63.4,47,53,1,-0.279,-0.1,63.6,0.179,0.0,3.452,5.704,47.0,4.184,0.0,-201.153,-39.288,-47,0
2025-03-15 16:28:28.086410,897a71d9-6a27-4270-8eb6-784c2654782d,KXHIGHNY-25MAR16-B61.5,113431.914,40,-1.0,62.637,63.4,33,67,0,1.137,1.9,61.6,0.763,0.0,3.107,33.0,42.3,3.766,0.0,-282.304,-56.98,-67,1
2025-03-15 16:28:28.086410,2f1ca9aa-03c6-459c-89d8-af8163bea059,KXHIGHNY-25MAR16-B61.5,113431.914,40,-1.0,62.603,63.4,32,68,0,1.103,1.9,61.6,0.797,0.0,2.796,32.0,38.07,3.389,0.0,-256.468,-57.205,-68,1
2025-03-15 16:29:22.337964,e3fea8e3-5382-429c-971b-c6cec32464d1,KXHIGHNY-25MAR16-B61.5,113377.662,5,-1.0,62.584,63.4,30,70,0,1.084,1.9,61.6,0.816,0.0,2.516,30.0,34.263,3.05,0.0,-228.848,-59.99,-70,1
2025-03-15 16:38:12.798269,1103326c-2006-4155-8eae-c16f2f19991a,KXHIGHNY-25MAR16-B61.5,112847.202,7,-1.0,62.419,63.4,31,69,1,0.919,1.9,61.6,0.981,0.0,1.834,31.0,24.978,2.224,0.0,-189.722,59.05,69,1
2025-03-15 16:38:12.798269,91570a4c-2ecd-4eeb-b32f-d95504997de9,KXHIGHNY-25MAR16-B61.5,112847.202,16,-1.0,62.519,63.4,31,69,1,1.019,1.9,61.6,0.881,0.0,2.265,31.0,30.837,2.745,0.0,-216.807,60.811,69,1
2025-03-15 16:38:12.798269,8e2f48ca-cac3-46da-804d-69c310b9b470,KXHIGHNY-25MAR16-B61.5,112847.202,50,-1.0,62.439,63.4,33,67,1,0.939,1.9,61.6,0.961,0.0,2.038,33.0,27.753,2.471,0.0,-211.304,58.73,67,1
2025-03-15 16:38:21.432908,86ffd98f-f217-44b4-b634-2f07b9fc056e,KXHIGHNY-25MAR16-B61.5,112838.567,2,-1.0,62.354,63.4,32,68,1,0.854,1.9,61.6,1.046,0.0,1.651,32.0,22.48,2.001,0.0,-183.091,59.827,68,1
2025-03-15 16:38:41.461737,d660129c-b8e7-4f9d-9c66-bd8cbeed5f7d,KXHIGHNY-25MAR16-B61.5,112818.538,2,-1.0,62.305,63.4,32,68,1,0.805,1.9,61.6,1.095,0.0,1.486,32.0,20.232,1.801,0.0,-173.395,60.008,68,1
2025-03-15 16:39:26.962175,a35e7d64-2acf-45a9-9014-bdc9f1048a0e,KXHIGHNY-25MAR16-B59.5,112773.038,10,-3.0,61.975,63.4,8,92,1,2.475,3.9,59.6,1.425,0.0,8.0,28.8,18.209,1.621,0.0,-167.037,-7.0,-8,0
2025-03-15 16:40:05.511370,3de98ecf-97ed-4386-b650-19e097386257,KXHIGHNY-25MAR16-B63.5,112734.489,5,1.0,62.523,63.4,45,55,1,-0.977,-0.1,63.6,0.877,0.0,7.2,25.92,45.0,1.459,0.0,-270.434,-40.223,-45,0
2025-03-15 16:40:05.511370,32914629-644e-4f6f-9093-bcf4565a2b69,KXHIGHNY-25MAR16-B63.5,112734.489,15,1.0,62.569,63.4,44,56,1,-0.931,-0.1,63.6,0.831,0.0,6.48,23.328,44.0,1.313,0.0,-252.446,-39.069,-44,0
2025-03-15 16:40:20.403536,1df11efe-b5a0-4951-984e-710e14a8e78c,KXHIGHNY-25MAR16-B63.5,112719.596,5,1.0,62.638,63.4,45,55,1,-0.862,-0.1,63.6,0.762,0.0,5.832,20.995,45.0,1.182,0.0,-245.697,-40.397,-45,0
2025-03-15 16:40:34.352473,6d64da2c-3ccb-4a78-bdec-c7fa806bbb50,KXHIGHNY-25MAR16-B61.5,112705.648,3,-1.0,62.449,63.4,32,68,1,0.949,1.9,61.6,0.951,0.0,5.249,32.0,40.5,1.064,0.0,-269.574,60.755,68,1
2025-03-15 16:40:59.405488,246ad95a-0cf3-4947-b6f7-194a28dcf850,KXHIGHNY-25MAR16-B59.5,112680.595,10,-3.0,62.318,63.4,8,92,1,2.818,3.9,59.6,1.082,0.0,8.0,28.8,36.45,0.957,0.0,-244.445,-7.0,-8,0
2025-03-15 16:41:18.831306,4fe7a8a8-60e0-455d-bb52-af2b79ced785,KXHIGHNY-25MAR16-B63.5,112661.169,10,1.0,62.501,63.4,45,55,1,-0.999,-0.1,63.6,0.899,0.0,7.2,25.92,45.0,0.861,0.0,-269.755,-40.404,-45,0
2025-03-15 17:15:14.091923,c691aa7b-54d7-4b88-91fd-29d8d44e3975,KXHIGHNY-25MAR16-B63.5,110625.908,5,1.0,62.508,63.4,41,59,0,-0.992,-0.1,63.6,0.892,0.0,6.48,23.328,41.0,0.775,0.0,-237.644,36.489,41,0
2025-03-15 17:20:24.520937,f66e1361-f30e-40cf-8b4e-54095e698436,KXHIGHNY-25MAR16-B63.5,110315.479,5,1.0,62.619,63.4,45,55,1,-0.881,-0.1,63.6,0.781,0.0,5.832,20.995,45.0,0.698,0.0,-245.248,-40.207,-45,0
2025-03-15 17:20:24.520937,8759f1b8-574a-4d21-953d-7deb155acffe,KXHIGHNY-25MAR16-B63.5,110315.479,16,1.0,62.687,63.4,46,54,1,-0.813,-0.1,63.6,0.713,0.0,5.249,18.896,46.0,0.628,0.0,-240.061,-41.489,-46,0
2025-03-15 17:38:53.783693,1b14b9e8-a4eb-4680-9ff9-59e931c5557a,KXHIGHNY-25MAR16-B61.5,109206.216,3,-1.0,62.473,63.4,31,69,1,0.973,1.9,61.6,0.927,0.0,4.724,31.0,41.4,0.565,0.0,-267.609,64.811,69,1
2025-03-15 17:39:49.444263,f4f8a8ee-def7-4082-a61a-7c52561c0e65,KXHIGHNY-25MAR16-B59.5,109150.556,76,-3.0,62.284,63.4,9,91,1,2.784,3.9,59.6,1.116,0.0,9.0,27.9,37.26,0.509,0.0,-247.104,-8.0,-9,0
2025-03-15 17:39:49.444263,8d6c99e4-4453-4ddb-bf37-5780504d9e95,KXHIGHNY-25MAR16-B59.5,109150.556,10,-3.0,62.169,63.4,11,89,1,2.669,3.9,59.6,1.231,0.0,11.0,25.11,33.534,0.458,0.0,-224.746,-10.0,-11,0
2025-03-15 17:39:49.444263,81642c70-1f83-4f93-98f3-71e445aef5e2,KXHIGHNY-25MAR16-B59.5,109150.556,3,-3.0,62.394,63.4,5,95,1,2.894,3.9,59.6,1.006,0.0,5.0,22.599,30.181,0.412,0.0,-180.975,-4.0,-5,0
2025-03-15 17:39:49.444263,23f8ae5a-c507-4c98-a454-5b132624bf82,KXHIGHNY-25MAR16-B59.5,109150.556,87,-3.0,61.99,63.4,13,87,1,2.49,3.9,59.6,1.41,0.0,13.0,20.339,27.163,0.371,0.0,-183.935,-12.0,-13,0
2025-03-15 17:39:49.444263,0aad9f70-7bc9-44ca-bfa4-e30a27de35b2,KXHIGHNY-25MAR16-B59.5,109150.556,240,-3.0,62.022,63.4,11,89,1,2.522,3.9,59.6,1.378,0.0,11.0,18.305,24.446,0.334,0.0,-157.369,-10.0,-11,0
2025-03-15 17:39:49.444263,01031830-8760-497a-8c01-5b90d0f9cba4,KXHIGHNY-25MAR16-B59.5,109150.556,10,-3.0,62.017,63.4,10,90,1,2.517,3.9,59.6,1.383,0.0,10.0,16.475,22.002,0.3,0.0,-136.833,-9.0,-10,0
2025-03-15 17:40:51.175759,e82d14bc-6b32-45db-a8e6-5fde0eead0b7,KXHIGHNY-25MAR16-B61.5,109088.824,2,-1.0,61.878,63.4,31,69,1,0.378,1.9,61.6,1.522,0.0,9.0,31.0,19.801,0.27,0.0,-184.997,65.301,69,1
2025-03-15 17:40:51.175759,b8cc4aea-6228-4f72-96b2-f1e761248a3b,KXHIGHNY-25MAR16-B61.5,109088.824,91,-1.0,61.834,63.4,35,65,1,0.334,1.9,61.6,1.566,0.0,8.1,35.0,17.821,0.243,0.0,-192.37,61.095,65,1
2025-03-15 17:40:51.175759,996be49b-9ef4-4479-9324-9b1da732a70b,KXHIGHNY-25MAR16-B61.5,109088.824,164,-1.0,61.803,63.4,37,63,1,0.303,1.9,61.6,1.597,0.0,7.29,37.0,16.039,0.219,0.0,-192.262,59.07,63,1
2025-03-15 17:40:51.175759,2a62ef64-7615-49c3-af59-0a66060a7585,KXHIGHNY-25MAR16-B61.5,109088.824,5,-1.0,61.794,63.4,35,65,1,0.294,1.9,61.6,1.606,0.0,6.561,35.0,14.435,0.197,0.0,-174.997,61.061,65,1
2025-03-15 17:46:00.491712,353068d6-f2ba-4800-b3af-1fa4b267b3f8,KXHIGHNY-25MAR16-B61.5,108779.508,25,-1.0,61.765,63.4,37,63,1,0.265,1.9,61.6,1.635,0.0,5.905,37.0,12.992,0.177,0.0,-177.098,59.346,63,1
2025-03-15 17:52:07.339906,1bfa06de-84b4-42e5-9cdc-d04dc1c31167,KXHIGHNY-25MAR16-B65.5,108412.66,6,3.0,63.167,63.4,18,82,1,-2.333,-2.1,65.6,0.233,0.0,3.138,19.663,6.904,18.0,0.0,-127.528,-16.676,-18,0
2025-03-15 17:52:07.339906,0bd4563e-f3dc-4b3f-bf74-2bfa9ba7ea80,KXHIGHNY-25MAR16-B65.5,108412.66,30,3.0,63.261,63.4,18,82,1,-2.239,-2.1,65.6,0.139,0.0,2.824,17.697,6.214,18.0,0.0,-117.161,-16.656,-18,0
2025-03-15 17:52:07.339906,2fa73864-4da7-4d28-a34c-8e096741cdb9,KXHIGHNY-25MAR16-B65.5,108412.66,240,3.0,63.167,63.4,20,80,1,-2.333,-2.1,65.6,0.233,0.0,3.487,21.848,7.672,20.0,0.0,-147.283,-18.711,-20,0
2025-03-15 17:52:07.339906,eba3695c-efe8-4f79-b3e4-6dd5b4b92a5c,KXHIGHNY-25MAR16-B65.5,108412.66,5,3.0,62.686,63.4,15,85,1,-2.814,-2.1,65.6,0.714,0.0,4.783,29.97,10.523,15.0,0.0,-174.778,-13.655,-15,0
2025-03-15 17:52:07.339906,baa1366c-59df-4979-ab8b-6cce90186bdc,KXHIGHNY-25MAR16-B65.5,108412.66,5,3.0,62.901,63.4,18,82,1,-2.599,-2.1,65.6,0.499,0.0,4.305,26.973,9.471,18.0,0.0,-168.475,-16.66,-18,0
2025-03-15 17:52:07.339906,fe0c1051-4890-47bf-b295-1bf4d995f9a4,KXHIGHNY-25MAR16-B65.5,108412.66,240,3.0,62.893,63.4,22,78,1,-2.607,-2.1,65.6,0.507,0.0,5.314,33.3,11.693,22.0,0.0,-222.367,-20.647,-22,0
2025-03-15 17:52:07.339906,6cfabcbe-8d58-4580-82a4-7a843c288f06,KXHIGHNY-25MAR16-B65.5,108412.66,5,3.0,63.076,63.4,20,80,1,-2.424,-2.1,65.6,0.324,0.0,3.874,24.276,8.524,20.0,0.0,-160.854,-18.698,-20,0
2025-03-15 17:52:13.747084,6e4b77f7-3876-442a-be80-689084d9dfdd,KXHIGHNY-25MAR16-B63.5,108406.253,3,1.0,63.373,63.4,41,59,0,-0.127,-0.1,63.6,0.027,0.0,2.542,15.927,41.0,16.2,0.0,-243.832,36.207,41,0
2025-03-15 17:52:25.276529,75f9e6be-bd66-400a-a726-0248b2eec150,KXHIGHNY-25MAR16-T66,108394.723,5,3.5,63.553,63.4,5,95,1,-2.447,-2.6,64.6,-0.153,0.0,2.288,14.335,36.9,14.58,5.0,-220.321,-4.0,-5,0
2025-03-15 17:52:25.276529,4f3e085f-b93f-4566-a619-3149641db7c0,KXHIGHNY-25MAR16-T66,108394.723,100,3.5,63.571,63.4,5,95,1,-2.429,-2.6,64.6,-0.171,0.0,2.059,12.901,33.21,13.122,5.0,-192.636,-4.0,-5,0
2025-03-15 17:52:36.791500,5c541dd5-a92c-4d42-8c2b-81e54be4e8ef,KXHIGHNY-25MAR16-T66,108383.208,112,3.5,63.631,63.4,6,94,1,-2.369,-2.6,64.6,-0.231,0.0,1.853,11.611,29.889,11.81,6.0,-171.068,-5.0,-6,0
2025-03-15 17:52:36.791500,135de65f-6fe3-4c90-8b8e-d4ef2113c93f,KXHIGHNY-25MAR16-T66,108383.208,5,3.5,63.656,63.4,6,94,1,-2.344,-2.6,64.6,-0.256,0.0,1.668,10.45,26.9,10.629,6.0,-149.806,-5.0,-6,0
2025-03-15 17:56:57.301072,ab81c1a9-7cea-4517-9592-6f0dae065e7a,KXHIGHNY-25MAR16-B63.5,108122.699,22,1.0,63.615,63.4,42,58,1,0.115,-0.1,63.6,-0.215,0.0,1.501,9.405,42.0,9.566,5.4,-209.379,-37.206,-42,0
2025-03-15 18:35:34.267349,d7b6bbf6-35bc-42db-92bc-b7d2dbdb101b,KXHIGHNY-25MAR16-B63.5,105805.733,1,1.0,63.611,63.4,40,60,0,0.111,-0.1,63.6,-0.211,0.0,1.351,8.464,40.0,8.609,4.86,-192.259,35.2,40,0
2025-03-15 18:35:34.267349,b798047d-dd24-4c22-86fe-01bdc5856fa1,KXHIGHNY-25MAR16-B63.5,105805.733,7,1.0,63.602,63.4,41,59,0,0.102,-0.1,63.6,-0.202,0.0,1.216,7.618,41.0,7.748,4.374,-190.282,36.201,41,0
2025-03-15 18:35:34.267349,81ea0fc2-3884-454b-bf25-9ebbe467009a,KXHIGHNY-25MAR16-B63.5,105805.733,2,1.0,63.597,63.4,40,60,0,0.097,-0.1,63.6,-0.197,0.0,1.094,6.856,40.0,6.974,3.937,-179.791,35.202,40,0
2025-03-15 18:36:18.419514,835309f5-727b-4454-bd20-0016b44fffc5,KXHIGHNY-25MAR16-B61.5,105761.58,8,-1.0,62.946,63.4,30,70,0,1.446,1.9,61.6,0.454,0.0,0.985,30.0,36.0,6.276,3.543,-247.037,-66.404,-70,1
2025-03-15 18:36:29.781886,49d0d176-ca3f-46bd-86c3-60bf6b644192,KXHIGHNY-25MAR16-T59,105750.218,32,-3.5,62.68,63.4,5,95,1,3.68,4.4,57.6,0.72,5.0,0.886,27.0,32.4,5.649,3.189,-223.098,-4.0,-5,0
2025-03-15 18:36:43.955687,ab1d98a0-29da-4c42-9560-49289b44427b,KXHIGHNY-25MAR16-T66,105736.044,5,3.5,62.783,63.4,5,95,1,-3.217,-2.6,64.6,0.617,4.5,0.798,24.3,29.16,5.084,5.0,-198.781,-3.921,-5,0
2025-03-15 18:36:43.955687,42d21c41-21df-47f3-bcce-5478505de5af,KXHIGHNY-25MAR16-T66,105736.044,48,3.5,62.908,63.4,7,93,1,-3.092,-2.6,64.6,0.492,4.05,0.718,21.87,26.244,4.575,7.0,-179.228,-6.0,-7,0
2025-03-15 18:37:56.822903,2d8dab32-8d24-4a19-af51-a1d9ae475772,KXHIGHNY-25MAR16-B61.5,105663.177,12,-1.0,62.639,63.4,30,70,0,1.139,1.9,61.6,0.761,3.28,0.581,30.0,21.258,3.706,5.67,-185.29,-66.408,-70,1
2025-03-15 18:37:56.822903,d82bd006-d8fb-41a3-bdbb-c2663c73b5cf,KXHIGHNY-25MAR16-B61.5,105663.177,28,-1.0,62.695,63.4,30,70,0,1.195,1.9,61.6,0.705,3.645,0.646,30.0,23.62,4.118,6.3,-198.579,-66.473,-70,1
2025-03-15 18:39:09.989000,10b3c632-3f99-4f4e-8290-641ca1e9124c,KXHIGHNY-25MAR16-B63.5,105590.011,7,1.0,62.883,63.4,42,58,1,-0.617,-0.1,63.6,0.517,2.952,0.523,27.0,42.0,3.335,5.103,-261.162,-37.195,-42,0
2025-03-15 18:39:30.598955,fd1df8a0-308b-45bf-9987-57409316d2be,KXHIGHNY-25MAR16-B63.5,105569.401,33,1.0,62.931,63.4,44,56,1,-0.569,-0.1,63.6,0.469,2.657,0.471,24.3,44.0,3.002,4.593,-256.576,-39.185,-44,0
