time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,day_forecast_wet_bulb_strike_dev,day_forecast_apparent_temperature_strike_dev,day_forecast_dew_point_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,kalshi_dist_entropy,impact,result,outcome
2025-05-08 13:42:51.802351,79947319-edf5-4609-af07-f9c5de589a96,KXHIGHNY-25MAY09-T60,123368.198,10,-5.0,61.522,11,89,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.022,-1.922,93.0,11.2,0.0,11,0,34,0,0,0,-146.273,10.0,11,0
2025-05-08 13:44:55.851129,eb2aa7cf-7b40-45a6-bc2a-b186825eedbc,KXHIGHNY-25MAY09-T60,123244.149,40,-5.0,61.522,11,89,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.022,-1.922,93.0,11.2,0.0,11,0,34,0,0,0,-146.273,8.691,11,0
2025-05-08 13:45:52.726360,8cdf6e7b-ad40-49a3-b1bc-ce0fa020cc26,KXHIGHNY-25MAY09-T60,123187.274,7,-5.0,61.591,10,90,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.091,-1.991,93.0,11.2,0.0,10,0,34,0,0,0,-142.922,6.932,10,0
2025-05-08 13:45:52.726360,1296eb67-623d-459a-86fb-1c42a309d8d7,KXHIGHNY-25MAY09-T60,123187.274,50,-5.0,61.591,10,90,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.091,-1.991,93.0,11.2,0.0,10,0,34,0,0,0,-142.922,7.689,10,0
2025-05-08 13:57:49.136487,e1c4715c-6dd3-4769-bd56-071428cec010,KXHIGHNY-25MAY09-T60,122470.864,2,-5.0,61.987,5,95,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.487,-2.387,93.0,11.2,0.0,5,0,34,0,0,0,-127.943,2.092,5,0
2025-05-08 13:57:49.136487,85047721-5b0d-4774-a0f2-ce1e12efd67a,KXHIGHNY-25MAY09-T60,122470.864,50,-5.0,61.9,6,94,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.4,-2.3,93.0,11.2,0.0,6,0,34,0,0,0,-130.647,2.976,6,0
2025-05-08 13:57:49.136487,1e5dcc6a-9ee0-4c98-bf66-d2f459ba55dc,KXHIGHNY-25MAY09-T60,122470.864,156,-5.0,62.079,4,96,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.579,-2.479,93.0,11.2,0.0,4,0,34,0,0,0,-125.441,0.92,4,0
2025-05-08 13:57:49.136487,09bf5230-b7f8-4f56-80ca-661407d733cc,KXHIGHNY-25MAY09-T60,122470.864,49,-5.0,61.987,5,95,0,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.487,-2.387,93.0,11.2,0.0,5,0,34,0,0,0,-127.943,1.906,5,0
2025-05-08 13:57:57.943215,fe1e9e16-dc77-4ad2-844b-7e7fb8ca360d,KXHIGHNY-25MAY09-T60,122462.057,3,-5.0,61.591,10,90,1,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.091,-1.991,93.0,11.2,0.0,10,0,34,0,0,0,-142.922,-8.253,-10,0
2025-05-08 13:57:57.943215,20bc3ed6-7784-440c-ae64-6388446fb5e7,KXHIGHNY-25MAY09-T60,122462.057,60,-5.0,61.591,10,90,1,75.4,16.9,-1.5,-1.3,-2.0,16.9,-15.8,34.2,17.6,100,100,0.0,11.2,6.6,40,0,3.091,-1.991,93.0,11.2,0.0,10,0,34,0,0,0,-142.922,-8.346,-10,0
2025-05-08 14:06:15.504560,2324a269-1333-40b7-b12c-f2bc2fef6835,KXHIGHNY-25MAY09-T67,121964.495,1,5.0,62.296,5,95,1,76.5,8.0,-11.5,-11.3,-12.0,8.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,-6.204,-2.696,93.0,11.2,0.0,10,0,34,0,0,5,-150.969,-4.0,-5,0
2025-05-08 14:06:15.504560,fbef1b0c-cc46-433a-9eeb-bac04ce9d6a4,KXHIGHNY-25MAY09-T67,121964.495,21,5.0,62.296,5,95,1,76.5,8.0,-11.5,-11.3,-12.0,8.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,-6.204,-2.696,93.0,11.2,0.0,10,0,34,0,0,5,-150.969,-4.0,-5,0
2025-05-08 14:08:16.805097,beeddbe7-3ff2-47b5-8d86-84de541aace9,KXHIGHNY-25MAY09-T60,121843.195,33,-5.0,62.22,11,89,0,76.5,18.0,-1.5,-1.3,-2.0,18.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,3.72,-2.62,93.0,11.2,0.0,11,0,34,0,0,5,-154.32,9.249,11,0
2025-05-08 14:08:35.906889,95247154-5b88-41f0-9d9c-735abb520707,KXHIGHNY-25MAY09-T60,121824.093,7,-5.0,62.296,10,90,0,76.5,18.0,-1.5,-1.3,-2.0,18.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,3.796,-2.696,93.0,11.2,0.0,10,0,34,0,0,5,-150.969,8.218,10,0
2025-05-08 14:09:12.403481,576f734d-616f-46df-bc9d-1cc88a417977,KXHIGHNY-25MAY09-B64.5,121787.597,15,1.0,63.041,25,75,1,76.5,12.0,-7.5,-7.3,-8.0,12.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,-1.459,-3.441,93.0,11.2,0.0,10,0,34,25,0,5,-231.441,-24.0,-25,0
2025-05-08 14:09:18.391791,9cf8c526-93a7-4960-b53f-228e268e865a,KXHIGHNY-25MAY09-T60,121781.608,1,-5.0,63.041,10,90,0,76.5,18.0,-1.5,-1.3,-2.0,18.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,4.541,-3.441,93.0,11.2,0.0,10,0,34,25,0,5,-231.441,8.195,10,0
2025-05-08 14:14:48.024113,29ea09dc-c033-4a51-83a2-52970e72f4ff,KXHIGHNY-25MAY09-T60,121451.976,26,-5.0,62.921,12,88,1,76.5,18.0,-1.5,-1.3,-2.0,18.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,4.421,-3.321,93.0,11.2,0.0,12,0,34,25,0,5,-238.234,-10.178,-12,0
2025-05-08 14:27:32.432508,b1d25876-9146-43c4-ab46-4147bcc82b51,KXHIGHNY-25MAY09-B60.5,120687.567,4,-3.0,62.269,28,72,1,76.5,16.0,-3.5,-3.3,-4.0,16.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,1.769,-2.669,93.0,11.2,0.0,12,28,34,25,0,5,-331.536,71.0,72,1
2025-05-08 14:52:59.561481,67f47287-97d0-4de4-904a-0feb4eb5e446,KXHIGHNY-25MAY09-B66.5,119160.439,11,3.0,62.349,2,98,0,76.5,10.0,-9.5,-9.3,-10.0,10.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,-4.151,-2.749,93.0,11.2,0.0,12,28,34,25,2,5,-332.922,1.0,2,0
2025-05-08 14:55:43.153846,9d0b3c3a-d537-4e8e-ab66-5c348dfe983a,KXHIGHNY-25MAY09-B60.5,118996.846,1,-3.0,62.349,28,72,1,76.5,16.0,-3.5,-3.3,-4.0,16.0,-16.9,34.2,17.6,100,100,0.0,9.7,7.3,29,0,1.849,-2.749,93.0,11.2,0.0,12,28,34,25,2,5,-332.922,71.0,72,1
2025-05-08 15:08:55.173747,c966a47b-3398-4fed-b725-787611a20baa,KXHIGHNY-25MAY09-T60,118204.826,2,-5.0,62.386,11,89,1,75.2,16.7,-1.5,-1.3,-2.0,16.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,3.886,-2.786,93.0,11.2,0.0,11,28,34,25,2,5,-329.48,-9.143,-11,0
2025-05-08 15:10:14.976948,0eb0c047-1017-46f6-ad00-be76534195be,KXHIGHNY-25MAY09-B62.5,118125.023,63,-1.0,62.394,42,58,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,-40.697,-42,0
2025-05-08 15:10:14.976948,eb740d9c-09b9-4968-b28b-127ca621508c,KXHIGHNY-25MAY09-B62.5,118125.023,1,-1.0,62.394,42,58,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,-40.605,-42,0
2025-05-08 15:10:14.976948,f38b5bf6-5c82-4ea5-b3e8-ec4f602c5d83,KXHIGHNY-25MAY09-B62.5,118125.023,1,-1.0,62.394,42,58,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,-40.137,-42,0
2025-05-08 15:10:14.976948,f068489e-3148-4a87-9d1c-d01f2cb65a96,KXHIGHNY-25MAY09-B62.5,118125.023,1,-1.0,62.394,42,58,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,-40.196,-42,0
2025-05-08 15:15:39.989565,b9a46c27-3910-4f6e-9312-dcba18c956be,KXHIGHNY-25MAY09-B62.5,117800.01,1,-1.0,62.394,42,58,0,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,40.238,42,0
2025-05-08 15:39:30.287132,1eecca66-d04f-4a97-bb4a-6e6d2647d158,KXHIGHNY-25MAY09-B60.5,116369.713,14,-3.0,62.377,29,71,1,75.2,14.7,-3.5,-3.3,-4.0,14.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,1.877,-2.777,93.0,11.2,0.0,11,29,42,25,2,5,-370.916,70.0,71,1
2025-05-08 15:39:30.287132,04430f76-e448-40ca-89aa-fe5d3dafe732,KXHIGHNY-25MAY09-B60.5,116369.713,31,-3.0,62.394,28,72,1,75.2,14.7,-3.5,-3.3,-4.0,14.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,1.894,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,71.0,72,1
2025-05-08 15:39:35.712705,a5b839ac-91cb-4dae-ad81-0742d66d7189,KXHIGHNY-25MAY09-B62.5,116364.287,15,-1.0,62.394,42,58,0,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,40.258,42,0
2025-05-08 15:51:58.179041,509a030b-3913-4e0d-bf15-5937c2d52225,KXHIGHNY-25MAY09-T67,115621.821,93,5.0,62.394,5,95,1,75.2,6.7,-11.5,-11.3,-12.0,6.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-6.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,-4.0,-5,0
2025-05-08 15:52:05.352869,d461aa0a-93d6-40a5-8079-56a987d0018b,KXHIGHNY-25MAY09-B62.5,115614.647,1,-1.0,62.394,42,58,0,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.106,-2.794,93.0,11.2,0.0,11,28,42,25,2,5,-366.566,40.333,42,0
2025-05-08 15:52:06.388599,66fbf420-0d4b-4fe9-a4e6-5cf7bf595904,KXHIGHNY-25MAY09-B62.5,115613.611,1,-1.0,62.395,43,57,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.105,-2.795,93.0,11.2,0.0,11,28,43,25,2,5,-371.316,-41.349,-43,0
2025-05-08 15:52:33.673413,7f81a732-03e3-4709-96b0-5ad7a624166b,KXHIGHNY-25MAY09-B62.5,115586.327,2,-1.0,62.396,44,56,1,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.104,-2.796,93.0,11.2,0.0,11,28,44,25,2,5,-376.088,-42.293,-44,0
2025-05-08 15:56:09.069016,3518a988-0244-4a0d-9db0-bf3d2b202fae,KXHIGHNY-25MAY09-B60.5,115370.931,13,-3.0,62.446,25,75,0,75.2,14.7,-3.5,-3.3,-4.0,14.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,1.946,-2.846,93.0,11.2,0.0,11,25,44,25,2,5,-363.258,-74.0,-75,1
2025-05-08 15:59:04.148360,f27f876d-4876-4ccf-bb5b-a5ce271f5376,KXHIGHNY-25MAY09-B60.5,115195.852,8,-3.0,62.396,28,72,1,75.2,14.7,-3.5,-3.3,-4.0,14.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,1.896,-2.796,93.0,11.2,0.0,11,28,44,25,2,5,-376.088,71.0,72,1
2025-05-08 15:59:04.148360,cd4bb0c7-f655-42ac-8968-698ae3cbf049,KXHIGHNY-25MAY09-B60.5,115195.852,25,-3.0,62.379,29,71,1,75.2,14.7,-3.5,-3.3,-4.0,14.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,1.879,-2.779,93.0,11.2,0.0,11,29,44,25,2,5,-380.438,70.0,71,1
2025-05-08 15:59:08.672679,356ed963-2c9e-4db9-8de2-c61a0cd68ac0,KXHIGHNY-25MAY09-B62.5,115191.327,3,-1.0,62.377,42,58,0,75.2,12.7,-5.5,-5.3,-6.0,12.7,-15.6,34.2,17.6,100,100,0.0,17.6,15.7,23,0,-0.123,-2.777,93.0,11.2,0.0,11,29,42,25,2,5,-370.916,40.285,42,0
2025-05-08 16:03:51.446682,f35f16dc-d605-4d58-8cd0-c14bbd73fe7c,KXHIGHNY-25MAY09-B62.5,114908.553,14,-1.0,62.377,42,58,0,74.8,12.3,-5.5,-5.3,-6.0,12.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-0.123,-2.777,93.0,11.2,0.0,11,29,42,25,2,5,-370.916,40.265,42,0
2025-05-08 16:06:40.773255,2a1438ce-d4ba-4528-a1ad-3679ad999f4d,KXHIGHNY-25MAY09-B62.5,114739.227,3,-1.0,62.372,37,63,0,74.8,12.3,-5.5,-5.3,-6.0,12.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-0.128,-2.772,93.0,11.2,0.0,11,29,37,25,2,5,-347.538,35.249,37,0
2025-05-08 16:09:50.422353,9127ffe2-e74c-4d12-a62b-09228f2d63e3,KXHIGHNY-25MAY09-B66.5,114549.578,1,3.0,62.372,2,98,1,74.8,8.3,-9.5,-9.3,-10.0,8.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-4.128,-2.772,93.0,11.2,0.0,11,29,37,25,2,5,-347.538,-1.0,-2,0
2025-05-08 16:09:50.422353,0ce066b9-fde6-4b3e-9e31-1a2b98282430,KXHIGHNY-25MAY09-B66.5,114549.578,19,3.0,62.372,2,98,1,74.8,8.3,-9.5,-9.3,-10.0,8.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-4.128,-2.772,93.0,11.2,0.0,11,29,37,25,2,5,-347.538,-1.0,-2,0
2025-05-08 16:16:30.928614,b001440c-162a-445d-a31a-3dc8e38b89f1,KXHIGHNY-25MAY09-B60.5,114149.071,7,-3.0,62.425,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,1.925,-2.825,93.0,11.2,0.0,11,26,37,25,2,5,-334.597,73.0,74,1
2025-05-08 16:18:48.982132,abac764d-4696-4cfd-8079-3359c3526930,KXHIGHNY-25MAY09-B60.5,114011.018,16,-3.0,62.443,25,75,0,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,1.943,-2.843,93.0,11.2,0.0,11,25,37,25,2,5,-330.358,-74.0,-75,1
2025-05-08 16:21:19.684512,ffd9fb3a-2b5e-452e-a98e-204835b4270b,KXHIGHNY-25MAY09-B66.5,113860.315,1,3.0,62.481,3,97,0,74.8,8.3,-9.5,-9.3,-10.0,8.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-4.019,-2.881,93.0,11.2,0.0,11,25,37,25,3,5,-332.268,1.755,3,0
2025-05-08 16:30:57.673767,91dbfbce-a1e4-4a7b-91b6-070519c09dc5,KXHIGHNY-25MAY09-B60.5,113282.326,32,-3.0,62.481,25,75,0,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,1.981,-2.881,93.0,11.2,0.0,11,25,37,25,3,5,-332.268,-74.0,-75,1
2025-05-08 16:32:05.729967,fe4686c6-dbc1-4f3c-ab2f-78a322e2bfd9,KXHIGHNY-25MAY09-B64.5,113214.27,42,1.0,62.481,25,75,1,74.8,10.3,-7.5,-7.3,-8.0,10.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,-2.019,-2.881,93.0,11.2,0.0,11,25,37,25,3,5,-332.268,-24.0,-25,0
2025-05-08 16:33:45.642735,1354b595-4ef0-4e65-8aae-96b98a390991,KXHIGHNY-25MAY09-B60.5,113114.357,1,-3.0,62.481,25,75,0,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,1.981,-2.881,93.0,11.2,0.0,11,25,37,25,3,5,-332.268,-74.0,-75,1
2025-05-08 16:35:40.099119,ad660589-0702-4a5c-ae69-b5c50c836a9a,KXHIGHNY-25MAY09-B60.5,112999.901,48,-3.0,62.463,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,1.963,-2.863,93.0,11.2,0.0,11,26,37,25,3,5,-336.506,73.0,74,1
2025-05-08 16:38:09.997229,bdb7962d-c6bb-4a3e-8d81-e45d0fd7256b,KXHIGHNY-25MAY09-T60,112850.003,50,-5.0,62.617,7,93,1,74.8,16.3,-1.5,-1.3,-2.0,16.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,4.117,-3.017,93.0,11.2,0.0,7,26,37,25,3,5,-323.751,-5.097,-7,0
2025-05-08 16:38:09.997229,575ece35-1338-4219-959b-3f5aa9a6a00d,KXHIGHNY-25MAY09-T60,112850.003,38,-5.0,62.577,8,92,1,74.8,16.3,-1.5,-1.3,-2.0,16.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,4.077,-2.977,93.0,11.2,0.0,8,26,37,25,3,5,-326.765,-6.098,-8,0
2025-05-08 16:38:09.997229,3ce6819d-b9a0-448f-918d-08b047c48e57,KXHIGHNY-25MAY09-T60,112850.003,4,-5.0,62.577,8,92,1,74.8,16.3,-1.5,-1.3,-2.0,16.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,4.077,-2.977,93.0,11.2,0.0,8,26,37,25,3,5,-326.765,-6.143,-8,0
2025-05-08 16:38:35.207068,bc260515-fc03-4c1f-b6e6-cce609642929,KXHIGHNY-25MAY09-B60.5,112824.793,10,-3.0,62.597,25,75,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.097,-2.997,93.0,11.2,0.0,8,25,37,25,3,5,-322.526,74.0,75,1
2025-05-08 16:38:42.357246,7b5863e6-0841-4881-a019-e33ef0c1bdd4,KXHIGHNY-25MAY09-B60.5,112817.643,50,-3.0,62.557,27,73,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.057,-2.957,93.0,11.2,0.0,8,27,37,25,3,5,-331.042,72.0,73,1
2025-05-08 16:40:07.965175,f75c407e-344f-42de-b3c9-bb0740ccf033,KXHIGHNY-25MAY09-T60,112732.035,50,-5.0,62.596,7,93,1,74.8,16.3,-1.5,-1.3,-2.0,16.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,4.096,-2.996,93.0,11.2,0.0,7,27,37,25,3,5,-328.028,-5.095,-7,0
2025-05-08 16:41:38.925109,ab0db8a6-e9f4-48ea-bf5a-a0b8ce5b507a,KXHIGHNY-25MAY09-B60.5,112641.075,49,-3.0,62.617,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.117,-3.017,93.0,11.2,0.0,7,26,37,25,3,5,-323.751,72.977,74,1
2025-05-08 16:41:38.925109,319da350-9670-4bc6-9d1f-6a46f3afcc80,KXHIGHNY-25MAY09-B60.5,112641.075,1,-3.0,62.617,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.117,-3.017,93.0,11.2,0.0,7,26,37,25,3,5,-323.751,72.995,74,1
2025-05-08 16:46:58.716942,f431f621-ddd8-43bc-b55f-73c31bd81166,KXHIGHNY-25MAY09-B60.5,112321.283,2,-3.0,62.617,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.117,-3.017,93.0,11.2,0.0,7,26,37,25,3,5,-323.751,72.962,74,1
2025-05-08 16:46:58.716942,6fb05855-564c-4833-9fff-761dae7ccde8,KXHIGHNY-25MAY09-B60.5,112321.283,33,-3.0,62.617,26,74,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.117,-3.017,93.0,11.2,0.0,7,26,37,25,3,5,-323.751,72.949,74,1
2025-05-08 16:46:58.716942,51258597-a746-43ef-9ac5-50f9ab12f224,KXHIGHNY-25MAY09-B60.5,112321.283,14,-3.0,62.576,28,72,1,74.8,14.3,-3.5,-3.3,-4.0,14.3,-15.2,34.2,17.6,100,100,0.0,19.4,17.0,98,2,2.076,-2.976,93.0,11.2,0.0,7,28,37,25,3,5,-332.342,70.946,72,1
