time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-24 10:21:17.903305,40b1ca69-de47-462a-a686-573edad956ef,KXHIGHNY-25JAN25-T33,135462.097,180,3.5,31.243,31.8,16,84,1,-1.757,-1.2,30.2,0.557,0.0,0.0,8.473,26.572,11.855,16.0,-178.934,-15.0,-16,0
2025-01-24 10:21:17.903305,cf6c7d1c-7fa4-44fa-a14b-887b1439dbc0,KXHIGHNY-25JAN25-T33,135462.097,4,3.5,30.983,31.8,12,88,1,-2.017,-1.2,30.2,0.817,0.0,0.0,12.914,40.5,18.069,12.0,-265.055,-10.389,-12,0
2025-01-24 10:21:17.903305,9a8a041c-a789-4bd2-8508-dc28e21eca34,KXHIGHNY-25JAN25-T33,135462.097,10,3.5,31.04,31.8,13,87,1,-1.96,-1.2,30.2,0.76,0.0,0.0,11.623,36.45,16.262,13.0,-238.278,-11.437,-13,0
2025-01-24 10:21:22.153002,d69a7520-48ac-4003-918a-67ac5ee4b3fd,KXHIGHNY-25JAN25-B32.5,135457.847,17,3.0,31.621,31.8,35,65,1,-0.879,-0.7,31.2,0.179,0.0,0.0,7.626,23.915,35.0,14.4,-254.254,64.0,65,1
2025-01-24 10:21:22.153002,cff9fca9-6de1-4893-ac4b-ba50e1556377,KXHIGHNY-25JAN25-B32.5,135457.847,16,3.0,31.693,31.8,38,62,1,-0.807,-0.7,31.2,0.107,0.0,0.0,6.863,21.523,38.0,12.96,-250.708,61.0,62,1
2025-01-24 10:21:22.153002,3e369570-ff95-4b72-8643-bf13b7c75595,KXHIGHNY-25JAN25-B32.5,135457.847,164,3.0,31.734,31.8,38,62,1,-0.766,-0.7,31.2,0.066,0.0,0.0,6.177,19.371,38.0,11.664,-235.539,61.0,62,1
2025-01-24 10:21:22.153002,2d57f19f-43f0-4562-ab3d-faa8351bc2d8,KXHIGHNY-25JAN25-B32.5,135457.847,69,3.0,31.754,31.8,36,64,1,-0.746,-0.7,31.2,0.046,0.0,0.0,5.559,17.434,36.0,10.498,-213.058,63.0,64,1
2025-01-24 10:23:25.301345,f9d8cf7e-a4bd-48e1-a082-4da224793df1,KXHIGHNY-25JAN25-T33,135334.699,9,3.5,31.821,31.8,13,87,1,-1.179,-1.2,30.2,-0.021,0.0,0.0,5.003,15.691,32.4,13.0,-197.289,-11.314,-13,0
2025-01-24 10:24:12.293806,4c1062df-dbcf-47e4-b984-cc6115797463,KXHIGHNY-25JAN25-B28.5,135287.706,7,-1.0,31.323,31.8,15,85,1,2.823,3.3,27.2,0.477,0.0,0.0,15.0,14.121,29.16,11.7,-205.138,-14.0,-15,0
2025-01-24 10:24:49.805464,fe556a58-fee3-4c90-9879-9ee7f4ec2fa9,KXHIGHNY-25JAN25-T33,135250.195,1,3.5,31.386,31.8,13,87,1,-1.614,-1.2,30.2,0.414,0.0,0.0,13.5,12.709,26.244,13.0,-186.543,-11.108,-13,0
2025-01-24 10:24:49.805464,f927c443-862e-4706-9fc8-1802fbe803ad,KXHIGHNY-25JAN25-T33,135250.195,14,3.5,31.421,31.8,13,87,1,-1.579,-1.2,30.2,0.379,0.0,0.0,12.15,11.438,23.62,13.0,-166.249,-11.295,-13,0
2025-01-24 10:24:56.876219,4bfa825f-8b2e-443b-9f1f-db6067f0f81a,KXHIGHNY-25JAN25-T33,135243.124,8,3.5,31.458,31.8,13,87,1,-1.542,-1.2,30.2,0.342,0.0,0.0,10.935,10.295,21.258,13.0,-148.482,-11.089,-13,0
2025-01-24 10:25:10.314660,a3046201-efb6-45b5-bd3e-0cf38775d0be,KXHIGHNY-25JAN25-T33,135229.685,8,3.5,31.497,31.8,13,87,1,-1.503,-1.2,30.2,0.303,0.0,0.0,9.842,9.265,19.132,13.0,-132.939,-11.085,-13,0
2025-01-24 10:30:03.916294,aefaa29e-c26a-4866-a2d3-a721b93ffc97,KXHIGHNY-25JAN25-B32.5,134936.084,13,3.0,31.765,31.8,34,66,0,-0.735,-0.7,31.2,0.035,0.0,0.0,8.857,8.339,34.0,11.7,-185.679,-64.985,-66,1
2025-01-24 10:41:25.808285,4ddc6c35-c8e3-4fd7-b8ca-87ce96d43357,KXHIGHNY-25JAN25-B30.5,134254.192,2,1.0,31.277,31.8,43,57,1,0.777,1.3,29.2,0.523,0.0,0.0,7.972,43.0,30.6,10.53,-307.752,-42.0,-43,0
2025-01-24 11:25:56.752410,3210706b-2cb9-490f-8c75-86101881bbd9,KXHIGHNY-25JAN25-T33,131583.248,20,3.5,31.381,31.8,12,88,1,-1.619,-1.2,30.2,0.419,0.0,0.0,5.811,31.347,22.307,12.0,-217.302,-10.084,-12,0
2025-01-24 11:25:56.752410,a021cd3f-0815-45e4-b894-339bcbe84a93,KXHIGHNY-25JAN25-T33,131583.248,10,3.5,31.385,31.8,15,85,1,-1.615,-1.2,30.2,0.415,0.0,0.0,7.174,38.7,27.54,15.0,-287.552,-12.561,-15,0
2025-01-24 11:25:56.752410,496101e0-2b50-4c70-a73a-46726d967082,KXHIGHNY-25JAN25-T33,131583.248,30,3.5,31.434,31.8,16,84,1,-1.566,-1.2,30.2,0.366,0.0,0.0,6.457,34.83,24.786,16.0,-259.638,-14.086,-16,0
2025-01-24 11:26:09.448289,aa754933-3f51-40c8-ab5d-41d19f721d65,KXHIGHNY-25JAN25-T33,131570.552,60,3.5,31.386,31.8,11,89,0,-1.614,-1.2,30.2,0.414,0.0,0.0,5.23,28.212,20.077,11.0,-189.473,8.562,11,0
2025-01-24 11:35:18.887337,02c292b1-8b60-4dae-85de-735f1b99fefd,KXHIGHNY-25JAN25-T33,131021.113,25,3.5,31.416,31.8,11,89,0,-1.584,-1.2,30.2,0.384,0.0,0.0,4.707,25.391,18.069,11.0,-168.089,8.416,11,0
2025-01-24 11:54:38.402454,d0cca6cc-3dde-418a-84fa-3883d054bbba,KXHIGHNY-25JAN25-B32.5,129861.598,1,3.0,31.72,31.8,37,63,1,-0.78,-0.7,31.2,0.08,0.0,0.0,4.236,22.852,37.0,9.9,-233.921,61.909,63,1
2025-01-24 11:54:38.402454,54d50427-ecc0-4845-bb18-a299208b0040,KXHIGHNY-25JAN25-B32.5,129861.598,9,3.0,31.761,31.8,37,63,1,-0.739,-0.7,31.2,0.039,0.0,0.0,3.813,20.567,37.0,8.91,-220.382,61.911,63,1
2025-01-24 11:54:38.402454,244c248c-85cb-42ea-bdaf-9020bd330846,KXHIGHNY-25JAN25-B32.5,129861.598,77,3.0,31.802,31.8,37,63,1,-0.698,-0.7,31.2,-0.002,0.0,0.0,3.432,18.51,37.0,8.019,-208.547,61.942,63,1
2025-01-24 11:58:00.057360,52b35dd3-25db-4cb0-a2e7-c1728eaf72b9,KXHIGHNY-25JAN25-B28.5,129659.943,20,-1.0,31.419,31.8,11,89,0,2.919,3.3,27.2,0.381,0.0,0.0,11.0,16.659,33.3,7.217,-204.237,10.0,11,0
2025-01-24 12:08:02.292145,4d51d842-2abc-4595-a37c-faf228a92168,KXHIGHNY-25JAN25-B32.5,129057.708,15,3.0,31.516,31.8,36,64,1,-0.984,-0.7,31.2,0.284,0.0,0.0,9.9,14.993,36.0,6.495,-204.452,62.908,64,1
2025-01-24 12:23:15.039029,70484702-b03d-4964-9823-114583a5902a,KXHIGHNY-25JAN25-B32.5,128144.961,1,3.0,31.525,31.8,33,67,0,-0.975,-0.7,31.2,0.275,0.0,0.0,8.91,13.494,33.0,5.846,-180.309,-65.904,-67,1
2025-01-24 12:30:25.746168,66e89f3d-2f85-4893-9b4e-3ba5207b33ff,KXHIGHNY-25JAN25-B30.5,127714.254,1,1.0,31.181,31.8,40,60,0,0.681,1.3,29.2,0.619,0.0,0.0,8.019,40.0,29.7,5.261,-273.702,39.0,40,0
2025-01-24 12:44:24.587548,f79de05b-fdee-42c3-b980-a7b92ae4b475,KXHIGHNY-25JAN25-B32.5,126875.412,10,3.0,31.283,31.8,33,67,0,-1.217,-0.7,31.2,0.517,0.0,0.0,7.217,36.0,33.0,4.735,-266.019,-65.833,-67,1
2025-01-24 13:14:11.010381,9860e077-99ea-4a9c-b533-6f0e38e0d08a,KXHIGHNY-25JAN25-B30.5,125088.99,1,1.0,31.184,31.8,43,57,1,0.684,1.3,29.2,0.616,0.0,0.0,6.495,43.0,29.7,4.262,-280.78,-42.0,-43,0
2025-01-24 13:21:26.301513,a70d0fa5-881b-400b-9c96-7c7171dcd717,KXHIGHNY-25JAN25-B30.5,124653.698,4,1.0,31.147,31.8,43,57,1,0.647,1.3,29.2,0.653,0.0,0.0,5.846,43.0,26.73,3.835,-265.039,-42.0,-43,0
2025-01-24 13:21:34.224986,09f97c63-85f1-4c27-91f1-f1fea62c6c2c,KXHIGHNY-25JAN25-B32.5,124645.775,5,3.0,31.354,31.8,37,63,1,-1.146,-0.7,31.2,0.446,0.0,0.0,5.261,38.7,37.0,3.452,-288.097,61.829,63,1
2025-01-24 13:21:45.824453,db5a94a6-4ec8-4c47-ae47-5f2e59255e42,KXHIGHNY-25JAN25-T33,124634.176,5,3.5,31.593,31.8,16,84,1,-1.407,-1.2,30.2,0.207,0.0,0.0,4.735,34.83,33.3,16.0,-292.123,-13.409,-16,0
2025-01-24 13:21:53.953274,0d301c1a-0d33-470a-b422-7c1417f051ca,KXHIGHNY-25JAN25-B28.5,124626.047,7,-1.0,31.288,31.8,13,87,1,2.788,3.3,27.2,0.512,0.0,0.0,13.0,31.347,29.97,14.4,-281.65,-12.0,-13,0
2025-01-24 13:22:01.280873,45346ce7-5ec1-4764-ad8c-3ff5668fbd2d,KXHIGHNY-25JAN25-B26.5,124618.719,6,-3.0,31.06,31.8,4,96,1,4.56,5.3,25.2,0.74,0.0,4.0,11.7,28.212,26.973,12.96,-250.618,-3.0,-4,0
2025-01-24 13:22:01.280873,17599644-6c06-4f86-849f-7713a2b4d0ea,KXHIGHNY-25JAN25-B26.5,124618.719,17,-3.0,31.036,31.8,4,96,1,4.536,5.3,25.2,0.764,0.0,4.0,10.53,25.391,24.276,11.664,-218.539,-3.0,-4,0
2025-01-24 14:29:28.815901,e28c2b1c-431e-4652-b2d6-4dd3792087d7,KXHIGHNY-25JAN25-T33,120571.184,28,3.5,31.05,31.8,11,89,0,-1.95,-1.2,30.2,0.75,0.0,3.6,9.477,22.852,21.848,11.0,-191.188,8.414,11,0
2025-01-24 15:11:02.142351,e844f6be-cb13-4d3b-8359-edd6cf67e516,KXHIGHNY-25JAN25-B32.5,118077.858,20,3.0,31.395,31.8,39,61,1,-1.105,-0.7,31.2,0.405,0.0,3.24,8.529,20.567,39.0,9.9,-249.854,59.55,61,1
2025-01-24 15:11:02.142351,b3bf2640-a68d-4d6f-818a-02c1a1617f3b,KXHIGHNY-25JAN25-B32.5,118077.858,15,3.0,31.423,31.8,37,63,1,-1.077,-0.7,31.2,0.377,0.0,2.916,7.676,18.51,37.0,8.91,-225.876,61.526,63,1
2025-01-24 15:11:02.142351,a8633efc-a3ce-4e1b-a934-ead08ed199d9,KXHIGHNY-25JAN25-B32.5,118077.858,3,3.0,31.479,31.8,37,63,1,-1.021,-0.7,31.2,0.321,0.0,2.624,6.909,16.659,37.0,8.019,-213.045,61.599,63,1
2025-01-24 15:11:02.142351,a51ae63e-dc75-4eec-a34b-ae05ad714f99,KXHIGHNY-25JAN25-B32.5,118077.858,2,3.0,31.535,31.8,37,63,1,-0.965,-0.7,31.2,0.265,0.0,2.362,6.218,14.993,37.0,7.217,-201.856,61.599,63,1
2025-01-24 15:17:05.513226,c5f64bff-b58a-44cd-9627-ca6eb77af68b,KXHIGHNY-25JAN25-B30.5,117714.487,82,1.0,31.198,31.8,43,57,1,0.698,1.3,29.2,0.602,0.0,2.126,5.596,43.0,33.3,6.495,-301.86,-42.0,-43,0
2025-01-24 15:17:28.136985,67c1423d-ce08-4fae-9661-fb89c2d49e82,KXHIGHNY-25JAN25-B30.5,117691.863,88,1.0,31.155,31.8,44,56,1,0.655,1.3,29.2,0.645,0.0,1.913,5.036,44.0,29.97,5.846,-288.114,-43.0,-44,0
2025-01-24 15:17:39.980081,9e2186fe-b5d5-485c-b237-636c987808ab,KXHIGHNY-25JAN25-B30.5,117680.02,180,1.0,31.071,31.8,46,54,1,0.571,1.3,29.2,0.729,0.0,1.55,4.08,46.0,24.276,4.735,-267.322,-45.0,-46,0
2025-01-24 15:17:39.980081,c39b1f43-3487-4c53-a9d8-b6defc22ea7c,KXHIGHNY-25JAN25-B30.5,117680.02,7,1.0,31.105,31.8,46,54,1,0.605,1.3,29.2,0.695,0.0,1.722,4.533,46.0,26.973,5.261,-281.511,-45.0,-46,0
2025-01-24 15:17:41.569474,d0a3721b-4c2c-47c7-b77a-160fd9b766cf,KXHIGHNY-25JAN25-B30.5,117678.431,88,1.0,31.037,31.8,46,54,0,0.537,1.3,29.2,0.763,0.0,1.395,3.672,46.0,21.848,4.262,-254.917,45.0,46,0
2025-01-24 15:18:14.392919,01d66f2e-b936-4468-97a7-a14d815e95b7,KXHIGHNY-25JAN25-B30.5,117645.607,55,1.0,30.99,31.8,48,52,1,0.49,1.3,29.2,0.81,0.0,1.255,3.304,48.0,19.663,3.835,-253.781,-47.0,-48,0
2025-01-24 15:24:26.574433,74f8768f-a454-403f-88ae-dc1658b0f74c,KXHIGHNY-25JAN25-B30.5,117273.426,10,1.0,30.992,31.8,43,57,1,0.492,1.3,29.2,0.808,0.0,1.13,2.974,43.0,17.697,3.452,-220.238,-42.0,-43,0
2025-01-24 15:28:23.492274,613f1a3c-d3d6-4226-8019-0825f43a1508,KXHIGHNY-25JAN25-B30.5,117036.508,17,1.0,30.959,31.8,43,57,1,0.459,1.3,29.2,0.841,0.0,1.017,2.677,43.0,15.927,3.107,-211.993,-42.0,-43,0
2025-01-24 15:32:12.991646,5b2cb40a-78bc-4c05-bd00-75abe1c8138f,KXHIGHNY-25JAN25-B30.5,116807.008,180,1.0,30.915,31.8,45,55,1,0.415,1.3,29.2,0.885,0.0,0.915,2.409,45.0,14.335,2.796,-214.38,-44.0,-45,0
2025-01-24 15:32:12.991646,5a76f572-f3c9-43fa-91f4-a1893f1beb19,KXHIGHNY-25JAN25-B30.5,116807.008,10,1.0,30.898,31.8,43,57,1,0.398,1.3,29.2,0.902,0.0,0.824,2.168,43.0,12.901,2.516,-198.564,-42.0,-43,0
2025-01-24 15:32:12.991646,4a1825a1-a5ed-489a-9efd-3393cf12bf90,KXHIGHNY-25JAN25-B30.5,116807.008,55,1.0,30.87,31.8,43,57,1,0.37,1.3,29.2,0.93,0.0,0.741,1.951,43.0,11.611,2.265,-193.135,-42.0,-43,0
2025-01-24 15:32:12.991646,285fa45a-3d7e-4f22-9f46-543c2d8b2bb5,KXHIGHNY-25JAN25-B30.5,116807.008,17,1.0,30.842,31.8,43,57,1,0.342,1.3,29.2,0.958,0.0,0.667,1.756,43.0,10.45,2.038,-188.424,-42.0,-43,0
2025-01-24 15:35:41.644333,37bea093-8c13-4f75-9ff6-bc92d47adbfb,KXHIGHNY-25JAN25-T33,116598.356,50,3.5,31.303,31.8,16,84,1,-1.697,-1.2,30.2,0.497,0.0,0.6,1.58,38.7,9.405,16.0,-207.338,-13.435,-16,0
2025-01-24 15:39:26.763020,f3b584cc-4cee-43b2-bb3d-ba866c13dca9,KXHIGHNY-25JAN25-B30.5,116373.237,15,1.0,31.217,31.8,42,58,1,0.717,1.3,29.2,0.583,0.0,0.54,1.422,42.0,8.464,14.4,-213.638,-41.0,-42,0
2025-01-24 15:39:26.763020,df2dbb23-70de-40b7-8be4-bc3c2b03217b,KXHIGHNY-25JAN25-B30.5,116373.237,6,1.0,31.15,31.8,44,56,1,0.65,1.3,29.2,0.65,0.0,0.486,1.28,44.0,7.618,12.96,-215.14,-43.0,-44,0
2025-01-24 15:40:46.911363,cc20e3ae-6815-48fc-bbeb-cfe94108502c,KXHIGHNY-25JAN25-T33,116293.089,10,3.5,31.16,31.8,12,88,0,-1.84,-1.2,30.2,0.64,0.0,0.438,1.152,39.6,6.856,12.0,-188.501,9.627,12,0
2025-01-24 15:50:18.923219,ec0e87ee-89b1-4b32-80df-6eacf35671a2,KXHIGHNY-25JAN25-B30.5,115721.077,46,1.0,31.111,31.8,40,60,0,0.611,1.3,29.2,0.689,0.0,0.394,1.037,40.0,6.171,10.8,-184.154,39.0,40,0
2025-01-24 15:50:19.048477,19b6c909-ef73-44fc-ac96-8b6e04321e1c,KXHIGHNY-25JAN25-B30.5,115720.952,180,1.0,31.068,31.8,40,60,0,0.568,1.3,29.2,0.732,0.0,0.355,0.933,40.0,5.554,9.72,-178.749,39.0,40,0
2025-01-24 15:50:19.161984,51c62097-1fa5-42ce-897b-6cf24064afab,KXHIGHNY-25JAN25-B30.5,115720.838,180,1.0,31.027,31.8,40,60,0,0.527,1.3,29.2,0.773,0.0,0.319,0.84,40.0,4.998,8.748,-174.059,39.0,40,0
2025-01-24 15:50:19.379169,2cf9806c-6a71-4555-8711-b8f6fa6e48e1,KXHIGHNY-25JAN25-B32.5,115720.621,18,3.0,31.622,31.8,38,62,1,-0.878,-0.7,31.2,0.178,0.0,0.287,0.756,36.0,38.0,7.873,-282.911,60.529,62,1
2025-01-24 15:50:19.576462,25b43a90-2ee1-4619-91f7-c965b3ac0e04,KXHIGHNY-25JAN25-T33,115720.424,10,3.5,31.723,31.8,13,87,1,-1.277,-1.2,30.2,0.077,0.0,0.258,0.68,32.4,34.2,13.0,-266.227,-10.79,-13,0
2025-01-24 15:50:19.704891,f5fbafa5-816f-475c-a9b5-03971d940142,KXHIGHNY-25JAN25-T33,115720.295,9,3.5,31.81,31.8,17,83,1,-1.19,-1.2,30.2,-0.01,0.0,0.233,0.612,29.16,30.78,17.0,-251.355,-14.918,-17,0
2025-01-24 15:50:20.031869,37aabdb7-bf17-47bb-ac23-eb7abe008924,KXHIGHNY-25JAN25-B28.5,115719.968,37,-1.0,31.416,31.8,10,90,0,2.916,3.3,27.2,0.384,0.0,0.209,10.0,26.244,27.702,15.3,-242.198,9.0,10,0
2025-01-24 15:50:20.213185,42091ad1-7e9b-4dc9-8f9b-d551d669ee75,KXHIGHNY-25JAN25-B26.5,115719.787,41,-3.0,31.361,31.8,1,99,0,4.861,5.3,25.2,0.439,0.0,1.0,9.0,23.62,24.932,13.77,-210.758,0.0,1,0
2025-01-24 15:50:20.215275,e7f02836-8152-4a97-94ba-9232530ecd38,KXHIGHNY-25JAN25-B30.5,115719.785,41,1.0,31.169,31.8,40,60,0,0.669,1.3,29.2,0.631,0.0,0.9,8.1,40.0,22.439,12.393,-265.401,39.0,40,0
2025-01-24 15:50:20.217607,57734d46-da65-4a0b-9cc1-7de05fe6578c,KXHIGHNY-25JAN25-T33,115719.782,41,3.5,31.341,31.8,19,81,0,-1.659,-1.2,30.2,0.459,0.0,0.81,7.29,36.0,20.195,19.0,-259.956,16.908,19,0
2025-01-24 15:50:20.323483,508af8e0-e845-4d9b-8429-567c24a1ec3c,KXHIGHNY-25JAN25-B32.5,115719.677,41,3.0,31.584,31.8,38,62,0,-0.916,-0.7,31.2,0.216,0.0,0.729,6.561,32.4,38.0,17.1,-311.581,-60.526,-62,1
2025-01-24 15:50:20.438755,4543888b-d2e1-4b1e-b41e-6b9873f08dd7,KXHIGHNY-25JAN25-B28.5,115719.561,4,-1.0,31.442,31.8,10,90,0,2.942,3.3,27.2,0.358,0.0,0.656,10.0,29.16,34.2,15.39,-283.974,9.0,10,0
2025-01-24 15:50:30.173717,e18d8388-ccd3-4067-9443-48c63a76d460,KXHIGHNY-25JAN25-B28.5,115709.826,27,-1.0,31.637,31.8,4,96,0,3.137,3.3,27.2,0.163,0.0,0.59,4.0,26.244,30.78,13.851,-232.869,3.0,4,0
2025-01-24 15:50:30.405770,d0551c77-d2b7-43e9-9ef0-0115520b4404,KXHIGHNY-25JAN25-B30.5,115709.594,82,1.0,31.416,31.8,40,60,0,0.916,1.3,29.2,0.384,0.0,0.531,3.6,40.0,27.702,12.466,-275.294,39.0,40,0
2025-01-24 15:50:42.079288,b6f74c11-6945-4d88-be77-1dacd58aa292,KXHIGHNY-25JAN25-B30.5,115697.921,8,1.0,31.37,31.8,40,60,0,0.87,1.3,29.2,0.43,0.0,0.478,3.24,40.0,24.932,11.219,-258.32,39.0,40,0
2025-01-24 15:51:05.729380,6ca7985a-4730-450d-9ffa-826daa660aea,KXHIGHNY-25JAN25-B30.5,115674.271,180,1.0,31.325,31.8,40,60,0,0.825,1.3,29.2,0.475,0.0,0.43,2.916,40.0,22.439,10.097,-243.463,39.0,40,0
2025-01-24 15:51:05.840358,f151f00a-f2cd-4b0f-bdd3-d212bfd1c782,KXHIGHNY-25JAN25-B30.5,115674.16,46,1.0,31.279,31.8,40,60,0,0.779,1.3,29.2,0.521,0.0,0.387,2.624,40.0,20.195,9.088,-230.469,39.0,40,0
2025-01-24 15:51:05.936760,41af669d-5945-4dc6-aad4-d8b506ff9fbb,KXHIGHNY-25JAN25-B30.5,115674.063,180,1.0,31.234,31.8,40,60,0,0.734,1.3,29.2,0.566,0.0,0.349,2.362,40.0,18.175,8.179,-219.116,39.0,40,0
2025-01-24 15:51:19.840957,fbe511eb-5856-4837-ae14-3835d9f5a311,KXHIGHNY-25JAN25-B30.5,115660.159,56,1.0,31.189,31.8,40,60,0,0.689,1.3,29.2,0.611,0.0,0.314,2.126,40.0,16.358,7.361,-209.204,39.0,40,0
2025-01-24 15:51:19.840957,b2347a64-74cc-4c9f-b5da-7d1cef8f934c,KXHIGHNY-25JAN25-B30.5,115660.159,17,1.0,31.146,31.8,40,60,0,0.646,1.3,29.2,0.654,0.0,0.282,1.913,40.0,14.722,6.625,-200.558,39.0,40,0
2025-01-24 15:57:34.598348,78104289-b0e4-4f0f-aee6-5a2e99f1c234,KXHIGHNY-25JAN25-T33,115285.402,24,3.5,31.49,31.8,19,81,0,-1.51,-1.2,30.2,0.31,0.0,0.254,1.722,36.0,13.25,19.0,-219.776,16.88,19,0
2025-01-24 15:57:34.858426,a8392371-b689-4b0d-96aa-9a803ff9fba4,KXHIGHNY-25JAN25-B28.5,115285.142,38,-1.0,31.253,31.8,7,93,0,2.753,3.3,27.2,0.547,0.0,0.229,7.0,32.4,11.925,17.1,-204.082,6.0,7,0
2025-01-24 15:57:39.097426,c8ca372b-5be0-43cb-9919-c5b4d2157c95,KXHIGHNY-25JAN25-T33,115280.903,12,3.5,31.349,31.8,19,81,0,-1.651,-1.2,30.2,0.451,0.0,0.206,6.3,29.16,10.732,19.0,-191.036,16.931,19,0
2025-01-24 16:00:37.211130,855d1d9c-442d-4853-a9ff-4c7071766054,KXHIGHNY-25JAN25-B28.5,115102.789,14,-1.0,31.382,31.8,5,95,1,2.882,3.3,27.2,0.418,0.0,0.185,5.0,26.244,9.659,17.1,-163.94,-4.0,-5,0
2025-01-24 16:00:54.895110,1bbdd9f4-6c1f-48d4-9bc2-ce6ebbf0cfa4,KXHIGHNY-25JAN25-B28.5,115085.105,25,-1.0,31.355,31.8,5,95,0,2.855,3.3,27.2,0.445,0.0,0.167,5.0,23.62,8.693,15.39,-143.307,4.0,5,0
2025-01-24 16:12:53.120214,29209e0c-bfce-46b6-9fdb-c3229efeec54,KXHIGHNY-25JAN25-B30.5,114366.88,7,1.0,31.07,31.8,45,55,0,0.57,1.3,29.2,0.73,0.0,0.15,4.5,45.0,7.824,13.851,-230.284,44.0,45,0
2025-01-24 16:15:48.269364,a03a9e05-0e66-43ab-b326-f167e9b3bfa1,KXHIGHNY-25JAN25-B30.5,114191.731,36,1.0,31.033,31.8,45,55,0,0.533,1.3,29.2,0.767,0.0,0.135,4.05,45.0,7.041,12.466,-221.889,44.0,45,0
2025-01-24 16:15:48.631251,19162ed3-e2fd-4fc6-bdcf-b53143d5aa23,KXHIGHNY-25JAN25-B30.5,114191.369,7,1.0,30.962,31.8,45,55,0,0.462,1.3,29.2,0.838,0.0,0.109,3.28,45.0,5.704,10.097,-208.233,43.992,45,0
2025-01-24 16:15:48.631251,b93d4cb9-1522-4a23-8afa-749c69871548,KXHIGHNY-25JAN25-B30.5,114191.369,11,1.0,30.997,31.8,45,55,0,0.497,1.3,29.2,0.803,0.0,0.122,3.645,45.0,6.337,11.219,-214.584,43.992,45,0
