time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-15 11:24:43.324862,a2860cb4-85c5-42d4-88af-bfec354152ad,KXHIGHNY-25FEB16-B52.5,131656.675,3,1.0,51.936,43.1,33,67,1,-0.564,-9.4,61.9,-8.836,2.712,6.59,5.846,33.0,9.0,0.0,-160.615,-30.577,-33,0
2025-02-15 11:32:53.986119,f54f257d-7a74-4192-85c3-f2a4fb07f742,KXHIGHNY-25FEB16-B52.5,131166.014,49,1.0,51.988,43.1,35,65,1,-0.512,-9.4,61.9,-8.888,2.441,5.931,5.262,35.0,8.1,0.0,-162.854,-32.459,-35,0
2025-02-15 11:46:53.984951,7c881c74-4379-4893-b352-ebe4bc076e40,KXHIGHNY-25FEB16-T55,130326.015,12,3.5,52.284,43.1,5,95,1,-2.716,-11.9,62.9,-9.184,1.977,4.804,4.262,28.35,6.561,5.0,-130.276,-4.0,-5,0
2025-02-15 11:46:53.984951,cbfef968-0422-4329-ac93-af7abad18851,KXHIGHNY-25FEB16-T55,130326.015,25,3.5,52.257,43.1,5,95,1,-2.743,-11.9,62.9,-9.157,2.197,5.338,4.735,31.5,7.29,5.0,-149.236,-4.0,-5,0
2025-02-15 11:47:02.091653,9a788e6f-9507-408c-8274-d29345752b8e,KXHIGHNY-25FEB16-T48,130317.908,10,-3.5,51.772,43.1,8,92,1,3.772,-4.9,55.9,-8.672,8.0,4.324,3.836,25.515,5.905,4.5,-128.027,91.0,92,1
2025-02-15 11:47:02.091653,94319daf-bbf7-4864-b237-af3225c8b119,KXHIGHNY-25FEB16-T48,130317.908,1,-3.5,51.871,43.1,6,94,1,3.871,-4.9,55.9,-8.771,6.0,3.891,3.452,22.964,5.314,4.05,-106.823,93.0,94,1
2025-02-15 12:10:54.378975,e866f17a-02cd-4c09-be42-2e86c9a60579,KXHIGHNY-25FEB16-B50.5,128885.621,8,-1.0,51.179,43.1,45,55,1,0.679,-7.4,59.9,-8.079,5.4,3.502,45.0,20.667,4.783,3.645,-259.587,-44.0,-45,0
2025-02-15 12:10:54.378975,b8ea960d-306f-489b-a40e-c0e8bd28487e,KXHIGHNY-25FEB16-B50.5,128885.621,9,-1.0,51.157,43.1,43,57,1,0.657,-7.4,59.9,-8.057,4.86,3.152,43.0,18.6,4.305,3.28,-237.587,-42.0,-43,0
2025-02-15 12:10:54.378975,b309ac6d-32a7-46d5-a576-1920303eaccf,KXHIGHNY-25FEB16-B50.5,128885.621,21,-1.0,51.145,43.1,40,60,1,0.645,-7.4,59.9,-8.045,4.374,2.837,40.0,16.74,3.874,2.952,-212.583,-39.0,-40,0
2025-02-15 12:10:54.378975,7d0cabc3-0926-4955-bd92-6e29b34470cc,KXHIGHNY-25FEB16-B50.5,128885.621,14,-1.0,51.081,43.1,43,57,1,0.581,-7.4,59.9,-7.981,3.937,2.553,43.0,15.066,3.487,2.657,-217.338,-42.0,-43,0
2025-02-15 12:10:54.378975,2bb26225-73af-4358-9265-b8fd6104c721,KXHIGHNY-25FEB16-B50.5,128885.621,4,-1.0,51.044,43.1,43,57,1,0.544,-7.4,59.9,-7.944,3.543,2.298,43.0,13.56,3.138,2.391,-209.15,-42.0,-43,0
2025-02-15 12:14:57.739082,aca441c6-4ff1-45b8-9c9a-5177abfd1048,KXHIGHNY-25FEB16-T55,128642.261,64,3.5,51.253,43.1,5,95,1,-3.747,-11.9,62.9,-8.153,2.87,1.861,34.83,10.983,2.542,5.0,-164.584,-1.011,-5,0
2025-02-15 12:14:57.739082,91e067d9-eeb7-4faa-86d3-201417cff08f,KXHIGHNY-25FEB16-T55,128642.261,19,3.5,51.288,43.1,5,95,1,-3.712,-11.9,62.9,-8.188,2.583,1.675,31.347,9.885,2.288,5.0,-143.896,-1.006,-5,0
2025-02-15 12:14:57.739082,eac82b99-71e1-45c2-8b6b-0ffabba0f9e0,KXHIGHNY-25FEB16-T55,128642.261,2,3.5,51.22,43.1,5,95,1,-3.78,-11.9,62.9,-8.12,3.189,2.068,38.7,12.204,2.824,5.0,-188.191,-1.708,-5,0
2025-02-15 12:18:16.986912,587ed10d-4dad-4537-bca6-5c963cba6cca,KXHIGHNY-25FEB16-T55,128443.013,240,3.5,51.474,43.1,7,93,1,-3.526,-11.9,62.9,-8.374,2.325,1.508,28.212,8.897,2.059,7.0,-131.355,-3.657,-7,0
2025-02-15 12:23:31.544038,51d580e9-8041-4ef7-ba15-bb2769e1a714,KXHIGHNY-25FEB16-B54.5,128128.456,1,3.0,51.938,43.1,10,90,1,-2.562,-11.4,63.9,-8.838,2.092,1.357,25.391,8.007,10.0,6.3,-135.361,-8.978,-10,0
2025-02-15 12:30:13.704847,c155fca8-731e-42d3-afba-3e701e75b47c,KXHIGHNY-25FEB16-B54.5,127726.295,68,3.0,51.99,43.1,10,90,1,-2.51,-11.4,63.9,-8.89,1.883,1.221,22.852,7.206,10.0,5.67,-120.036,-8.907,-10,0
2025-02-15 12:30:13.704847,baf42ff8-5f6c-4bfc-9e13-c9e9569e73b7,KXHIGHNY-25FEB16-B54.5,127726.295,4,3.0,52.046,43.1,10,90,1,-2.454,-11.4,63.9,-8.946,1.695,1.099,20.567,6.486,10.0,5.103,-106.653,-8.93,-10,0
2025-02-15 12:30:13.704847,6075c9a8-8157-408a-a499-dfe3b3a05c65,KXHIGHNY-25FEB16-B54.5,127726.295,25,3.0,52.105,43.1,10,90,1,-2.395,-11.4,63.9,-9.005,1.525,0.989,18.51,5.837,10.0,4.593,-94.976,-8.954,-10,0
2025-02-15 12:31:55.178467,d49c34e8-236c-4b9f-a31c-6cd4e2f82f27,KXHIGHNY-25FEB16-T48,127624.822,13,-3.5,51.652,43.1,6,94,1,3.652,-4.9,55.9,-8.552,6.0,0.89,16.659,5.253,9.0,4.133,-91.864,93.0,94,1
2025-02-15 12:31:55.178467,7b31ea8f-f1d7-4137-b0cc-c6da513b78f5,KXHIGHNY-25FEB16-T48,127624.822,2,-3.5,51.595,43.1,6,94,1,3.595,-4.9,55.9,-8.495,6.0,0.801,14.993,4.728,8.1,3.72,-80.345,93.0,94,1
2025-02-15 12:40:34.965575,e9da7058-16bf-4a9f-b886-306ac1f03216,KXHIGHNY-25FEB16-B52.5,127105.034,6,1.0,52.105,43.1,44,56,1,-0.395,-9.4,61.9,-9.005,4.86,0.649,12.144,44.0,6.561,3.013,-219.897,-41.441,-44,0
2025-02-15 12:40:34.965575,fddf5a67-682c-4e5e-afb8-c7c66e473e89,KXHIGHNY-25FEB16-B52.5,127105.034,4,1.0,52.085,43.1,45,55,1,-0.415,-9.4,61.9,-8.985,5.4,0.721,13.494,45.0,7.29,3.348,-233.812,-42.368,-45,0
2025-02-15 12:41:32.295849,7995953b-37b1-49c5-9620-97639c0b7c24,KXHIGHNY-25FEB16-T55,127047.704,240,3.5,52.441,43.1,10,90,1,-2.559,-11.9,62.9,-9.341,3.937,0.526,9.837,35.64,5.314,10.0,-186.807,-6.705,-10,0
2025-02-15 12:41:32.295849,1fdc2873-6ee5-40cf-b7ca-5f2458625f53,KXHIGHNY-25FEB16-T55,127047.704,240,3.5,52.565,43.1,12,88,1,-2.435,-11.9,62.9,-9.465,3.543,0.473,8.853,32.076,4.783,12.0,-171.982,-8.68,-12,0
2025-02-15 12:41:32.295849,f4ae397c-781d-4076-9164-0a278f35c5ea,KXHIGHNY-25FEB16-T55,127047.704,15,3.5,52.326,43.1,8,92,1,-2.674,-11.9,62.9,-9.226,4.374,0.584,10.93,39.6,5.905,8.0,-205.083,-5.964,-8,0
2025-02-15 12:44:15.970318,556bdf31-2d49-461e-a5ab-e8ba063ebaa7,KXHIGHNY-25FEB16-T55,126884.03,2,3.5,52.281,43.1,5,95,0,-2.719,-11.9,62.9,-9.181,3.189,0.426,7.968,28.868,4.305,5.0,-131.279,2.965,5,0
2025-02-15 12:46:01.333434,2bc05990-b510-4af8-ab9b-8f2d32d779cd,KXHIGHNY-25FEB16-B52.5,126778.667,1,1.0,52.339,43.1,42,58,1,-0.161,-9.4,61.9,-9.239,2.87,0.383,7.171,42.0,3.874,4.5,-185.783,-39.369,-42,0
2025-02-15 13:32:19.252934,6c18833e-30d1-46cd-b27d-ea7bf79b798c,KXHIGHNY-25FEB16-B54.5,124000.747,76,3.0,52.885,43.1,22,78,1,-1.615,-11.4,63.9,-9.785,2.583,0.345,6.454,37.8,22.0,4.05,-225.088,-20.866,-22,0
2025-02-15 13:48:23.404533,5cdfced7-1cc8-462f-9c1e-b4d2d900ad02,KXHIGHNY-25FEB16-B48.5,123036.595,50,-3.0,52.653,43.1,4,96,0,4.153,-5.4,57.9,-9.553,2.325,4.0,5.809,34.02,19.8,3.645,-201.543,2.308,4,0
2025-02-15 14:32:55.577733,c310c249-0564-45ca-812a-a56fca0ec12a,KXHIGHNY-25FEB16-B52.5,120364.422,19,1.0,52.628,43.1,43,57,1,0.128,-9.4,61.9,-9.528,2.092,3.6,5.228,43.0,17.82,3.28,-231.759,-40.376,-43,0
2025-02-15 14:32:55.577733,01fd42fb-f1c8-4f7a-8e05-42e32e2ff450,KXHIGHNY-25FEB16-B52.5,120364.422,3,1.0,52.62,43.1,43,57,1,0.12,-9.4,61.9,-9.52,1.883,3.24,4.705,43.0,16.038,2.952,-221.72,-40.372,-43,0
2025-02-15 14:51:04.886221,2c60b13c-1c18-44d2-b0c5-15fa87c3aec7,KXHIGHNY-25FEB16-B50.5,119275.114,23,-1.0,52.204,43.1,20,80,1,1.704,-7.4,59.9,-9.104,1.695,2.916,20.0,38.7,14.434,2.657,-246.541,-18.961,-20,0
2025-02-15 14:51:42.199250,19d9f321-cdcd-4246-a1cf-8345acd4853f,KXHIGHNY-25FEB16-B48.5,119237.801,50,-3.0,52.087,43.1,5,95,1,3.587,-5.4,57.9,-8.987,1.525,5.0,18.0,34.83,12.991,2.391,-219.777,-3.476,-5,0
2025-02-15 14:54:36.000514,c8aa3eff-fdfc-4c46-8e78-6d8649585ac6,KXHIGHNY-25FEB16-T48,119063.999,75,-3.5,51.877,43.1,5,95,1,3.877,-4.9,55.9,-8.777,5.0,4.5,16.2,31.347,11.692,2.152,-198.325,94.0,95,1
2025-02-15 15:53:43.928174,3bb14137-68e6-47d1-9ab2-122247f19503,KXHIGHNY-25FEB16-T55,115516.072,2,3.5,52.228,43.1,10,90,0,-2.772,-11.9,62.9,-9.128,4.5,4.05,14.58,28.212,10.523,10.0,-193.516,7.971,10,0
2025-02-15 15:56:01.159798,1136761f-d135-4c38-a8ba-7145a56304aa,KXHIGHNY-25FEB16-T55,115378.84,200,3.5,52.311,43.1,11,89,1,-2.689,-11.9,62.9,-9.211,4.05,3.645,13.122,25.391,9.47,11.0,-173.951,-9.001,-11,0
2025-02-15 16:06:07.255608,020a7a60-6487-46db-bd80-af7365a57415,KXHIGHNY-25FEB16-B52.5,114772.744,39,1.0,52.358,43.1,43,57,1,-0.142,-9.4,61.9,-9.258,3.645,3.28,11.81,43.0,8.523,9.9,-240.46,-40.38,-43,0
2025-02-15 16:51:27.858975,378f2c5d-daf8-4a53-abf2-bfffb09373e0,KXHIGHNY-25FEB16-B50.5,112052.141,51,-1.0,52.145,43.1,20,80,1,1.645,-7.4,59.9,-9.045,3.28,2.952,20.0,38.7,7.671,8.91,-243.606,-18.961,-20,0
2025-02-15 16:51:27.999330,5e2dfd46-4be2-492d-ae95-97d105d8936e,KXHIGHNY-25FEB16-B50.5,112052.001,149,-1.0,52.101,43.1,20,80,1,1.601,-7.4,59.9,-9.001,2.952,2.657,20.0,34.83,6.904,8.019,-219.404,-18.962,-20,0
2025-02-15 18:08:30.890470,3161ef8d-1f2e-4203-af0c-4439b2e028f2,KXHIGHNY-25FEB16-B54.5,107429.11,23,3.0,52.621,43.1,25,75,1,-1.879,-11.4,63.9,-9.521,2.657,2.391,18.0,31.347,25.0,7.217,-259.439,-23.861,-25,0
2025-02-15 18:14:33.515347,4edbf415-f9d8-40c0-96fc-852ad160cad8,KXHIGHNY-25FEB16-B52.5,107066.485,11,1.0,52.569,43.1,47,53,1,0.069,-9.4,61.9,-9.469,1.271,1.144,8.609,47.0,11.957,3.452,-233.897,-44.388,-47,0
2025-02-15 18:14:33.515347,3c02931b-d343-4e80-a559-2a8ab694d547,KXHIGHNY-25FEB16-B52.5,107066.485,100,1.0,52.565,43.1,46,54,1,0.065,-9.4,61.9,-9.465,1.144,1.029,7.748,46.0,10.762,3.107,-221.257,-43.384,-46,0
2025-02-15 18:14:33.515347,76289cec-a189-4851-afe4-bd6556d7d95d,KXHIGHNY-25FEB16-B52.5,107066.485,7,1.0,52.581,43.1,44,56,1,0.081,-9.4,61.9,-9.481,1.569,1.412,10.629,44.0,14.762,4.262,-238.739,-41.395,-44,0
2025-02-15 18:14:33.515347,526fee76-16db-4264-ac49-5972010fcb0a,KXHIGHNY-25FEB16-B52.5,107066.485,89,1.0,52.572,43.1,48,52,1,0.072,-9.4,61.9,-9.472,1.412,1.271,9.566,48.0,13.286,3.835,-247.735,-45.391,-48,0
2025-02-15 18:14:33.515347,e4b70ae8-4c8a-4317-b9de-1f1e88406f72,KXHIGHNY-25FEB16-B52.5,107066.485,24,1.0,52.59,43.1,45,55,1,0.09,-9.4,61.9,-9.49,1.937,1.743,13.122,45.0,18.225,5.261,-268.969,-42.403,-45,0
2025-02-15 18:14:33.515347,fc79b4b0-57cf-4871-9f9e-ba5b0d51fecc,KXHIGHNY-25FEB16-B52.5,107066.485,240,1.0,52.594,43.1,46,54,1,0.094,-9.4,61.9,-9.494,2.152,1.937,14.58,46.0,20.25,5.846,-289.355,-43.406,-46,0
2025-02-15 18:14:33.515347,fda0fc5b-49f3-4072-af6e-15c5df7ab00d,KXHIGHNY-25FEB16-B52.5,107066.485,24,1.0,52.598,43.1,47,53,1,0.098,-9.4,61.9,-9.498,2.391,2.152,16.2,47.0,22.5,6.495,-312.017,-44.41,-47,0
2025-02-15 18:14:33.515347,afe0bfee-4a06-4eb3-b5a4-a04937c68dca,KXHIGHNY-25FEB16-B52.5,107066.485,25,1.0,52.586,43.1,44,56,1,0.086,-9.4,61.9,-9.486,1.743,1.569,11.81,44.0,16.403,4.735,-250.586,-41.399,-44,0
2025-02-15 19:35:18.650816,d95b64f9-06f9-4587-a07e-e7f9bf214e2b,KXHIGHNY-25FEB16-B54.5,102221.349,10,3.0,52.924,43.1,24,76,1,-1.576,-11.4,63.9,-9.824,1.029,0.927,6.974,41.4,24.0,2.796,-246.795,-22.858,-24,0
2025-02-15 19:42:47.798148,eb5448ec-770a-4db5-8c03-61f88b4eb424,KXHIGHNY-25FEB16-T55,101772.202,42,3.5,53.15,43.1,11,89,1,-1.85,-11.9,62.9,-10.05,0.927,0.834,6.276,37.26,21.6,11.0,-238.856,-8.988,-11,0
2025-02-15 19:42:47.798148,97e39536-12a4-4e41-872f-917f92536129,KXHIGHNY-25FEB16-T55,101772.202,10,3.5,53.228,43.1,13,87,1,-1.772,-11.9,62.9,-10.128,0.834,0.75,5.649,33.534,19.44,13.0,-218.233,-11.069,-13,0
2025-02-15 19:42:47.798148,8bc50cc0-46dd-495c-a543-be24232fa6d1,KXHIGHNY-25FEB16-T55,101772.202,240,3.5,53.263,43.1,13,87,1,-1.737,-11.9,62.9,-10.163,0.75,0.675,5.084,30.181,17.496,13.0,-194.035,-11.016,-13,0
2025-02-15 19:42:47.798148,518f27ef-f3fa-4549-a35b-8caa25b4c1c1,KXHIGHNY-25FEB16-T55,101772.202,27,3.5,53.242,43.1,11,89,1,-1.758,-11.9,62.9,-10.142,0.675,0.608,4.575,27.163,15.746,11.0,-165.86,-9.014,-11,0
2025-02-15 19:42:47.798148,1eb3a5f6-48cb-473b-acb0-8351834cf42c,KXHIGHNY-25FEB16-T55,101772.202,240,3.5,53.395,43.1,15,85,1,-1.605,-11.9,62.9,-10.295,0.608,0.547,4.118,24.446,14.172,15.0,-161.531,-13.008,-15,0
2025-02-15 19:42:58.172633,3fab316b-f634-4cbc-a03b-ff3f586b7530,KXHIGHNY-25FEB16-B54.5,101761.827,240,3.0,53.615,43.1,21,79,1,-0.885,-11.4,63.9,-10.515,0.443,0.399,3.002,17.821,21.0,10.935,-143.996,-19.861,-21,0
2025-02-15 19:42:58.172633,da51d267-0fe2-4de3-933f-3e1aa89105d2,KXHIGHNY-25FEB16-B54.5,101761.827,23,3.0,53.509,43.1,17,83,1,-0.991,-11.4,63.9,-10.409,0.492,0.443,3.335,19.801,17.0,12.15,-140.938,-15.861,-17,0
2025-02-15 19:42:58.172633,dbd5b244-6bf1-45f6-9270-6b0e0214a48a,KXHIGHNY-25FEB16-B54.5,101761.827,240,3.0,53.511,43.1,19,81,1,-0.989,-11.4,63.9,-10.411,0.547,0.492,3.706,22.002,19.0,13.5,-163.266,-17.861,-19,0
2025-02-15 19:43:04.777565,98941813-2450-42ce-bd38-70700aa08829,KXHIGHNY-25FEB16-B52.5,101755.222,12,1.0,53.225,43.1,42,58,0,0.725,-9.4,61.9,-10.125,0.399,0.359,2.702,42.0,18.9,9.842,-236.987,39.414,42,0
2025-02-15 19:43:11.493178,95dd303a-7758-4806-9a44-26aac8433ee6,KXHIGHNY-25FEB16-T55,101748.507,10,3.5,53.374,43.1,15,85,1,-1.626,-11.9,62.9,-10.274,0.359,0.323,2.432,37.8,17.01,15.0,-227.553,-13.091,-15,0
2025-02-15 19:43:11.493178,94a6ea7d-1dc8-43d8-a3b4-c4c498f175fc,KXHIGHNY-25FEB16-T55,101748.507,2,3.5,53.411,43.1,15,85,1,-1.589,-11.9,62.9,-10.311,0.323,0.291,2.188,34.02,15.309,15.0,-203.367,-13.058,-15,0
2025-02-15 19:43:11.493178,50e90401-5e29-4c18-9719-bafbd985a84f,KXHIGHNY-25FEB16-T55,101748.507,238,3.5,53.543,43.1,19,81,1,-1.457,-11.9,62.9,-10.443,0.291,0.262,1.97,30.618,13.778,19.0,-197.473,-17.036,-19,0
2025-02-15 19:43:11.493178,402f451f-9f0f-4660-b2ac-6837ea3518eb,KXHIGHNY-25FEB16-T55,101748.507,52,3.5,53.49,43.1,15,85,1,-1.51,-11.9,62.9,-10.39,0.262,0.236,1.773,27.556,12.4,15.0,-163.547,-12.989,-15,0
2025-02-15 19:43:11.493178,26f69226-4702-40c5-96e6-bacd7f49fb5e,KXHIGHNY-25FEB16-T55,101748.507,240,3.5,53.586,43.1,17,83,1,-1.414,-11.9,62.9,-10.486,0.236,0.212,1.595,24.801,11.16,17.0,-154.794,-15.014,-17,0
2025-02-15 19:43:11.493178,06cbe38f-59b9-4656-83d6-bbf501e90556,KXHIGHNY-25FEB16-T55,101748.507,20,3.5,53.659,43.1,18,82,1,-1.341,-11.9,62.9,-10.559,0.212,0.191,1.436,22.321,10.044,18.0,-144.39,-16.014,-18,0
2025-02-15 19:47:35.308539,06ae7f97-7586-401e-a168-9c363ec78f10,KXHIGHNY-25FEB16-B54.5,101484.691,10,3.0,53.754,43.1,15,85,1,-0.746,-11.4,63.9,-10.654,0.191,0.172,1.292,20.088,15.0,16.2,-145.719,-13.861,-15,0
2025-02-15 19:50:02.519896,92a2a18c-fad2-4559-a5e3-75d20d202be4,KXHIGHNY-25FEB16-B50.5,101337.48,2,-1.0,52.45,43.1,33,67,1,1.95,-7.4,59.9,-9.35,0.172,0.155,33.0,18.08,13.5,14.58,-241.336,-31.962,-33,0
2025-02-15 19:50:02.519896,06e2cb53-0ba8-4d63-b75d-4de9d1446359,KXHIGHNY-25FEB16-B50.5,101337.48,34,-1.0,52.316,43.1,35,65,1,1.816,-7.4,59.9,-9.216,0.155,0.139,35.0,16.272,12.15,13.122,-233.385,-33.962,-35,0
2025-02-15 19:52:59.994728,24357699-4256-4fec-a4ae-88216a090b1e,KXHIGHNY-25FEB16-B54.5,101160.005,2,3.0,52.583,43.1,15,85,1,-1.917,-11.4,63.9,-9.483,0.101,0.091,22.964,10.676,15.0,8.609,-155.951,-13.862,-15,0
2025-02-15 19:52:59.994728,6b076d64-a46b-405f-ab6c-7668d6b7e859,KXHIGHNY-25FEB16-B54.5,101160.005,6,3.0,52.532,43.1,15,85,1,-1.968,-11.4,63.9,-9.432,0.113,0.101,25.515,11.862,15.0,9.566,-173.733,-13.863,-15,0
2025-02-15 19:52:59.994728,ace2dd52-28a2-4c09-a932-0787703d6a4c,KXHIGHNY-25FEB16-B54.5,101160.005,240,3.0,52.492,43.1,17,83,1,-2.008,-11.4,63.9,-9.392,0.139,0.125,31.5,14.644,17.0,11.81,-224.769,-15.864,-17,0
2025-02-15 19:52:59.994728,73b623a2-b1c4-4f99-95cf-e6f91d1bbbc6,KXHIGHNY-25FEB16-B54.5,101160.005,72,3.0,52.483,43.1,15,85,1,-2.017,-11.4,63.9,-9.383,0.125,0.113,28.35,13.18,15.0,10.629,-194.044,-13.864,-15,0
2025-02-15 19:53:16.095302,11cdbbd7-517d-4640-b0e6-ea78e8bdee54,KXHIGHNY-25FEB16-B52.5,101143.905,71,1.0,52.555,43.1,36,64,1,0.055,-9.4,61.9,-9.455,0.091,0.082,20.667,36.0,13.5,7.748,-242.175,-33.417,-36,0
2025-02-15 19:54:17.645942,28bc1ede-f2c3-4e8b-bd64-94ac7d984dff,KXHIGHNY-25FEB16-B54.5,101082.354,9,3.0,52.681,43.1,17,83,1,-1.819,-11.4,63.9,-9.581,0.082,0.074,18.6,32.4,17.0,6.974,-228.375,-15.817,-17,0
2025-02-15 19:55:33.825781,b2c019fb-7da4-45dd-bd7b-b9fd5ac9c5ab,KXHIGHNY-25FEB16-B54.5,101006.174,21,3.0,52.725,43.1,17,83,1,-1.775,-11.4,63.9,-9.625,0.074,0.067,16.74,29.16,17.0,6.276,-204.842,-15.809,-17,0
2025-02-15 20:04:39.616090,90c23992-46fe-4d3e-937a-09162c73ed98,KXHIGHNY-25FEB16-B54.5,100460.384,17,3.0,52.772,43.1,17,83,1,-1.728,-11.4,63.9,-9.672,0.067,0.06,15.066,26.244,17.0,5.649,-184.213,-15.399,-17,0
