time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-25 15:30:20.502501,39eb2a80-0de0-4c7f-ad42-86d019791803,KXHIGHNY-25APR26-B73.5,116919.497,5,1.0,71.855,71.7,26,74,1,-1.645,-1.8,75.3,-0.155,4.783,13.817,29.7,26.0,3.835,0.0,-234.353,72.572,74,1
2025-04-25 15:39:49.783845,c72f90b8-5172-47ee-8cd4-30494ad0d7df,KXHIGHNY-25APR26-B75.5,116350.216,1,3.0,72.208,71.7,11,89,1,-3.292,-3.8,77.3,-0.508,4.305,12.436,26.73,23.4,11.0,0.0,-225.609,-8.776,-11,0
2025-04-25 15:41:27.727218,237f26fa-725f-4f1c-816e-714f2791202e,KXHIGHNY-25APR26-B71.5,116252.273,8,-1.0,72.153,71.7,30,70,1,0.653,0.2,73.3,-0.453,3.874,11.192,30.0,21.06,9.9,0.0,-221.188,-29.0,-30,0
2025-04-25 15:43:10.517034,05adc85e-4601-41c4-8571-9a910da5a5fe,KXHIGHNY-25APR26-T76,116149.483,1,3.5,72.366,71.7,4,96,0,-3.634,-4.3,76.3,-0.666,3.487,10.073,27.0,18.954,8.91,4.0,-197.405,-2.0,4,0
2025-04-25 15:58:33.046852,587ca44c-8855-4d8b-8180-2db52bb087a4,KXHIGHNY-25APR26-B73.5,115226.953,1,1.0,72.577,71.7,32,68,1,-0.923,-1.8,75.3,-0.877,3.138,9.066,24.3,32.0,8.019,3.6,-233.311,66.571,68,1
2025-04-25 15:58:33.046852,15274cca-1a3d-4d25-ad96-a4fa423fd138,KXHIGHNY-25APR26-B73.5,115226.953,13,1.0,72.616,71.7,32,68,1,-0.884,-1.8,75.3,-0.916,2.824,8.159,21.87,32.0,7.217,3.24,-216.507,66.576,68,1
2025-04-25 16:05:56.924593,c4697b8a-e3ce-4721-8a8e-4c6e08e27ef7,KXHIGHNY-25APR26-B73.5,114783.075,19,1.0,72.656,71.7,32,68,1,-0.844,-1.8,75.3,-0.956,2.542,7.343,19.683,32.0,6.495,2.916,-201.84,66.542,68,1
2025-04-25 16:05:56.924593,b9aace6c-823b-44cd-80db-9c4acee152f1,KXHIGHNY-25APR26-B73.5,114783.075,180,1.0,72.72,71.7,34,66,1,-0.78,-1.8,75.3,-1.02,2.288,6.609,17.715,34.0,5.846,2.624,-198.043,64.549,66,1
2025-04-25 16:05:56.924593,92cb0cee-e8fe-40f7-b2f1-94c865851122,KXHIGHNY-25APR26-B73.5,114783.075,1,1.0,72.737,71.7,32,68,1,-0.763,-1.8,75.3,-1.037,2.059,5.948,15.943,32.0,5.261,2.362,-177.909,66.552,68,1
2025-04-25 16:12:58.753916,239b85fd-5f41-4eb2-aa74-46a89585e347,KXHIGHNY-25APR26-B71.5,114361.246,107,-1.0,72.458,71.7,31,69,1,0.958,0.2,73.3,-0.758,1.853,5.353,31.0,28.8,4.735,2.126,-222.323,-30.0,-31,0
2025-04-25 16:12:58.753916,1aa2a503-9cb1-4284-8df9-a1a15035c6fa,KXHIGHNY-25APR26-B71.5,114361.246,49,-1.0,72.442,71.7,29,71,1,0.942,0.2,73.3,-0.742,1.668,4.818,29.0,25.92,4.262,1.913,-197.869,-28.0,-29,0
2025-04-25 16:14:15.657901,0f9a3b3f-cc6d-452b-99ef-8e92869c041a,KXHIGHNY-25APR26-B73.5,114284.342,50,1.0,72.607,71.7,28,72,0,-0.893,-1.8,75.3,-0.907,1.216,3.512,21.141,28.0,3.107,1.395,-166.443,-70.54,-72,1
2025-04-25 16:14:15.657901,6c52b8de-b20d-4f37-9e68-e5a937650197,KXHIGHNY-25APR26-B73.5,114284.342,10,1.0,72.577,71.7,29,71,0,-0.923,-1.8,75.3,-0.877,1.351,3.902,23.49,29.0,3.452,1.55,-182.475,-69.398,-71,1
2025-04-25 16:14:15.657901,f160f4a2-1f89-454a-b338-f7a2785dd77c,KXHIGHNY-25APR26-B73.5,114284.342,5,1.0,72.533,71.7,29,71,0,-0.967,-1.8,75.3,-0.833,1.501,4.336,26.1,29.0,3.835,1.722,-195.85,-69.314,-71,1
2025-04-25 16:23:22.160690,74881595-ac2c-4d19-8fe8-e04c50c61665,KXHIGHNY-25APR26-B69.5,113737.839,29,-3.0,71.997,71.7,16,84,1,2.497,2.2,71.3,-0.297,1.094,16.0,19.027,25.2,2.796,1.255,-184.987,-15.0,-16,0
2025-04-25 16:24:00.940927,c0b0dcf2-5861-4d75-89a2-1b6bc34a1711,KXHIGHNY-25APR26-B71.5,113699.059,1,-1.0,71.908,71.7,30,70,1,0.408,0.2,73.3,-0.208,0.985,14.4,30.0,22.68,2.516,1.13,-213.684,-29.0,-30,0
2025-04-25 16:24:00.940927,67db4105-d856-44f3-83cf-d4539e7583f2,KXHIGHNY-25APR26-B71.5,113699.059,6,-1.0,71.89,71.7,30,70,1,0.39,0.2,73.3,-0.19,0.886,12.96,30.0,20.412,2.265,1.017,-198.564,-29.0,-30,0
2025-04-25 16:24:00.940927,358e88a1-0c45-4ecf-bb1e-66a380254a72,KXHIGHNY-25APR26-B71.5,113699.059,3,-1.0,71.871,71.7,30,70,1,0.371,0.2,73.3,-0.171,0.798,11.664,30.0,18.371,2.038,0.915,-185.352,-29.0,-30,0
2025-04-25 16:24:12.207292,bdd79bf4-c330-49ed-9692-0d2d29ddd51c,KXHIGHNY-25APR26-B71.5,113687.793,3,-1.0,71.853,71.7,30,70,1,0.353,0.2,73.3,-0.153,0.718,10.498,30.0,16.534,1.834,0.824,-173.816,-29.0,-30,0
2025-04-25 16:37:32.331617,bb4c5279-ac9b-467c-ac08-795fd760434a,KXHIGHNY-25APR26-B71.5,112887.668,118,-1.0,71.792,71.7,31,69,1,0.292,0.2,73.3,-0.092,0.523,7.653,31.0,12.053,1.337,0.6,-151.775,-30.0,-31,0
2025-04-25 16:37:32.331617,9014a5ec-872d-4726-98a6-1ea9930e74a8,KXHIGHNY-25APR26-B71.5,112887.668,20,-1.0,71.764,71.7,33,67,1,0.264,0.2,73.3,-0.064,0.471,6.887,33.0,10.848,1.204,0.54,-154.072,-32.0,-33,0
2025-04-25 16:37:32.331617,d69f874e-8df8-42db-b20d-a7674ee7150d,KXHIGHNY-25APR26-B71.5,112887.668,13,-1.0,71.823,71.7,32,68,1,0.323,0.2,73.3,-0.123,0.646,9.448,32.0,14.88,1.651,0.741,-172.623,-31.0,-32,0
2025-04-25 16:37:32.331617,c652a3f3-0553-4738-9978-566ae35b4ce0,KXHIGHNY-25APR26-B71.5,112887.668,1,-1.0,71.81,71.7,31,69,1,0.31,0.2,73.3,-0.11,0.581,8.503,31.0,13.392,1.486,0.667,-159.406,-30.0,-31,0
2025-04-25 16:46:38.857318,eee80364-f37b-4645-966f-5bcebc948648,KXHIGHNY-25APR26-B75.5,112341.143,5,3.0,72.609,71.7,15,85,0,-2.891,-3.8,77.3,-0.909,0.424,6.199,29.7,9.763,15.0,0.486,-174.178,12.841,15,0
2025-04-25 16:46:38.857318,c8e5a5d7-aade-4bf3-8d2f-b4930c086e6e,KXHIGHNY-25APR26-B75.5,112341.143,6,3.0,72.685,71.7,15,85,0,-2.815,-3.8,77.3,-0.985,0.382,5.579,26.73,8.787,15.0,0.438,-156.406,12.828,15,0
2025-04-25 16:46:38.857318,1b756860-b48d-431e-8658-aefdc272312c,KXHIGHNY-25APR26-B75.5,112341.143,8,3.0,72.765,71.7,15,85,0,-2.735,-3.8,77.3,-1.065,0.343,5.021,24.057,7.908,15.0,0.394,-140.853,12.814,15,0
2025-04-25 16:46:45.039106,a84a05c7-4add-4db6-89a0-ee023ea0f1ab,KXHIGHNY-25APR26-B75.5,112334.961,5,3.0,72.793,71.7,14,86,0,-2.707,-3.8,77.3,-1.093,0.309,4.519,21.651,7.117,14.0,0.355,-123.579,11.847,14,0
2025-04-25 16:47:05.126351,fce8436d-c04b-48ff-9717-4360e087b23a,KXHIGHNY-25APR26-B69.5,112314.874,95,-3.0,72.395,71.7,10,90,0,2.895,2.2,71.3,-0.695,0.278,10.0,19.486,6.406,12.6,0.319,-123.994,9.0,10,0
2025-04-25 16:47:05.126351,d6322989-9942-47c9-8423-d9154719ca8f,KXHIGHNY-25APR26-B69.5,112314.874,2,-3.0,72.331,71.7,10,90,0,2.831,2.2,71.3,-0.631,0.25,10.0,17.538,5.765,11.34,0.287,-110.191,9.0,10,0
2025-04-25 16:47:05.126351,cee56b9a-c959-430a-b49f-aa4a709e370c,KXHIGHNY-25APR26-B69.5,112314.874,2,-3.0,72.199,71.7,11,89,0,2.699,2.2,71.3,-0.499,0.225,11.0,15.784,5.188,10.206,0.258,-101.489,10.0,11,0
2025-04-25 16:51:49.343999,a660d55b-9ec2-4296-8ebd-76994ec770b0,KXHIGHNY-25APR26-B71.5,112030.656,1,-1.0,71.949,71.7,32,68,1,0.449,0.2,73.3,-0.249,0.182,8.91,32.0,4.203,8.267,0.209,-153.249,-30.995,-32,0
2025-04-25 16:51:49.343999,d87073b3-2af8-4ece-b844-7f3d8b48daa0,KXHIGHNY-25APR26-B71.5,112030.656,13,-1.0,71.977,71.7,32,68,1,0.477,0.2,73.3,-0.277,0.203,9.9,32.0,4.67,9.185,0.233,-160.503,-30.922,-32,0
2025-04-25 17:03:23.470112,14e44140-dfd5-4eed-9a6c-31ac91ccc78c,KXHIGHNY-25APR26-B69.5,111336.53,57,-3.0,71.512,71.7,15,85,1,2.012,2.2,71.3,0.188,0.133,15.0,23.328,3.064,6.027,0.153,-127.796,-13.986,-15,0
2025-04-25 17:03:23.470112,05f6d8b4-1dc6-463c-b240-74bb32a11dea,KXHIGHNY-25APR26-B69.5,111336.53,3,-3.0,71.444,71.7,15,85,1,1.944,2.2,71.3,0.256,0.12,15.0,20.995,2.757,5.424,0.137,-115.977,-14.0,-15,0
2025-04-25 17:03:23.470112,89a2ba35-6935-4ec6-9ae3-981e5b9ba181,KXHIGHNY-25APR26-B69.5,111336.53,1,-3.0,71.64,71.7,15,85,1,2.14,2.2,71.3,0.06,0.164,15.0,28.8,3.782,7.44,0.188,-156.752,-13.928,-15,0
2025-04-25 17:03:23.470112,5bfffb13-2dbd-4bcd-9135-567221eb0049,KXHIGHNY-25APR26-B69.5,111336.53,2,-3.0,71.619,71.7,14,86,1,2.119,2.2,71.3,0.081,0.148,14.0,25.92,3.404,6.696,0.17,-137.636,-12.97,-14,0
2025-04-25 17:12:56.062135,61e65e5d-3d23-405e-b17d-7357fa128d1c,KXHIGHNY-25APR26-T76,110763.938,61,3.5,71.847,71.7,4,96,0,-4.153,-4.3,76.3,-0.147,0.108,13.5,18.896,2.482,4.881,4.0,-105.97,-0.714,4,0
2025-04-25 17:19:53.828616,e94cfe4d-724a-4445-9f91-b54739e151dd,KXHIGHNY-25APR26-B75.5,110346.171,1,3.0,72.621,71.7,15,85,0,-2.879,-3.8,77.3,-0.921,0.097,12.15,17.006,2.233,15.0,3.6,-125.331,12.555,15,0
2025-04-25 17:19:53.828616,b39805d0-740c-4adc-954c-b08d15b1e027,KXHIGHNY-25APR26-B75.5,110346.171,16,3.0,72.713,71.7,15,85,0,-2.787,-3.8,77.3,-1.013,0.087,10.935,15.306,2.01,15.0,3.24,-113.533,12.858,15,0
2025-04-25 17:19:53.828616,735d050b-20db-446a-92a9-796f68b334b7,KXHIGHNY-25APR26-B75.5,110346.171,40,3.0,72.68,71.7,13,87,0,-2.82,-3.8,77.3,-0.98,0.079,9.842,13.775,1.809,13.0,2.916,-95.971,10.85,13,0
2025-04-25 17:23:26.725043,edac7b98-852f-4689-92bd-0cbce3aebe17,KXHIGHNY-25APR26-B71.5,110133.275,1,-1.0,72.26,71.7,33,67,1,0.76,0.2,73.3,-0.56,0.071,8.857,33.0,1.628,11.7,2.624,-166.621,-31.209,-33,0
2025-04-25 17:23:26.725043,d6efca41-b014-434d-b22c-73bf45d3cac5,KXHIGHNY-25APR26-B71.5,110133.275,19,-1.0,72.19,71.7,35,65,1,0.69,0.2,73.3,-0.49,0.064,7.972,35.0,1.465,10.53,2.362,-168.19,-33.397,-35,0
2025-04-25 17:23:26.725043,459a582b-fb0f-4928-b97a-07c1fdd8fe07,KXHIGHNY-25APR26-B71.5,110133.275,1,-1.0,72.17,71.7,33,67,1,0.67,0.2,73.3,-0.47,0.057,7.174,33.0,1.319,9.477,2.126,-152.639,-31.398,-33,0
2025-04-25 17:26:51.206905,5fc487ad-7c08-4eda-8e92-53be26e68030,KXHIGHNY-25APR26-B71.5,109928.793,81,-1.0,72.081,71.7,37,63,1,0.581,0.2,73.3,-0.381,0.052,6.457,37.0,1.187,8.529,1.913,-165.222,-35.056,-37,0
2025-04-25 17:26:51.206905,2265af38-41bb-4f2b-8d29-8b21c5026ca4,KXHIGHNY-25APR26-B71.5,109928.793,1,-1.0,72.051,71.7,36,64,1,0.551,0.2,73.3,-0.351,0.046,5.811,36.0,1.068,7.676,1.722,-155.743,-34.092,-36,0
2025-04-25 17:27:07.569706,1c8f1478-5460-4154-93d8-2fb0fb58c867,KXHIGHNY-25APR26-B73.5,109912.43,10,1.0,72.653,71.7,31,69,1,-0.847,-1.8,75.3,-0.953,0.038,4.707,29.16,31.0,6.218,1.395,-223.8,67.163,69,1
2025-04-25 17:27:07.569706,7161d668-14a9-497a-a029-5094efaccd69,KXHIGHNY-25APR26-B73.5,109912.43,1,1.0,72.616,71.7,31,69,1,-0.884,-1.8,75.3,-0.916,0.042,5.23,32.4,31.0,6.909,1.55,-241.698,65.269,69,1
2025-04-25 17:27:15.142147,80261662-ff11-4c81-b617-f5c35f676d2e,KXHIGHNY-25APR26-B73.5,109904.858,71,1.0,72.715,71.7,33,67,1,-0.785,-1.8,75.3,-1.015,0.034,4.236,26.244,33.0,5.596,1.255,-217.059,62.438,67,1
2025-04-25 17:29:09.759864,bb8b80be-e4c5-4e8f-838f-6e51792bcb6a,KXHIGHNY-25APR26-B69.5,109790.24,7,-3.0,72.126,71.7,18,82,1,2.626,2.2,71.3,-0.426,0.03,18.0,23.62,29.7,5.036,1.13,-235.605,-16.911,-18,0
2025-04-25 17:29:09.759864,6592d2a5-b042-4ab4-99b5-479f2ff4ecd0,KXHIGHNY-25APR26-B69.5,109790.24,13,-3.0,72.134,71.7,16,84,1,2.634,2.2,71.3,-0.434,0.027,16.0,21.258,26.73,4.533,1.017,-203.938,-14.919,-16,0
2025-04-25 17:33:26.190111,eb42e238-3ea7-49b0-a953-5a2985916d0f,KXHIGHNY-25APR26-B71.5,109533.81,21,-1.0,72.006,71.7,35,65,1,0.506,0.2,73.3,-0.306,0.025,14.4,35.0,24.057,4.08,0.915,-244.92,-32.987,-35,0
2025-04-25 17:40:08.181601,bea76632-4f87-469c-9cdd-3e55d0fd22ee,KXHIGHNY-25APR26-B71.5,109131.818,1,-1.0,71.975,71.7,36,64,1,0.475,0.2,73.3,-0.275,0.022,12.96,36.0,21.651,3.672,0.824,-233.319,-34.019,-36,0
2025-04-25 17:40:08.181601,19a90246-c00b-4271-844e-d7a315427328,KXHIGHNY-25APR26-B71.5,109131.818,50,-1.0,71.945,71.7,37,63,1,0.445,0.2,73.3,-0.245,0.02,11.664,37.0,19.486,3.304,0.741,-223.774,-34.997,-37,0
2025-04-25 17:42:29.328415,906f31c1-2862-45a9-9df1-907fe6c56f33,KXHIGHNY-25APR26-B71.5,108990.672,5,-1.0,71.921,71.7,37,63,1,0.421,0.2,73.3,-0.221,0.018,10.498,37.0,17.538,2.974,0.667,-211.418,-35.011,-37,0
2025-04-25 17:45:52.851316,146bf708-7fed-4b19-80d8-c1dca8f7e6ab,KXHIGHNY-25APR26-B69.5,108787.149,28,-3.0,71.1,71.7,30,70,1,1.6,2.2,71.3,0.6,0.012,30.0,24.276,11.506,1.951,0.438,-208.462,-28.907,-30,0
2025-04-25 17:45:52.851316,d93edcdf-1dcb-4532-aa7b-06fe44b9b254,KXHIGHNY-25APR26-B69.5,108787.149,39,-3.0,71.037,71.7,45,55,1,1.537,2.2,71.3,0.663,0.016,45.0,33.3,15.784,2.677,0.6,-333.844,-43.907,-45,0
2025-04-25 17:45:52.851316,67284bf5-51f0-4c09-965f-2662d879a969,KXHIGHNY-25APR26-B69.5,108787.149,43,-3.0,70.946,71.7,46,54,1,1.446,2.2,71.3,0.754,0.015,46.0,29.97,14.205,2.409,0.54,-317.441,-44.907,-46,0
2025-04-25 17:45:52.851316,365ecb90-28aa-4d35-a7c4-afd56f8cdf29,KXHIGHNY-25APR26-B69.5,108787.149,11,-3.0,71.442,71.7,20,80,1,1.942,2.2,71.3,0.258,0.013,20.0,26.973,12.785,2.168,0.486,-182.636,-18.906,-20,0
2025-04-25 17:48:45.664448,d9c7eacd-cbe4-4898-bcf5-717e487d4d54,KXHIGHNY-25APR26-B71.5,108614.336,101,-1.0,71.171,71.7,35,65,0,-0.329,0.2,73.3,0.529,0.011,27.0,35.0,10.356,1.756,0.394,-238.205,32.871,35,0
2025-04-25 17:51:51.374785,8a189f13-4598-45c2-aa65-7c4e252c1dee,KXHIGHNY-25APR26-B71.5,108428.625,2,-1.0,71.187,71.7,35,65,0,-0.313,0.2,73.3,0.513,0.01,24.3,35.0,9.32,1.58,0.355,-223.081,32.851,35,0
2025-04-25 17:53:37.765753,84e35937-2f21-4064-8c09-1c159cb07ec5,KXHIGHNY-25APR26-B69.5,108322.234,1,-3.0,71.327,71.7,17,83,1,1.827,2.2,71.3,0.373,0.009,17.0,31.5,8.388,1.422,0.319,-174.775,-15.896,-17,0
