time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,forecast_bucket_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-09 17:05:04.214942,f9f1c8f4-4169-4ae1-869c-fefb90d24895,KXHIGHNY-25FEB10-B37.5,111235.785,55,3.0,35.713,37.4,30,70,1,-1.787,-0.1,35.6,1.687,0.0,5.4,12.223,22.439,30.0,0.433,-211.18,68.553,70,1
2025-02-09 17:06:02.045237,3104ebf4-fb3c-4244-9ec7-83ae6523f437,KXHIGHNY-25FEB10-B37.5,111177.955,17,3.0,35.655,37.4,25,75,0,-1.845,-0.1,35.6,1.745,0.0,4.86,11.001,20.195,25.0,0.389,-174.862,-73.575,-75,1
2025-02-09 17:10:29.673436,2bba5549-a46a-4bb0-8294-92048b9ff606,KXHIGHNY-25FEB10-B37.5,110910.327,13,3.0,35.735,37.4,25,75,0,-1.765,-0.1,35.6,1.665,0.0,4.374,9.901,18.175,25.0,0.35,-161.967,-73.626,-75,1
2025-02-09 17:15:43.895907,bed97c98-fad4-42c4-afd4-4f5abc6a21e7,KXHIGHNY-25FEB10-B37.5,110596.104,7,3.0,35.816,37.4,25,75,0,-1.684,-0.1,35.6,1.584,0.0,3.937,8.911,16.358,25.0,0.315,-150.707,-73.814,-75,1
2025-02-09 17:15:43.895907,ab0f5343-1973-45da-ad2a-288c8e041045,KXHIGHNY-25FEB10-B37.5,110596.104,1,3.0,35.898,37.4,25,75,0,-1.602,-0.1,35.6,1.502,0.0,3.543,8.02,14.722,25.0,0.284,-140.884,-73.695,-75,1
2025-02-09 17:15:43.895907,99a55d5b-ed98-4152-b5f2-82a8bf2dba13,KXHIGHNY-25FEB10-B37.5,110596.104,2,3.0,35.979,37.4,25,75,0,-1.521,-0.1,35.6,1.421,0.0,3.189,7.218,13.25,25.0,0.255,-132.324,-73.675,-75,1
2025-02-09 17:26:05.309818,e4ae1665-4645-43b6-9ccd-c62a8a9a4a57,KXHIGHNY-25FEB10-B31.5,109974.69,43,-3.0,35.512,37.4,8,92,0,4.012,5.9,29.6,1.888,0.0,8.0,6.496,11.925,22.5,0.23,-128.064,4.577,8,0
2025-02-09 17:26:05.309818,c51642c5-0df9-468a-ba4f-dc4558521c31,KXHIGHNY-25FEB10-B31.5,109974.69,57,-3.0,35.624,37.4,6,94,0,4.124,5.9,29.6,1.776,0.0,6.0,5.846,10.732,20.25,0.207,-107.134,2.579,6,0
2025-02-09 17:26:05.309818,9d6c3f1a-4ca7-4a92-b908-bfbae886cc76,KXHIGHNY-25FEB10-B31.5,109974.69,6,-3.0,35.778,37.4,4,96,0,4.278,5.9,29.6,1.622,0.0,4.0,5.262,9.659,18.225,0.186,-88.778,0.595,4,0
2025-02-09 17:30:30.476800,84f38644-1e5f-4155-99d8-f43d62dfad18,KXHIGHNY-25FEB10-B35.5,109709.523,9,1.0,35.656,37.4,35,65,1,0.156,1.9,33.6,1.744,0.0,3.6,4.735,35.0,16.403,0.168,-181.998,-34.0,-35,0
2025-02-09 17:30:33.574166,1c30af95-b781-46e0-80dc-1a2b46fd7ba4,KXHIGHNY-25FEB10-B37.5,109706.426,2,3.0,35.95,37.4,25,75,1,-1.55,-0.1,35.6,1.45,0.0,3.24,4.262,31.5,25.0,0.151,-198.849,73.82,75,1
2025-02-09 17:30:39.603546,b80e1748-99ae-4413-9d2b-6fb5543be505,KXHIGHNY-25FEB10-B35.5,109700.396,1,1.0,35.904,37.4,35,65,1,0.404,1.9,33.6,1.496,0.0,2.916,3.836,35.0,22.5,0.136,-202.498,-34.0,-35,0
2025-02-09 17:36:37.205543,3661c237-9db3-46a6-a653-4a5699056802,KXHIGHNY-25FEB10-B35.5,109342.794,1,1.0,35.881,37.4,35,65,1,0.381,1.9,33.6,1.519,0.0,2.624,3.452,35.0,20.25,0.122,-191.905,-34.0,-35,0
2025-02-09 17:39:51.556527,f59bc553-1711-49a7-8a6f-e4a63bd1f635,KXHIGHNY-25FEB10-B33.5,109148.443,1,-1.0,35.142,37.4,28,72,1,1.642,3.9,31.6,2.258,0.0,2.362,28.0,31.5,18.225,0.11,-256.667,-26.951,-28,0
2025-02-09 17:39:51.556527,f3aa4a05-cfc7-48e1-8cf4-d0462fd4ae8d,KXHIGHNY-25FEB10-B33.5,109148.443,10,-1.0,35.081,37.4,28,72,1,1.581,3.9,31.6,2.319,0.0,2.126,28.0,28.35,16.403,0.099,-235.381,-26.95,-28,0
2025-02-09 17:39:51.556527,c298f739-e54d-4f8d-9714-6f051aa19a33,KXHIGHNY-25FEB10-B33.5,109148.443,66,-1.0,35.018,37.4,28,72,1,1.518,3.9,31.6,2.382,0.0,1.913,28.0,25.515,14.762,0.089,-216.718,-26.95,-28,0
2025-02-09 17:39:51.556527,baaee365-ca03-41e7-987c-3c7944602a8f,KXHIGHNY-25FEB10-B33.5,109148.443,78,-1.0,34.911,37.4,30,70,1,1.411,3.9,31.6,2.489,0.0,1.722,30.0,22.964,13.286,0.08,-209.102,-29.0,-30,0
2025-02-09 17:39:51.556527,05c3961b-053d-4817-bf29-750c4064cbad,KXHIGHNY-25FEB10-B33.5,109148.443,2,-1.0,34.888,37.4,28,72,1,1.388,3.9,31.6,2.512,0.0,1.55,28.0,20.667,11.957,0.072,-186.053,-27.0,-28,0
2025-02-09 17:40:34.613277,343a11e2-9836-430d-8283-3b959e93eec0,KXHIGHNY-25FEB10-B35.5,109105.387,3,1.0,35.02,37.4,34,66,0,-0.48,1.9,33.6,2.38,0.0,1.395,25.2,34.0,10.762,0.065,-227.069,33.0,34,0
2025-02-09 17:48:26.734067,b6c8de41-da0f-4d79-b210-8921c69395ba,KXHIGHNY-25FEB10-B35.5,108633.266,6,1.0,35.051,37.4,35,65,1,-0.449,1.9,33.6,2.349,0.0,1.255,22.68,35.0,9.686,0.058,-217.344,-34.0,-35,0
2025-02-09 17:52:58.641107,72cb9426-1ea9-494f-a641-9967cddeb1e9,KXHIGHNY-25FEB10-B33.5,108361.359,3,-1.0,34.966,37.4,24,76,0,1.466,3.9,31.6,2.434,0.0,1.13,24.0,31.5,8.717,0.053,-203.805,22.894,24,0
2025-02-09 17:52:58.641107,48cc7832-9ba6-4f0b-ae70-11a6e46a02b3,KXHIGHNY-25FEB10-B33.5,108361.359,5,-1.0,34.908,37.4,24,76,0,1.408,3.9,31.6,2.492,0.0,1.017,24.0,28.35,7.845,0.047,-187.126,22.932,24,0
2025-02-09 17:58:05.028453,c278fba1-5806-4b00-a804-259914d1f144,KXHIGHNY-25FEB10-B37.5,108054.972,61,3.0,35.661,37.4,24,76,0,-1.839,-0.1,35.6,1.739,0.0,0.741,17.496,20.667,24.0,0.035,-188.6,-74.823,-76,1
2025-02-09 17:58:05.028453,f90cf944-ec51-4c89-b841-30b8d90ceb77,KXHIGHNY-25FEB10-B37.5,108054.972,1,3.0,35.517,37.4,24,76,0,-1.983,-0.1,35.6,1.883,0.0,0.915,21.6,25.515,24.0,0.043,-225.078,-74.872,-76,1
2025-02-09 17:58:05.028453,de460faa-3cc5-4179-a910-e3c70e43debf,KXHIGHNY-25FEB10-B37.5,108054.972,20,3.0,35.588,37.4,24,76,0,-1.912,-0.1,35.6,1.812,0.0,0.824,19.44,22.964,24.0,0.038,-205.639,-74.824,-76,1
2025-02-09 18:00:30.350367,ffafabc6-c9c4-42fa-bcf6-ebfa46923681,KXHIGHNY-25FEB10-B37.5,107909.65,6,3.0,35.736,37.4,24,76,1,-1.764,-0.1,35.6,1.664,0.0,0.667,15.746,18.6,24.0,0.031,-173.675,74.879,76,1
2025-02-09 18:03:01.662873,c4a8cf5c-7e38-4eff-a9ef-1aecefe48a3a,KXHIGHNY-25FEB10-B33.5,107758.337,1,-1.0,35.248,37.4,29,71,1,1.748,3.9,31.6,2.152,0.0,0.6,29.0,16.74,21.6,0.028,-210.787,-27.729,-29,0
2025-02-09 18:03:01.662873,6ed891c0-95b6-4445-9905-4bcc650386c5,KXHIGHNY-25FEB10-B33.5,107758.337,3,-1.0,35.169,37.4,29,71,1,1.669,3.9,31.6,2.231,0.0,0.54,29.0,15.066,19.44,0.025,-195.778,-27.788,-29,0
2025-02-09 18:03:01.662873,2ae0e412-3da6-4f26-b3c5-1814b4f25c04,KXHIGHNY-25FEB10-B33.5,107758.337,28,-1.0,35.089,37.4,29,71,1,1.589,3.9,31.6,2.311,0.0,0.486,29.0,13.56,17.496,0.023,-182.64,-27.815,-29,0
2025-02-09 18:04:07.460982,50c8b42b-d32c-4537-baea-b3c8cf6b6f66,KXHIGHNY-25FEB10-B35.5,107692.539,3,1.0,35.214,37.4,36,64,1,-0.286,1.9,33.6,2.186,0.0,0.438,26.1,36.0,15.746,0.02,-257.109,-35.0,-36,0
2025-02-09 18:06:24.546154,4fff0df2-f735-4ee4-bbe4-92cfca645046,KXHIGHNY-25FEB10-B37.5,107555.454,2,3.0,35.494,37.4,24,76,1,-2.006,-0.1,35.6,1.906,0.0,0.394,23.49,32.4,24.0,0.018,-262.673,74.879,76,1
2025-02-09 18:10:33.824092,059bd3d5-5402-4b5f-b30b-590e170eba33,KXHIGHNY-25FEB10-B33.5,107306.176,6,-1.0,35.011,37.4,29,71,1,1.511,3.9,31.6,2.389,0.0,0.233,29.0,19.132,14.172,0.011,-191.301,-27.633,-29,0
2025-02-09 18:10:33.824092,16097472-ff42-4dff-b7b7-ea539184ea26,KXHIGHNY-25FEB10-B33.5,107306.176,240,-1.0,35.038,37.4,31,69,1,1.538,3.9,31.6,2.362,0.0,0.258,31.0,21.258,15.746,0.012,-214.436,-29.606,-31,0
2025-02-09 18:10:33.824092,5a5fc0f5-654c-4de7-beab-4a065776919f,KXHIGHNY-25FEB10-B33.5,107306.176,7,-1.0,35.157,37.4,29,71,1,1.657,3.9,31.6,2.243,0.0,0.287,29.0,23.62,17.496,0.013,-221.996,-27.537,-29,0
2025-02-09 18:10:33.824092,c60705fa-03e5-416f-aa36-cadeb6561bfe,KXHIGHNY-25FEB10-B33.5,107306.176,240,-1.0,35.141,37.4,33,67,1,1.641,3.9,31.6,2.259,0.0,0.319,33.0,26.244,19.44,0.015,-258.393,-31.497,-33,0
2025-02-09 18:10:33.824092,d8592ab6-4865-428d-9bb3-78bbabab3785,KXHIGHNY-25FEB10-B33.5,107306.176,73,-1.0,34.983,37.4,46,54,1,1.483,3.9,31.6,2.417,0.0,0.355,46.0,29.16,21.6,0.017,-340.403,-44.484,-46,0
2025-02-09 18:11:57.846325,f3e30ba7-ee9c-4889-a796-292ed80750cc,KXHIGHNY-25FEB10-B35.5,107222.154,82,1.0,35.143,37.4,38,62,1,-0.357,1.9,33.6,2.257,0.0,0.209,26.1,38.0,12.755,0.01,-255.464,-37.0,-38,0
2025-02-09 18:11:57.846325,6362e18f-537a-44d5-8285-67336bc29729,KXHIGHNY-25FEB10-B35.5,107222.154,49,1.0,35.171,37.4,40,60,1,-0.329,1.9,33.6,2.229,0.0,0.188,23.49,40.0,11.479,0.009,-249.362,-39.0,-40,0
2025-02-09 18:11:57.846325,50e1b534-cbd6-44a7-ab40-291a458e8f5b,KXHIGHNY-25FEB10-B35.5,107222.154,84,1.0,35.189,37.4,40,60,1,-0.311,1.9,33.6,2.211,0.0,0.17,21.141,40.0,10.331,0.008,-235.847,-39.0,-40,0
2025-02-09 18:11:57.846325,453d0408-4c47-42f1-b3ad-daf3ca77b81c,KXHIGHNY-25FEB10-B35.5,107222.154,14,1.0,35.189,37.4,36,64,1,-0.311,1.9,33.6,2.211,0.0,0.153,19.027,36.0,9.298,0.007,-205.468,-35.0,-36,0
2025-02-09 18:11:57.846325,1925c6c9-216d-4804-a08b-724f4d7fe8c7,KXHIGHNY-25FEB10-B35.5,107222.154,16,1.0,35.225,37.4,40,60,1,-0.275,1.9,33.6,2.175,0.0,0.137,17.124,40.0,8.368,0.006,-213.669,-39.0,-40,0
2025-02-09 18:30:44.038938,36d35001-cc96-4848-858e-2523f97e6384,KXHIGHNY-25FEB10-B37.5,106095.961,1,3.0,35.673,37.4,22,78,0,-1.827,-0.1,35.6,1.727,0.0,0.124,15.412,36.0,22.0,0.006,-238.875,-76.923,-78,1
2025-02-09 19:01:07.463183,2bfbc589-ccf1-4bcc-8dad-10eddbf8e3a9,KXHIGHNY-25FEB10-B31.5,104272.537,26,-3.0,35.184,37.4,8,92,1,3.684,5.9,29.6,2.216,0.0,8.0,12.484,29.16,17.82,0.005,-197.802,-4.513,-8,0
2025-02-09 19:01:07.463183,d8c5a094-0a76-461c-8340-61ed4e609ced,KXHIGHNY-25FEB10-B31.5,104272.537,8,-3.0,35.228,37.4,8,92,1,3.728,5.9,29.6,2.172,0.0,8.0,13.871,32.4,19.8,0.005,-224.894,-4.43,-8,0
2025-02-09 19:01:15.768142,4c470777-98f9-407f-bb2f-e5af1a3128f1,KXHIGHNY-25FEB10-T31,104264.232,33,-3.5,34.866,37.4,5,95,1,3.866,6.4,27.6,2.534,5.0,7.2,11.235,26.244,16.038,0.004,-179.672,-3.62,-5,0
2025-02-09 19:01:15.768142,0721677b-97c9-4c67-a666-526a8b7eb3c9,KXHIGHNY-25FEB10-T31,104264.232,23,-3.5,34.833,37.4,5,95,1,3.833,6.4,27.6,2.567,5.0,6.48,10.112,23.62,14.434,0.004,-156.751,-4.0,-5,0
2025-02-09 19:10:06.157608,92743467-ec35-4c7e-949f-bc49e0c9119f,KXHIGHNY-25FEB10-B33.5,103733.842,2,-1.0,34.486,37.4,28,72,0,0.986,3.9,31.6,2.914,4.5,5.832,28.0,21.258,12.991,0.003,-208.625,26.39,28,0
