time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-30 00:10:46.556148,1a32aa4d-e72e-4bf4-bbb7-59335147f021,KXHIGHNY-25APR30-T73,85693.444,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.306,4.438,-2.131,1.194,-0.938,5,0.0,0.0,33,67,0,20,-5.0,27.994,33,0,115,0.0,12.021,0.0,33.0,11.5,0,196,0.0,24.125,0.0,33.0,26.0,0,381,0.0,25.627,0.6,33.0,23.5,0,381,0.0,25.627,0.6,33.0,23.5,0,381,0.0,25.627,0.6,33.0,23.5,0
2025-04-30 00:10:46.579293,881669a9-a3dd-40ac-9474-365428e97dba,KXHIGHNY-25APR30-B77.5,85693.421,-2.5,-6.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-3.796,-1.562,-2.234,1.296,-0.938,5,0.0,0.0,3,97,0,20,1.0,0.634,3,0,135,2.121,21.213,0.5,4.5,35.0,3,216,2.121,21.213,0.5,4.5,35.0,3,401,2.082,17.321,0.667,5.333,40.0,4,401,2.082,17.321,0.667,5.333,40.0,4,401,2.082,17.321,0.667,5.333,40.0,4
2025-04-30 00:10:46.580187,45b3e5a9-40b1-4d8d-9178-13425ee34640,KXHIGHNY-25APR30-B73.5,85693.42,1.5,-2.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,0.208,2.438,-2.23,1.292,-0.938,5,0.0,0.0,40,60,0,20,-3.0,-54.662,-60,1,155,0.0,0.0,0.0,40.0,20.0,0,236,0.0,0.0,0.0,40.0,20.0,0,421,1.155,10.97,0.667,41.333,7.333,2,421,1.155,10.97,0.667,41.333,7.333,2,421,1.155,10.97,0.667,41.333,7.333,2
2025-04-30 00:10:50.442211,f5491989-e26b-44e4-9eba-817dc0cefc7a,KXHIGHNY-25APR30-T73,85689.558,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.208,4.438,-2.23,1.292,-0.938,5,0.0,0.0,33,67,0,1,-5.0,27.822,33,0,156,0.0,10.44,0.0,33.0,8.0,0,237,0.0,23.696,0.0,33.0,21.0,0,422,0.0,25.24,0.545,33.0,21.455,0,422,0.0,25.24,0.545,33.0,21.455,0,422,0.0,25.24,0.545,33.0,21.455,0
2025-04-30 00:11:47.368043,2f0f6df0-1504-4314-a4fb-474cff15b104,KXHIGHNY-25APR30-B79.5,85632.632,-4.5,-8.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-5.792,-3.562,-2.23,1.292,-0.938,5,0.0,0.0,4,96,0,80,3.0,1.603,4,0,183,0.0,42.426,0.0,4.0,50.0,0,296,0.0,42.426,0.0,4.0,50.0,0,502,0.0,42.426,0.0,4.0,50.0,0,502,0.0,42.426,0.0,4.0,50.0,0,502,0.0,42.426,0.0,4.0,50.0,0
2025-04-30 00:11:51.304378,2e26ede3-09ce-4a53-b00d-2395d4a770c3,KXHIGHNY-25APR30-B75.5,85628.696,-0.5,-4.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-1.759,0.438,-2.197,1.259,-0.938,5,0.0,0.0,28,72,1,17,-1.0,-14.767,-28,0,200,1.155,9.644,1.0,26.667,13.0,-2,313,1.155,9.644,1.0,26.667,13.0,-2,519,1.095,9.471,1.0,27.2,8.2,0,519,1.095,9.471,1.0,27.2,8.2,0,519,1.095,9.471,1.0,27.2,8.2,0
2025-04-30 00:11:54.112149,dcf0e01b-d4c9-4fa3-a0c7-ea7b25b695a3,KXHIGHNY-25APR30-T73,85625.888,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.241,4.438,-2.197,1.259,-0.938,5,0.0,0.0,33,67,0,8,-5.0,27.695,33,0,208,0.0,9.609,0.0,33.0,9.667,0,321,0.0,24.399,0.0,33.0,18.4,0,527,0.0,24.377,0.5,33.0,20.333,0,527,0.0,24.377,0.5,33.0,20.333,0,527,0.0,24.377,0.5,33.0,20.333,0
2025-04-30 00:12:08.343787,eed474a5-98d3-471a-b36c-65e26f4bb974,KXHIGHNY-25APR30-B77.5,85611.656,-2.5,-6.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-3.625,-1.562,-2.063,1.125,-0.938,5,0.0,0.0,7,93,1,26,1.0,-4.629,-7,0,234,2.828,4.243,0.5,5.0,23.0,-4,347,2.082,15.875,0.667,5.333,32.0,-1,553,1.893,15.78,0.75,5.75,36.5,0,553,1.893,15.78,0.75,5.75,36.5,0,553,1.893,15.78,0.75,5.75,36.5,0
2025-04-30 00:12:10.049865,980d8a9c-09ed-480c-b457-d998a036c893,KXHIGHNY-25APR30-T73,85609.95,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.375,4.438,-2.063,1.125,-0.938,5,0.0,0.0,33,67,0,8,-5.0,27.557,33,0,240,0.0,7.89,0.0,33.0,9.25,0,355,0.0,22.232,0.0,33.0,16.667,0,561,0.0,23.589,0.462,33.0,19.385,0,561,0.0,23.589,0.462,33.0,19.385,0,561,0.0,23.589,0.462,33.0,19.385,0
2025-04-30 00:12:59.057915,cc058ece-d2e7-4d98-ac1b-af0fdaa6c749,KXHIGHNY-25APR30-B75.5,85560.942,-0.5,-4.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-1.655,0.438,-2.092,1.155,-0.938,5,0.0,0.0,26,74,0,10,-1.0,12.742,26,0,149,1.414,4.95,0.5,27.0,13.5,2,365,1.0,8.016,0.75,26.5,12.25,0,571,1.095,8.503,0.833,27.0,8.5,2,571,1.095,8.503,0.833,27.0,8.5,2,571,1.095,8.503,0.833,27.0,8.5,2
2025-04-30 00:12:59.059109,b898211b-d88e-4830-8f24-d130fcb4f6d6,KXHIGHNY-25APR30-B73.5,85560.941,1.5,-2.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,0.345,2.438,-2.092,1.155,-0.938,5,0.0,0.0,40,60,0,10,-3.0,-54.657,-60,1,159,0.0,0.0,0.0,40.0,10.0,0,375,0.0,7.071,0.0,40.0,15.0,0,581,1.155,9.055,0.5,41.0,8.0,2,581,1.155,9.055,0.5,41.0,8.0,2,581,1.155,9.055,0.5,41.0,8.0,2
2025-04-30 00:12:59.061379,9ae20274-0d8a-4f6a-a78c-880dfa59f106,KXHIGHNY-25APR30-B77.5,85560.939,-2.5,-6.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-3.792,-1.562,-2.23,1.292,-0.938,5,0.0,0.0,3,97,0,10,1.0,0.523,3,0,169,2.828,11.314,0.5,5.0,18.0,4,385,2.062,17.0,0.5,4.75,26.5,3,591,2.049,18.089,0.6,5.2,31.2,4,591,2.049,18.089,0.6,5.2,31.2,4,591,2.049,18.089,0.6,5.2,31.2,4
2025-04-30 00:12:59.061754,fe79435a-c4ce-47e7-b7c5-db8a0bfaf06e,KXHIGHNY-25APR30-T73,85560.938,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.208,4.438,-2.23,1.292,-0.938,5,0.0,0.0,33,67,0,10,-5.0,27.478,33,0,179,0.0,1.155,0.0,33.0,8.667,0,395,0.0,20.451,0.0,33.0,15.714,0,601,0.0,22.802,0.429,33.0,18.714,0,601,0.0,22.802,0.429,33.0,18.714,0,601,0.0,22.802,0.429,33.0,18.714,0
2025-04-30 00:14:21.582788,ddbfc03d-ac9d-42f7-bcde-7f4aaf9d04a6,KXHIGHNY-25APR30-T73,85478.417,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.167,4.438,-2.271,1.333,-0.938,5,0.0,0.0,35,65,1,2,-5.0,-29.425,-35,0,42,1.414,5.657,0.5,34.0,6.0,-2,287,0.756,6.528,0.143,33.286,7.429,-2,603,0.516,22.392,0.467,33.133,17.6,-2,603,0.516,22.392,0.467,33.133,17.6,-2,603,0.516,22.392,0.467,33.133,17.6,-2
2025-04-30 00:17:03.224686,677ceb2e-1517-483b-9b49-513aa4fcc991,KXHIGHNY-25APR30-B77.5,85316.775,-2.5,-6.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,-3.833,-1.562,-2.271,1.333,-0.938,5,0.0,0.0,3,97,0,100,1.0,0.525,3,0,100,0.0,0.0,0.0,3.0,100.0,0,176,2.309,48.014,0.333,4.333,45.333,4,701,2.041,32.414,0.5,4.833,42.667,4,703,2.041,32.414,0.5,4.833,42.667,4,703,2.041,32.414,0.5,4.833,42.667,4
2025-04-30 00:17:42.716287,5df22e1c-8eee-40fc-8378-c4f6a36475da,KXHIGHNY-25APR30-B73.5,85277.284,1.5,-2.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,0.164,2.438,-2.274,1.336,-0.938,5,0.0,0.0,42,58,1,1,-3.0,52.633,58,1,113,0.0,7.778,1.0,42.0,6.5,0,155,1.155,5.859,0.667,41.333,7.667,-2,714,1.033,7.868,0.667,41.333,7.5,0,716,1.033,7.868,0.667,41.333,7.5,0,716,1.033,7.868,0.667,41.333,7.5,0
2025-04-30 00:17:42.716287,6c973695-0fa2-4a70-a30f-c04399063e5b,KXHIGHNY-25APR30-B73.5,85277.284,1.5,-2.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,0.164,2.438,-2.274,1.336,-0.938,5,0.0,0.0,42,58,1,12,-3.0,52.613,58,1,113,0.0,7.778,1.0,42.0,6.5,0,155,1.155,5.859,0.667,41.333,7.667,-2,714,1.033,7.868,0.667,41.333,7.5,0,716,1.033,7.868,0.667,41.333,7.5,0,716,1.033,7.868,0.667,41.333,7.5,0
2025-04-30 00:17:44.050162,3908a53f-fe9b-4599-bc5f-47d80c2efdef,KXHIGHNY-25APR30-T73,85275.95,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.438,-2.234,1.296,-0.938,5,0.0,0.0,33,67,0,3,-5.0,27.32,33,0,116,0.0,0.0,0.0,33.0,3.0,0,158,1.155,4.359,0.333,33.667,5.0,0,717,0.516,22.344,0.4,33.133,17.667,0,719,0.5,21.938,0.438,33.125,16.688,0,719,0.5,21.938,0.438,33.125,16.688,0
2025-04-30 00:17:44.669737,4f886590-a699-4ba0-97ca-68342638bdc9,KXHIGHNY-25APR30-T73,85275.33,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.438,-2.234,1.296,-0.938,5,0.0,0.0,33,67,0,1,-5.0,26.859,33,0,117,0.0,1.414,0.0,33.0,2.0,0,159,1.0,4.082,0.25,33.5,4.0,0,718,0.5,21.984,0.375,33.125,16.625,0,720,0.485,21.58,0.412,33.118,15.765,0,720,0.485,21.58,0.412,33.118,15.765,0
2025-04-30 00:18:39.840792,5606edb0-1d14-430f-ab23-a18f18c40354,KXHIGHNY-25APR30-T73,85220.159,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.438,-2.234,1.296,-0.938,5,0.0,0.0,33,67,0,13,-5.0,26.847,33,0,130,0.0,6.429,0.0,33.0,5.667,0,132,1.0,5.56,0.25,33.5,4.75,2,731,0.485,21.305,0.353,33.118,16.412,0,733,0.471,20.946,0.389,33.111,15.611,0,733,0.471,20.946,0.389,33.111,15.611,0
2025-04-30 00:18:40.539511,3402537f-2f06-4cd8-9861-31e9003d39af,KXHIGHNY-25APR30-T73,85219.46,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.438,-2.234,1.296,-0.938,5,0.0,0.0,33,67,0,1,-5.0,26.7,33,0,131,0.0,5.745,0.0,33.0,4.5,0,133,0.894,5.099,0.2,33.4,4.0,2,732,0.471,20.985,0.333,33.111,15.556,0,734,0.459,20.63,0.368,33.105,14.842,0,734,0.459,20.63,0.368,33.105,14.842,0
2025-04-30 00:21:48.540387,a5b284b9-f34d-4c84-943e-27d1e6c0eaad,KXHIGHNY-25APR30-T73,85031.46,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.436,-2.232,1.296,-0.936,5,0.0,0.0,33,67,0,3,-5.0,26.596,33,0,3,0.0,0.0,0.0,33.0,3.0,0,134,0.0,5.02,0.0,33.0,4.2,0,531,0.555,15.996,0.077,33.154,10.231,0,737,0.447,20.253,0.35,33.1,14.25,0,737,0.447,20.253,0.35,33.1,14.25,0
2025-04-30 00:21:49.129250,3cebde3f-0dcb-448e-b282-7b3ae5ddde32,KXHIGHNY-25APR30-T73,85030.871,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.436,-2.232,1.296,-0.936,5,0.0,0.0,33,67,0,1,-5.0,26.576,33,0,4,0.0,1.414,0.0,33.0,2.0,0,135,0.0,4.676,0.0,33.0,3.667,0,532,0.535,15.565,0.071,33.143,9.571,0,738,0.436,19.951,0.333,33.095,13.619,0,738,0.436,19.951,0.333,33.095,13.619,0
2025-04-30 00:24:36.048357,e369adac-d72c-4127-a912-3265ec287623,KXHIGHNY-25APR30-T73,84863.952,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.164,4.436,-2.272,1.336,-0.936,5,0.0,0.0,35,65,1,68,-5.0,-28.566,-35,0,68,0.0,0.0,1.0,35.0,68.0,0,72,1.155,38.118,0.333,33.667,24.0,-2,490,0.726,17.576,0.143,33.286,10.143,-2,806,0.588,22.661,0.364,33.182,16.091,-2,806,0.588,22.661,0.364,33.182,16.091,-2
2025-04-30 00:24:41.830546,cd8af516-d6b0-4638-97a1-5af381f51322,KXHIGHNY-25APR30-T73,84858.169,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.183,4.436,-2.253,1.317,-0.936,5,0.0,0.0,34,66,0,15,-5.0,27.562,34,0,83,0.707,37.477,0.5,34.5,41.5,1,87,0.957,31.447,0.25,33.75,21.75,-1,505,0.724,16.983,0.133,33.333,10.467,-1,821,0.6,22.141,0.348,33.217,16.043,-1,821,0.6,22.141,0.348,33.217,16.043,-1
2025-04-30 00:24:42.579395,6a13e303-1a49-4b3d-9342-be765d5b5ad4,KXHIGHNY-25APR30-T73,84857.421,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.204,4.436,-2.232,1.296,-0.936,5,0.0,0.0,33,67,0,1,-5.0,26.547,33,0,84,1.0,35.341,0.333,34.0,28.0,2,88,0.894,28.772,0.2,33.6,17.6,0,506,0.704,16.577,0.125,33.312,9.875,0,822,0.588,21.871,0.333,33.208,15.417,0,822,0.588,21.871,0.333,33.208,15.417,0
2025-04-30 00:26:13.906508,0a1d0562-f8b2-43ce-8552-1c78b4cc969d,KXHIGHNY-25APR30-T73,84766.093,3.5,-0.5,4.0,40.7,24.1,100,0,40393.02,29.5,14.0,100,40,2.183,4.436,-2.253,1.317,-0.936,5,0.0,0.0,34,66,1,13,-5.0,-27.44,-34,0,97,0.816,29.815,0.5,34.0,24.25,1,101,0.816,25.802,0.333,33.667,16.833,-1,413,0.756,17.315,0.214,33.429,10.5,-1,835,0.597,21.416,0.36,33.24,15.32,-1,835,0.597,21.416,0.36,33.24,15.32,-1
