time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-29 14:55:42.167305,f49a2bf4-ea4a-4f96-a948-287977671518,KXHIGHNY-25APR29-B80.5,32597.833,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.729,-5.027,4.299,-0.271,4.027,1,0.0,0.0,25,75,0,34,-1.0,-7.916,25,0,668,5.705,42.515,0.0,33.1,36.2,18,1177,10.67,39.418,0.062,40.375,33.938,28,1576,10.794,33.974,0.36,44.48,25.16,30,7232,13.257,50.707,0.438,59.262,21.55,49,7232,13.257,50.707,0.438,59.262,21.55,49
2025-04-29 14:55:57.643706,ce109095-5943-4878-853d-2f4f0860a010,KXHIGHNY-25APR29-B78.5,32582.356,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.233,-3.027,4.261,-0.233,4.027,1,0.0,0.0,85,15,1,3,-3.0,-29.708,15,1,726,14.271,19.895,0.778,68.389,21.056,-22,1290,12.826,24.689,0.871,63.226,24.097,-36,1616,13.931,32.103,0.78,58.659,24.585,-45,7345,16.87,104.863,0.619,43.866,44.691,-71,7345,16.87,104.863,0.619,43.866,44.691,-71
2025-04-29 14:55:57.643706,c2315aba-cff4-44c8-b2d7-4c8d42e6cb4c,KXHIGHNY-25APR29-B78.5,32582.356,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.206,-3.027,4.233,-0.206,4.027,1,0.0,0.0,88,12,1,67,-3.0,-32.7,12,1,726,14.271,19.895,0.778,68.389,21.056,-22,1290,12.826,24.689,0.871,63.226,24.097,-36,1616,13.931,32.103,0.78,58.659,24.585,-45,7345,16.87,104.863,0.619,43.866,44.691,-71,7345,16.87,104.863,0.619,43.866,44.691,-71
2025-04-29 14:55:57.643706,1ed67b95-4323-4550-9138-cc74f00d20c9,KXHIGHNY-25APR29-B78.5,32582.356,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.224,-3.027,4.251,-0.224,4.027,1,0.0,0.0,86,14,1,43,-3.0,-30.646,14,1,726,14.271,19.895,0.778,68.389,21.056,-22,1290,12.826,24.689,0.871,63.226,24.097,-36,1616,13.931,32.103,0.78,58.659,24.585,-45,7345,16.87,104.863,0.619,43.866,44.691,-71,7345,16.87,104.863,0.619,43.866,44.691,-71
2025-04-29 14:55:57.736182,c06e5dba-cbd5-49b3-a131-130d9fe73069,KXHIGHNY-25APR29-B80.5,32582.264,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.776,-5.027,4.251,-0.224,4.027,1,0.0,0.0,25,75,0,3,-1.0,-7.918,25,0,729,5.034,43.341,0.0,31.3,35.0,10,1293,10.984,38.897,0.059,39.471,32.118,28,1619,11.202,34.704,0.292,42.792,25.458,10,7348,13.713,50.431,0.432,58.84,21.321,49,7348,13.713,50.431,0.432,58.84,21.321,49
2025-04-29 14:55:59.672014,44e16706-5e1f-4b25-a4e4-22dd01ecb48e,KXHIGHNY-25APR29-B78.5,32580.328,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.233,-3.027,4.261,-0.233,4.027,1,0.0,0.0,85,15,0,1,-3.0,29.939,-15,1,730,14.383,19.875,0.737,69.263,20.0,-21,1114,13.192,24.629,0.844,63.906,23.375,-35,1620,14.348,31.917,0.762,59.286,24.024,-44,7349,17.29,104.414,0.612,44.286,44.245,-70,7349,17.29,104.414,0.612,44.286,44.245,-70
2025-04-29 14:55:59.673480,f4237723-12ba-4895-91ee-4aa6bfc93c82,KXHIGHNY-25APR29-B80.5,32580.327,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.767,-5.027,4.261,-0.233,4.027,1,0.0,0.0,25,75,0,1,-1.0,-7.999,25,0,731,5.14,42.376,0.0,30.727,31.909,10,1115,8.262,39.814,0.077,33.385,28.231,28,1621,11.529,34.323,0.28,42.08,24.48,10,7350,14.131,50.169,0.427,58.427,21.073,49,7350,14.131,50.169,0.427,58.427,21.073,49
2025-04-29 14:55:59.963467,9132a910-933d-4bae-bbbc-0f871b570c67,KXHIGHNY-25APR29-B80.5,32580.037,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.81,-5.027,4.218,-0.19,4.027,1,0.0,0.0,18,82,0,111,-1.0,-15.023,18,0,846,6.568,45.451,0.0,28.846,35.846,16,1230,9.272,43.286,0.067,31.4,32.133,34,1736,12.74,37.22,0.259,40.333,26.926,16,7465,15.244,50.561,0.417,57.476,21.94,55,7465,15.244,50.561,0.417,57.476,21.94,55
2025-04-29 14:55:59.963467,2bfe9c76-d76d-4ba2-b708-6e617cf6d6f9,KXHIGHNY-25APR29-B80.5,32580.037,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.803,-5.027,4.224,-0.197,4.027,1,0.0,0.0,19,81,0,4,-1.0,-14.0,19,0,846,6.568,45.451,0.0,28.846,35.846,16,1230,9.272,43.286,0.067,31.4,32.133,34,1736,12.74,37.22,0.259,40.333,26.926,16,7465,15.244,50.561,0.417,57.476,21.94,55,7465,15.244,50.561,0.417,57.476,21.94,55
2025-04-29 14:55:59.969693,b98f2b80-fd7b-4f0b-b29a-fd7bfe81e4b6,KXHIGHNY-25APR29-B78.5,32580.03,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.188,-3.027,4.215,-0.188,4.027,1,0.0,0.0,86,14,0,17,-3.0,31.174,-14,1,945,14.51,22.699,0.636,71.5,21.773,-22,1329,14.032,25.627,0.771,65.771,24.2,-36,1835,15.367,32.074,0.711,61.044,24.622,-45,7564,18.434,103.013,0.594,45.515,43.911,-71,7564,18.434,103.013,0.594,45.515,43.911,-71
2025-04-29 14:55:59.969693,337edd9d-2226-45c6-88d6-d6d037c64d72,KXHIGHNY-25APR29-B78.5,32580.03,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.197,-3.027,4.224,-0.197,4.027,1,0.0,0.0,85,15,0,79,-3.0,29.948,-15,1,945,14.51,22.699,0.636,71.5,21.773,-22,1329,14.032,25.627,0.771,65.771,24.2,-36,1835,15.367,32.074,0.711,61.044,24.622,-45,7564,18.434,103.013,0.594,45.515,43.911,-71,7564,18.434,103.013,0.594,45.515,43.911,-71
2025-04-29 14:55:59.969693,0116ef23-b7ae-4791-b947-352f398da095,KXHIGHNY-25APR29-B78.5,32580.03,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.188,-3.027,4.215,-0.188,4.027,1,0.0,0.0,86,14,0,3,-3.0,30.941,-14,1,945,14.51,22.699,0.636,71.5,21.773,-22,1329,14.032,25.627,0.771,65.771,24.2,-36,1835,15.367,32.074,0.711,61.044,24.622,-45,7564,18.434,103.013,0.594,45.515,43.911,-71,7564,18.434,103.013,0.594,45.515,43.911,-71
2025-04-29 14:56:00.247074,6417b848-02f0-4082-8f39-94690a738531,KXHIGHNY-25APR29-B80.5,32579.753,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.819,-5.027,4.209,-0.181,4.027,1,0.0,0.0,18,82,0,16,-1.0,-15.03,18,0,961,6.944,43.989,0.0,28.071,34.429,17,1345,9.564,42.012,0.062,30.562,31.125,35,1851,13.195,36.582,0.25,39.536,26.536,17,7580,15.746,50.264,0.412,57.012,21.871,56,7580,15.746,50.264,0.412,57.012,21.871,56
2025-04-29 14:56:00.447321,5254f676-2dea-4b37-8864-c2f16b40b3a4,KXHIGHNY-25APR29-B78.5,32579.553,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,0,16,-3.0,30.189,-15,1,977,14.453,22.209,0.609,72.087,21.522,-21,1361,14.196,25.295,0.75,66.306,23.972,-35,1867,15.6,31.741,0.696,61.565,24.435,-44,7596,18.755,102.539,0.588,45.902,43.637,-70,7596,18.755,102.539,0.588,45.902,43.637,-70
2025-04-29 14:56:00.547086,3257c4ef-8ad3-4f69-ad49-81757c0d154d,KXHIGHNY-25APR29-B80.5,32579.453,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.81,-5.027,4.218,-0.19,4.027,1,0.0,0.0,18,82,0,20,-1.0,-15.034,18,0,997,7.179,42.552,0.0,27.4,33.467,17,1381,9.748,40.768,0.059,29.824,30.471,35,1887,13.56,35.944,0.241,38.793,26.31,17,7616,16.209,49.967,0.407,56.558,21.849,56,7616,16.209,49.967,0.407,56.558,21.849,56
2025-04-29 14:56:00.548943,fa27aa0a-24d3-43d0-b02a-4c12de5cc0b2,KXHIGHNY-25APR29-B78.5,32579.451,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,0,4,-3.0,30.193,-15,1,1001,14.379,22.014,0.583,72.625,20.792,-21,1385,14.331,25.157,0.73,66.811,23.432,-35,1891,15.804,31.535,0.681,62.064,24.0,-44,7620,19.056,102.11,0.583,46.282,43.252,-70,7620,19.056,102.11,0.583,46.282,43.252,-70
2025-04-29 14:56:00.747621,47596ce2-a605-4adf-a37a-c5ffb852f174,KXHIGHNY-25APR29-B80.5,32579.252,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.81,-5.027,4.218,-0.19,4.027,1,0.0,0.0,18,82,0,4,-1.0,-15.039,18,0,1005,7.323,41.764,0.0,26.812,31.625,17,1389,9.859,40.04,0.056,29.167,29.0,35,1895,13.855,35.552,0.233,38.1,25.567,17,7624,16.636,49.713,0.402,56.115,21.644,56,7624,16.636,49.713,0.402,56.115,21.644,56
2025-04-29 14:56:07.517108,f1c6a48f-c4e4-43bb-812f-f1e158d70855,KXHIGHNY-25APR29-B78.5,32572.483,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,1,4,-3.0,-30.235,15,1,1040,14.067,21.392,0.615,74.038,20.538,-20,1437,14.401,24.403,0.75,67.95,22.875,-26,1943,16.076,30.711,0.7,63.26,23.52,-35,7672,19.715,100.756,0.594,47.292,42.481,-61,7672,19.715,100.756,0.594,47.292,42.481,-61
2025-04-29 14:56:07.517108,810e428a-0b0a-4606-b571-486442095572,KXHIGHNY-25APR29-B78.5,32572.483,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,1,16,-3.0,-30.229,15,1,1040,14.067,21.392,0.615,74.038,20.538,-20,1437,14.401,24.403,0.75,67.95,22.875,-26,1943,16.076,30.711,0.7,63.26,23.52,-35,7672,19.715,100.756,0.594,47.292,42.481,-61,7672,19.715,100.756,0.594,47.292,42.481,-61
2025-04-29 14:56:07.517108,40264aa4-8d48-422f-b455-e82e1aaa1604,KXHIGHNY-25APR29-B78.5,32572.483,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.282,-3.027,4.309,-0.282,4.027,1,0.0,0.0,76,24,1,28,-3.0,-21.227,24,1,1040,14.067,21.392,0.615,74.038,20.538,-20,1437,14.401,24.403,0.75,67.95,22.875,-26,1943,16.076,30.711,0.7,63.26,23.52,-35,7672,19.715,100.756,0.594,47.292,42.481,-61,7672,19.715,100.756,0.594,47.292,42.481,-61
2025-04-29 14:56:07.569997,beb64a55-466a-4fe8-874e-1d0f99510d37,KXHIGHNY-25APR29-B80.5,32572.43,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.718,-5.027,4.309,-0.282,4.027,1,0.0,0.0,18,82,0,49,-1.0,-15.039,18,0,1089,7.406,40.657,0.0,26.294,32.647,17,1486,9.918,39.181,0.053,28.579,30.053,35,1992,14.092,35.207,0.226,37.452,26.323,17,7721,17.032,49.512,0.398,55.682,21.955,56,7721,17.032,49.512,0.398,55.682,21.955,56
2025-04-29 14:56:07.571902,05069e2e-0daf-4afe-8300-201fdeffe477,KXHIGHNY-25APR29-B78.5,32572.428,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,0,49,-3.0,30.368,-15,1,1138,13.954,21.68,0.593,74.444,21.593,-29,1535,14.467,24.439,0.732,68.366,23.512,-35,2041,16.203,30.611,0.686,63.686,24.02,-44,7770,19.958,100.282,0.589,47.645,42.542,-70,7770,19.958,100.282,0.589,47.645,42.542,-70
2025-04-29 14:56:07.978177,9493dcfb-a562-41ba-92e7-81f6503e5782,KXHIGHNY-25APR29-B80.5,32572.022,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.81,-5.027,4.218,-0.19,4.027,1,0.0,0.0,18,82,1,39,-1.0,15.267,-18,0,1177,7.446,39.472,0.056,25.833,33.0,17,1475,9.939,38.189,0.1,28.05,30.5,35,2080,14.283,34.707,0.25,36.844,26.719,17,7809,17.399,49.263,0.404,55.258,22.146,56,7809,17.399,49.263,0.404,55.258,22.146,56
2025-04-29 14:56:08.041928,7b2ab871-9bc8-462b-8eae-7ec69a6a9b93,KXHIGHNY-25APR29-B78.5,32571.958,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,0,39,-3.0,30.774,-15,1,1216,13.838,21.528,0.571,74.821,22.214,-29,1514,14.053,23.097,0.692,70.205,23.179,-33,2119,16.313,30.38,0.673,64.096,24.308,-44,7848,20.187,99.813,0.583,47.991,42.509,-70,7848,20.187,99.813,0.583,47.991,42.509,-70
2025-04-29 14:56:08.412463,bc85a20a-5017-4a69-9345-95191c4604c2,KXHIGHNY-25APR29-B78.5,32571.588,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.19,-3.027,4.218,-0.19,4.027,1,0.0,0.0,85,15,0,5,-3.0,30.96,-15,1,1221,13.719,21.38,0.552,75.172,21.621,-29,1519,14.067,22.979,0.675,70.575,22.725,-33,2124,16.409,30.203,0.66,64.491,23.943,-44,7853,20.403,99.415,0.578,48.33,42.165,-70,7853,20.403,99.415,0.578,48.33,42.165,-70
2025-04-29 14:56:08.413065,2135f32c-c010-4090-83a5-0a7d673b33b7,KXHIGHNY-25APR29-B80.5,32571.587,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.823,-5.027,4.205,-0.177,4.027,1,0.0,0.0,16,84,0,5,-1.0,-17.353,16,0,1226,7.58,38.894,0.053,25.316,31.526,19,1524,10.038,37.635,0.095,27.476,29.286,37,2129,14.519,34.369,0.242,36.212,26.061,19,7858,17.789,49.019,0.4,54.822,21.956,58,7858,17.789,49.019,0.4,54.822,21.956,58
2025-04-29 14:56:12.473648,d811aa40-abdc-43d7-88ac-376a9fa1263c,KXHIGHNY-25APR29-B82.5,32567.526,-3.0,-4.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-2.823,-7.027,4.205,-0.177,4.027,1,0.0,0.0,5,95,1,219,1.0,8.671,-5,0,1510,0.707,100.409,1.0,4.5,148.0,1,1819,0.707,100.409,1.0,4.5,148.0,1,2425,0.707,100.409,1.0,4.5,148.0,1,8154,6.637,81.105,0.523,11.0,35.955,21,8154,6.637,81.105,0.523,11.0,35.955,21
2025-04-29 14:56:12.473648,5822ad83-eb88-4726-b1f3-b04c60075c7d,KXHIGHNY-25APR29-B82.5,32567.526,-3.0,-4.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-2.846,-7.027,4.182,-0.154,4.027,1,0.0,0.0,4,96,1,77,1.0,9.658,-4,0,1510,0.707,100.409,1.0,4.5,148.0,1,1819,0.707,100.409,1.0,4.5,148.0,1,2425,0.707,100.409,1.0,4.5,148.0,1,8154,6.637,81.105,0.523,11.0,35.955,21,8154,6.637,81.105,0.523,11.0,35.955,21
2025-04-29 14:56:24.418492,55102d23-2fae-4968-864e-69ed756e5cbb,KXHIGHNY-25APR29-B80.5,32555.582,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.867,-5.027,4.161,-0.133,4.027,1,0.0,0.0,13,87,0,3,-1.0,-20.374,13,0,1494,7.531,39.851,0.056,23.611,32.389,25,1822,8.652,37.563,0.048,25.571,29.381,30,2395,14.841,34.075,0.235,35.529,25.382,22,8157,18.225,48.787,0.396,54.363,21.747,61,8157,18.225,48.787,0.396,54.363,21.747,61
2025-04-29 14:56:35.364934,ae84be35-ba00-4488-be8b-f9385e376ec4,KXHIGHNY-25APR29-B80.5,32544.635,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.874,-5.027,4.153,-0.126,4.027,1,0.0,0.0,12,88,0,177,-1.0,-21.402,12,0,1663,7.789,50.996,0.053,23.0,40.0,26,1999,8.925,48.314,0.045,24.955,36.091,31,2572,15.152,42.234,0.229,34.857,29.714,23,8334,18.655,51.146,0.391,53.902,23.435,62,8334,18.655,51.146,0.391,53.902,23.435,62
2025-04-29 14:56:37.811105,4d51813d-9f70-4d5c-b679-b881fea4c6f4,KXHIGHNY-25APR29-B78.5,32542.189,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.098,-3.027,4.126,-0.098,4.027,1,0.0,0.0,88,12,1,12,-3.0,-33.99,12,1,1732,12.832,21.032,0.567,77.633,22.533,-44,2068,14.203,22.318,0.698,71.721,22.744,-35,2641,16.567,29.715,0.691,66.145,23.727,-44,8403,21.081,98.126,0.589,49.366,41.652,-72,8403,21.081,98.126,0.589,49.366,41.652,-72
2025-04-29 14:56:37.811105,17fb253e-4d5f-4f3d-8ae9-eda13a849e3d,KXHIGHNY-25APR29-B78.5,32542.189,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.117,-3.027,4.144,-0.117,4.027,1,0.0,0.0,86,14,1,20,-3.0,-31.962,14,1,1732,12.832,21.032,0.567,77.633,22.533,-44,2068,14.203,22.318,0.698,71.721,22.744,-35,2641,16.567,29.715,0.691,66.145,23.727,-44,8403,21.081,98.126,0.589,49.366,41.652,-72,8403,21.081,98.126,0.589,49.366,41.652,-72
2025-04-29 14:56:37.811105,c2290136-4844-4a56-9a13-3b14c80d60f8,KXHIGHNY-25APR29-B78.5,32542.189,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.107,-3.027,4.135,-0.107,4.027,1,0.0,0.0,87,13,1,37,-3.0,-33.03,13,1,1732,12.832,21.032,0.567,77.633,22.533,-44,2068,14.203,22.318,0.698,71.721,22.744,-35,2641,16.567,29.715,0.691,66.145,23.727,-44,8403,21.081,98.126,0.589,49.366,41.652,-72,8403,21.081,98.126,0.589,49.366,41.652,-72
2025-04-29 14:56:44.071691,8c47efc4-0968-426d-8264-c9fb8b301e28,KXHIGHNY-25APR29-B80.5,32535.928,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.883,-5.027,4.144,-0.117,4.027,1,0.0,0.0,12,88,0,3,-1.0,-21.45,12,0,1785,6.886,51.407,0.05,19.45,41.05,21,2199,9.787,46.906,0.04,23.12,37.0,34,2772,16.081,41.855,0.211,32.868,30.816,26,8534,19.937,50.831,0.379,52.505,24.074,65,8534,19.937,50.831,0.379,52.505,24.074,65
2025-04-29 14:56:44.071691,50eeda59-b884-463b-8042-c335c3b4b881,KXHIGHNY-25APR29-B80.5,32535.928,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.914,-5.027,4.114,-0.086,4.027,1,0.0,0.0,8,92,0,88,-1.0,-25.431,8,0,1785,6.886,51.407,0.05,19.45,41.05,21,2199,9.787,46.906,0.04,23.12,37.0,34,2772,16.081,41.855,0.211,32.868,30.816,26,8534,19.937,50.831,0.379,52.505,24.074,65,8534,19.937,50.831,0.379,52.505,24.074,65
2025-04-29 14:56:44.071691,285b304c-9334-423f-8dff-72bb0ea368bd,KXHIGHNY-25APR29-B80.5,32535.928,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.906,-5.027,4.121,-0.094,4.027,1,0.0,0.0,9,91,0,40,-1.0,-24.416,9,0,1785,6.886,51.407,0.05,19.45,41.05,21,2199,9.787,46.906,0.04,23.12,37.0,34,2772,16.081,41.855,0.211,32.868,30.816,26,8534,19.937,50.831,0.379,52.505,24.074,65,8534,19.937,50.831,0.379,52.505,24.074,65
2025-04-29 14:56:46.406800,d5008aff-0a06-4dd7-85de-e2119249aaaf,KXHIGHNY-25APR29-B78.5,32533.593,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.094,-3.027,4.121,-0.094,4.027,1,0.0,0.0,86,14,0,12,-3.0,32.032,-14,1,1797,8.941,20.895,0.586,80.31,23.448,-22,2211,14.201,22.116,0.682,72.045,22.5,-34,2783,16.469,29.596,0.673,66.927,23.927,-44,8546,21.267,97.727,0.584,49.69,41.389,-71,8546,21.267,97.727,0.584,49.69,41.389,-71
2025-04-29 14:57:02.990984,ec5225af-7403-48b6-84d9-2d4ed9285f32,KXHIGHNY-25APR29-B80.5,32517.009,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.914,-5.027,4.114,-0.086,4.027,1,0.0,0.0,8,92,0,33,-1.0,-25.477,8,0,1576,5.729,46.746,0.056,16.0,35.667,17,2256,10.232,45.325,0.037,22.0,35.926,35,2828,16.597,40.878,0.2,31.625,30.4,27,8591,20.727,50.322,0.371,51.588,24.041,66,8591,20.727,50.322,0.371,51.588,24.041,66
2025-04-29 14:57:02.990984,1ee9e523-187d-423e-8218-4cd20e4bbc49,KXHIGHNY-25APR29-B80.5,32517.009,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.914,-5.027,4.114,-0.086,4.027,1,0.0,0.0,8,92,0,12,-1.0,-25.476,8,0,1576,5.729,46.746,0.056,16.0,35.667,17,2256,10.232,45.325,0.037,22.0,35.926,35,2828,16.597,40.878,0.2,31.625,30.4,27,8591,20.727,50.322,0.371,51.588,24.041,66,8591,20.727,50.322,0.371,51.588,24.041,66
2025-04-29 14:57:06.248817,c33f9810-dc1b-40a7-a206-53015617f113,KXHIGHNY-25APR29-B78.5,32513.751,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.068,-3.027,4.095,-0.068,4.027,1,0.0,0.0,88,12,1,118,-3.0,-34.035,12,1,1694,7.186,27.627,0.556,82.444,28.0,-24,2374,14.239,26.09,0.689,72.4,24.622,-36,2946,16.559,31.906,0.679,67.304,25.607,-46,8709,21.475,97.558,0.588,50.026,42.061,-73,8709,21.475,97.558,0.588,50.026,42.061,-73
2025-04-29 14:57:34.299326,31f15dd4-e171-4f08-a5cd-2a9a7c77f86e,KXHIGHNY-25APR29-B78.5,32485.701,1.0,-0.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,1.096,-3.027,4.123,-0.096,4.027,1,0.0,0.0,85,15,1,3,-3.0,-31.053,15,1,1629,3.388,28.438,0.6,84.68,27.64,-12,2377,14.202,25.995,0.696,72.674,24.152,-33,2765,15.748,25.891,0.722,69.093,23.204,-35,8712,21.628,97.197,0.591,50.33,41.722,-70,8712,21.628,97.197,0.591,50.33,41.722,-70
2025-04-29 14:57:48.740875,d8c120e7-f747-455e-932b-bd5350ff811c,KXHIGHNY-25APR29-B80.5,32471.259,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.904,-5.027,4.123,-0.096,4.027,1,0.0,0.0,8,92,0,8,-1.0,-25.504,8,0,1597,5.806,43.222,0.045,13.909,32.955,19,2494,10.675,42.339,0.031,19.906,33.969,37,2882,17.29,38.988,0.178,29.067,29.622,29,8829,22.268,49.211,0.353,49.48,24.01,68,8829,22.268,49.211,0.353,49.48,24.01,68
2025-04-29 14:57:48.740875,c8770978-db67-47c9-9a00-c9384cae981e,KXHIGHNY-25APR29-B80.5,32471.259,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.912,-5.027,4.115,-0.088,4.027,1,0.0,0.0,7,93,0,12,-1.0,-26.503,7,0,1597,5.806,43.222,0.045,13.909,32.955,19,2494,10.675,42.339,0.031,19.906,33.969,37,2882,17.29,38.988,0.178,29.067,29.622,29,8829,22.268,49.211,0.353,49.48,24.01,68,8829,22.268,49.211,0.353,49.48,24.01,68
2025-04-29 14:57:48.740875,bf07613d-5691-4dc1-8a04-ec48c438baac,KXHIGHNY-25APR29-B80.5,32471.259,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.912,-5.027,4.115,-0.088,4.027,1,0.0,0.0,7,93,0,50,-1.0,-26.497,7,0,1597,5.806,43.222,0.045,13.909,32.955,19,2494,10.675,42.339,0.031,19.906,33.969,37,2882,17.29,38.988,0.178,29.067,29.622,29,8829,22.268,49.211,0.353,49.48,24.01,68,8829,22.268,49.211,0.353,49.48,24.01,68
2025-04-29 14:57:48.740875,ad070fd1-0cd9-4081-b99a-a78a1c5627e0,KXHIGHNY-25APR29-B80.5,32471.259,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.852,-5.027,4.175,-0.148,4.027,1,0.0,0.0,15,85,0,38,-1.0,-18.495,15,0,1597,5.806,43.222,0.045,13.909,32.955,19,2494,10.675,42.339,0.031,19.906,33.969,37,2882,17.29,38.988,0.178,29.067,29.622,29,8829,22.268,49.211,0.353,49.48,24.01,68,8829,22.268,49.211,0.353,49.48,24.01,68
2025-04-29 14:57:48.740875,39f5ae9d-af43-4b86-a460-97f2ea23dfc3,KXHIGHNY-25APR29-B80.5,32471.259,-1.0,-2.6,1.6,50.4,25.8,100,0,45655.64,31.3,20.2,21,21,-0.92,-5.027,4.107,-0.08,4.027,1,0.0,0.0,6,94,0,9,-1.0,-27.477,6,0,1597,5.806,43.222,0.045,13.909,32.955,19,2494,10.675,42.339,0.031,19.906,33.969,37,2882,17.29,38.988,0.178,29.067,29.622,29,8829,22.268,49.211,0.353,49.48,24.01,68,8829,22.268,49.211,0.353,49.48,24.01,68
